Time Stamp,Time Zone,Fuel Category,Gen MW
12/02/2021 05:55:00,EST,Natural Gas,2540.0
12/02/2021 05:55:00,EST,Nuclear,3335.0
12/02/2021 05:55:00,EST,Other Fossil Fuels,3.0
12/02/2021 05:55:00,EST,Other Renewables,199.0
12/02/2021 05:55:00,EST,Wind,1135.0
12/02/2021 05:55:00,EST,Hydro,2726.0
12/02/2021 06:00:00,EST,Dual Fuel,2630.0
12/02/2021 06:00:00,EST,Natural Gas,2537.0
12/02/2021 06:00:00,EST,Nuclear,3334.0
12/02/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:00:00,EST,Other Renewables,196.0
12/02/2021 06:00:00,EST,Wind,1135.0
12/02/2021 06:00:00,EST,Hydro,2696.0
12/02/2021 06:05:00,EST,Dual Fuel,2845.0
12/02/2021 06:05:00,EST,Natural Gas,2503.0
12/02/2021 06:05:00,EST,Nuclear,3335.0
12/02/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:05:00,EST,Other Renewables,193.0
12/02/2021 06:05:00,EST,Wind,1139.0
12/02/2021 06:05:00,EST,Hydro,2735.0
12/02/2021 06:10:00,EST,Dual Fuel,2927.0
12/02/2021 06:10:00,EST,Natural Gas,2485.0
12/02/2021 06:10:00,EST,Nuclear,3334.0
12/02/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:10:00,EST,Other Renewables,199.0
12/02/2021 06:10:00,EST,Wind,1147.0
12/02/2021 06:10:00,EST,Hydro,2857.0
12/02/2021 06:15:00,EST,Dual Fuel,2934.0
12/02/2021 06:15:00,EST,Natural Gas,2523.0
12/02/2021 06:15:00,EST,Nuclear,3333.0
12/02/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:15:00,EST,Other Renewables,196.0
12/02/2021 06:15:00,EST,Wind,1164.0
12/02/2021 06:15:00,EST,Hydro,2895.0
12/02/2021 06:20:00,EST,Dual Fuel,2922.0
12/02/2021 06:20:00,EST,Natural Gas,2530.0
12/02/2021 06:20:00,EST,Nuclear,3334.0
12/02/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:20:00,EST,Other Renewables,195.0
12/02/2021 06:20:00,EST,Wind,1183.0
12/02/2021 06:20:00,EST,Hydro,2835.0
12/02/2021 06:25:00,EST,Dual Fuel,2951.0
12/02/2021 06:25:00,EST,Natural Gas,2502.0
12/02/2021 06:25:00,EST,Nuclear,3334.0
12/02/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:25:00,EST,Other Renewables,196.0
12/02/2021 06:25:00,EST,Wind,1211.0
12/02/2021 06:25:00,EST,Hydro,2838.0
12/02/2021 06:30:00,EST,Dual Fuel,2946.0
12/02/2021 06:30:00,EST,Natural Gas,2498.0
12/02/2021 06:30:00,EST,Nuclear,3335.0
12/02/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:30:00,EST,Other Renewables,196.0
12/02/2021 06:30:00,EST,Wind,1209.0
12/02/2021 06:30:00,EST,Hydro,2894.0
12/02/2021 06:35:00,EST,Dual Fuel,2928.0
12/02/2021 06:35:00,EST,Natural Gas,2534.0
12/02/2021 06:35:00,EST,Nuclear,3332.0
12/02/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:35:00,EST,Other Renewables,197.0
12/02/2021 06:35:00,EST,Wind,1217.0
12/02/2021 06:35:00,EST,Hydro,2850.0
12/02/2021 06:40:00,EST,Dual Fuel,2957.0
12/02/2021 06:40:00,EST,Natural Gas,2541.0
12/02/2021 06:40:00,EST,Nuclear,3334.0
12/02/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:40:00,EST,Other Renewables,198.0
12/02/2021 06:40:00,EST,Wind,1225.0
12/02/2021 06:40:00,EST,Hydro,2827.0
12/02/2021 06:45:00,EST,Dual Fuel,2956.0
12/02/2021 06:45:00,EST,Natural Gas,2552.0
12/02/2021 06:45:00,EST,Nuclear,3333.0
12/02/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:45:00,EST,Other Renewables,198.0
12/02/2021 06:45:00,EST,Wind,1240.0
12/02/2021 06:45:00,EST,Hydro,2878.0
12/02/2021 06:50:00,EST,Dual Fuel,2935.0
12/02/2021 06:50:00,EST,Natural Gas,2647.0
12/02/2021 06:50:00,EST,Nuclear,3334.0
12/02/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:50:00,EST,Other Renewables,196.0
12/02/2021 06:50:00,EST,Wind,1319.0
12/02/2021 06:50:00,EST,Hydro,2853.0
12/02/2021 06:55:00,EST,Dual Fuel,2907.0
12/02/2021 06:55:00,EST,Natural Gas,2715.0
12/02/2021 06:55:00,EST,Nuclear,3336.0
12/02/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/02/2021 06:55:00,EST,Other Renewables,196.0
12/02/2021 06:55:00,EST,Wind,1391.0
12/02/2021 06:55:00,EST,Hydro,2803.0
12/02/2021 07:00:00,EST,Dual Fuel,2870.0
12/02/2021 07:00:00,EST,Natural Gas,2776.0
12/02/2021 07:00:00,EST,Nuclear,3334.0
12/02/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:00:00,EST,Other Renewables,197.0
12/02/2021 07:00:00,EST,Wind,1431.0
12/02/2021 07:00:00,EST,Hydro,2900.0
12/02/2021 07:05:00,EST,Dual Fuel,2892.0
12/02/2021 07:05:00,EST,Natural Gas,2880.0
12/02/2021 07:05:00,EST,Nuclear,3333.0
12/02/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:05:00,EST,Other Renewables,199.0
12/02/2021 07:05:00,EST,Wind,1436.0
12/02/2021 07:05:00,EST,Hydro,3028.0
12/02/2021 07:10:00,EST,Dual Fuel,2956.0
12/02/2021 07:10:00,EST,Natural Gas,2911.0
12/02/2021 07:10:00,EST,Nuclear,3334.0
12/02/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:10:00,EST,Other Renewables,200.0
12/02/2021 07:10:00,EST,Wind,1448.0
12/02/2021 07:10:00,EST,Hydro,3141.0
12/02/2021 07:15:00,EST,Dual Fuel,2994.0
12/02/2021 07:15:00,EST,Natural Gas,2941.0
12/02/2021 07:15:00,EST,Nuclear,3333.0
12/02/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:15:00,EST,Other Renewables,200.0
12/02/2021 07:15:00,EST,Wind,1451.0
12/02/2021 07:15:00,EST,Hydro,3227.0
12/02/2021 07:20:00,EST,Dual Fuel,3079.0
12/02/2021 07:20:00,EST,Natural Gas,2995.0
12/02/2021 07:20:00,EST,Nuclear,3334.0
12/02/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:20:00,EST,Other Renewables,199.0
12/02/2021 07:20:00,EST,Wind,1464.0
12/02/2021 07:20:00,EST,Hydro,3320.0
12/02/2021 07:25:00,EST,Dual Fuel,3105.0
12/02/2021 07:25:00,EST,Natural Gas,3047.0
12/02/2021 07:25:00,EST,Nuclear,3334.0
12/02/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:25:00,EST,Other Renewables,200.0
12/02/2021 07:25:00,EST,Wind,1477.0
12/02/2021 07:25:00,EST,Hydro,3365.0
12/02/2021 07:30:00,EST,Dual Fuel,3139.0
12/02/2021 07:30:00,EST,Natural Gas,3056.0
12/02/2021 07:30:00,EST,Nuclear,3334.0
12/02/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:30:00,EST,Other Renewables,200.0
12/02/2021 07:30:00,EST,Wind,1491.0
12/02/2021 07:30:00,EST,Hydro,3359.0
12/02/2021 07:35:00,EST,Dual Fuel,3170.0
12/02/2021 07:35:00,EST,Natural Gas,3109.0
12/02/2021 07:35:00,EST,Nuclear,3332.0
12/02/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:35:00,EST,Other Renewables,197.0
12/02/2021 07:35:00,EST,Wind,1490.0
12/02/2021 07:35:00,EST,Hydro,3271.0
12/02/2021 07:40:00,EST,Dual Fuel,3204.0
12/02/2021 07:40:00,EST,Natural Gas,3179.0
12/02/2021 07:40:00,EST,Nuclear,3332.0
12/02/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:40:00,EST,Other Renewables,202.0
12/02/2021 07:40:00,EST,Wind,1491.0
12/02/2021 07:40:00,EST,Hydro,3236.0
12/02/2021 07:45:00,EST,Dual Fuel,3235.0
12/02/2021 07:45:00,EST,Natural Gas,3244.0
12/02/2021 07:45:00,EST,Nuclear,3332.0
12/02/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:45:00,EST,Other Renewables,205.0
12/02/2021 07:45:00,EST,Wind,1512.0
12/02/2021 07:45:00,EST,Hydro,3200.0
12/02/2021 07:50:00,EST,Dual Fuel,3236.0
12/02/2021 07:50:00,EST,Natural Gas,3317.0
12/02/2021 07:50:00,EST,Nuclear,3333.0
12/02/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:50:00,EST,Other Renewables,202.0
12/02/2021 07:50:00,EST,Wind,1548.0
12/02/2021 07:50:00,EST,Hydro,3152.0
12/02/2021 07:55:00,EST,Dual Fuel,3247.0
12/02/2021 07:55:00,EST,Natural Gas,3374.0
12/02/2021 07:55:00,EST,Nuclear,3332.0
12/02/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/02/2021 07:55:00,EST,Other Renewables,200.0
12/02/2021 07:55:00,EST,Wind,1548.0
12/02/2021 07:55:00,EST,Hydro,3120.0
12/02/2021 08:00:00,EST,Dual Fuel,3242.0
12/02/2021 08:00:00,EST,Natural Gas,3377.0
12/02/2021 08:00:00,EST,Nuclear,3334.0
12/02/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:00:00,EST,Other Renewables,201.0
12/02/2021 08:00:00,EST,Wind,1542.0
12/02/2021 08:00:00,EST,Hydro,3121.0
12/02/2021 08:05:00,EST,Dual Fuel,3264.0
12/02/2021 08:05:00,EST,Natural Gas,3359.0
12/02/2021 08:05:00,EST,Nuclear,3332.0
12/02/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:05:00,EST,Other Renewables,202.0
12/02/2021 08:05:00,EST,Wind,1531.0
12/02/2021 08:05:00,EST,Hydro,3180.0
12/02/2021 08:10:00,EST,Dual Fuel,3329.0
12/02/2021 08:10:00,EST,Natural Gas,3370.0
12/02/2021 08:10:00,EST,Nuclear,3331.0
12/02/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:10:00,EST,Other Renewables,200.0
12/02/2021 08:10:00,EST,Wind,1528.0
12/02/2021 08:10:00,EST,Hydro,3165.0
12/02/2021 08:15:00,EST,Dual Fuel,3376.0
12/02/2021 08:15:00,EST,Natural Gas,3310.0
12/02/2021 08:15:00,EST,Nuclear,3332.0
12/02/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:15:00,EST,Other Renewables,202.0
12/02/2021 08:15:00,EST,Wind,1546.0
12/02/2021 08:15:00,EST,Hydro,3188.0
12/02/2021 08:20:00,EST,Dual Fuel,3466.0
12/02/2021 08:20:00,EST,Natural Gas,3189.0
12/02/2021 08:20:00,EST,Nuclear,3332.0
12/02/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:20:00,EST,Other Renewables,201.0
12/02/2021 08:20:00,EST,Wind,1544.0
12/02/2021 08:20:00,EST,Hydro,3170.0
12/02/2021 08:25:00,EST,Dual Fuel,3511.0
12/02/2021 08:25:00,EST,Natural Gas,3148.0
12/02/2021 08:25:00,EST,Nuclear,3330.0
12/02/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:25:00,EST,Other Renewables,199.0
12/02/2021 08:25:00,EST,Wind,1561.0
12/02/2021 08:25:00,EST,Hydro,3111.0
12/02/2021 08:30:00,EST,Dual Fuel,3500.0
12/02/2021 08:30:00,EST,Natural Gas,3148.0
12/02/2021 08:30:00,EST,Nuclear,3331.0
12/02/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:30:00,EST,Other Renewables,199.0
12/02/2021 08:30:00,EST,Wind,1573.0
12/02/2021 08:30:00,EST,Hydro,3095.0
12/02/2021 08:35:00,EST,Dual Fuel,3511.0
12/02/2021 08:35:00,EST,Natural Gas,3136.0
12/02/2021 08:35:00,EST,Nuclear,3331.0
12/02/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:35:00,EST,Other Renewables,191.0
12/02/2021 08:35:00,EST,Wind,1567.0
12/02/2021 08:35:00,EST,Hydro,3137.0
12/02/2021 08:40:00,EST,Dual Fuel,3522.0
12/02/2021 08:40:00,EST,Natural Gas,3108.0
12/02/2021 08:40:00,EST,Nuclear,3332.0
12/02/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:40:00,EST,Other Renewables,190.0
12/02/2021 08:40:00,EST,Wind,1579.0
12/02/2021 08:40:00,EST,Hydro,3180.0
12/02/2021 08:45:00,EST,Dual Fuel,3515.0
12/02/2021 08:45:00,EST,Natural Gas,3104.0
12/02/2021 08:45:00,EST,Nuclear,3331.0
12/02/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:45:00,EST,Other Renewables,198.0
12/02/2021 08:45:00,EST,Wind,1603.0
12/02/2021 08:45:00,EST,Hydro,3283.0
12/02/2021 08:50:00,EST,Dual Fuel,3520.0
12/02/2021 08:50:00,EST,Natural Gas,3101.0
12/02/2021 08:50:00,EST,Nuclear,3331.0
12/02/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:50:00,EST,Other Renewables,197.0
12/02/2021 08:50:00,EST,Wind,1622.0
12/02/2021 08:50:00,EST,Hydro,3270.0
12/02/2021 08:55:00,EST,Dual Fuel,3534.0
12/02/2021 08:55:00,EST,Natural Gas,3071.0
12/02/2021 08:55:00,EST,Nuclear,3332.0
12/02/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/02/2021 08:55:00,EST,Other Renewables,196.0
12/02/2021 08:55:00,EST,Wind,1637.0
12/02/2021 08:55:00,EST,Hydro,3238.0
12/02/2021 09:00:00,EST,Dual Fuel,3539.0
12/02/2021 09:00:00,EST,Natural Gas,3050.0
12/02/2021 09:00:00,EST,Nuclear,3331.0
12/02/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:00:00,EST,Other Renewables,196.0
12/02/2021 09:00:00,EST,Wind,1658.0
12/02/2021 09:00:00,EST,Hydro,3240.0
12/02/2021 09:05:00,EST,Dual Fuel,3537.0
12/02/2021 09:05:00,EST,Natural Gas,3071.0
12/02/2021 09:05:00,EST,Nuclear,3331.0
12/02/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:05:00,EST,Other Renewables,197.0
12/02/2021 09:05:00,EST,Wind,1657.0
12/02/2021 09:05:00,EST,Hydro,3339.0
12/02/2021 09:10:00,EST,Dual Fuel,3508.0
12/02/2021 09:10:00,EST,Natural Gas,3083.0
12/02/2021 09:10:00,EST,Nuclear,3330.0
12/02/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:10:00,EST,Other Renewables,195.0
12/02/2021 09:10:00,EST,Wind,1630.0
12/02/2021 09:10:00,EST,Hydro,3425.0
12/02/2021 09:15:00,EST,Dual Fuel,3410.0
12/02/2021 09:15:00,EST,Natural Gas,3111.0
12/02/2021 09:15:00,EST,Nuclear,3330.0
12/02/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:15:00,EST,Other Renewables,196.0
12/02/2021 09:15:00,EST,Wind,1617.0
12/02/2021 09:15:00,EST,Hydro,3532.0
12/02/2021 09:20:00,EST,Dual Fuel,3268.0
12/02/2021 09:20:00,EST,Natural Gas,3163.0
12/02/2021 09:20:00,EST,Nuclear,3331.0
12/02/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:20:00,EST,Other Renewables,203.0
12/02/2021 09:20:00,EST,Wind,1627.0
12/02/2021 09:20:00,EST,Hydro,3614.0
12/02/2021 09:25:00,EST,Dual Fuel,3268.0
12/02/2021 09:25:00,EST,Natural Gas,3123.0
12/02/2021 09:25:00,EST,Nuclear,3330.0
12/02/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:25:00,EST,Other Renewables,213.0
12/02/2021 09:25:00,EST,Wind,1608.0
12/02/2021 09:25:00,EST,Hydro,3661.0
12/02/2021 09:30:00,EST,Dual Fuel,3274.0
12/02/2021 09:30:00,EST,Natural Gas,3075.0
12/02/2021 09:30:00,EST,Nuclear,3330.0
12/02/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:30:00,EST,Other Renewables,215.0
12/02/2021 09:30:00,EST,Wind,1602.0
12/02/2021 09:30:00,EST,Hydro,3677.0
12/02/2021 09:35:00,EST,Dual Fuel,3273.0
12/02/2021 09:35:00,EST,Natural Gas,3068.0
12/02/2021 09:35:00,EST,Nuclear,3331.0
12/02/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:35:00,EST,Other Renewables,212.0
12/02/2021 09:35:00,EST,Wind,1568.0
12/02/2021 09:35:00,EST,Hydro,3692.0
12/02/2021 09:40:00,EST,Dual Fuel,3270.0
12/02/2021 09:40:00,EST,Natural Gas,3104.0
12/02/2021 09:40:00,EST,Nuclear,3331.0
12/02/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:40:00,EST,Other Renewables,210.0
12/02/2021 09:40:00,EST,Wind,1536.0
12/02/2021 09:40:00,EST,Hydro,3672.0
12/02/2021 09:45:00,EST,Dual Fuel,3255.0
12/02/2021 09:45:00,EST,Natural Gas,3049.0
12/02/2021 09:45:00,EST,Nuclear,3331.0
12/02/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:45:00,EST,Other Renewables,211.0
12/02/2021 09:45:00,EST,Wind,1507.0
12/02/2021 09:45:00,EST,Hydro,3687.0
12/02/2021 09:50:00,EST,Dual Fuel,3224.0
12/02/2021 09:50:00,EST,Natural Gas,2960.0
12/02/2021 09:50:00,EST,Nuclear,3320.0
12/02/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:50:00,EST,Other Renewables,213.0
12/02/2021 09:50:00,EST,Wind,1469.0
12/02/2021 09:50:00,EST,Hydro,3706.0
12/02/2021 09:55:00,EST,Dual Fuel,3174.0
12/02/2021 09:55:00,EST,Natural Gas,2933.0
12/02/2021 09:55:00,EST,Nuclear,3330.0
12/02/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/02/2021 09:55:00,EST,Other Renewables,206.0
12/02/2021 09:55:00,EST,Wind,1505.0
12/02/2021 09:55:00,EST,Hydro,3700.0
12/02/2021 10:00:00,EST,Dual Fuel,3138.0
12/02/2021 10:00:00,EST,Natural Gas,2940.0
12/02/2021 10:00:00,EST,Nuclear,3330.0
12/02/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/02/2021 10:00:00,EST,Other Renewables,207.0
12/02/2021 10:00:00,EST,Wind,1516.0
12/02/2021 10:00:00,EST,Hydro,3692.0
12/02/2021 10:05:00,EST,Dual Fuel,3031.0
12/02/2021 10:05:00,EST,Natural Gas,2939.0
12/02/2021 10:05:00,EST,Nuclear,3330.0
12/02/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/02/2021 10:05:00,EST,Other Renewables,204.0
12/02/2021 10:05:00,EST,Wind,1513.0
12/02/2021 10:05:00,EST,Hydro,3648.0
12/02/2021 10:10:00,EST,Dual Fuel,2903.0
12/02/2021 10:10:00,EST,Natural Gas,2937.0
12/02/2021 10:10:00,EST,Nuclear,3330.0
12/02/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/02/2021 10:10:00,EST,Other Renewables,209.0
12/02/2021 10:10:00,EST,Wind,1515.0
12/02/2021 10:10:00,EST,Hydro,3669.0
12/02/2021 10:15:00,EST,Dual Fuel,2788.0
12/02/2021 10:15:00,EST,Natural Gas,2984.0
12/02/2021 10:15:00,EST,Nuclear,3329.0
12/02/2021 10:15:00,EST,Other Fossil Fuels,8.0
12/02/2021 10:15:00,EST,Other Renewables,217.0
12/02/2021 10:15:00,EST,Wind,1523.0
12/02/2021 10:15:00,EST,Hydro,3688.0
12/02/2021 10:20:00,EST,Dual Fuel,2691.0
12/02/2021 10:20:00,EST,Natural Gas,3023.0
12/02/2021 10:20:00,EST,Nuclear,3331.0
12/02/2021 10:20:00,EST,Other Fossil Fuels,23.0
12/02/2021 10:20:00,EST,Other Renewables,212.0
12/02/2021 10:20:00,EST,Wind,1550.0
12/02/2021 10:20:00,EST,Hydro,3715.0
12/02/2021 10:25:00,EST,Dual Fuel,2650.0
12/02/2021 10:25:00,EST,Natural Gas,3020.0
12/02/2021 10:25:00,EST,Nuclear,3330.0
12/02/2021 10:25:00,EST,Other Fossil Fuels,23.0
12/02/2021 10:25:00,EST,Other Renewables,214.0
12/02/2021 10:25:00,EST,Wind,1587.0
12/02/2021 10:25:00,EST,Hydro,3733.0
12/02/2021 10:30:00,EST,Dual Fuel,2634.0
12/02/2021 10:30:00,EST,Natural Gas,3037.0
12/02/2021 10:30:00,EST,Nuclear,3330.0
12/02/2021 10:30:00,EST,Other Fossil Fuels,23.0
12/02/2021 10:30:00,EST,Other Renewables,216.0
12/02/2021 10:30:00,EST,Wind,1638.0
12/02/2021 10:30:00,EST,Hydro,3707.0
12/02/2021 10:35:00,EST,Dual Fuel,2589.0
12/02/2021 10:35:00,EST,Natural Gas,3055.0
12/02/2021 10:35:00,EST,Nuclear,3330.0
12/02/2021 10:35:00,EST,Other Fossil Fuels,22.0
12/02/2021 10:35:00,EST,Other Renewables,216.0
12/02/2021 10:35:00,EST,Wind,1685.0
12/02/2021 10:35:00,EST,Hydro,3665.0
12/02/2021 10:40:00,EST,Dual Fuel,2591.0
12/02/2021 10:40:00,EST,Natural Gas,3026.0
12/02/2021 10:40:00,EST,Nuclear,3330.0
12/02/2021 10:40:00,EST,Other Fossil Fuels,22.0
12/02/2021 10:40:00,EST,Other Renewables,216.0
12/02/2021 10:40:00,EST,Wind,1709.0
12/02/2021 10:40:00,EST,Hydro,3695.0
12/02/2021 10:45:00,EST,Dual Fuel,2587.0
12/02/2021 10:45:00,EST,Natural Gas,3006.0
12/02/2021 10:45:00,EST,Nuclear,3330.0
12/02/2021 10:45:00,EST,Other Fossil Fuels,22.0
12/02/2021 10:45:00,EST,Other Renewables,217.0
12/02/2021 10:45:00,EST,Wind,1703.0
12/02/2021 10:45:00,EST,Hydro,3665.0
12/02/2021 10:50:00,EST,Dual Fuel,2587.0
12/02/2021 10:50:00,EST,Natural Gas,3038.0
12/02/2021 10:50:00,EST,Nuclear,3330.0
12/02/2021 10:50:00,EST,Other Fossil Fuels,25.0
12/02/2021 10:50:00,EST,Other Renewables,218.0
12/02/2021 10:50:00,EST,Wind,1690.0
12/02/2021 10:50:00,EST,Hydro,3678.0
12/02/2021 10:55:00,EST,Dual Fuel,2590.0
12/02/2021 10:55:00,EST,Natural Gas,3045.0
12/02/2021 10:55:00,EST,Nuclear,3330.0
12/02/2021 10:55:00,EST,Other Fossil Fuels,25.0
12/02/2021 10:55:00,EST,Other Renewables,217.0
12/02/2021 10:55:00,EST,Wind,1670.0
12/02/2021 10:55:00,EST,Hydro,3669.0
12/02/2021 11:00:00,EST,Dual Fuel,2577.0
12/02/2021 11:00:00,EST,Natural Gas,3007.0
12/02/2021 11:00:00,EST,Nuclear,3330.0
12/02/2021 11:00:00,EST,Other Fossil Fuels,23.0
12/02/2021 11:00:00,EST,Other Renewables,214.0
12/02/2021 11:00:00,EST,Wind,1676.0
12/02/2021 11:00:00,EST,Hydro,3699.0
12/02/2021 11:05:00,EST,Dual Fuel,2547.0
12/02/2021 11:05:00,EST,Natural Gas,2941.0
12/02/2021 11:05:00,EST,Nuclear,3329.0
12/02/2021 11:05:00,EST,Other Fossil Fuels,22.0
12/02/2021 11:05:00,EST,Other Renewables,208.0
12/02/2021 11:05:00,EST,Wind,1686.0
12/02/2021 11:05:00,EST,Hydro,3632.0
12/02/2021 11:10:00,EST,Dual Fuel,2560.0
12/02/2021 11:10:00,EST,Natural Gas,2876.0
12/02/2021 11:10:00,EST,Nuclear,3328.0
12/02/2021 11:10:00,EST,Other Fossil Fuels,23.0
12/02/2021 11:10:00,EST,Other Renewables,212.0
12/02/2021 11:10:00,EST,Wind,1701.0
12/02/2021 11:10:00,EST,Hydro,3563.0
12/02/2021 11:15:00,EST,Dual Fuel,2587.0
12/02/2021 11:15:00,EST,Natural Gas,2833.0
12/02/2021 11:15:00,EST,Nuclear,3329.0
12/02/2021 11:15:00,EST,Other Fossil Fuels,35.0
12/02/2021 11:15:00,EST,Other Renewables,211.0
12/02/2021 11:15:00,EST,Wind,1713.0
12/02/2021 11:15:00,EST,Hydro,3536.0
12/02/2021 11:20:00,EST,Dual Fuel,2592.0
12/02/2021 11:20:00,EST,Natural Gas,2774.0
12/02/2021 11:20:00,EST,Nuclear,3330.0
12/02/2021 11:20:00,EST,Other Fossil Fuels,40.0
12/02/2021 11:20:00,EST,Other Renewables,205.0
12/02/2021 11:20:00,EST,Wind,1722.0
12/02/2021 11:20:00,EST,Hydro,3523.0
12/02/2021 11:25:00,EST,Dual Fuel,2606.0
12/02/2021 11:25:00,EST,Natural Gas,2737.0
12/02/2021 11:25:00,EST,Nuclear,3331.0
12/02/2021 11:25:00,EST,Other Fossil Fuels,41.0
12/02/2021 11:25:00,EST,Other Renewables,206.0
12/02/2021 11:25:00,EST,Wind,1722.0
12/02/2021 11:25:00,EST,Hydro,3513.0
12/02/2021 11:30:00,EST,Dual Fuel,2615.0
12/02/2021 11:30:00,EST,Natural Gas,2734.0
12/02/2021 11:30:00,EST,Nuclear,3329.0
12/02/2021 11:30:00,EST,Other Fossil Fuels,40.0
12/02/2021 11:30:00,EST,Other Renewables,208.0
12/02/2021 11:30:00,EST,Wind,1727.0
12/02/2021 11:30:00,EST,Hydro,3544.0
12/02/2021 11:35:00,EST,Dual Fuel,2609.0
12/02/2021 11:35:00,EST,Natural Gas,2729.0
12/02/2021 11:35:00,EST,Nuclear,3330.0
12/02/2021 11:35:00,EST,Other Fossil Fuels,40.0
12/02/2021 11:35:00,EST,Other Renewables,208.0
12/02/2021 11:35:00,EST,Wind,1738.0
12/02/2021 11:35:00,EST,Hydro,3533.0
12/02/2021 11:40:00,EST,Dual Fuel,2618.0
12/02/2021 11:40:00,EST,Natural Gas,2721.0
12/02/2021 11:40:00,EST,Nuclear,3330.0
12/02/2021 11:40:00,EST,Other Fossil Fuels,39.0
12/02/2021 11:40:00,EST,Other Renewables,214.0
12/02/2021 11:40:00,EST,Wind,1752.0
12/02/2021 11:40:00,EST,Hydro,3521.0
12/02/2021 11:45:00,EST,Dual Fuel,2689.0
12/02/2021 11:45:00,EST,Natural Gas,2697.0
12/02/2021 11:45:00,EST,Nuclear,3331.0
12/02/2021 11:45:00,EST,Other Fossil Fuels,39.0
12/02/2021 11:45:00,EST,Other Renewables,222.0
12/02/2021 11:45:00,EST,Wind,1713.0
12/02/2021 11:45:00,EST,Hydro,3494.0
12/02/2021 11:50:00,EST,Dual Fuel,2727.0
12/02/2021 11:50:00,EST,Natural Gas,2684.0
12/02/2021 11:50:00,EST,Nuclear,3329.0
12/02/2021 11:50:00,EST,Other Fossil Fuels,39.0
12/02/2021 11:50:00,EST,Other Renewables,213.0
12/02/2021 11:50:00,EST,Wind,1695.0
12/02/2021 11:50:00,EST,Hydro,3481.0
12/02/2021 11:55:00,EST,Dual Fuel,2722.0
12/02/2021 11:55:00,EST,Natural Gas,2662.0
12/02/2021 11:55:00,EST,Nuclear,3330.0
