Time Stamp,Time Zone,Fuel Category,Gen MW
12/20/2021 05:45:00,EST,Other Renewables,259.0
12/20/2021 05:45:00,EST,Wind,297.0
12/20/2021 05:45:00,EST,Hydro,3170.0
12/20/2021 05:50:00,EST,Dual Fuel,4184.0
12/20/2021 05:50:00,EST,Natural Gas,2746.0
12/20/2021 05:50:00,EST,Nuclear,3341.0
12/20/2021 05:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 05:50:00,EST,Other Renewables,260.0
12/20/2021 05:50:00,EST,Wind,301.0
12/20/2021 05:50:00,EST,Hydro,3214.0
12/20/2021 05:55:00,EST,Dual Fuel,4206.0
12/20/2021 05:55:00,EST,Natural Gas,2768.0
12/20/2021 05:55:00,EST,Nuclear,3341.0
12/20/2021 05:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 05:55:00,EST,Other Renewables,257.0
12/20/2021 05:55:00,EST,Wind,310.0
12/20/2021 05:55:00,EST,Hydro,3236.0
12/20/2021 06:00:00,EST,Dual Fuel,4353.0
12/20/2021 06:00:00,EST,Natural Gas,2853.0
12/20/2021 06:00:00,EST,Nuclear,3343.0
12/20/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:00:00,EST,Other Renewables,258.0
12/20/2021 06:00:00,EST,Wind,320.0
12/20/2021 06:00:00,EST,Hydro,3258.0
12/20/2021 06:05:00,EST,Dual Fuel,4577.0
12/20/2021 06:05:00,EST,Natural Gas,2887.0
12/20/2021 06:05:00,EST,Nuclear,3341.0
12/20/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:05:00,EST,Other Renewables,258.0
12/20/2021 06:05:00,EST,Wind,336.0
12/20/2021 06:05:00,EST,Hydro,3421.0
12/20/2021 06:10:00,EST,Dual Fuel,4682.0
12/20/2021 06:10:00,EST,Natural Gas,2955.0
12/20/2021 06:10:00,EST,Nuclear,3342.0
12/20/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:10:00,EST,Other Renewables,254.0
12/20/2021 06:10:00,EST,Wind,351.0
12/20/2021 06:10:00,EST,Hydro,3505.0
12/20/2021 06:15:00,EST,Dual Fuel,4722.0
12/20/2021 06:15:00,EST,Natural Gas,2992.0
12/20/2021 06:15:00,EST,Nuclear,3341.0
12/20/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:15:00,EST,Other Renewables,251.0
12/20/2021 06:15:00,EST,Wind,357.0
12/20/2021 06:15:00,EST,Hydro,3583.0
12/20/2021 06:20:00,EST,Dual Fuel,4782.0
12/20/2021 06:20:00,EST,Natural Gas,3070.0
12/20/2021 06:20:00,EST,Nuclear,3341.0
12/20/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:20:00,EST,Other Renewables,254.0
12/20/2021 06:20:00,EST,Wind,343.0
12/20/2021 06:20:00,EST,Hydro,3638.0
12/20/2021 06:25:00,EST,Dual Fuel,4788.0
12/20/2021 06:25:00,EST,Natural Gas,3110.0
12/20/2021 06:25:00,EST,Nuclear,3343.0
12/20/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:25:00,EST,Other Renewables,255.0
12/20/2021 06:25:00,EST,Wind,320.0
12/20/2021 06:25:00,EST,Hydro,3690.0
12/20/2021 06:30:00,EST,Dual Fuel,4820.0
12/20/2021 06:30:00,EST,Natural Gas,3170.0
12/20/2021 06:30:00,EST,Nuclear,3342.0
12/20/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:30:00,EST,Other Renewables,253.0
12/20/2021 06:30:00,EST,Wind,322.0
12/20/2021 06:30:00,EST,Hydro,3692.0
12/20/2021 06:35:00,EST,Dual Fuel,4895.0
12/20/2021 06:35:00,EST,Natural Gas,3151.0
12/20/2021 06:35:00,EST,Nuclear,3341.0
12/20/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:35:00,EST,Other Renewables,256.0
12/20/2021 06:35:00,EST,Wind,330.0
12/20/2021 06:35:00,EST,Hydro,3769.0
12/20/2021 06:40:00,EST,Dual Fuel,4924.0
12/20/2021 06:40:00,EST,Natural Gas,3208.0
12/20/2021 06:40:00,EST,Nuclear,3341.0
12/20/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:40:00,EST,Other Renewables,257.0
12/20/2021 06:40:00,EST,Wind,333.0
12/20/2021 06:40:00,EST,Hydro,3736.0
12/20/2021 06:45:00,EST,Dual Fuel,4925.0
12/20/2021 06:45:00,EST,Natural Gas,3244.0
12/20/2021 06:45:00,EST,Nuclear,3341.0
12/20/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:45:00,EST,Other Renewables,253.0
12/20/2021 06:45:00,EST,Wind,332.0
12/20/2021 06:45:00,EST,Hydro,3752.0
12/20/2021 06:50:00,EST,Dual Fuel,4896.0
12/20/2021 06:50:00,EST,Natural Gas,3246.0
12/20/2021 06:50:00,EST,Nuclear,3340.0
12/20/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:50:00,EST,Other Renewables,254.0
12/20/2021 06:50:00,EST,Wind,338.0
12/20/2021 06:50:00,EST,Hydro,3819.0
12/20/2021 06:55:00,EST,Dual Fuel,4923.0
12/20/2021 06:55:00,EST,Natural Gas,3228.0
12/20/2021 06:55:00,EST,Nuclear,3340.0
12/20/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 06:55:00,EST,Other Renewables,249.0
12/20/2021 06:55:00,EST,Wind,353.0
12/20/2021 06:55:00,EST,Hydro,3865.0
12/20/2021 07:00:00,EST,Dual Fuel,4956.0
12/20/2021 07:00:00,EST,Natural Gas,3317.0
12/20/2021 07:00:00,EST,Nuclear,3341.0
12/20/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:00:00,EST,Other Renewables,255.0
12/20/2021 07:00:00,EST,Wind,358.0
12/20/2021 07:00:00,EST,Hydro,3894.0
12/20/2021 07:05:00,EST,Dual Fuel,5003.0
12/20/2021 07:05:00,EST,Natural Gas,3354.0
12/20/2021 07:05:00,EST,Nuclear,3341.0
12/20/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:05:00,EST,Other Renewables,252.0
12/20/2021 07:05:00,EST,Wind,369.0
12/20/2021 07:05:00,EST,Hydro,3996.0
12/20/2021 07:10:00,EST,Dual Fuel,5057.0
12/20/2021 07:10:00,EST,Natural Gas,3394.0
12/20/2021 07:10:00,EST,Nuclear,3341.0
12/20/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:10:00,EST,Other Renewables,251.0
12/20/2021 07:10:00,EST,Wind,381.0
12/20/2021 07:10:00,EST,Hydro,4081.0
12/20/2021 07:15:00,EST,Dual Fuel,5102.0
12/20/2021 07:15:00,EST,Natural Gas,3434.0
12/20/2021 07:15:00,EST,Nuclear,3341.0
12/20/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:15:00,EST,Other Renewables,254.0
12/20/2021 07:15:00,EST,Wind,389.0
12/20/2021 07:15:00,EST,Hydro,4065.0
12/20/2021 07:20:00,EST,Dual Fuel,5111.0
12/20/2021 07:20:00,EST,Natural Gas,3490.0
12/20/2021 07:20:00,EST,Nuclear,3341.0
12/20/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:20:00,EST,Other Renewables,252.0
12/20/2021 07:20:00,EST,Wind,402.0
12/20/2021 07:20:00,EST,Hydro,4083.0
12/20/2021 07:25:00,EST,Dual Fuel,5133.0
12/20/2021 07:25:00,EST,Natural Gas,3541.0
12/20/2021 07:25:00,EST,Nuclear,3340.0
12/20/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:25:00,EST,Other Renewables,251.0
12/20/2021 07:25:00,EST,Wind,410.0
12/20/2021 07:25:00,EST,Hydro,4044.0
12/20/2021 07:30:00,EST,Dual Fuel,5136.0
12/20/2021 07:30:00,EST,Natural Gas,3552.0
12/20/2021 07:30:00,EST,Nuclear,3341.0
12/20/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:30:00,EST,Other Renewables,254.0
12/20/2021 07:30:00,EST,Wind,404.0
12/20/2021 07:30:00,EST,Hydro,4075.0
12/20/2021 07:35:00,EST,Dual Fuel,5122.0
12/20/2021 07:35:00,EST,Natural Gas,3543.0
12/20/2021 07:35:00,EST,Nuclear,3341.0
12/20/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:35:00,EST,Other Renewables,253.0
12/20/2021 07:35:00,EST,Wind,397.0
12/20/2021 07:35:00,EST,Hydro,4169.0
12/20/2021 07:40:00,EST,Dual Fuel,5148.0
12/20/2021 07:40:00,EST,Natural Gas,3561.0
12/20/2021 07:40:00,EST,Nuclear,3341.0
12/20/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:40:00,EST,Other Renewables,255.0
12/20/2021 07:40:00,EST,Wind,398.0
12/20/2021 07:40:00,EST,Hydro,4155.0
12/20/2021 07:45:00,EST,Dual Fuel,5165.0
12/20/2021 07:45:00,EST,Natural Gas,3576.0
12/20/2021 07:45:00,EST,Nuclear,3340.0
12/20/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:45:00,EST,Other Renewables,255.0
12/20/2021 07:45:00,EST,Wind,412.0
12/20/2021 07:45:00,EST,Hydro,4140.0
12/20/2021 07:50:00,EST,Dual Fuel,5179.0
12/20/2021 07:50:00,EST,Natural Gas,3566.0
12/20/2021 07:50:00,EST,Nuclear,3340.0
12/20/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:50:00,EST,Other Renewables,258.0
12/20/2021 07:50:00,EST,Wind,436.0
12/20/2021 07:50:00,EST,Hydro,4136.0
12/20/2021 07:55:00,EST,Dual Fuel,5178.0
12/20/2021 07:55:00,EST,Natural Gas,3570.0
12/20/2021 07:55:00,EST,Nuclear,3341.0
12/20/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 07:55:00,EST,Other Renewables,256.0
12/20/2021 07:55:00,EST,Wind,457.0
12/20/2021 07:55:00,EST,Hydro,4134.0
12/20/2021 08:00:00,EST,Dual Fuel,5184.0
12/20/2021 08:00:00,EST,Natural Gas,3557.0
12/20/2021 08:00:00,EST,Nuclear,3341.0
12/20/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:00:00,EST,Other Renewables,258.0
12/20/2021 08:00:00,EST,Wind,463.0
12/20/2021 08:00:00,EST,Hydro,4080.0
12/20/2021 08:05:00,EST,Dual Fuel,5221.0
12/20/2021 08:05:00,EST,Natural Gas,3506.0
12/20/2021 08:05:00,EST,Nuclear,3341.0
12/20/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:05:00,EST,Other Renewables,256.0
12/20/2021 08:05:00,EST,Wind,473.0
12/20/2021 08:05:00,EST,Hydro,3924.0
12/20/2021 08:10:00,EST,Dual Fuel,5232.0
12/20/2021 08:10:00,EST,Natural Gas,3474.0
12/20/2021 08:10:00,EST,Nuclear,3341.0
12/20/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:10:00,EST,Other Renewables,258.0
12/20/2021 08:10:00,EST,Wind,471.0
12/20/2021 08:10:00,EST,Hydro,3872.0
12/20/2021 08:15:00,EST,Dual Fuel,5191.0
12/20/2021 08:15:00,EST,Natural Gas,3469.0
12/20/2021 08:15:00,EST,Nuclear,3343.0
12/20/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:15:00,EST,Other Renewables,259.0
12/20/2021 08:15:00,EST,Wind,455.0
12/20/2021 08:15:00,EST,Hydro,3861.0
12/20/2021 08:20:00,EST,Dual Fuel,5185.0
12/20/2021 08:20:00,EST,Natural Gas,3479.0
12/20/2021 08:20:00,EST,Nuclear,3340.0
12/20/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:20:00,EST,Other Renewables,262.0
12/20/2021 08:20:00,EST,Wind,448.0
12/20/2021 08:20:00,EST,Hydro,3878.0
12/20/2021 08:25:00,EST,Dual Fuel,5139.0
12/20/2021 08:25:00,EST,Natural Gas,3505.0
12/20/2021 08:25:00,EST,Nuclear,3341.0
12/20/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:25:00,EST,Other Renewables,262.0
12/20/2021 08:25:00,EST,Wind,452.0
12/20/2021 08:25:00,EST,Hydro,3933.0
12/20/2021 08:30:00,EST,Dual Fuel,5151.0
12/20/2021 08:30:00,EST,Natural Gas,3496.0
12/20/2021 08:30:00,EST,Nuclear,3340.0
12/20/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:30:00,EST,Other Renewables,265.0
12/20/2021 08:30:00,EST,Wind,405.0
12/20/2021 08:30:00,EST,Hydro,3938.0
12/20/2021 08:35:00,EST,Dual Fuel,5223.0
12/20/2021 08:35:00,EST,Natural Gas,3466.0
12/20/2021 08:35:00,EST,Nuclear,3340.0
12/20/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:35:00,EST,Other Renewables,262.0
12/20/2021 08:35:00,EST,Wind,410.0
12/20/2021 08:35:00,EST,Hydro,3937.0
12/20/2021 08:40:00,EST,Dual Fuel,5228.0
12/20/2021 08:40:00,EST,Natural Gas,3463.0
12/20/2021 08:40:00,EST,Nuclear,3340.0
12/20/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:40:00,EST,Other Renewables,263.0
12/20/2021 08:40:00,EST,Wind,456.0
12/20/2021 08:40:00,EST,Hydro,3872.0
12/20/2021 08:45:00,EST,Dual Fuel,5188.0
12/20/2021 08:45:00,EST,Natural Gas,3473.0
12/20/2021 08:45:00,EST,Nuclear,3341.0
12/20/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:45:00,EST,Other Renewables,268.0
12/20/2021 08:45:00,EST,Wind,485.0
12/20/2021 08:45:00,EST,Hydro,3764.0
12/20/2021 08:50:00,EST,Dual Fuel,5170.0
12/20/2021 08:50:00,EST,Natural Gas,3475.0
12/20/2021 08:50:00,EST,Nuclear,3340.0
12/20/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:50:00,EST,Other Renewables,269.0
12/20/2021 08:50:00,EST,Wind,479.0
12/20/2021 08:50:00,EST,Hydro,3760.0
12/20/2021 08:55:00,EST,Dual Fuel,5163.0
12/20/2021 08:55:00,EST,Natural Gas,3454.0
12/20/2021 08:55:00,EST,Nuclear,3342.0
12/20/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 08:55:00,EST,Other Renewables,273.0
12/20/2021 08:55:00,EST,Wind,461.0
12/20/2021 08:55:00,EST,Hydro,3735.0
12/20/2021 09:00:00,EST,Dual Fuel,5187.0
12/20/2021 09:00:00,EST,Natural Gas,3436.0
12/20/2021 09:00:00,EST,Nuclear,3340.0
12/20/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:00:00,EST,Other Renewables,270.0
12/20/2021 09:00:00,EST,Wind,444.0
12/20/2021 09:00:00,EST,Hydro,3744.0
12/20/2021 09:01:17,EST,Dual Fuel,5193.0
12/20/2021 09:01:17,EST,Natural Gas,3416.0
12/20/2021 09:01:17,EST,Nuclear,3339.0
12/20/2021 09:01:17,EST,Other Fossil Fuels,3.0
12/20/2021 09:01:17,EST,Other Renewables,268.0
12/20/2021 09:01:17,EST,Wind,432.0
12/20/2021 09:01:17,EST,Hydro,3785.0
12/20/2021 09:02:35,EST,Dual Fuel,5195.0
12/20/2021 09:02:35,EST,Natural Gas,3418.0
12/20/2021 09:02:35,EST,Nuclear,3340.0
12/20/2021 09:02:35,EST,Other Fossil Fuels,3.0
12/20/2021 09:02:35,EST,Other Renewables,266.0
12/20/2021 09:02:35,EST,Wind,431.0
12/20/2021 09:02:35,EST,Hydro,3800.0
12/20/2021 09:05:00,EST,Dual Fuel,5200.0
12/20/2021 09:05:00,EST,Natural Gas,3384.0
12/20/2021 09:05:00,EST,Nuclear,3340.0
12/20/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:05:00,EST,Other Renewables,267.0
12/20/2021 09:05:00,EST,Wind,426.0
12/20/2021 09:05:00,EST,Hydro,3826.0
12/20/2021 09:10:00,EST,Dual Fuel,5214.0
12/20/2021 09:10:00,EST,Natural Gas,3374.0
12/20/2021 09:10:00,EST,Nuclear,3340.0
12/20/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:10:00,EST,Other Renewables,269.0
12/20/2021 09:10:00,EST,Wind,430.0
12/20/2021 09:10:00,EST,Hydro,3834.0
12/20/2021 09:15:00,EST,Dual Fuel,5300.0
12/20/2021 09:15:00,EST,Natural Gas,3321.0
12/20/2021 09:15:00,EST,Nuclear,3340.0
12/20/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:15:00,EST,Other Renewables,273.0
12/20/2021 09:15:00,EST,Wind,429.0
12/20/2021 09:15:00,EST,Hydro,3810.0
12/20/2021 09:20:00,EST,Dual Fuel,5364.0
12/20/2021 09:20:00,EST,Natural Gas,3193.0
12/20/2021 09:20:00,EST,Nuclear,3342.0
12/20/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:20:00,EST,Other Renewables,274.0
12/20/2021 09:20:00,EST,Wind,315.0
12/20/2021 09:20:00,EST,Hydro,3806.0
12/20/2021 09:25:00,EST,Dual Fuel,5446.0
12/20/2021 09:25:00,EST,Natural Gas,3131.0
12/20/2021 09:25:00,EST,Nuclear,3340.0
12/20/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:25:00,EST,Other Renewables,274.0
12/20/2021 09:25:00,EST,Wind,313.0
12/20/2021 09:25:00,EST,Hydro,3836.0
12/20/2021 09:30:00,EST,Dual Fuel,5477.0
12/20/2021 09:30:00,EST,Natural Gas,3089.0
12/20/2021 09:30:00,EST,Nuclear,3341.0
12/20/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:30:00,EST,Other Renewables,279.0
12/20/2021 09:30:00,EST,Wind,324.0
12/20/2021 09:30:00,EST,Hydro,3639.0
12/20/2021 09:35:00,EST,Dual Fuel,5507.0
12/20/2021 09:35:00,EST,Natural Gas,3088.0
12/20/2021 09:35:00,EST,Nuclear,3339.0
12/20/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:35:00,EST,Other Renewables,281.0
12/20/2021 09:35:00,EST,Wind,309.0
12/20/2021 09:35:00,EST,Hydro,3574.0
12/20/2021 09:40:00,EST,Dual Fuel,5455.0
12/20/2021 09:40:00,EST,Natural Gas,3090.0
12/20/2021 09:40:00,EST,Nuclear,3339.0
12/20/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:40:00,EST,Other Renewables,281.0
12/20/2021 09:40:00,EST,Wind,348.0
12/20/2021 09:40:00,EST,Hydro,3474.0
12/20/2021 09:45:00,EST,Dual Fuel,5388.0
12/20/2021 09:45:00,EST,Natural Gas,3145.0
12/20/2021 09:45:00,EST,Nuclear,3340.0
12/20/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:45:00,EST,Other Renewables,279.0
12/20/2021 09:45:00,EST,Wind,441.0
12/20/2021 09:45:00,EST,Hydro,3334.0
12/20/2021 09:50:00,EST,Dual Fuel,5399.0
12/20/2021 09:50:00,EST,Natural Gas,3161.0
12/20/2021 09:50:00,EST,Nuclear,3339.0
12/20/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:50:00,EST,Other Renewables,287.0
12/20/2021 09:50:00,EST,Wind,442.0
12/20/2021 09:50:00,EST,Hydro,3323.0
12/20/2021 09:55:00,EST,Dual Fuel,5377.0
12/20/2021 09:55:00,EST,Natural Gas,3111.0
12/20/2021 09:55:00,EST,Nuclear,3339.0
12/20/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 09:55:00,EST,Other Renewables,286.0
12/20/2021 09:55:00,EST,Wind,438.0
12/20/2021 09:55:00,EST,Hydro,3332.0
12/20/2021 10:00:00,EST,Dual Fuel,5301.0
12/20/2021 10:00:00,EST,Natural Gas,3082.0
12/20/2021 10:00:00,EST,Nuclear,3340.0
12/20/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:00:00,EST,Other Renewables,274.0
12/20/2021 10:00:00,EST,Wind,434.0
12/20/2021 10:00:00,EST,Hydro,3425.0
12/20/2021 10:05:00,EST,Dual Fuel,5212.0
12/20/2021 10:05:00,EST,Natural Gas,3056.0
12/20/2021 10:05:00,EST,Nuclear,3340.0
12/20/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:05:00,EST,Other Renewables,273.0
12/20/2021 10:05:00,EST,Wind,406.0
12/20/2021 10:05:00,EST,Hydro,3509.0
12/20/2021 10:10:00,EST,Dual Fuel,5246.0
12/20/2021 10:10:00,EST,Natural Gas,3034.0
12/20/2021 10:10:00,EST,Nuclear,3339.0
12/20/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:10:00,EST,Other Renewables,272.0
12/20/2021 10:10:00,EST,Wind,391.0
12/20/2021 10:10:00,EST,Hydro,3396.0
12/20/2021 10:15:00,EST,Dual Fuel,5111.0
12/20/2021 10:15:00,EST,Natural Gas,3033.0
12/20/2021 10:15:00,EST,Nuclear,3341.0
12/20/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:15:00,EST,Other Renewables,274.0
12/20/2021 10:15:00,EST,Wind,387.0
12/20/2021 10:15:00,EST,Hydro,3507.0
12/20/2021 10:20:00,EST,Dual Fuel,4986.0
12/20/2021 10:20:00,EST,Natural Gas,2996.0
12/20/2021 10:20:00,EST,Nuclear,3340.0
12/20/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:20:00,EST,Other Renewables,283.0
12/20/2021 10:20:00,EST,Wind,363.0
12/20/2021 10:20:00,EST,Hydro,3644.0
12/20/2021 10:25:00,EST,Dual Fuel,4886.0
12/20/2021 10:25:00,EST,Natural Gas,3049.0
12/20/2021 10:25:00,EST,Nuclear,3340.0
12/20/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:25:00,EST,Other Renewables,279.0
12/20/2021 10:25:00,EST,Wind,339.0
12/20/2021 10:25:00,EST,Hydro,3717.0
12/20/2021 10:30:00,EST,Dual Fuel,4830.0
12/20/2021 10:30:00,EST,Natural Gas,3108.0
12/20/2021 10:30:00,EST,Nuclear,3341.0
12/20/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:30:00,EST,Other Renewables,280.0
12/20/2021 10:30:00,EST,Wind,322.0
12/20/2021 10:30:00,EST,Hydro,3758.0
12/20/2021 10:35:00,EST,Dual Fuel,4928.0
12/20/2021 10:35:00,EST,Natural Gas,3070.0
12/20/2021 10:35:00,EST,Nuclear,3339.0
12/20/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:35:00,EST,Other Renewables,282.0
12/20/2021 10:35:00,EST,Wind,299.0
12/20/2021 10:35:00,EST,Hydro,3704.0
12/20/2021 10:40:00,EST,Dual Fuel,4903.0
12/20/2021 10:40:00,EST,Natural Gas,3036.0
12/20/2021 10:40:00,EST,Nuclear,3340.0
12/20/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:40:00,EST,Other Renewables,284.0
12/20/2021 10:40:00,EST,Wind,293.0
12/20/2021 10:40:00,EST,Hydro,3745.0
12/20/2021 10:45:00,EST,Dual Fuel,4857.0
12/20/2021 10:45:00,EST,Natural Gas,3025.0
12/20/2021 10:45:00,EST,Nuclear,3340.0
12/20/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:45:00,EST,Other Renewables,285.0
12/20/2021 10:45:00,EST,Wind,302.0
12/20/2021 10:45:00,EST,Hydro,3805.0
12/20/2021 10:50:00,EST,Dual Fuel,4844.0
12/20/2021 10:50:00,EST,Natural Gas,3012.0
12/20/2021 10:50:00,EST,Nuclear,3338.0
12/20/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:50:00,EST,Other Renewables,285.0
12/20/2021 10:50:00,EST,Wind,308.0
12/20/2021 10:50:00,EST,Hydro,3865.0
12/20/2021 10:55:00,EST,Dual Fuel,4839.0
12/20/2021 10:55:00,EST,Natural Gas,3006.0
12/20/2021 10:55:00,EST,Nuclear,3340.0
12/20/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/20/2021 10:55:00,EST,Other Renewables,286.0
12/20/2021 10:55:00,EST,Wind,316.0
12/20/2021 10:55:00,EST,Hydro,3862.0
12/20/2021 11:00:00,EST,Dual Fuel,4801.0
12/20/2021 11:00:00,EST,Natural Gas,2996.0
12/20/2021 11:00:00,EST,Nuclear,3339.0
12/20/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:00:00,EST,Other Renewables,282.0
12/20/2021 11:00:00,EST,Wind,310.0
12/20/2021 11:00:00,EST,Hydro,3882.0
12/20/2021 11:05:00,EST,Dual Fuel,4679.0
12/20/2021 11:05:00,EST,Natural Gas,2901.0
12/20/2021 11:05:00,EST,Nuclear,3339.0
12/20/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:05:00,EST,Other Renewables,285.0
12/20/2021 11:05:00,EST,Wind,329.0
12/20/2021 11:05:00,EST,Hydro,3876.0
12/20/2021 11:10:00,EST,Dual Fuel,4544.0
12/20/2021 11:10:00,EST,Natural Gas,2850.0
12/20/2021 11:10:00,EST,Nuclear,3340.0
12/20/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:10:00,EST,Other Renewables,287.0
12/20/2021 11:10:00,EST,Wind,350.0
12/20/2021 11:10:00,EST,Hydro,3942.0
12/20/2021 11:15:00,EST,Dual Fuel,4561.0
12/20/2021 11:15:00,EST,Natural Gas,2789.0
12/20/2021 11:15:00,EST,Nuclear,3337.0
12/20/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:15:00,EST,Other Renewables,286.0
12/20/2021 11:15:00,EST,Wind,358.0
12/20/2021 11:15:00,EST,Hydro,3922.0
12/20/2021 11:20:00,EST,Dual Fuel,4582.0
12/20/2021 11:20:00,EST,Natural Gas,2760.0
12/20/2021 11:20:00,EST,Nuclear,3341.0
12/20/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:20:00,EST,Other Renewables,286.0
12/20/2021 11:20:00,EST,Wind,356.0
12/20/2021 11:20:00,EST,Hydro,3965.0
12/20/2021 11:25:00,EST,Dual Fuel,4573.0
12/20/2021 11:25:00,EST,Natural Gas,2785.0
12/20/2021 11:25:00,EST,Nuclear,3340.0
12/20/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:25:00,EST,Other Renewables,282.0
12/20/2021 11:25:00,EST,Wind,353.0
12/20/2021 11:25:00,EST,Hydro,3974.0
12/20/2021 11:30:00,EST,Dual Fuel,4555.0
12/20/2021 11:30:00,EST,Natural Gas,2779.0
12/20/2021 11:30:00,EST,Nuclear,3339.0
12/20/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:30:00,EST,Other Renewables,287.0
12/20/2021 11:30:00,EST,Wind,361.0
12/20/2021 11:30:00,EST,Hydro,3929.0
12/20/2021 11:35:00,EST,Dual Fuel,4526.0
12/20/2021 11:35:00,EST,Natural Gas,2773.0
12/20/2021 11:35:00,EST,Nuclear,3340.0
12/20/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/20/2021 11:35:00,EST,Other Renewables,288.0
12/20/2021 11:35:00,EST,Wind,382.0
12/20/2021 11:35:00,EST,Hydro,3870.0
12/20/2021 11:36:11,EST,Dual Fuel,4512.0
12/20/2021 11:36:11,EST,Natural Gas,2775.0
