Time Stamp,Time Zone,Fuel Category,Gen MW
12/25/2021 05:55:00,EST,Other Renewables,259.0
12/25/2021 05:55:00,EST,Wind,826.0
12/25/2021 05:55:00,EST,Hydro,2885.0
12/25/2021 06:00:00,EST,Dual Fuel,3258.0
12/25/2021 06:00:00,EST,Natural Gas,1577.0
12/25/2021 06:00:00,EST,Nuclear,3355.0
12/25/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:00:00,EST,Other Renewables,259.0
12/25/2021 06:00:00,EST,Wind,826.0
12/25/2021 06:00:00,EST,Hydro,2949.0
12/25/2021 06:05:00,EST,Dual Fuel,3150.0
12/25/2021 06:05:00,EST,Natural Gas,1630.0
12/25/2021 06:05:00,EST,Nuclear,3353.0
12/25/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:05:00,EST,Other Renewables,260.0
12/25/2021 06:05:00,EST,Wind,822.0
12/25/2021 06:05:00,EST,Hydro,2960.0
12/25/2021 06:10:00,EST,Dual Fuel,3113.0
12/25/2021 06:10:00,EST,Natural Gas,1678.0
12/25/2021 06:10:00,EST,Nuclear,3354.0
12/25/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:10:00,EST,Other Renewables,261.0
12/25/2021 06:10:00,EST,Wind,839.0
12/25/2021 06:10:00,EST,Hydro,3022.0
12/25/2021 06:15:00,EST,Dual Fuel,3108.0
12/25/2021 06:15:00,EST,Natural Gas,1722.0
12/25/2021 06:15:00,EST,Nuclear,3355.0
12/25/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:15:00,EST,Other Renewables,259.0
12/25/2021 06:15:00,EST,Wind,835.0
12/25/2021 06:15:00,EST,Hydro,3029.0
12/25/2021 06:20:00,EST,Dual Fuel,3127.0
12/25/2021 06:20:00,EST,Natural Gas,1732.0
12/25/2021 06:20:00,EST,Nuclear,3353.0
12/25/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:20:00,EST,Other Renewables,256.0
12/25/2021 06:20:00,EST,Wind,833.0
12/25/2021 06:20:00,EST,Hydro,3102.0
12/25/2021 06:25:00,EST,Dual Fuel,3128.0
12/25/2021 06:25:00,EST,Natural Gas,1733.0
12/25/2021 06:25:00,EST,Nuclear,3352.0
12/25/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:25:00,EST,Other Renewables,258.0
12/25/2021 06:25:00,EST,Wind,819.0
12/25/2021 06:25:00,EST,Hydro,3152.0
12/25/2021 06:30:00,EST,Dual Fuel,3129.0
12/25/2021 06:30:00,EST,Natural Gas,1739.0
12/25/2021 06:30:00,EST,Nuclear,3353.0
12/25/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:30:00,EST,Other Renewables,259.0
12/25/2021 06:30:00,EST,Wind,786.0
12/25/2021 06:30:00,EST,Hydro,3205.0
12/25/2021 06:35:00,EST,Dual Fuel,3096.0
12/25/2021 06:35:00,EST,Natural Gas,1742.0
12/25/2021 06:35:00,EST,Nuclear,3356.0
12/25/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:35:00,EST,Other Renewables,256.0
12/25/2021 06:35:00,EST,Wind,775.0
12/25/2021 06:35:00,EST,Hydro,3270.0
12/25/2021 06:40:00,EST,Dual Fuel,3095.0
12/25/2021 06:40:00,EST,Natural Gas,1742.0
12/25/2021 06:40:00,EST,Nuclear,3354.0
12/25/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:40:00,EST,Other Renewables,257.0
12/25/2021 06:40:00,EST,Wind,773.0
12/25/2021 06:40:00,EST,Hydro,3312.0
12/25/2021 06:45:00,EST,Dual Fuel,3130.0
12/25/2021 06:45:00,EST,Natural Gas,1745.0
12/25/2021 06:45:00,EST,Nuclear,3354.0
12/25/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:45:00,EST,Other Renewables,253.0
12/25/2021 06:45:00,EST,Wind,760.0
12/25/2021 06:45:00,EST,Hydro,3352.0
12/25/2021 06:50:00,EST,Dual Fuel,3121.0
12/25/2021 06:50:00,EST,Natural Gas,1763.0
12/25/2021 06:50:00,EST,Nuclear,3355.0
12/25/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:50:00,EST,Other Renewables,255.0
12/25/2021 06:50:00,EST,Wind,772.0
12/25/2021 06:50:00,EST,Hydro,3370.0
12/25/2021 06:55:00,EST,Dual Fuel,3068.0
12/25/2021 06:55:00,EST,Natural Gas,1814.0
12/25/2021 06:55:00,EST,Nuclear,3355.0
12/25/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 06:55:00,EST,Other Renewables,256.0
12/25/2021 06:55:00,EST,Wind,786.0
12/25/2021 06:55:00,EST,Hydro,3419.0
12/25/2021 07:00:00,EST,Dual Fuel,3023.0
12/25/2021 07:00:00,EST,Natural Gas,1863.0
12/25/2021 07:00:00,EST,Nuclear,3354.0
12/25/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:00:00,EST,Other Renewables,254.0
12/25/2021 07:00:00,EST,Wind,753.0
12/25/2021 07:00:00,EST,Hydro,3419.0
12/25/2021 07:05:00,EST,Dual Fuel,2999.0
12/25/2021 07:05:00,EST,Natural Gas,1914.0
12/25/2021 07:05:00,EST,Nuclear,3354.0
12/25/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:05:00,EST,Other Renewables,258.0
12/25/2021 07:05:00,EST,Wind,740.0
12/25/2021 07:05:00,EST,Hydro,3327.0
12/25/2021 07:10:00,EST,Dual Fuel,2953.0
12/25/2021 07:10:00,EST,Natural Gas,1942.0
12/25/2021 07:10:00,EST,Nuclear,3353.0
12/25/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:10:00,EST,Other Renewables,258.0
12/25/2021 07:10:00,EST,Wind,747.0
12/25/2021 07:10:00,EST,Hydro,3255.0
12/25/2021 07:15:00,EST,Dual Fuel,2930.0
12/25/2021 07:15:00,EST,Natural Gas,1988.0
12/25/2021 07:15:00,EST,Nuclear,3355.0
12/25/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:15:00,EST,Other Renewables,256.0
12/25/2021 07:15:00,EST,Wind,763.0
12/25/2021 07:15:00,EST,Hydro,3269.0
12/25/2021 07:20:00,EST,Dual Fuel,2949.0
12/25/2021 07:20:00,EST,Natural Gas,1989.0
12/25/2021 07:20:00,EST,Nuclear,3354.0
12/25/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:20:00,EST,Other Renewables,257.0
12/25/2021 07:20:00,EST,Wind,750.0
12/25/2021 07:20:00,EST,Hydro,3309.0
12/25/2021 07:25:00,EST,Dual Fuel,2946.0
12/25/2021 07:25:00,EST,Natural Gas,2015.0
12/25/2021 07:25:00,EST,Nuclear,3354.0
12/25/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:25:00,EST,Other Renewables,254.0
12/25/2021 07:25:00,EST,Wind,743.0
12/25/2021 07:25:00,EST,Hydro,3332.0
12/25/2021 07:30:00,EST,Dual Fuel,2946.0
12/25/2021 07:30:00,EST,Natural Gas,2046.0
12/25/2021 07:30:00,EST,Nuclear,3355.0
12/25/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:30:00,EST,Other Renewables,253.0
12/25/2021 07:30:00,EST,Wind,733.0
12/25/2021 07:30:00,EST,Hydro,3351.0
12/25/2021 07:35:00,EST,Dual Fuel,2943.0
12/25/2021 07:35:00,EST,Natural Gas,2057.0
12/25/2021 07:35:00,EST,Nuclear,3355.0
12/25/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:35:00,EST,Other Renewables,256.0
12/25/2021 07:35:00,EST,Wind,732.0
12/25/2021 07:35:00,EST,Hydro,3369.0
12/25/2021 07:40:00,EST,Dual Fuel,2941.0
12/25/2021 07:40:00,EST,Natural Gas,2067.0
12/25/2021 07:40:00,EST,Nuclear,3354.0
12/25/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:40:00,EST,Other Renewables,254.0
12/25/2021 07:40:00,EST,Wind,719.0
12/25/2021 07:40:00,EST,Hydro,3456.0
12/25/2021 07:45:00,EST,Dual Fuel,2927.0
12/25/2021 07:45:00,EST,Natural Gas,2088.0
12/25/2021 07:45:00,EST,Nuclear,3355.0
12/25/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:45:00,EST,Other Renewables,259.0
12/25/2021 07:45:00,EST,Wind,702.0
12/25/2021 07:45:00,EST,Hydro,3519.0
12/25/2021 07:50:00,EST,Dual Fuel,2937.0
12/25/2021 07:50:00,EST,Natural Gas,2115.0
12/25/2021 07:50:00,EST,Nuclear,3355.0
12/25/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:50:00,EST,Other Renewables,253.0
12/25/2021 07:50:00,EST,Wind,695.0
12/25/2021 07:50:00,EST,Hydro,3519.0
12/25/2021 07:55:00,EST,Dual Fuel,2915.0
12/25/2021 07:55:00,EST,Natural Gas,2113.0
12/25/2021 07:55:00,EST,Nuclear,3353.0
12/25/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 07:55:00,EST,Other Renewables,252.0
12/25/2021 07:55:00,EST,Wind,686.0
12/25/2021 07:55:00,EST,Hydro,3597.0
12/25/2021 08:00:00,EST,Dual Fuel,2812.0
12/25/2021 08:00:00,EST,Natural Gas,2133.0
12/25/2021 08:00:00,EST,Nuclear,3355.0
12/25/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:00:00,EST,Other Renewables,254.0
12/25/2021 08:00:00,EST,Wind,685.0
12/25/2021 08:00:00,EST,Hydro,3632.0
12/25/2021 08:05:00,EST,Dual Fuel,2764.0
12/25/2021 08:05:00,EST,Natural Gas,2196.0
12/25/2021 08:05:00,EST,Nuclear,3355.0
12/25/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:05:00,EST,Other Renewables,254.0
12/25/2021 08:05:00,EST,Wind,661.0
12/25/2021 08:05:00,EST,Hydro,3660.0
12/25/2021 08:10:00,EST,Dual Fuel,2773.0
12/25/2021 08:10:00,EST,Natural Gas,2220.0
12/25/2021 08:10:00,EST,Nuclear,3354.0
12/25/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:10:00,EST,Other Renewables,254.0
12/25/2021 08:10:00,EST,Wind,652.0
12/25/2021 08:10:00,EST,Hydro,3677.0
12/25/2021 08:15:00,EST,Dual Fuel,2810.0
12/25/2021 08:15:00,EST,Natural Gas,2208.0
12/25/2021 08:15:00,EST,Nuclear,3355.0
12/25/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:15:00,EST,Other Renewables,255.0
12/25/2021 08:15:00,EST,Wind,637.0
12/25/2021 08:15:00,EST,Hydro,3708.0
12/25/2021 08:20:00,EST,Dual Fuel,2885.0
12/25/2021 08:20:00,EST,Natural Gas,2208.0
12/25/2021 08:20:00,EST,Nuclear,3355.0
12/25/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:20:00,EST,Other Renewables,254.0
12/25/2021 08:20:00,EST,Wind,631.0
12/25/2021 08:20:00,EST,Hydro,3721.0
12/25/2021 08:25:00,EST,Dual Fuel,2910.0
12/25/2021 08:25:00,EST,Natural Gas,2221.0
12/25/2021 08:25:00,EST,Nuclear,3355.0
12/25/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:25:00,EST,Other Renewables,251.0
12/25/2021 08:25:00,EST,Wind,631.0
12/25/2021 08:25:00,EST,Hydro,3742.0
12/25/2021 08:30:00,EST,Dual Fuel,2903.0
12/25/2021 08:30:00,EST,Natural Gas,2245.0
12/25/2021 08:30:00,EST,Nuclear,3355.0
12/25/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:30:00,EST,Other Renewables,249.0
12/25/2021 08:30:00,EST,Wind,634.0
12/25/2021 08:30:00,EST,Hydro,3773.0
12/25/2021 08:35:00,EST,Dual Fuel,2933.0
12/25/2021 08:35:00,EST,Natural Gas,2245.0
12/25/2021 08:35:00,EST,Nuclear,3356.0
12/25/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:35:00,EST,Other Renewables,254.0
12/25/2021 08:35:00,EST,Wind,641.0
12/25/2021 08:35:00,EST,Hydro,3742.0
12/25/2021 08:40:00,EST,Dual Fuel,2874.0
12/25/2021 08:40:00,EST,Natural Gas,2261.0
12/25/2021 08:40:00,EST,Nuclear,3354.0
12/25/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:40:00,EST,Other Renewables,252.0
12/25/2021 08:40:00,EST,Wind,645.0
12/25/2021 08:40:00,EST,Hydro,3822.0
12/25/2021 08:45:00,EST,Dual Fuel,2904.0
12/25/2021 08:45:00,EST,Natural Gas,2270.0
12/25/2021 08:45:00,EST,Nuclear,3356.0
12/25/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:45:00,EST,Other Renewables,253.0
12/25/2021 08:45:00,EST,Wind,650.0
12/25/2021 08:45:00,EST,Hydro,3845.0
12/25/2021 08:50:00,EST,Dual Fuel,2951.0
12/25/2021 08:50:00,EST,Natural Gas,2262.0
12/25/2021 08:50:00,EST,Nuclear,3356.0
12/25/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:50:00,EST,Other Renewables,249.0
12/25/2021 08:50:00,EST,Wind,653.0
12/25/2021 08:50:00,EST,Hydro,3813.0
12/25/2021 08:55:00,EST,Dual Fuel,3006.0
12/25/2021 08:55:00,EST,Natural Gas,2263.0
12/25/2021 08:55:00,EST,Nuclear,3355.0
12/25/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 08:55:00,EST,Other Renewables,244.0
12/25/2021 08:55:00,EST,Wind,652.0
12/25/2021 08:55:00,EST,Hydro,3866.0
12/25/2021 09:00:00,EST,Dual Fuel,3081.0
12/25/2021 09:00:00,EST,Natural Gas,2251.0
12/25/2021 09:00:00,EST,Nuclear,3356.0
12/25/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:00:00,EST,Other Renewables,247.0
12/25/2021 09:00:00,EST,Wind,661.0
12/25/2021 09:00:00,EST,Hydro,3867.0
12/25/2021 09:05:00,EST,Dual Fuel,3214.0
12/25/2021 09:05:00,EST,Natural Gas,2232.0
12/25/2021 09:05:00,EST,Nuclear,3355.0
12/25/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:05:00,EST,Other Renewables,253.0
12/25/2021 09:05:00,EST,Wind,662.0
12/25/2021 09:05:00,EST,Hydro,3860.0
12/25/2021 09:10:00,EST,Dual Fuel,3298.0
12/25/2021 09:10:00,EST,Natural Gas,2246.0
12/25/2021 09:10:00,EST,Nuclear,3357.0
12/25/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:10:00,EST,Other Renewables,250.0
12/25/2021 09:10:00,EST,Wind,657.0
12/25/2021 09:10:00,EST,Hydro,3862.0
12/25/2021 09:15:00,EST,Dual Fuel,3382.0
12/25/2021 09:15:00,EST,Natural Gas,2259.0
12/25/2021 09:15:00,EST,Nuclear,3353.0
12/25/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:15:00,EST,Other Renewables,246.0
12/25/2021 09:15:00,EST,Wind,640.0
12/25/2021 09:15:00,EST,Hydro,3853.0
12/25/2021 09:20:00,EST,Dual Fuel,3426.0
12/25/2021 09:20:00,EST,Natural Gas,2261.0
12/25/2021 09:20:00,EST,Nuclear,3354.0
12/25/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:20:00,EST,Other Renewables,248.0
12/25/2021 09:20:00,EST,Wind,619.0
12/25/2021 09:20:00,EST,Hydro,3863.0
12/25/2021 09:25:00,EST,Dual Fuel,3474.0
12/25/2021 09:25:00,EST,Natural Gas,2262.0
12/25/2021 09:25:00,EST,Nuclear,3355.0
12/25/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:25:00,EST,Other Renewables,247.0
12/25/2021 09:25:00,EST,Wind,622.0
12/25/2021 09:25:00,EST,Hydro,3865.0
12/25/2021 09:30:00,EST,Dual Fuel,3518.0
12/25/2021 09:30:00,EST,Natural Gas,2263.0
12/25/2021 09:30:00,EST,Nuclear,3356.0
12/25/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:30:00,EST,Other Renewables,251.0
12/25/2021 09:30:00,EST,Wind,607.0
12/25/2021 09:30:00,EST,Hydro,3870.0
12/25/2021 09:35:00,EST,Dual Fuel,3548.0
12/25/2021 09:35:00,EST,Natural Gas,2266.0
12/25/2021 09:35:00,EST,Nuclear,3354.0
12/25/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:35:00,EST,Other Renewables,255.0
12/25/2021 09:35:00,EST,Wind,595.0
12/25/2021 09:35:00,EST,Hydro,3872.0
12/25/2021 09:40:00,EST,Dual Fuel,3575.0
12/25/2021 09:40:00,EST,Natural Gas,2267.0
12/25/2021 09:40:00,EST,Nuclear,3355.0
12/25/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:40:00,EST,Other Renewables,249.0
12/25/2021 09:40:00,EST,Wind,571.0
12/25/2021 09:40:00,EST,Hydro,3867.0
12/25/2021 09:45:00,EST,Dual Fuel,3601.0
12/25/2021 09:45:00,EST,Natural Gas,2278.0
12/25/2021 09:45:00,EST,Nuclear,3356.0
12/25/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:45:00,EST,Other Renewables,252.0
12/25/2021 09:45:00,EST,Wind,541.0
12/25/2021 09:45:00,EST,Hydro,3868.0
12/25/2021 09:50:00,EST,Dual Fuel,3630.0
12/25/2021 09:50:00,EST,Natural Gas,2281.0
12/25/2021 09:50:00,EST,Nuclear,3356.0
12/25/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:50:00,EST,Other Renewables,251.0
12/25/2021 09:50:00,EST,Wind,524.0
12/25/2021 09:50:00,EST,Hydro,3868.0
12/25/2021 09:55:00,EST,Dual Fuel,3665.0
12/25/2021 09:55:00,EST,Natural Gas,2318.0
12/25/2021 09:55:00,EST,Nuclear,3356.0
12/25/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 09:55:00,EST,Other Renewables,252.0
12/25/2021 09:55:00,EST,Wind,512.0
12/25/2021 09:55:00,EST,Hydro,3846.0
12/25/2021 10:00:00,EST,Dual Fuel,3706.0
12/25/2021 10:00:00,EST,Natural Gas,2304.0
12/25/2021 10:00:00,EST,Nuclear,3356.0
12/25/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:00:00,EST,Other Renewables,252.0
12/25/2021 10:00:00,EST,Wind,515.0
12/25/2021 10:00:00,EST,Hydro,3801.0
12/25/2021 10:05:00,EST,Dual Fuel,3671.0
12/25/2021 10:05:00,EST,Natural Gas,2290.0
12/25/2021 10:05:00,EST,Nuclear,3353.0
12/25/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:05:00,EST,Other Renewables,251.0
12/25/2021 10:05:00,EST,Wind,515.0
12/25/2021 10:05:00,EST,Hydro,3844.0
12/25/2021 10:10:00,EST,Dual Fuel,3583.0
12/25/2021 10:10:00,EST,Natural Gas,2300.0
12/25/2021 10:10:00,EST,Nuclear,3354.0
12/25/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:10:00,EST,Other Renewables,254.0
12/25/2021 10:10:00,EST,Wind,514.0
12/25/2021 10:10:00,EST,Hydro,3806.0
12/25/2021 10:15:00,EST,Dual Fuel,3557.0
12/25/2021 10:15:00,EST,Natural Gas,2283.0
12/25/2021 10:15:00,EST,Nuclear,3354.0
12/25/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:15:00,EST,Other Renewables,253.0
12/25/2021 10:15:00,EST,Wind,502.0
12/25/2021 10:15:00,EST,Hydro,3848.0
12/25/2021 10:20:00,EST,Dual Fuel,3502.0
12/25/2021 10:20:00,EST,Natural Gas,2285.0
12/25/2021 10:20:00,EST,Nuclear,3355.0
12/25/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:20:00,EST,Other Renewables,253.0
12/25/2021 10:20:00,EST,Wind,497.0
12/25/2021 10:20:00,EST,Hydro,3884.0
12/25/2021 10:25:00,EST,Dual Fuel,3495.0
12/25/2021 10:25:00,EST,Natural Gas,2278.0
12/25/2021 10:25:00,EST,Nuclear,3356.0
12/25/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:25:00,EST,Other Renewables,250.0
12/25/2021 10:25:00,EST,Wind,486.0
12/25/2021 10:25:00,EST,Hydro,3905.0
12/25/2021 10:30:00,EST,Dual Fuel,3501.0
12/25/2021 10:30:00,EST,Natural Gas,2281.0
12/25/2021 10:30:00,EST,Nuclear,3355.0
12/25/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:30:00,EST,Other Renewables,253.0
12/25/2021 10:30:00,EST,Wind,467.0
12/25/2021 10:30:00,EST,Hydro,3920.0
12/25/2021 10:35:00,EST,Dual Fuel,3524.0
12/25/2021 10:35:00,EST,Natural Gas,2287.0
12/25/2021 10:35:00,EST,Nuclear,3354.0
12/25/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:35:00,EST,Other Renewables,250.0
12/25/2021 10:35:00,EST,Wind,462.0
12/25/2021 10:35:00,EST,Hydro,3928.0
12/25/2021 10:40:00,EST,Dual Fuel,3568.0
12/25/2021 10:40:00,EST,Natural Gas,2276.0
12/25/2021 10:40:00,EST,Nuclear,3355.0
12/25/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:40:00,EST,Other Renewables,252.0
12/25/2021 10:40:00,EST,Wind,458.0
12/25/2021 10:40:00,EST,Hydro,3913.0
12/25/2021 10:45:00,EST,Dual Fuel,3588.0
12/25/2021 10:45:00,EST,Natural Gas,2280.0
12/25/2021 10:45:00,EST,Nuclear,3353.0
12/25/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:45:00,EST,Other Renewables,251.0
12/25/2021 10:45:00,EST,Wind,455.0
12/25/2021 10:45:00,EST,Hydro,3913.0
12/25/2021 10:50:00,EST,Dual Fuel,3581.0
12/25/2021 10:50:00,EST,Natural Gas,2278.0
12/25/2021 10:50:00,EST,Nuclear,3354.0
12/25/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:50:00,EST,Other Renewables,254.0
12/25/2021 10:50:00,EST,Wind,453.0
12/25/2021 10:50:00,EST,Hydro,3918.0
12/25/2021 10:55:00,EST,Dual Fuel,3569.0
12/25/2021 10:55:00,EST,Natural Gas,2286.0
12/25/2021 10:55:00,EST,Nuclear,3356.0
12/25/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 10:55:00,EST,Other Renewables,256.0
12/25/2021 10:55:00,EST,Wind,444.0
12/25/2021 10:55:00,EST,Hydro,3924.0
12/25/2021 11:00:00,EST,Dual Fuel,3566.0
12/25/2021 11:00:00,EST,Natural Gas,2268.0
12/25/2021 11:00:00,EST,Nuclear,3355.0
12/25/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:00:00,EST,Other Renewables,252.0
12/25/2021 11:00:00,EST,Wind,437.0
12/25/2021 11:00:00,EST,Hydro,3926.0
12/25/2021 11:05:00,EST,Dual Fuel,3568.0
12/25/2021 11:05:00,EST,Natural Gas,2200.0
12/25/2021 11:05:00,EST,Nuclear,3356.0
12/25/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:05:00,EST,Other Renewables,258.0
12/25/2021 11:05:00,EST,Wind,424.0
12/25/2021 11:05:00,EST,Hydro,3923.0
12/25/2021 11:10:00,EST,Dual Fuel,3548.0
12/25/2021 11:10:00,EST,Natural Gas,2177.0
12/25/2021 11:10:00,EST,Nuclear,3353.0
12/25/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:10:00,EST,Other Renewables,255.0
12/25/2021 11:10:00,EST,Wind,414.0
12/25/2021 11:10:00,EST,Hydro,3883.0
12/25/2021 11:15:00,EST,Dual Fuel,3538.0
12/25/2021 11:15:00,EST,Natural Gas,2191.0
12/25/2021 11:15:00,EST,Nuclear,3354.0
12/25/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:15:00,EST,Other Renewables,260.0
12/25/2021 11:15:00,EST,Wind,410.0
12/25/2021 11:15:00,EST,Hydro,3860.0
12/25/2021 11:20:00,EST,Dual Fuel,3543.0
12/25/2021 11:20:00,EST,Natural Gas,2190.0
12/25/2021 11:20:00,EST,Nuclear,3355.0
12/25/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:20:00,EST,Other Renewables,259.0
12/25/2021 11:20:00,EST,Wind,411.0
12/25/2021 11:20:00,EST,Hydro,3863.0
12/25/2021 11:25:00,EST,Dual Fuel,3562.0
12/25/2021 11:25:00,EST,Natural Gas,2171.0
12/25/2021 11:25:00,EST,Nuclear,3353.0
12/25/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:25:00,EST,Other Renewables,257.0
12/25/2021 11:25:00,EST,Wind,405.0
12/25/2021 11:25:00,EST,Hydro,3865.0
12/25/2021 11:30:00,EST,Dual Fuel,3578.0
12/25/2021 11:30:00,EST,Natural Gas,2163.0
12/25/2021 11:30:00,EST,Nuclear,3353.0
12/25/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:30:00,EST,Other Renewables,254.0
12/25/2021 11:30:00,EST,Wind,393.0
12/25/2021 11:30:00,EST,Hydro,3875.0
12/25/2021 11:35:00,EST,Dual Fuel,3578.0
12/25/2021 11:35:00,EST,Natural Gas,2163.0
12/25/2021 11:35:00,EST,Nuclear,3355.0
12/25/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:35:00,EST,Other Renewables,256.0
12/25/2021 11:35:00,EST,Wind,380.0
12/25/2021 11:35:00,EST,Hydro,3882.0
12/25/2021 11:40:00,EST,Dual Fuel,3579.0
12/25/2021 11:40:00,EST,Natural Gas,2164.0
12/25/2021 11:40:00,EST,Nuclear,3354.0
12/25/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:40:00,EST,Other Renewables,251.0
12/25/2021 11:40:00,EST,Wind,371.0
12/25/2021 11:40:00,EST,Hydro,3891.0
12/25/2021 11:45:00,EST,Dual Fuel,3592.0
12/25/2021 11:45:00,EST,Natural Gas,2177.0
12/25/2021 11:45:00,EST,Nuclear,3357.0
12/25/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:45:00,EST,Other Renewables,256.0
12/25/2021 11:45:00,EST,Wind,369.0
12/25/2021 11:45:00,EST,Hydro,3902.0
12/25/2021 11:50:00,EST,Dual Fuel,3609.0
12/25/2021 11:50:00,EST,Natural Gas,2189.0
12/25/2021 11:50:00,EST,Nuclear,3356.0
12/25/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:50:00,EST,Other Renewables,258.0
12/25/2021 11:50:00,EST,Wind,374.0
12/25/2021 11:50:00,EST,Hydro,3898.0
12/25/2021 11:55:00,EST,Dual Fuel,3616.0
12/25/2021 11:55:00,EST,Natural Gas,2187.0
12/25/2021 11:55:00,EST,Nuclear,3352.0
12/25/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/25/2021 11:55:00,EST,Other Renewables,252.0
12/25/2021 11:55:00,EST,Wind,360.0
12/25/2021 11:55:00,EST,Hydro,3898.0
12/25/2021 12:00:00,EST,Dual Fuel,3603.0
12/25/2021 12:00:00,EST,Natural Gas,2219.0
