Time Stamp,Time Zone,Fuel Category,Gen MW
12/21/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:05:00,EST,Other Renewables,242.0
12/21/2021 06:05:00,EST,Wind,853.0
12/21/2021 06:05:00,EST,Hydro,2678.0
12/21/2021 06:10:00,EST,Dual Fuel,4331.0
12/21/2021 06:10:00,EST,Natural Gas,2406.0
12/21/2021 06:10:00,EST,Nuclear,3337.0
12/21/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:10:00,EST,Other Renewables,240.0
12/21/2021 06:10:00,EST,Wind,835.0
12/21/2021 06:10:00,EST,Hydro,2801.0
12/21/2021 06:15:00,EST,Dual Fuel,4434.0
12/21/2021 06:15:00,EST,Natural Gas,2399.0
12/21/2021 06:15:00,EST,Nuclear,3337.0
12/21/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:15:00,EST,Other Renewables,242.0
12/21/2021 06:15:00,EST,Wind,814.0
12/21/2021 06:15:00,EST,Hydro,2896.0
12/21/2021 06:20:00,EST,Dual Fuel,4553.0
12/21/2021 06:20:00,EST,Natural Gas,2424.0
12/21/2021 06:20:00,EST,Nuclear,3337.0
12/21/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:20:00,EST,Other Renewables,240.0
12/21/2021 06:20:00,EST,Wind,846.0
12/21/2021 06:20:00,EST,Hydro,2900.0
12/21/2021 06:25:00,EST,Dual Fuel,4613.0
12/21/2021 06:25:00,EST,Natural Gas,2454.0
12/21/2021 06:25:00,EST,Nuclear,3338.0
12/21/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:25:00,EST,Other Renewables,240.0
12/21/2021 06:25:00,EST,Wind,828.0
12/21/2021 06:25:00,EST,Hydro,2941.0
12/21/2021 06:30:00,EST,Dual Fuel,4625.0
12/21/2021 06:30:00,EST,Natural Gas,2475.0
12/21/2021 06:30:00,EST,Nuclear,3338.0
12/21/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:30:00,EST,Other Renewables,239.0
12/21/2021 06:30:00,EST,Wind,781.0
12/21/2021 06:30:00,EST,Hydro,3025.0
12/21/2021 06:35:00,EST,Dual Fuel,4657.0
12/21/2021 06:35:00,EST,Natural Gas,2473.0
12/21/2021 06:35:00,EST,Nuclear,3338.0
12/21/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:35:00,EST,Other Renewables,235.0
12/21/2021 06:35:00,EST,Wind,757.0
12/21/2021 06:35:00,EST,Hydro,3098.0
12/21/2021 06:40:00,EST,Dual Fuel,4699.0
12/21/2021 06:40:00,EST,Natural Gas,2499.0
12/21/2021 06:40:00,EST,Nuclear,3337.0
12/21/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:40:00,EST,Other Renewables,235.0
12/21/2021 06:40:00,EST,Wind,726.0
12/21/2021 06:40:00,EST,Hydro,3179.0
12/21/2021 06:45:00,EST,Dual Fuel,4731.0
12/21/2021 06:45:00,EST,Natural Gas,2468.0
12/21/2021 06:45:00,EST,Nuclear,3338.0
12/21/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:45:00,EST,Other Renewables,243.0
12/21/2021 06:45:00,EST,Wind,725.0
12/21/2021 06:45:00,EST,Hydro,3271.0
12/21/2021 06:50:00,EST,Dual Fuel,4763.0
12/21/2021 06:50:00,EST,Natural Gas,2513.0
12/21/2021 06:50:00,EST,Nuclear,3337.0
12/21/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:50:00,EST,Other Renewables,244.0
12/21/2021 06:50:00,EST,Wind,716.0
12/21/2021 06:50:00,EST,Hydro,3322.0
12/21/2021 06:55:00,EST,Dual Fuel,4811.0
12/21/2021 06:55:00,EST,Natural Gas,2552.0
12/21/2021 06:55:00,EST,Nuclear,3338.0
12/21/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/21/2021 06:55:00,EST,Other Renewables,245.0
12/21/2021 06:55:00,EST,Wind,718.0
12/21/2021 06:55:00,EST,Hydro,3330.0
12/21/2021 07:00:00,EST,Dual Fuel,4838.0
12/21/2021 07:00:00,EST,Natural Gas,2540.0
12/21/2021 07:00:00,EST,Nuclear,3339.0
12/21/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/21/2021 07:00:00,EST,Other Renewables,243.0
12/21/2021 07:00:00,EST,Wind,718.0
12/21/2021 07:00:00,EST,Hydro,3421.0
12/21/2021 07:05:00,EST,Dual Fuel,4817.0
12/21/2021 07:05:00,EST,Natural Gas,2538.0
12/21/2021 07:05:00,EST,Nuclear,3338.0
12/21/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/21/2021 07:05:00,EST,Other Renewables,245.0
12/21/2021 07:05:00,EST,Wind,710.0
12/21/2021 07:05:00,EST,Hydro,3637.0
12/21/2021 07:10:00,EST,Dual Fuel,4882.0
12/21/2021 07:10:00,EST,Natural Gas,2608.0
12/21/2021 07:10:00,EST,Nuclear,3337.0
12/21/2021 07:10:00,EST,Other Fossil Fuels,35.0
12/21/2021 07:10:00,EST,Other Renewables,243.0
12/21/2021 07:10:00,EST,Wind,705.0
12/21/2021 07:10:00,EST,Hydro,3707.0
12/21/2021 07:15:00,EST,Dual Fuel,4913.0
12/21/2021 07:15:00,EST,Natural Gas,2668.0
12/21/2021 07:15:00,EST,Nuclear,3338.0
12/21/2021 07:15:00,EST,Other Fossil Fuels,56.0
12/21/2021 07:15:00,EST,Other Renewables,244.0
12/21/2021 07:15:00,EST,Wind,692.0
12/21/2021 07:15:00,EST,Hydro,3692.0
12/21/2021 07:20:00,EST,Dual Fuel,4940.0
12/21/2021 07:20:00,EST,Natural Gas,2644.0
12/21/2021 07:20:00,EST,Nuclear,3338.0
12/21/2021 07:20:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:20:00,EST,Other Renewables,239.0
12/21/2021 07:20:00,EST,Wind,668.0
12/21/2021 07:20:00,EST,Hydro,3713.0
12/21/2021 07:25:00,EST,Dual Fuel,4933.0
12/21/2021 07:25:00,EST,Natural Gas,2609.0
12/21/2021 07:25:00,EST,Nuclear,3338.0
12/21/2021 07:25:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:25:00,EST,Other Renewables,240.0
12/21/2021 07:25:00,EST,Wind,641.0
12/21/2021 07:25:00,EST,Hydro,3808.0
12/21/2021 07:30:00,EST,Dual Fuel,4943.0
12/21/2021 07:30:00,EST,Natural Gas,2617.0
12/21/2021 07:30:00,EST,Nuclear,3339.0
12/21/2021 07:30:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:30:00,EST,Other Renewables,241.0
12/21/2021 07:30:00,EST,Wind,604.0
12/21/2021 07:30:00,EST,Hydro,3806.0
12/21/2021 07:35:00,EST,Dual Fuel,4946.0
12/21/2021 07:35:00,EST,Natural Gas,2613.0
12/21/2021 07:35:00,EST,Nuclear,3338.0
12/21/2021 07:35:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:35:00,EST,Other Renewables,240.0
12/21/2021 07:35:00,EST,Wind,598.0
12/21/2021 07:35:00,EST,Hydro,3814.0
12/21/2021 07:40:00,EST,Dual Fuel,4942.0
12/21/2021 07:40:00,EST,Natural Gas,2607.0
12/21/2021 07:40:00,EST,Nuclear,3339.0
12/21/2021 07:40:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:40:00,EST,Other Renewables,242.0
12/21/2021 07:40:00,EST,Wind,591.0
12/21/2021 07:40:00,EST,Hydro,3821.0
12/21/2021 07:45:00,EST,Dual Fuel,4929.0
12/21/2021 07:45:00,EST,Natural Gas,2613.0
12/21/2021 07:45:00,EST,Nuclear,3340.0
12/21/2021 07:45:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:45:00,EST,Other Renewables,237.0
12/21/2021 07:45:00,EST,Wind,580.0
12/21/2021 07:45:00,EST,Hydro,3830.0
12/21/2021 07:50:00,EST,Dual Fuel,4920.0
12/21/2021 07:50:00,EST,Natural Gas,2587.0
12/21/2021 07:50:00,EST,Nuclear,3341.0
12/21/2021 07:50:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:50:00,EST,Other Renewables,239.0
12/21/2021 07:50:00,EST,Wind,558.0
12/21/2021 07:50:00,EST,Hydro,3884.0
12/21/2021 07:55:00,EST,Dual Fuel,4921.0
12/21/2021 07:55:00,EST,Natural Gas,2567.0
12/21/2021 07:55:00,EST,Nuclear,3340.0
12/21/2021 07:55:00,EST,Other Fossil Fuels,55.0
12/21/2021 07:55:00,EST,Other Renewables,238.0
12/21/2021 07:55:00,EST,Wind,529.0
12/21/2021 07:55:00,EST,Hydro,3929.0
12/21/2021 08:00:00,EST,Dual Fuel,4881.0
12/21/2021 08:00:00,EST,Natural Gas,2618.0
12/21/2021 08:00:00,EST,Nuclear,3340.0
12/21/2021 08:00:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:00:00,EST,Other Renewables,238.0
12/21/2021 08:00:00,EST,Wind,503.0
12/21/2021 08:00:00,EST,Hydro,3935.0
12/21/2021 08:05:00,EST,Dual Fuel,4839.0
12/21/2021 08:05:00,EST,Natural Gas,2681.0
12/21/2021 08:05:00,EST,Nuclear,3340.0
12/21/2021 08:05:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:05:00,EST,Other Renewables,240.0
12/21/2021 08:05:00,EST,Wind,438.0
12/21/2021 08:05:00,EST,Hydro,3863.0
12/21/2021 08:10:00,EST,Dual Fuel,4901.0
12/21/2021 08:10:00,EST,Natural Gas,2688.0
12/21/2021 08:10:00,EST,Nuclear,3339.0
12/21/2021 08:10:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:10:00,EST,Other Renewables,239.0
12/21/2021 08:10:00,EST,Wind,482.0
12/21/2021 08:10:00,EST,Hydro,3740.0
12/21/2021 08:15:00,EST,Dual Fuel,4922.0
12/21/2021 08:15:00,EST,Natural Gas,2689.0
12/21/2021 08:15:00,EST,Nuclear,3339.0
12/21/2021 08:15:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:15:00,EST,Other Renewables,241.0
12/21/2021 08:15:00,EST,Wind,507.0
12/21/2021 08:15:00,EST,Hydro,3657.0
12/21/2021 08:20:00,EST,Dual Fuel,4888.0
12/21/2021 08:20:00,EST,Natural Gas,2682.0
12/21/2021 08:20:00,EST,Nuclear,3340.0
12/21/2021 08:20:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:20:00,EST,Other Renewables,245.0
12/21/2021 08:20:00,EST,Wind,496.0
12/21/2021 08:20:00,EST,Hydro,3674.0
12/21/2021 08:25:00,EST,Dual Fuel,4807.0
12/21/2021 08:25:00,EST,Natural Gas,2687.0
12/21/2021 08:25:00,EST,Nuclear,3339.0
12/21/2021 08:25:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:25:00,EST,Other Renewables,245.0
12/21/2021 08:25:00,EST,Wind,496.0
12/21/2021 08:25:00,EST,Hydro,3736.0
12/21/2021 08:30:00,EST,Dual Fuel,4784.0
12/21/2021 08:30:00,EST,Natural Gas,2693.0
12/21/2021 08:30:00,EST,Nuclear,3339.0
12/21/2021 08:30:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:30:00,EST,Other Renewables,247.0
12/21/2021 08:30:00,EST,Wind,480.0
12/21/2021 08:30:00,EST,Hydro,3777.0
12/21/2021 08:35:00,EST,Dual Fuel,4775.0
12/21/2021 08:35:00,EST,Natural Gas,2686.0
12/21/2021 08:35:00,EST,Nuclear,3342.0
12/21/2021 08:35:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:35:00,EST,Other Renewables,252.0
12/21/2021 08:35:00,EST,Wind,470.0
12/21/2021 08:35:00,EST,Hydro,3783.0
12/21/2021 08:40:00,EST,Dual Fuel,4748.0
12/21/2021 08:40:00,EST,Natural Gas,2691.0
12/21/2021 08:40:00,EST,Nuclear,3339.0
12/21/2021 08:40:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:40:00,EST,Other Renewables,249.0
12/21/2021 08:40:00,EST,Wind,459.0
12/21/2021 08:40:00,EST,Hydro,3870.0
12/21/2021 08:45:00,EST,Dual Fuel,4749.0
12/21/2021 08:45:00,EST,Natural Gas,2701.0
12/21/2021 08:45:00,EST,Nuclear,3340.0
12/21/2021 08:45:00,EST,Other Fossil Fuels,55.0
12/21/2021 08:45:00,EST,Other Renewables,247.0
12/21/2021 08:45:00,EST,Wind,455.0
12/21/2021 08:45:00,EST,Hydro,3826.0
12/21/2021 08:50:00,EST,Dual Fuel,4784.0
12/21/2021 08:50:00,EST,Natural Gas,2704.0
12/21/2021 08:50:00,EST,Nuclear,3339.0
12/21/2021 08:50:00,EST,Other Fossil Fuels,54.0
12/21/2021 08:50:00,EST,Other Renewables,248.0
12/21/2021 08:50:00,EST,Wind,454.0
12/21/2021 08:50:00,EST,Hydro,3705.0
12/21/2021 08:55:00,EST,Dual Fuel,4770.0
12/21/2021 08:55:00,EST,Natural Gas,2694.0
12/21/2021 08:55:00,EST,Nuclear,3340.0
12/21/2021 08:55:00,EST,Other Fossil Fuels,54.0
12/21/2021 08:55:00,EST,Other Renewables,248.0
12/21/2021 08:55:00,EST,Wind,450.0
12/21/2021 08:55:00,EST,Hydro,3687.0
12/21/2021 09:00:00,EST,Dual Fuel,4789.0
12/21/2021 09:00:00,EST,Natural Gas,2691.0
12/21/2021 09:00:00,EST,Nuclear,3340.0
12/21/2021 09:00:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:00:00,EST,Other Renewables,248.0
12/21/2021 09:00:00,EST,Wind,436.0
12/21/2021 09:00:00,EST,Hydro,3708.0
12/21/2021 09:05:00,EST,Dual Fuel,4838.0
12/21/2021 09:05:00,EST,Natural Gas,2676.0
12/21/2021 09:05:00,EST,Nuclear,3339.0
12/21/2021 09:05:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:05:00,EST,Other Renewables,251.0
12/21/2021 09:05:00,EST,Wind,416.0
12/21/2021 09:05:00,EST,Hydro,3693.0
12/21/2021 09:10:00,EST,Dual Fuel,4836.0
12/21/2021 09:10:00,EST,Natural Gas,2671.0
12/21/2021 09:10:00,EST,Nuclear,3340.0
12/21/2021 09:10:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:10:00,EST,Other Renewables,252.0
12/21/2021 09:10:00,EST,Wind,416.0
12/21/2021 09:10:00,EST,Hydro,3674.0
12/21/2021 09:15:00,EST,Dual Fuel,4825.0
12/21/2021 09:15:00,EST,Natural Gas,2669.0
12/21/2021 09:15:00,EST,Nuclear,3340.0
12/21/2021 09:15:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:15:00,EST,Other Renewables,251.0
12/21/2021 09:15:00,EST,Wind,399.0
12/21/2021 09:15:00,EST,Hydro,3711.0
12/21/2021 09:20:00,EST,Dual Fuel,4831.0
12/21/2021 09:20:00,EST,Natural Gas,2669.0
12/21/2021 09:20:00,EST,Nuclear,3340.0
12/21/2021 09:20:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:20:00,EST,Other Renewables,253.0
12/21/2021 09:20:00,EST,Wind,403.0
12/21/2021 09:20:00,EST,Hydro,3732.0
12/21/2021 09:25:00,EST,Dual Fuel,4837.0
12/21/2021 09:25:00,EST,Natural Gas,2673.0
12/21/2021 09:25:00,EST,Nuclear,3341.0
12/21/2021 09:25:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:25:00,EST,Other Renewables,248.0
12/21/2021 09:25:00,EST,Wind,395.0
12/21/2021 09:25:00,EST,Hydro,3740.0
12/21/2021 09:30:00,EST,Dual Fuel,4771.0
12/21/2021 09:30:00,EST,Natural Gas,2692.0
12/21/2021 09:30:00,EST,Nuclear,3340.0
12/21/2021 09:30:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:30:00,EST,Other Renewables,249.0
12/21/2021 09:30:00,EST,Wind,382.0
12/21/2021 09:30:00,EST,Hydro,3789.0
12/21/2021 09:35:00,EST,Dual Fuel,4696.0
12/21/2021 09:35:00,EST,Natural Gas,2697.0
12/21/2021 09:35:00,EST,Nuclear,3341.0
12/21/2021 09:35:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:35:00,EST,Other Renewables,253.0
12/21/2021 09:35:00,EST,Wind,373.0
12/21/2021 09:35:00,EST,Hydro,3793.0
12/21/2021 09:40:00,EST,Dual Fuel,4614.0
12/21/2021 09:40:00,EST,Natural Gas,2697.0
12/21/2021 09:40:00,EST,Nuclear,3341.0
12/21/2021 09:40:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:40:00,EST,Other Renewables,253.0
12/21/2021 09:40:00,EST,Wind,357.0
12/21/2021 09:40:00,EST,Hydro,3849.0
12/21/2021 09:45:00,EST,Dual Fuel,4551.0
12/21/2021 09:45:00,EST,Natural Gas,2703.0
12/21/2021 09:45:00,EST,Nuclear,3342.0
12/21/2021 09:45:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:45:00,EST,Other Renewables,252.0
12/21/2021 09:45:00,EST,Wind,349.0
12/21/2021 09:45:00,EST,Hydro,3940.0
12/21/2021 09:50:00,EST,Dual Fuel,4471.0
12/21/2021 09:50:00,EST,Natural Gas,2726.0
12/21/2021 09:50:00,EST,Nuclear,3341.0
12/21/2021 09:50:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:50:00,EST,Other Renewables,250.0
12/21/2021 09:50:00,EST,Wind,340.0
12/21/2021 09:50:00,EST,Hydro,3952.0
12/21/2021 09:55:00,EST,Dual Fuel,4493.0
12/21/2021 09:55:00,EST,Natural Gas,2728.0
12/21/2021 09:55:00,EST,Nuclear,3342.0
12/21/2021 09:55:00,EST,Other Fossil Fuels,55.0
12/21/2021 09:55:00,EST,Other Renewables,252.0
12/21/2021 09:55:00,EST,Wind,319.0
12/21/2021 09:55:00,EST,Hydro,3938.0
12/21/2021 10:00:00,EST,Dual Fuel,4551.0
12/21/2021 10:00:00,EST,Natural Gas,2693.0
12/21/2021 10:00:00,EST,Nuclear,3341.0
12/21/2021 10:00:00,EST,Other Fossil Fuels,55.0
12/21/2021 10:00:00,EST,Other Renewables,252.0
12/21/2021 10:00:00,EST,Wind,301.0
12/21/2021 10:00:00,EST,Hydro,3901.0
12/21/2021 10:05:00,EST,Dual Fuel,4675.0
12/21/2021 10:05:00,EST,Natural Gas,2518.0
12/21/2021 10:05:00,EST,Nuclear,3341.0
12/21/2021 10:05:00,EST,Other Fossil Fuels,56.0
12/21/2021 10:05:00,EST,Other Renewables,254.0
12/21/2021 10:05:00,EST,Wind,284.0
12/21/2021 10:05:00,EST,Hydro,4051.0
12/21/2021 10:10:00,EST,Dual Fuel,4734.0
12/21/2021 10:10:00,EST,Natural Gas,2623.0
12/21/2021 10:10:00,EST,Nuclear,3342.0
12/21/2021 10:10:00,EST,Other Fossil Fuels,55.0
12/21/2021 10:10:00,EST,Other Renewables,257.0
12/21/2021 10:10:00,EST,Wind,266.0
12/21/2021 10:10:00,EST,Hydro,4135.0
12/21/2021 10:15:00,EST,Dual Fuel,4755.0
12/21/2021 10:15:00,EST,Natural Gas,2706.0
12/21/2021 10:15:00,EST,Nuclear,3342.0
12/21/2021 10:15:00,EST,Other Fossil Fuels,55.0
12/21/2021 10:15:00,EST,Other Renewables,256.0
12/21/2021 10:15:00,EST,Wind,253.0
12/21/2021 10:15:00,EST,Hydro,4090.0
12/21/2021 10:20:00,EST,Dual Fuel,4807.0
12/21/2021 10:20:00,EST,Natural Gas,2705.0
12/21/2021 10:20:00,EST,Nuclear,3342.0
12/21/2021 10:20:00,EST,Other Fossil Fuels,60.0
12/21/2021 10:20:00,EST,Other Renewables,257.0
12/21/2021 10:20:00,EST,Wind,226.0
12/21/2021 10:20:00,EST,Hydro,4071.0
12/21/2021 10:25:00,EST,Dual Fuel,4859.0
12/21/2021 10:25:00,EST,Natural Gas,2723.0
12/21/2021 10:25:00,EST,Nuclear,3341.0
12/21/2021 10:25:00,EST,Other Fossil Fuels,94.0
12/21/2021 10:25:00,EST,Other Renewables,259.0
12/21/2021 10:25:00,EST,Wind,198.0
12/21/2021 10:25:00,EST,Hydro,4062.0
12/21/2021 10:30:00,EST,Dual Fuel,4875.0
12/21/2021 10:30:00,EST,Natural Gas,2684.0
12/21/2021 10:30:00,EST,Nuclear,3342.0
12/21/2021 10:30:00,EST,Other Fossil Fuels,99.0
12/21/2021 10:30:00,EST,Other Renewables,256.0
12/21/2021 10:30:00,EST,Wind,176.0
12/21/2021 10:30:00,EST,Hydro,4052.0
12/21/2021 10:35:00,EST,Dual Fuel,4885.0
12/21/2021 10:35:00,EST,Natural Gas,2704.0
12/21/2021 10:35:00,EST,Nuclear,3342.0
12/21/2021 10:35:00,EST,Other Fossil Fuels,99.0
12/21/2021 10:35:00,EST,Other Renewables,257.0
12/21/2021 10:35:00,EST,Wind,170.0
12/21/2021 10:35:00,EST,Hydro,4057.0
12/21/2021 10:40:00,EST,Dual Fuel,4848.0
12/21/2021 10:40:00,EST,Natural Gas,2759.0
12/21/2021 10:40:00,EST,Nuclear,3341.0
12/21/2021 10:40:00,EST,Other Fossil Fuels,100.0
12/21/2021 10:40:00,EST,Other Renewables,256.0
12/21/2021 10:40:00,EST,Wind,152.0
12/21/2021 10:40:00,EST,Hydro,4082.0
12/21/2021 10:45:00,EST,Dual Fuel,4790.0
12/21/2021 10:45:00,EST,Natural Gas,2779.0
12/21/2021 10:45:00,EST,Nuclear,3341.0
12/21/2021 10:45:00,EST,Other Fossil Fuels,100.0
12/21/2021 10:45:00,EST,Other Renewables,258.0
12/21/2021 10:45:00,EST,Wind,135.0
12/21/2021 10:45:00,EST,Hydro,4067.0
12/21/2021 10:50:00,EST,Dual Fuel,4729.0
12/21/2021 10:50:00,EST,Natural Gas,2772.0
12/21/2021 10:50:00,EST,Nuclear,3343.0
12/21/2021 10:50:00,EST,Other Fossil Fuels,99.0
12/21/2021 10:50:00,EST,Other Renewables,262.0
12/21/2021 10:50:00,EST,Wind,131.0
12/21/2021 10:50:00,EST,Hydro,4021.0
12/21/2021 10:55:00,EST,Dual Fuel,4666.0
12/21/2021 10:55:00,EST,Natural Gas,2783.0
12/21/2021 10:55:00,EST,Nuclear,3341.0
12/21/2021 10:55:00,EST,Other Fossil Fuels,100.0
12/21/2021 10:55:00,EST,Other Renewables,265.0
12/21/2021 10:55:00,EST,Wind,132.0
12/21/2021 10:55:00,EST,Hydro,4019.0
12/21/2021 11:00:00,EST,Dual Fuel,4618.0
12/21/2021 11:00:00,EST,Natural Gas,2802.0
12/21/2021 11:00:00,EST,Nuclear,3342.0
12/21/2021 11:00:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:00:00,EST,Other Renewables,261.0
12/21/2021 11:00:00,EST,Wind,130.0
12/21/2021 11:00:00,EST,Hydro,4019.0
12/21/2021 11:05:00,EST,Dual Fuel,4569.0
12/21/2021 11:05:00,EST,Natural Gas,2841.0
12/21/2021 11:05:00,EST,Nuclear,3341.0
12/21/2021 11:05:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:05:00,EST,Other Renewables,261.0
12/21/2021 11:05:00,EST,Wind,114.0
12/21/2021 11:05:00,EST,Hydro,4063.0
12/21/2021 11:10:00,EST,Dual Fuel,4577.0
12/21/2021 11:10:00,EST,Natural Gas,2795.0
12/21/2021 11:10:00,EST,Nuclear,3341.0
12/21/2021 11:10:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:10:00,EST,Other Renewables,260.0
12/21/2021 11:10:00,EST,Wind,103.0
12/21/2021 11:10:00,EST,Hydro,4019.0
12/21/2021 11:15:00,EST,Dual Fuel,4631.0
12/21/2021 11:15:00,EST,Natural Gas,2755.0
12/21/2021 11:15:00,EST,Nuclear,3340.0
12/21/2021 11:15:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:15:00,EST,Other Renewables,264.0
12/21/2021 11:15:00,EST,Wind,92.0
12/21/2021 11:15:00,EST,Hydro,4026.0
12/21/2021 11:20:00,EST,Dual Fuel,4639.0
12/21/2021 11:20:00,EST,Natural Gas,2771.0
12/21/2021 11:20:00,EST,Nuclear,3342.0
12/21/2021 11:20:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:20:00,EST,Other Renewables,261.0
12/21/2021 11:20:00,EST,Wind,79.0
12/21/2021 11:20:00,EST,Hydro,4033.0
12/21/2021 11:25:00,EST,Dual Fuel,4600.0
12/21/2021 11:25:00,EST,Natural Gas,2803.0
12/21/2021 11:25:00,EST,Nuclear,3342.0
12/21/2021 11:25:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:25:00,EST,Other Renewables,257.0
12/21/2021 11:25:00,EST,Wind,67.0
12/21/2021 11:25:00,EST,Hydro,4039.0
12/21/2021 11:30:00,EST,Dual Fuel,4574.0
12/21/2021 11:30:00,EST,Natural Gas,2824.0
12/21/2021 11:30:00,EST,Nuclear,3341.0
12/21/2021 11:30:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:30:00,EST,Other Renewables,258.0
12/21/2021 11:30:00,EST,Wind,54.0
12/21/2021 11:30:00,EST,Hydro,4034.0
12/21/2021 11:35:00,EST,Dual Fuel,4521.0
12/21/2021 11:35:00,EST,Natural Gas,2840.0
12/21/2021 11:35:00,EST,Nuclear,3341.0
12/21/2021 11:35:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:35:00,EST,Other Renewables,258.0
12/21/2021 11:35:00,EST,Wind,48.0
12/21/2021 11:35:00,EST,Hydro,4029.0
12/21/2021 11:40:00,EST,Dual Fuel,4489.0
12/21/2021 11:40:00,EST,Natural Gas,2872.0
12/21/2021 11:40:00,EST,Nuclear,3341.0
12/21/2021 11:40:00,EST,Other Fossil Fuels,99.0
12/21/2021 11:40:00,EST,Other Renewables,249.0
12/21/2021 11:40:00,EST,Wind,42.0
12/21/2021 11:40:00,EST,Hydro,4033.0
12/21/2021 11:45:00,EST,Dual Fuel,4469.0
12/21/2021 11:45:00,EST,Natural Gas,2880.0
12/21/2021 11:45:00,EST,Nuclear,3341.0
12/21/2021 11:45:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:45:00,EST,Other Renewables,247.0
12/21/2021 11:45:00,EST,Wind,37.0
12/21/2021 11:45:00,EST,Hydro,4039.0
12/21/2021 11:50:00,EST,Dual Fuel,4470.0
12/21/2021 11:50:00,EST,Natural Gas,2872.0
12/21/2021 11:50:00,EST,Nuclear,3341.0
12/21/2021 11:50:00,EST,Other Fossil Fuels,99.0
12/21/2021 11:50:00,EST,Other Renewables,251.0
12/21/2021 11:50:00,EST,Wind,36.0
12/21/2021 11:50:00,EST,Hydro,4051.0
12/21/2021 11:55:00,EST,Dual Fuel,4483.0
12/21/2021 11:55:00,EST,Natural Gas,2851.0
12/21/2021 11:55:00,EST,Nuclear,3341.0
12/21/2021 11:55:00,EST,Other Fossil Fuels,100.0
12/21/2021 11:55:00,EST,Other Renewables,255.0
12/21/2021 11:55:00,EST,Wind,32.0
12/21/2021 11:55:00,EST,Hydro,4032.0
12/21/2021 12:00:00,EST,Dual Fuel,4558.0
12/21/2021 12:00:00,EST,Natural Gas,2779.0
12/21/2021 12:00:00,EST,Nuclear,3342.0
12/21/2021 12:00:00,EST,Other Fossil Fuels,99.0
12/21/2021 12:00:00,EST,Other Renewables,248.0
12/21/2021 12:00:00,EST,Wind,28.0
12/21/2021 12:00:00,EST,Hydro,3978.0
12/21/2021 12:05:00,EST,Dual Fuel,4573.0
12/21/2021 12:05:00,EST,Natural Gas,2815.0
12/21/2021 12:05:00,EST,Nuclear,3341.0
12/21/2021 12:05:00,EST,Other Fossil Fuels,100.0
12/21/2021 12:05:00,EST,Other Renewables,257.0
12/21/2021 12:05:00,EST,Wind,27.0
12/21/2021 12:05:00,EST,Hydro,4016.0
12/21/2021 12:10:00,EST,Dual Fuel,4573.0
