Time Stamp,Time Zone,Fuel Category,Gen MW
12/22/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:15:00,EST,Other Renewables,257.0
12/22/2021 06:15:00,EST,Wind,1177.0
12/22/2021 06:15:00,EST,Hydro,2033.0
12/22/2021 06:20:00,EST,Dual Fuel,4538.0
12/22/2021 06:20:00,EST,Natural Gas,2427.0
12/22/2021 06:20:00,EST,Nuclear,3338.0
12/22/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:20:00,EST,Other Renewables,255.0
12/22/2021 06:20:00,EST,Wind,1139.0
12/22/2021 06:20:00,EST,Hydro,1999.0
12/22/2021 06:25:00,EST,Dual Fuel,4503.0
12/22/2021 06:25:00,EST,Natural Gas,2409.0
12/22/2021 06:25:00,EST,Nuclear,3338.0
12/22/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:25:00,EST,Other Renewables,254.0
12/22/2021 06:25:00,EST,Wind,1102.0
12/22/2021 06:25:00,EST,Hydro,2107.0
12/22/2021 06:30:00,EST,Dual Fuel,4544.0
12/22/2021 06:30:00,EST,Natural Gas,2434.0
12/22/2021 06:30:00,EST,Nuclear,3337.0
12/22/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:30:00,EST,Other Renewables,252.0
12/22/2021 06:30:00,EST,Wind,1083.0
12/22/2021 06:30:00,EST,Hydro,2252.0
12/22/2021 06:35:00,EST,Dual Fuel,4618.0
12/22/2021 06:35:00,EST,Natural Gas,2465.0
12/22/2021 06:35:00,EST,Nuclear,3339.0
12/22/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:35:00,EST,Other Renewables,251.0
12/22/2021 06:35:00,EST,Wind,1057.0
12/22/2021 06:35:00,EST,Hydro,2355.0
12/22/2021 06:40:00,EST,Dual Fuel,4627.0
12/22/2021 06:40:00,EST,Natural Gas,2524.0
12/22/2021 06:40:00,EST,Nuclear,3338.0
12/22/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:40:00,EST,Other Renewables,253.0
12/22/2021 06:40:00,EST,Wind,1052.0
12/22/2021 06:40:00,EST,Hydro,2409.0
12/22/2021 06:45:00,EST,Dual Fuel,4667.0
12/22/2021 06:45:00,EST,Natural Gas,2576.0
12/22/2021 06:45:00,EST,Nuclear,3338.0
12/22/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:45:00,EST,Other Renewables,250.0
12/22/2021 06:45:00,EST,Wind,1075.0
12/22/2021 06:45:00,EST,Hydro,2420.0
12/22/2021 06:50:00,EST,Dual Fuel,4721.0
12/22/2021 06:50:00,EST,Natural Gas,2601.0
12/22/2021 06:50:00,EST,Nuclear,3337.0
12/22/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:50:00,EST,Other Renewables,249.0
12/22/2021 06:50:00,EST,Wind,1065.0
12/22/2021 06:50:00,EST,Hydro,2440.0
12/22/2021 06:55:00,EST,Dual Fuel,4748.0
12/22/2021 06:55:00,EST,Natural Gas,2649.0
12/22/2021 06:55:00,EST,Nuclear,3338.0
12/22/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 06:55:00,EST,Other Renewables,253.0
12/22/2021 06:55:00,EST,Wind,1045.0
12/22/2021 06:55:00,EST,Hydro,2522.0
12/22/2021 07:00:00,EST,Dual Fuel,4763.0
12/22/2021 07:00:00,EST,Natural Gas,2764.0
12/22/2021 07:00:00,EST,Nuclear,3339.0
12/22/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:00:00,EST,Other Renewables,255.0
12/22/2021 07:00:00,EST,Wind,1069.0
12/22/2021 07:00:00,EST,Hydro,2553.0
12/22/2021 07:05:00,EST,Dual Fuel,4793.0
12/22/2021 07:05:00,EST,Natural Gas,2821.0
12/22/2021 07:05:00,EST,Nuclear,3338.0
12/22/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:05:00,EST,Other Renewables,255.0
12/22/2021 07:05:00,EST,Wind,1081.0
12/22/2021 07:05:00,EST,Hydro,2657.0
12/22/2021 07:10:00,EST,Dual Fuel,4806.0
12/22/2021 07:10:00,EST,Natural Gas,2877.0
12/22/2021 07:10:00,EST,Nuclear,3336.0
12/22/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:10:00,EST,Other Renewables,259.0
12/22/2021 07:10:00,EST,Wind,1075.0
12/22/2021 07:10:00,EST,Hydro,2802.0
12/22/2021 07:15:00,EST,Dual Fuel,4789.0
12/22/2021 07:15:00,EST,Natural Gas,2911.0
12/22/2021 07:15:00,EST,Nuclear,3338.0
12/22/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:15:00,EST,Other Renewables,261.0
12/22/2021 07:15:00,EST,Wind,1084.0
12/22/2021 07:15:00,EST,Hydro,2952.0
12/22/2021 07:20:00,EST,Dual Fuel,4777.0
12/22/2021 07:20:00,EST,Natural Gas,2899.0
12/22/2021 07:20:00,EST,Nuclear,3339.0
12/22/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:20:00,EST,Other Renewables,260.0
12/22/2021 07:20:00,EST,Wind,1089.0
12/22/2021 07:20:00,EST,Hydro,3047.0
12/22/2021 07:25:00,EST,Dual Fuel,4812.0
12/22/2021 07:25:00,EST,Natural Gas,2899.0
12/22/2021 07:25:00,EST,Nuclear,3338.0
12/22/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:25:00,EST,Other Renewables,262.0
12/22/2021 07:25:00,EST,Wind,1100.0
12/22/2021 07:25:00,EST,Hydro,3167.0
12/22/2021 07:30:00,EST,Dual Fuel,4818.0
12/22/2021 07:30:00,EST,Natural Gas,2899.0
12/22/2021 07:30:00,EST,Nuclear,3338.0
12/22/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:30:00,EST,Other Renewables,257.0
12/22/2021 07:30:00,EST,Wind,1084.0
12/22/2021 07:30:00,EST,Hydro,3214.0
12/22/2021 07:35:00,EST,Dual Fuel,4794.0
12/22/2021 07:35:00,EST,Natural Gas,2853.0
12/22/2021 07:35:00,EST,Nuclear,3338.0
12/22/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:35:00,EST,Other Renewables,259.0
12/22/2021 07:35:00,EST,Wind,1077.0
12/22/2021 07:35:00,EST,Hydro,3257.0
12/22/2021 07:40:00,EST,Dual Fuel,4802.0
12/22/2021 07:40:00,EST,Natural Gas,2836.0
12/22/2021 07:40:00,EST,Nuclear,3337.0
12/22/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:40:00,EST,Other Renewables,257.0
12/22/2021 07:40:00,EST,Wind,1063.0
12/22/2021 07:40:00,EST,Hydro,3253.0
12/22/2021 07:45:00,EST,Dual Fuel,4825.0
12/22/2021 07:45:00,EST,Natural Gas,2847.0
12/22/2021 07:45:00,EST,Nuclear,3339.0
12/22/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:45:00,EST,Other Renewables,255.0
12/22/2021 07:45:00,EST,Wind,1065.0
12/22/2021 07:45:00,EST,Hydro,3244.0
12/22/2021 07:50:00,EST,Dual Fuel,4833.0
12/22/2021 07:50:00,EST,Natural Gas,2835.0
12/22/2021 07:50:00,EST,Nuclear,3338.0
12/22/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:50:00,EST,Other Renewables,257.0
12/22/2021 07:50:00,EST,Wind,1058.0
12/22/2021 07:50:00,EST,Hydro,3293.0
12/22/2021 07:55:00,EST,Dual Fuel,4843.0
12/22/2021 07:55:00,EST,Natural Gas,2826.0
12/22/2021 07:55:00,EST,Nuclear,3339.0
12/22/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 07:55:00,EST,Other Renewables,258.0
12/22/2021 07:55:00,EST,Wind,1058.0
12/22/2021 07:55:00,EST,Hydro,3277.0
12/22/2021 08:00:00,EST,Dual Fuel,4757.0
12/22/2021 08:00:00,EST,Natural Gas,2802.0
12/22/2021 08:00:00,EST,Nuclear,3338.0
12/22/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:00:00,EST,Other Renewables,259.0
12/22/2021 08:00:00,EST,Wind,1062.0
12/22/2021 08:00:00,EST,Hydro,3362.0
12/22/2021 08:05:00,EST,Dual Fuel,4673.0
12/22/2021 08:05:00,EST,Natural Gas,2779.0
12/22/2021 08:05:00,EST,Nuclear,3337.0
12/22/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:05:00,EST,Other Renewables,264.0
12/22/2021 08:05:00,EST,Wind,1068.0
12/22/2021 08:05:00,EST,Hydro,3418.0
12/22/2021 08:10:00,EST,Dual Fuel,4657.0
12/22/2021 08:10:00,EST,Natural Gas,2759.0
12/22/2021 08:10:00,EST,Nuclear,3337.0
12/22/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:10:00,EST,Other Renewables,265.0
12/22/2021 08:10:00,EST,Wind,1071.0
12/22/2021 08:10:00,EST,Hydro,3425.0
12/22/2021 08:15:00,EST,Dual Fuel,4634.0
12/22/2021 08:15:00,EST,Natural Gas,2732.0
12/22/2021 08:15:00,EST,Nuclear,3336.0
12/22/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:15:00,EST,Other Renewables,261.0
12/22/2021 08:15:00,EST,Wind,1067.0
12/22/2021 08:15:00,EST,Hydro,3446.0
12/22/2021 08:20:00,EST,Dual Fuel,4589.0
12/22/2021 08:20:00,EST,Natural Gas,2707.0
12/22/2021 08:20:00,EST,Nuclear,3336.0
12/22/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:20:00,EST,Other Renewables,257.0
12/22/2021 08:20:00,EST,Wind,1051.0
12/22/2021 08:20:00,EST,Hydro,3541.0
12/22/2021 08:25:00,EST,Dual Fuel,4561.0
12/22/2021 08:25:00,EST,Natural Gas,2693.0
12/22/2021 08:25:00,EST,Nuclear,3335.0
12/22/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:25:00,EST,Other Renewables,255.0
12/22/2021 08:25:00,EST,Wind,1052.0
12/22/2021 08:25:00,EST,Hydro,3607.0
12/22/2021 08:30:00,EST,Dual Fuel,4559.0
12/22/2021 08:30:00,EST,Natural Gas,2667.0
12/22/2021 08:30:00,EST,Nuclear,3338.0
12/22/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:30:00,EST,Other Renewables,258.0
12/22/2021 08:30:00,EST,Wind,1044.0
12/22/2021 08:30:00,EST,Hydro,3680.0
12/22/2021 08:35:00,EST,Dual Fuel,4582.0
12/22/2021 08:35:00,EST,Natural Gas,2644.0
12/22/2021 08:35:00,EST,Nuclear,3336.0
12/22/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:35:00,EST,Other Renewables,255.0
12/22/2021 08:35:00,EST,Wind,1047.0
12/22/2021 08:35:00,EST,Hydro,3687.0
12/22/2021 08:40:00,EST,Dual Fuel,4622.0
12/22/2021 08:40:00,EST,Natural Gas,2644.0
12/22/2021 08:40:00,EST,Nuclear,3338.0
12/22/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:40:00,EST,Other Renewables,254.0
12/22/2021 08:40:00,EST,Wind,1066.0
12/22/2021 08:40:00,EST,Hydro,3714.0
12/22/2021 08:45:00,EST,Dual Fuel,4596.0
12/22/2021 08:45:00,EST,Natural Gas,2660.0
12/22/2021 08:45:00,EST,Nuclear,3337.0
12/22/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:45:00,EST,Other Renewables,255.0
12/22/2021 08:45:00,EST,Wind,1088.0
12/22/2021 08:45:00,EST,Hydro,3709.0
12/22/2021 08:49:17,EST,Dual Fuel,4617.0
12/22/2021 08:49:17,EST,Natural Gas,2687.0
12/22/2021 08:49:17,EST,Nuclear,3337.0
12/22/2021 08:49:17,EST,Other Fossil Fuels,3.0
12/22/2021 08:49:17,EST,Other Renewables,259.0
12/22/2021 08:49:17,EST,Wind,1084.0
12/22/2021 08:49:17,EST,Hydro,3716.0
12/22/2021 08:50:00,EST,Dual Fuel,4637.0
12/22/2021 08:50:00,EST,Natural Gas,2709.0
12/22/2021 08:50:00,EST,Nuclear,3335.0
12/22/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:50:00,EST,Other Renewables,256.0
12/22/2021 08:50:00,EST,Wind,1090.0
12/22/2021 08:50:00,EST,Hydro,3643.0
12/22/2021 08:50:41,EST,Dual Fuel,4642.0
12/22/2021 08:50:41,EST,Natural Gas,2711.0
12/22/2021 08:50:41,EST,Nuclear,3338.0
12/22/2021 08:50:41,EST,Other Fossil Fuels,3.0
12/22/2021 08:50:41,EST,Other Renewables,254.0
12/22/2021 08:50:41,EST,Wind,1082.0
12/22/2021 08:50:41,EST,Hydro,3621.0
12/22/2021 08:55:00,EST,Dual Fuel,4645.0
12/22/2021 08:55:00,EST,Natural Gas,2706.0
12/22/2021 08:55:00,EST,Nuclear,3337.0
12/22/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 08:55:00,EST,Other Renewables,253.0
12/22/2021 08:55:00,EST,Wind,1094.0
12/22/2021 08:55:00,EST,Hydro,3697.0
12/22/2021 09:00:00,EST,Dual Fuel,4711.0
12/22/2021 09:00:00,EST,Natural Gas,2690.0
12/22/2021 09:00:00,EST,Nuclear,3336.0
12/22/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:00:00,EST,Other Renewables,252.0
12/22/2021 09:00:00,EST,Wind,1105.0
12/22/2021 09:00:00,EST,Hydro,3827.0
12/22/2021 09:05:00,EST,Dual Fuel,4871.0
12/22/2021 09:05:00,EST,Natural Gas,2686.0
12/22/2021 09:05:00,EST,Nuclear,3336.0
12/22/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:05:00,EST,Other Renewables,252.0
12/22/2021 09:05:00,EST,Wind,1108.0
12/22/2021 09:05:00,EST,Hydro,4018.0
12/22/2021 09:10:00,EST,Dual Fuel,4884.0
12/22/2021 09:10:00,EST,Natural Gas,2739.0
12/22/2021 09:10:00,EST,Nuclear,3337.0
12/22/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:10:00,EST,Other Renewables,249.0
12/22/2021 09:10:00,EST,Wind,1040.0
12/22/2021 09:10:00,EST,Hydro,4009.0
12/22/2021 09:15:00,EST,Dual Fuel,4934.0
12/22/2021 09:15:00,EST,Natural Gas,2767.0
12/22/2021 09:15:00,EST,Nuclear,3338.0
12/22/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:15:00,EST,Other Renewables,253.0
12/22/2021 09:15:00,EST,Wind,1016.0
12/22/2021 09:15:00,EST,Hydro,3930.0
12/22/2021 09:20:00,EST,Dual Fuel,4944.0
12/22/2021 09:20:00,EST,Natural Gas,2734.0
12/22/2021 09:20:00,EST,Nuclear,3337.0
12/22/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:20:00,EST,Other Renewables,260.0
12/22/2021 09:20:00,EST,Wind,1035.0
12/22/2021 09:20:00,EST,Hydro,3923.0
12/22/2021 09:25:00,EST,Dual Fuel,4937.0
12/22/2021 09:25:00,EST,Natural Gas,2724.0
12/22/2021 09:25:00,EST,Nuclear,3338.0
12/22/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:25:00,EST,Other Renewables,259.0
12/22/2021 09:25:00,EST,Wind,1077.0
12/22/2021 09:25:00,EST,Hydro,3943.0
12/22/2021 09:30:00,EST,Dual Fuel,4966.0
12/22/2021 09:30:00,EST,Natural Gas,2736.0
12/22/2021 09:30:00,EST,Nuclear,3338.0
12/22/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:30:00,EST,Other Renewables,257.0
12/22/2021 09:30:00,EST,Wind,1110.0
12/22/2021 09:30:00,EST,Hydro,3956.0
12/22/2021 09:35:00,EST,Dual Fuel,4986.0
12/22/2021 09:35:00,EST,Natural Gas,2739.0
12/22/2021 09:35:00,EST,Nuclear,3338.0
12/22/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:35:00,EST,Other Renewables,260.0
12/22/2021 09:35:00,EST,Wind,1153.0
12/22/2021 09:35:00,EST,Hydro,3803.0
12/22/2021 09:40:00,EST,Dual Fuel,4915.0
12/22/2021 09:40:00,EST,Natural Gas,2746.0
12/22/2021 09:40:00,EST,Nuclear,3337.0
12/22/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:40:00,EST,Other Renewables,258.0
12/22/2021 09:40:00,EST,Wind,1186.0
12/22/2021 09:40:00,EST,Hydro,3753.0
12/22/2021 09:45:00,EST,Dual Fuel,4948.0
12/22/2021 09:45:00,EST,Natural Gas,2755.0
12/22/2021 09:45:00,EST,Nuclear,3338.0
12/22/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:45:00,EST,Other Renewables,254.0
12/22/2021 09:45:00,EST,Wind,1190.0
12/22/2021 09:45:00,EST,Hydro,3681.0
12/22/2021 09:50:00,EST,Dual Fuel,5014.0
12/22/2021 09:50:00,EST,Natural Gas,2794.0
12/22/2021 09:50:00,EST,Nuclear,3336.0
12/22/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:50:00,EST,Other Renewables,259.0
12/22/2021 09:50:00,EST,Wind,1188.0
12/22/2021 09:50:00,EST,Hydro,3673.0
12/22/2021 09:55:00,EST,Dual Fuel,5086.0
12/22/2021 09:55:00,EST,Natural Gas,2841.0
12/22/2021 09:55:00,EST,Nuclear,3337.0
12/22/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 09:55:00,EST,Other Renewables,255.0
12/22/2021 09:55:00,EST,Wind,1212.0
12/22/2021 09:55:00,EST,Hydro,3620.0
12/22/2021 10:00:00,EST,Dual Fuel,5051.0
12/22/2021 10:00:00,EST,Natural Gas,2863.0
12/22/2021 10:00:00,EST,Nuclear,3337.0
12/22/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:00:00,EST,Other Renewables,247.0
12/22/2021 10:00:00,EST,Wind,1270.0
12/22/2021 10:00:00,EST,Hydro,3530.0
12/22/2021 10:05:00,EST,Dual Fuel,5122.0
12/22/2021 10:05:00,EST,Natural Gas,2921.0
12/22/2021 10:05:00,EST,Nuclear,3339.0
12/22/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:05:00,EST,Other Renewables,247.0
12/22/2021 10:05:00,EST,Wind,1313.0
12/22/2021 10:05:00,EST,Hydro,3377.0
12/22/2021 10:10:00,EST,Dual Fuel,5076.0
12/22/2021 10:10:00,EST,Natural Gas,2930.0
12/22/2021 10:10:00,EST,Nuclear,3336.0
12/22/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:10:00,EST,Other Renewables,253.0
12/22/2021 10:10:00,EST,Wind,1352.0
12/22/2021 10:10:00,EST,Hydro,3372.0
12/22/2021 10:15:00,EST,Dual Fuel,4927.0
12/22/2021 10:15:00,EST,Natural Gas,3038.0
12/22/2021 10:15:00,EST,Nuclear,3336.0
12/22/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:15:00,EST,Other Renewables,251.0
12/22/2021 10:15:00,EST,Wind,1351.0
12/22/2021 10:15:00,EST,Hydro,3417.0
12/22/2021 10:20:00,EST,Dual Fuel,4843.0
12/22/2021 10:20:00,EST,Natural Gas,3095.0
12/22/2021 10:20:00,EST,Nuclear,3338.0
12/22/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:20:00,EST,Other Renewables,257.0
12/22/2021 10:20:00,EST,Wind,1357.0
12/22/2021 10:20:00,EST,Hydro,3270.0
12/22/2021 10:25:00,EST,Dual Fuel,4840.0
12/22/2021 10:25:00,EST,Natural Gas,3106.0
12/22/2021 10:25:00,EST,Nuclear,3336.0
12/22/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:25:00,EST,Other Renewables,263.0
12/22/2021 10:25:00,EST,Wind,1356.0
12/22/2021 10:25:00,EST,Hydro,3332.0
12/22/2021 10:30:00,EST,Dual Fuel,4772.0
12/22/2021 10:30:00,EST,Natural Gas,3105.0
12/22/2021 10:30:00,EST,Nuclear,3338.0
12/22/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:30:00,EST,Other Renewables,262.0
12/22/2021 10:30:00,EST,Wind,1367.0
12/22/2021 10:30:00,EST,Hydro,3356.0
12/22/2021 10:35:00,EST,Dual Fuel,4730.0
12/22/2021 10:35:00,EST,Natural Gas,3112.0
12/22/2021 10:35:00,EST,Nuclear,3338.0
12/22/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:35:00,EST,Other Renewables,262.0
12/22/2021 10:35:00,EST,Wind,1389.0
12/22/2021 10:35:00,EST,Hydro,3267.0
12/22/2021 10:40:00,EST,Dual Fuel,4756.0
12/22/2021 10:40:00,EST,Natural Gas,3115.0
12/22/2021 10:40:00,EST,Nuclear,3337.0
12/22/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:40:00,EST,Other Renewables,258.0
12/22/2021 10:40:00,EST,Wind,1429.0
12/22/2021 10:40:00,EST,Hydro,3271.0
12/22/2021 10:45:00,EST,Dual Fuel,4771.0
12/22/2021 10:45:00,EST,Natural Gas,3115.0
12/22/2021 10:45:00,EST,Nuclear,3338.0
12/22/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:45:00,EST,Other Renewables,262.0
12/22/2021 10:45:00,EST,Wind,1471.0
12/22/2021 10:45:00,EST,Hydro,3229.0
12/22/2021 10:50:00,EST,Dual Fuel,4746.0
12/22/2021 10:50:00,EST,Natural Gas,3036.0
12/22/2021 10:50:00,EST,Nuclear,3340.0
12/22/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:50:00,EST,Other Renewables,261.0
12/22/2021 10:50:00,EST,Wind,1512.0
12/22/2021 10:50:00,EST,Hydro,3154.0
12/22/2021 10:55:00,EST,Dual Fuel,4739.0
12/22/2021 10:55:00,EST,Natural Gas,3046.0
12/22/2021 10:55:00,EST,Nuclear,3338.0
12/22/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 10:55:00,EST,Other Renewables,265.0
12/22/2021 10:55:00,EST,Wind,1488.0
12/22/2021 10:55:00,EST,Hydro,3151.0
12/22/2021 11:00:00,EST,Dual Fuel,4711.0
12/22/2021 11:00:00,EST,Natural Gas,3051.0
12/22/2021 11:00:00,EST,Nuclear,3340.0
12/22/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:00:00,EST,Other Renewables,265.0
12/22/2021 11:00:00,EST,Wind,1508.0
12/22/2021 11:00:00,EST,Hydro,3145.0
12/22/2021 11:05:00,EST,Dual Fuel,4714.0
12/22/2021 11:05:00,EST,Natural Gas,3051.0
12/22/2021 11:05:00,EST,Nuclear,3339.0
12/22/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:05:00,EST,Other Renewables,273.0
12/22/2021 11:05:00,EST,Wind,1547.0
12/22/2021 11:05:00,EST,Hydro,3205.0
12/22/2021 11:10:00,EST,Dual Fuel,4681.0
12/22/2021 11:10:00,EST,Natural Gas,3054.0
12/22/2021 11:10:00,EST,Nuclear,3339.0
12/22/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:10:00,EST,Other Renewables,286.0
12/22/2021 11:10:00,EST,Wind,1566.0
12/22/2021 11:10:00,EST,Hydro,3312.0
12/22/2021 11:15:00,EST,Dual Fuel,4673.0
12/22/2021 11:15:00,EST,Natural Gas,3047.0
12/22/2021 11:15:00,EST,Nuclear,3339.0
12/22/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:15:00,EST,Other Renewables,286.0
12/22/2021 11:15:00,EST,Wind,1577.0
12/22/2021 11:15:00,EST,Hydro,3270.0
12/22/2021 11:20:00,EST,Dual Fuel,4705.0
12/22/2021 11:20:00,EST,Natural Gas,3016.0
12/22/2021 11:20:00,EST,Nuclear,3339.0
12/22/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:20:00,EST,Other Renewables,291.0
12/22/2021 11:20:00,EST,Wind,1600.0
12/22/2021 11:20:00,EST,Hydro,3242.0
12/22/2021 11:25:00,EST,Dual Fuel,4713.0
12/22/2021 11:25:00,EST,Natural Gas,3017.0
12/22/2021 11:25:00,EST,Nuclear,3339.0
12/22/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:25:00,EST,Other Renewables,293.0
12/22/2021 11:25:00,EST,Wind,1586.0
12/22/2021 11:25:00,EST,Hydro,3308.0
12/22/2021 11:30:00,EST,Dual Fuel,4657.0
12/22/2021 11:30:00,EST,Natural Gas,3017.0
12/22/2021 11:30:00,EST,Nuclear,3340.0
12/22/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:30:00,EST,Other Renewables,293.0
12/22/2021 11:30:00,EST,Wind,1582.0
12/22/2021 11:30:00,EST,Hydro,3287.0
12/22/2021 11:35:00,EST,Dual Fuel,4559.0
12/22/2021 11:35:00,EST,Natural Gas,3017.0
12/22/2021 11:35:00,EST,Nuclear,3339.0
12/22/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:35:00,EST,Other Renewables,289.0
12/22/2021 11:35:00,EST,Wind,1579.0
12/22/2021 11:35:00,EST,Hydro,3310.0
12/22/2021 11:40:00,EST,Dual Fuel,4496.0
12/22/2021 11:40:00,EST,Natural Gas,3018.0
12/22/2021 11:40:00,EST,Nuclear,3340.0
12/22/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:40:00,EST,Other Renewables,289.0
12/22/2021 11:40:00,EST,Wind,1568.0
12/22/2021 11:40:00,EST,Hydro,3326.0
12/22/2021 11:45:00,EST,Dual Fuel,4461.0
12/22/2021 11:45:00,EST,Natural Gas,3014.0
12/22/2021 11:45:00,EST,Nuclear,3339.0
12/22/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:45:00,EST,Other Renewables,289.0
12/22/2021 11:45:00,EST,Wind,1541.0
12/22/2021 11:45:00,EST,Hydro,3380.0
12/22/2021 11:50:00,EST,Dual Fuel,4327.0
12/22/2021 11:50:00,EST,Natural Gas,3030.0
12/22/2021 11:50:00,EST,Nuclear,3339.0
12/22/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:50:00,EST,Other Renewables,285.0
12/22/2021 11:50:00,EST,Wind,1522.0
12/22/2021 11:50:00,EST,Hydro,3531.0
12/22/2021 11:55:00,EST,Dual Fuel,4229.0
12/22/2021 11:55:00,EST,Natural Gas,3058.0
12/22/2021 11:55:00,EST,Nuclear,3339.0
12/22/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/22/2021 11:55:00,EST,Other Renewables,288.0
12/22/2021 11:55:00,EST,Wind,1510.0
12/22/2021 11:55:00,EST,Hydro,3672.0
12/22/2021 12:00:00,EST,Dual Fuel,4225.0
12/22/2021 12:00:00,EST,Natural Gas,3006.0
12/22/2021 12:00:00,EST,Nuclear,3339.0
12/22/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/22/2021 12:00:00,EST,Other Renewables,295.0
12/22/2021 12:00:00,EST,Wind,1518.0
12/22/2021 12:00:00,EST,Hydro,3821.0
12/22/2021 12:05:00,EST,Dual Fuel,4244.0
12/22/2021 12:05:00,EST,Natural Gas,2937.0
12/22/2021 12:05:00,EST,Nuclear,3339.0
12/22/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/22/2021 12:05:00,EST,Other Renewables,296.0
