Time Stamp,Time Zone,Fuel Category,Gen MW
09/24/2021 05:55:00,EDT,Dual Fuel,2292.0
09/24/2021 05:55:00,EDT,Natural Gas,3428.0
09/24/2021 05:55:00,EDT,Nuclear,3278.0
09/24/2021 05:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 05:55:00,EDT,Other Renewables,232.0
09/24/2021 05:55:00,EDT,Wind,525.0
09/24/2021 05:55:00,EDT,Hydro,2139.0
09/24/2021 06:00:00,EDT,Dual Fuel,2323.0
09/24/2021 06:00:00,EDT,Natural Gas,3492.0
09/24/2021 06:00:00,EDT,Nuclear,3278.0
09/24/2021 06:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:00:00,EDT,Other Renewables,231.0
09/24/2021 06:00:00,EDT,Wind,533.0
09/24/2021 06:00:00,EDT,Hydro,2110.0
09/24/2021 06:05:00,EDT,Dual Fuel,2317.0
09/24/2021 06:05:00,EDT,Natural Gas,3559.0
09/24/2021 06:05:00,EDT,Nuclear,3276.0
09/24/2021 06:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:05:00,EDT,Other Renewables,229.0
09/24/2021 06:05:00,EDT,Wind,544.0
09/24/2021 06:05:00,EDT,Hydro,2139.0
09/24/2021 06:10:00,EDT,Dual Fuel,2406.0
09/24/2021 06:10:00,EDT,Natural Gas,3652.0
09/24/2021 06:10:00,EDT,Nuclear,3279.0
09/24/2021 06:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:10:00,EDT,Other Renewables,231.0
09/24/2021 06:10:00,EDT,Wind,562.0
09/24/2021 06:10:00,EDT,Hydro,2255.0
09/24/2021 06:15:00,EDT,Dual Fuel,2457.0
09/24/2021 06:15:00,EDT,Natural Gas,3689.0
09/24/2021 06:15:00,EDT,Nuclear,3278.0
09/24/2021 06:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:15:00,EDT,Other Renewables,235.0
09/24/2021 06:15:00,EDT,Wind,578.0
09/24/2021 06:15:00,EDT,Hydro,2244.0
09/24/2021 06:20:00,EDT,Dual Fuel,2445.0
09/24/2021 06:20:00,EDT,Natural Gas,3679.0
09/24/2021 06:20:00,EDT,Nuclear,3275.0
09/24/2021 06:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:20:00,EDT,Other Renewables,233.0
09/24/2021 06:20:00,EDT,Wind,586.0
09/24/2021 06:20:00,EDT,Hydro,2190.0
09/24/2021 06:25:00,EDT,Dual Fuel,2442.0
09/24/2021 06:25:00,EDT,Natural Gas,3620.0
09/24/2021 06:25:00,EDT,Nuclear,3274.0
09/24/2021 06:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:25:00,EDT,Other Renewables,231.0
09/24/2021 06:25:00,EDT,Wind,595.0
09/24/2021 06:25:00,EDT,Hydro,2317.0
09/24/2021 06:30:00,EDT,Dual Fuel,2480.0
09/24/2021 06:30:00,EDT,Natural Gas,3606.0
09/24/2021 06:30:00,EDT,Nuclear,3275.0
09/24/2021 06:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:30:00,EDT,Other Renewables,231.0
09/24/2021 06:30:00,EDT,Wind,605.0
09/24/2021 06:30:00,EDT,Hydro,2385.0
09/24/2021 06:35:00,EDT,Dual Fuel,2491.0
09/24/2021 06:35:00,EDT,Natural Gas,3589.0
09/24/2021 06:35:00,EDT,Nuclear,3277.0
09/24/2021 06:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:35:00,EDT,Other Renewables,226.0
09/24/2021 06:35:00,EDT,Wind,609.0
09/24/2021 06:35:00,EDT,Hydro,2469.0
09/24/2021 06:40:00,EDT,Dual Fuel,2468.0
09/24/2021 06:40:00,EDT,Natural Gas,3626.0
09/24/2021 06:40:00,EDT,Nuclear,3278.0
09/24/2021 06:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:40:00,EDT,Other Renewables,225.0
09/24/2021 06:40:00,EDT,Wind,637.0
09/24/2021 06:40:00,EDT,Hydro,2575.0
09/24/2021 06:45:00,EDT,Dual Fuel,2512.0
09/24/2021 06:45:00,EDT,Natural Gas,3641.0
09/24/2021 06:45:00,EDT,Nuclear,3278.0
09/24/2021 06:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:45:00,EDT,Other Renewables,227.0
09/24/2021 06:45:00,EDT,Wind,638.0
09/24/2021 06:45:00,EDT,Hydro,2583.0
09/24/2021 06:50:00,EDT,Dual Fuel,2562.0
09/24/2021 06:50:00,EDT,Natural Gas,3701.0
09/24/2021 06:50:00,EDT,Nuclear,3275.0
09/24/2021 06:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:50:00,EDT,Other Renewables,230.0
09/24/2021 06:50:00,EDT,Wind,636.0
09/24/2021 06:50:00,EDT,Hydro,2639.0
09/24/2021 06:55:00,EDT,Dual Fuel,2594.0
09/24/2021 06:55:00,EDT,Natural Gas,3765.0
09/24/2021 06:55:00,EDT,Nuclear,3274.0
09/24/2021 06:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 06:55:00,EDT,Other Renewables,229.0
09/24/2021 06:55:00,EDT,Wind,630.0
09/24/2021 06:55:00,EDT,Hydro,2677.0
09/24/2021 07:00:00,EDT,Dual Fuel,2644.0
09/24/2021 07:00:00,EDT,Natural Gas,3740.0
09/24/2021 07:00:00,EDT,Nuclear,3276.0
09/24/2021 07:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:00:00,EDT,Other Renewables,230.0
09/24/2021 07:00:00,EDT,Wind,624.0
09/24/2021 07:00:00,EDT,Hydro,2676.0
09/24/2021 07:05:00,EDT,Dual Fuel,2690.0
09/24/2021 07:05:00,EDT,Natural Gas,3718.0
09/24/2021 07:05:00,EDT,Nuclear,3273.0
09/24/2021 07:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:05:00,EDT,Other Renewables,231.0
09/24/2021 07:05:00,EDT,Wind,626.0
09/24/2021 07:05:00,EDT,Hydro,2802.0
09/24/2021 07:10:00,EDT,Dual Fuel,2769.0
09/24/2021 07:10:00,EDT,Natural Gas,3759.0
09/24/2021 07:10:00,EDT,Nuclear,3274.0
09/24/2021 07:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:10:00,EDT,Other Renewables,229.0
09/24/2021 07:10:00,EDT,Wind,624.0
09/24/2021 07:10:00,EDT,Hydro,2833.0
09/24/2021 07:15:00,EDT,Dual Fuel,2834.0
09/24/2021 07:15:00,EDT,Natural Gas,3791.0
09/24/2021 07:15:00,EDT,Nuclear,3275.0
09/24/2021 07:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:15:00,EDT,Other Renewables,229.0
09/24/2021 07:15:00,EDT,Wind,612.0
09/24/2021 07:15:00,EDT,Hydro,2804.0
09/24/2021 07:20:00,EDT,Dual Fuel,2808.0
09/24/2021 07:20:00,EDT,Natural Gas,3743.0
09/24/2021 07:20:00,EDT,Nuclear,3277.0
09/24/2021 07:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:20:00,EDT,Other Renewables,225.0
09/24/2021 07:20:00,EDT,Wind,605.0
09/24/2021 07:20:00,EDT,Hydro,2919.0
09/24/2021 07:25:00,EDT,Dual Fuel,2764.0
09/24/2021 07:25:00,EDT,Natural Gas,3721.0
09/24/2021 07:25:00,EDT,Nuclear,3277.0
09/24/2021 07:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:25:00,EDT,Other Renewables,224.0
09/24/2021 07:25:00,EDT,Wind,599.0
09/24/2021 07:25:00,EDT,Hydro,3039.0
09/24/2021 07:30:00,EDT,Dual Fuel,2771.0
09/24/2021 07:30:00,EDT,Natural Gas,3700.0
09/24/2021 07:30:00,EDT,Nuclear,3276.0
09/24/2021 07:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:30:00,EDT,Other Renewables,229.0
09/24/2021 07:30:00,EDT,Wind,595.0
09/24/2021 07:30:00,EDT,Hydro,3097.0
09/24/2021 07:35:00,EDT,Dual Fuel,2787.0
09/24/2021 07:35:00,EDT,Natural Gas,3626.0
09/24/2021 07:35:00,EDT,Nuclear,3275.0
09/24/2021 07:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:35:00,EDT,Other Renewables,232.0
09/24/2021 07:35:00,EDT,Wind,596.0
09/24/2021 07:35:00,EDT,Hydro,3104.0
09/24/2021 07:40:00,EDT,Dual Fuel,2781.0
09/24/2021 07:40:00,EDT,Natural Gas,3603.0
09/24/2021 07:40:00,EDT,Nuclear,3278.0
09/24/2021 07:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:40:00,EDT,Other Renewables,232.0
09/24/2021 07:40:00,EDT,Wind,608.0
09/24/2021 07:40:00,EDT,Hydro,3164.0
09/24/2021 07:45:00,EDT,Dual Fuel,2822.0
09/24/2021 07:45:00,EDT,Natural Gas,3634.0
09/24/2021 07:45:00,EDT,Nuclear,3277.0
09/24/2021 07:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:45:00,EDT,Other Renewables,234.0
09/24/2021 07:45:00,EDT,Wind,617.0
09/24/2021 07:45:00,EDT,Hydro,3070.0
09/24/2021 07:50:00,EDT,Dual Fuel,2889.0
09/24/2021 07:50:00,EDT,Natural Gas,3625.0
09/24/2021 07:50:00,EDT,Nuclear,3277.0
09/24/2021 07:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:50:00,EDT,Other Renewables,230.0
09/24/2021 07:50:00,EDT,Wind,627.0
09/24/2021 07:50:00,EDT,Hydro,3184.0
09/24/2021 07:55:00,EDT,Dual Fuel,2967.0
09/24/2021 07:55:00,EDT,Natural Gas,3719.0
09/24/2021 07:55:00,EDT,Nuclear,3275.0
09/24/2021 07:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 07:55:00,EDT,Other Renewables,228.0
09/24/2021 07:55:00,EDT,Wind,624.0
09/24/2021 07:55:00,EDT,Hydro,3116.0
09/24/2021 08:00:00,EDT,Dual Fuel,3006.0
09/24/2021 08:00:00,EDT,Natural Gas,3776.0
09/24/2021 08:00:00,EDT,Nuclear,3275.0
09/24/2021 08:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:00:00,EDT,Other Renewables,230.0
09/24/2021 08:00:00,EDT,Wind,614.0
09/24/2021 08:00:00,EDT,Hydro,3086.0
09/24/2021 08:05:00,EDT,Dual Fuel,3013.0
09/24/2021 08:05:00,EDT,Natural Gas,3809.0
09/24/2021 08:05:00,EDT,Nuclear,3276.0
09/24/2021 08:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:05:00,EDT,Other Renewables,234.0
09/24/2021 08:05:00,EDT,Wind,604.0
09/24/2021 08:05:00,EDT,Hydro,3085.0
09/24/2021 08:10:00,EDT,Dual Fuel,3054.0
09/24/2021 08:10:00,EDT,Natural Gas,3837.0
09/24/2021 08:10:00,EDT,Nuclear,3276.0
09/24/2021 08:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:10:00,EDT,Other Renewables,229.0
09/24/2021 08:10:00,EDT,Wind,595.0
09/24/2021 08:10:00,EDT,Hydro,3046.0
09/24/2021 08:15:00,EDT,Dual Fuel,3071.0
09/24/2021 08:15:00,EDT,Natural Gas,3872.0
09/24/2021 08:15:00,EDT,Nuclear,3274.0
09/24/2021 08:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:15:00,EDT,Other Renewables,232.0
09/24/2021 08:15:00,EDT,Wind,593.0
09/24/2021 08:15:00,EDT,Hydro,3048.0
09/24/2021 08:20:00,EDT,Dual Fuel,3132.0
09/24/2021 08:20:00,EDT,Natural Gas,3849.0
09/24/2021 08:20:00,EDT,Nuclear,3279.0
09/24/2021 08:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:20:00,EDT,Other Renewables,229.0
09/24/2021 08:20:00,EDT,Wind,599.0
09/24/2021 08:20:00,EDT,Hydro,3032.0
09/24/2021 08:25:00,EDT,Dual Fuel,3119.0
09/24/2021 08:25:00,EDT,Natural Gas,3820.0
09/24/2021 08:25:00,EDT,Nuclear,3279.0
09/24/2021 08:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:25:00,EDT,Other Renewables,230.0
09/24/2021 08:25:00,EDT,Wind,598.0
09/24/2021 08:25:00,EDT,Hydro,2968.0
09/24/2021 08:30:00,EDT,Dual Fuel,3080.0
09/24/2021 08:30:00,EDT,Natural Gas,3812.0
09/24/2021 08:30:00,EDT,Nuclear,3277.0
09/24/2021 08:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:30:00,EDT,Other Renewables,228.0
09/24/2021 08:30:00,EDT,Wind,598.0
09/24/2021 08:30:00,EDT,Hydro,2993.0
09/24/2021 08:35:00,EDT,Dual Fuel,3080.0
09/24/2021 08:35:00,EDT,Natural Gas,3791.0
09/24/2021 08:35:00,EDT,Nuclear,3278.0
09/24/2021 08:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:35:00,EDT,Other Renewables,230.0
09/24/2021 08:35:00,EDT,Wind,602.0
09/24/2021 08:35:00,EDT,Hydro,2989.0
09/24/2021 08:40:00,EDT,Dual Fuel,3060.0
09/24/2021 08:40:00,EDT,Natural Gas,3785.0
09/24/2021 08:40:00,EDT,Nuclear,3277.0
09/24/2021 08:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:40:00,EDT,Other Renewables,233.0
09/24/2021 08:40:00,EDT,Wind,610.0
09/24/2021 08:40:00,EDT,Hydro,3030.0
09/24/2021 08:45:00,EDT,Dual Fuel,3069.0
09/24/2021 08:45:00,EDT,Natural Gas,3816.0
09/24/2021 08:45:00,EDT,Nuclear,3278.0
09/24/2021 08:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:45:00,EDT,Other Renewables,232.0
09/24/2021 08:45:00,EDT,Wind,615.0
09/24/2021 08:45:00,EDT,Hydro,2936.0
09/24/2021 08:50:00,EDT,Dual Fuel,3093.0
09/24/2021 08:50:00,EDT,Natural Gas,3798.0
09/24/2021 08:50:00,EDT,Nuclear,3279.0
09/24/2021 08:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:50:00,EDT,Other Renewables,230.0
09/24/2021 08:50:00,EDT,Wind,611.0
09/24/2021 08:50:00,EDT,Hydro,2938.0
09/24/2021 08:55:00,EDT,Dual Fuel,3099.0
09/24/2021 08:55:00,EDT,Natural Gas,3789.0
09/24/2021 08:55:00,EDT,Nuclear,3278.0
09/24/2021 08:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 08:55:00,EDT,Other Renewables,230.0
09/24/2021 08:55:00,EDT,Wind,602.0
09/24/2021 08:55:00,EDT,Hydro,2962.0
09/24/2021 09:00:00,EDT,Dual Fuel,3092.0
09/24/2021 09:00:00,EDT,Natural Gas,3776.0
09/24/2021 09:00:00,EDT,Nuclear,3279.0
09/24/2021 09:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:00:00,EDT,Other Renewables,228.0
09/24/2021 09:00:00,EDT,Wind,599.0
09/24/2021 09:00:00,EDT,Hydro,2946.0
09/24/2021 09:05:00,EDT,Dual Fuel,3030.0
09/24/2021 09:05:00,EDT,Natural Gas,3765.0
09/24/2021 09:05:00,EDT,Nuclear,3278.0
09/24/2021 09:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:05:00,EDT,Other Renewables,231.0
09/24/2021 09:05:00,EDT,Wind,595.0
09/24/2021 09:05:00,EDT,Hydro,2879.0
09/24/2021 09:10:00,EDT,Dual Fuel,2888.0
09/24/2021 09:10:00,EDT,Natural Gas,3749.0
09/24/2021 09:10:00,EDT,Nuclear,3278.0
09/24/2021 09:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:10:00,EDT,Other Renewables,230.0
09/24/2021 09:10:00,EDT,Wind,591.0
09/24/2021 09:10:00,EDT,Hydro,2931.0
09/24/2021 09:15:00,EDT,Dual Fuel,2887.0
09/24/2021 09:15:00,EDT,Natural Gas,3780.0
09/24/2021 09:15:00,EDT,Nuclear,3279.0
09/24/2021 09:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:15:00,EDT,Other Renewables,230.0
09/24/2021 09:15:00,EDT,Wind,577.0
09/24/2021 09:15:00,EDT,Hydro,2982.0
09/24/2021 09:20:00,EDT,Dual Fuel,2913.0
09/24/2021 09:20:00,EDT,Natural Gas,3819.0
09/24/2021 09:20:00,EDT,Nuclear,3280.0
09/24/2021 09:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:20:00,EDT,Other Renewables,229.0
09/24/2021 09:20:00,EDT,Wind,559.0
09/24/2021 09:20:00,EDT,Hydro,3006.0
09/24/2021 09:25:00,EDT,Dual Fuel,2947.0
09/24/2021 09:25:00,EDT,Natural Gas,3819.0
09/24/2021 09:25:00,EDT,Nuclear,3277.0
09/24/2021 09:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:25:00,EDT,Other Renewables,232.0
09/24/2021 09:25:00,EDT,Wind,565.0
09/24/2021 09:25:00,EDT,Hydro,3098.0
09/24/2021 09:30:00,EDT,Dual Fuel,2931.0
09/24/2021 09:30:00,EDT,Natural Gas,3810.0
09/24/2021 09:30:00,EDT,Nuclear,3278.0
09/24/2021 09:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:30:00,EDT,Other Renewables,231.0
09/24/2021 09:30:00,EDT,Wind,592.0
09/24/2021 09:30:00,EDT,Hydro,3129.0
09/24/2021 09:35:00,EDT,Dual Fuel,2955.0
09/24/2021 09:35:00,EDT,Natural Gas,3821.0
09/24/2021 09:35:00,EDT,Nuclear,3279.0
09/24/2021 09:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:35:00,EDT,Other Renewables,230.0
09/24/2021 09:35:00,EDT,Wind,598.0
09/24/2021 09:35:00,EDT,Hydro,3108.0
09/24/2021 09:40:00,EDT,Dual Fuel,2964.0
09/24/2021 09:40:00,EDT,Natural Gas,3821.0
09/24/2021 09:40:00,EDT,Nuclear,3277.0
09/24/2021 09:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:40:00,EDT,Other Renewables,233.0
09/24/2021 09:40:00,EDT,Wind,619.0
09/24/2021 09:40:00,EDT,Hydro,3123.0
09/24/2021 09:45:00,EDT,Dual Fuel,3041.0
09/24/2021 09:45:00,EDT,Natural Gas,3826.0
09/24/2021 09:45:00,EDT,Nuclear,3276.0
09/24/2021 09:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:45:00,EDT,Other Renewables,234.0
09/24/2021 09:45:00,EDT,Wind,667.0
09/24/2021 09:45:00,EDT,Hydro,3029.0
09/24/2021 09:50:00,EDT,Dual Fuel,3055.0
09/24/2021 09:50:00,EDT,Natural Gas,3854.0
09/24/2021 09:50:00,EDT,Nuclear,3278.0
09/24/2021 09:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:50:00,EDT,Other Renewables,234.0
09/24/2021 09:50:00,EDT,Wind,691.0
09/24/2021 09:50:00,EDT,Hydro,2939.0
09/24/2021 09:55:00,EDT,Dual Fuel,3064.0
09/24/2021 09:55:00,EDT,Natural Gas,3862.0
09/24/2021 09:55:00,EDT,Nuclear,3277.0
09/24/2021 09:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 09:55:00,EDT,Other Renewables,236.0
09/24/2021 09:55:00,EDT,Wind,696.0
09/24/2021 09:55:00,EDT,Hydro,2947.0
09/24/2021 10:00:00,EDT,Dual Fuel,3103.0
09/24/2021 10:00:00,EDT,Natural Gas,3843.0
09/24/2021 10:00:00,EDT,Nuclear,3278.0
09/24/2021 10:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:00:00,EDT,Other Renewables,238.0
09/24/2021 10:00:00,EDT,Wind,702.0
09/24/2021 10:00:00,EDT,Hydro,2914.0
09/24/2021 10:05:00,EDT,Dual Fuel,3049.0
09/24/2021 10:05:00,EDT,Natural Gas,3882.0
09/24/2021 10:05:00,EDT,Nuclear,3278.0
09/24/2021 10:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:05:00,EDT,Other Renewables,235.0
09/24/2021 10:05:00,EDT,Wind,709.0
09/24/2021 10:05:00,EDT,Hydro,2900.0
09/24/2021 10:10:00,EDT,Dual Fuel,3045.0
09/24/2021 10:10:00,EDT,Natural Gas,3907.0
09/24/2021 10:10:00,EDT,Nuclear,3278.0
09/24/2021 10:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:10:00,EDT,Other Renewables,236.0
09/24/2021 10:10:00,EDT,Wind,734.0
09/24/2021 10:10:00,EDT,Hydro,2848.0
09/24/2021 10:15:00,EDT,Dual Fuel,2997.0
09/24/2021 10:15:00,EDT,Natural Gas,3905.0
09/24/2021 10:15:00,EDT,Nuclear,3277.0
09/24/2021 10:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:15:00,EDT,Other Renewables,237.0
09/24/2021 10:15:00,EDT,Wind,745.0
09/24/2021 10:15:00,EDT,Hydro,2858.0
09/24/2021 10:20:00,EDT,Dual Fuel,2868.0
09/24/2021 10:20:00,EDT,Natural Gas,3842.0
09/24/2021 10:20:00,EDT,Nuclear,3278.0
09/24/2021 10:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:20:00,EDT,Other Renewables,236.0
09/24/2021 10:20:00,EDT,Wind,761.0
09/24/2021 10:20:00,EDT,Hydro,2826.0
09/24/2021 10:25:00,EDT,Dual Fuel,2857.0
09/24/2021 10:25:00,EDT,Natural Gas,3788.0
09/24/2021 10:25:00,EDT,Nuclear,3274.0
09/24/2021 10:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:25:00,EDT,Other Renewables,241.0
09/24/2021 10:25:00,EDT,Wind,763.0
09/24/2021 10:25:00,EDT,Hydro,2832.0
09/24/2021 10:30:00,EDT,Dual Fuel,2779.0
09/24/2021 10:30:00,EDT,Natural Gas,3819.0
09/24/2021 10:30:00,EDT,Nuclear,3274.0
09/24/2021 10:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:30:00,EDT,Other Renewables,247.0
09/24/2021 10:30:00,EDT,Wind,766.0
09/24/2021 10:30:00,EDT,Hydro,2913.0
09/24/2021 10:35:00,EDT,Dual Fuel,2813.0
09/24/2021 10:35:00,EDT,Natural Gas,3829.0
09/24/2021 10:35:00,EDT,Nuclear,3274.0
09/24/2021 10:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:35:00,EDT,Other Renewables,243.0
09/24/2021 10:35:00,EDT,Wind,778.0
09/24/2021 10:35:00,EDT,Hydro,2927.0
09/24/2021 10:40:00,EDT,Dual Fuel,2805.0
09/24/2021 10:40:00,EDT,Natural Gas,3793.0
09/24/2021 10:40:00,EDT,Nuclear,3274.0
09/24/2021 10:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:40:00,EDT,Other Renewables,244.0
09/24/2021 10:40:00,EDT,Wind,790.0
09/24/2021 10:40:00,EDT,Hydro,2968.0
09/24/2021 10:45:00,EDT,Dual Fuel,2805.0
09/24/2021 10:45:00,EDT,Natural Gas,3814.0
09/24/2021 10:45:00,EDT,Nuclear,3276.0
09/24/2021 10:45:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:45:00,EDT,Other Renewables,241.0
09/24/2021 10:45:00,EDT,Wind,792.0
09/24/2021 10:45:00,EDT,Hydro,2968.0
09/24/2021 10:50:00,EDT,Dual Fuel,2801.0
09/24/2021 10:50:00,EDT,Natural Gas,3900.0
09/24/2021 10:50:00,EDT,Nuclear,3278.0
09/24/2021 10:50:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:50:00,EDT,Other Renewables,240.0
09/24/2021 10:50:00,EDT,Wind,778.0
09/24/2021 10:50:00,EDT,Hydro,2918.0
09/24/2021 10:55:00,EDT,Dual Fuel,2765.0
09/24/2021 10:55:00,EDT,Natural Gas,3954.0
09/24/2021 10:55:00,EDT,Nuclear,3274.0
09/24/2021 10:55:00,EDT,Other Fossil Fuels,3.0
09/24/2021 10:55:00,EDT,Other Renewables,240.0
09/24/2021 10:55:00,EDT,Wind,773.0
09/24/2021 10:55:00,EDT,Hydro,2940.0
09/24/2021 11:00:00,EDT,Dual Fuel,2796.0
09/24/2021 11:00:00,EDT,Natural Gas,3944.0
09/24/2021 11:00:00,EDT,Nuclear,3277.0
09/24/2021 11:00:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:00:00,EDT,Other Renewables,241.0
09/24/2021 11:00:00,EDT,Wind,771.0
09/24/2021 11:00:00,EDT,Hydro,2915.0
09/24/2021 11:05:00,EDT,Dual Fuel,2831.0
09/24/2021 11:05:00,EDT,Natural Gas,3932.0
09/24/2021 11:05:00,EDT,Nuclear,3275.0
09/24/2021 11:05:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:05:00,EDT,Other Renewables,245.0
09/24/2021 11:05:00,EDT,Wind,762.0
09/24/2021 11:05:00,EDT,Hydro,3006.0
09/24/2021 11:10:00,EDT,Dual Fuel,2861.0
09/24/2021 11:10:00,EDT,Natural Gas,3964.0
09/24/2021 11:10:00,EDT,Nuclear,3274.0
09/24/2021 11:10:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:10:00,EDT,Other Renewables,240.0
09/24/2021 11:10:00,EDT,Wind,762.0
09/24/2021 11:10:00,EDT,Hydro,2984.0
09/24/2021 11:15:00,EDT,Dual Fuel,2908.0
09/24/2021 11:15:00,EDT,Natural Gas,3984.0
09/24/2021 11:15:00,EDT,Nuclear,3274.0
09/24/2021 11:15:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:15:00,EDT,Other Renewables,236.0
09/24/2021 11:15:00,EDT,Wind,778.0
09/24/2021 11:15:00,EDT,Hydro,2962.0
09/24/2021 11:20:00,EDT,Dual Fuel,2892.0
09/24/2021 11:20:00,EDT,Natural Gas,3994.0
09/24/2021 11:20:00,EDT,Nuclear,3275.0
09/24/2021 11:20:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:20:00,EDT,Other Renewables,237.0
09/24/2021 11:20:00,EDT,Wind,782.0
09/24/2021 11:20:00,EDT,Hydro,3030.0
09/24/2021 11:25:00,EDT,Dual Fuel,2889.0
09/24/2021 11:25:00,EDT,Natural Gas,4000.0
09/24/2021 11:25:00,EDT,Nuclear,3275.0
09/24/2021 11:25:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:25:00,EDT,Other Renewables,235.0
09/24/2021 11:25:00,EDT,Wind,789.0
09/24/2021 11:25:00,EDT,Hydro,3067.0
09/24/2021 11:30:00,EDT,Dual Fuel,2882.0
09/24/2021 11:30:00,EDT,Natural Gas,3963.0
09/24/2021 11:30:00,EDT,Nuclear,3275.0
09/24/2021 11:30:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:30:00,EDT,Other Renewables,236.0
09/24/2021 11:30:00,EDT,Wind,777.0
09/24/2021 11:30:00,EDT,Hydro,3081.0
09/24/2021 11:35:00,EDT,Dual Fuel,2817.0
09/24/2021 11:35:00,EDT,Natural Gas,3872.0
09/24/2021 11:35:00,EDT,Nuclear,3274.0
09/24/2021 11:35:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:35:00,EDT,Other Renewables,242.0
09/24/2021 11:35:00,EDT,Wind,781.0
09/24/2021 11:35:00,EDT,Hydro,3105.0
09/24/2021 11:40:00,EDT,Dual Fuel,2783.0
09/24/2021 11:40:00,EDT,Natural Gas,3843.0
09/24/2021 11:40:00,EDT,Nuclear,3275.0
09/24/2021 11:40:00,EDT,Other Fossil Fuels,3.0
09/24/2021 11:40:00,EDT,Other Renewables,243.0
09/24/2021 11:40:00,EDT,Wind,753.0
09/24/2021 11:40:00,EDT,Hydro,3073.0
09/24/2021 11:45:00,EDT,Dual Fuel,2803.0
