Time Stamp,Time Zone,Fuel Category,Gen MW
12/05/2021 06:05:00,EST,Other Renewables,221.0
12/05/2021 06:05:00,EST,Wind,79.0
12/05/2021 06:05:00,EST,Hydro,3098.0
12/05/2021 06:10:00,EST,Dual Fuel,3128.0
12/05/2021 06:10:00,EST,Natural Gas,2126.0
12/05/2021 06:10:00,EST,Nuclear,3337.0
12/05/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:10:00,EST,Other Renewables,221.0
12/05/2021 06:10:00,EST,Wind,75.0
12/05/2021 06:10:00,EST,Hydro,3232.0
12/05/2021 06:15:00,EST,Dual Fuel,3144.0
12/05/2021 06:15:00,EST,Natural Gas,2127.0
12/05/2021 06:15:00,EST,Nuclear,3337.0
12/05/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:15:00,EST,Other Renewables,222.0
12/05/2021 06:15:00,EST,Wind,81.0
12/05/2021 06:15:00,EST,Hydro,3197.0
12/05/2021 06:20:00,EST,Dual Fuel,3077.0
12/05/2021 06:20:00,EST,Natural Gas,2137.0
12/05/2021 06:20:00,EST,Nuclear,3338.0
12/05/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:20:00,EST,Other Renewables,222.0
12/05/2021 06:20:00,EST,Wind,82.0
12/05/2021 06:20:00,EST,Hydro,3139.0
12/05/2021 06:25:00,EST,Dual Fuel,2994.0
12/05/2021 06:25:00,EST,Natural Gas,2127.0
12/05/2021 06:25:00,EST,Nuclear,3337.0
12/05/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:25:00,EST,Other Renewables,220.0
12/05/2021 06:25:00,EST,Wind,79.0
12/05/2021 06:25:00,EST,Hydro,3162.0
12/05/2021 06:30:00,EST,Dual Fuel,2927.0
12/05/2021 06:30:00,EST,Natural Gas,2176.0
12/05/2021 06:30:00,EST,Nuclear,3339.0
12/05/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:30:00,EST,Other Renewables,221.0
12/05/2021 06:30:00,EST,Wind,84.0
12/05/2021 06:30:00,EST,Hydro,3261.0
12/05/2021 06:35:00,EST,Dual Fuel,2868.0
12/05/2021 06:35:00,EST,Natural Gas,2210.0
12/05/2021 06:35:00,EST,Nuclear,3339.0
12/05/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:35:00,EST,Other Renewables,218.0
12/05/2021 06:35:00,EST,Wind,79.0
12/05/2021 06:35:00,EST,Hydro,3295.0
12/05/2021 06:40:00,EST,Dual Fuel,2832.0
12/05/2021 06:40:00,EST,Natural Gas,2227.0
12/05/2021 06:40:00,EST,Nuclear,3338.0
12/05/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:40:00,EST,Other Renewables,216.0
12/05/2021 06:40:00,EST,Wind,71.0
12/05/2021 06:40:00,EST,Hydro,3311.0
12/05/2021 06:45:00,EST,Dual Fuel,2831.0
12/05/2021 06:45:00,EST,Natural Gas,2246.0
12/05/2021 06:45:00,EST,Nuclear,3337.0
12/05/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:45:00,EST,Other Renewables,215.0
12/05/2021 06:45:00,EST,Wind,63.0
12/05/2021 06:45:00,EST,Hydro,3364.0
12/05/2021 06:50:00,EST,Dual Fuel,2913.0
12/05/2021 06:50:00,EST,Natural Gas,2306.0
12/05/2021 06:50:00,EST,Nuclear,3337.0
12/05/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:50:00,EST,Other Renewables,213.0
12/05/2021 06:50:00,EST,Wind,61.0
12/05/2021 06:50:00,EST,Hydro,3404.0
12/05/2021 06:55:00,EST,Dual Fuel,2964.0
12/05/2021 06:55:00,EST,Natural Gas,2400.0
12/05/2021 06:55:00,EST,Nuclear,3337.0
12/05/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 06:55:00,EST,Other Renewables,211.0
12/05/2021 06:55:00,EST,Wind,58.0
12/05/2021 06:55:00,EST,Hydro,3343.0
12/05/2021 07:00:00,EST,Dual Fuel,2965.0
12/05/2021 07:00:00,EST,Natural Gas,2440.0
12/05/2021 07:00:00,EST,Nuclear,3337.0
12/05/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:00:00,EST,Other Renewables,208.0
12/05/2021 07:00:00,EST,Wind,56.0
12/05/2021 07:00:00,EST,Hydro,3359.0
12/05/2021 07:05:00,EST,Dual Fuel,2999.0
12/05/2021 07:05:00,EST,Natural Gas,2484.0
12/05/2021 07:05:00,EST,Nuclear,3337.0
12/05/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:05:00,EST,Other Renewables,209.0
12/05/2021 07:05:00,EST,Wind,52.0
12/05/2021 07:05:00,EST,Hydro,3526.0
12/05/2021 07:10:00,EST,Dual Fuel,3052.0
12/05/2021 07:10:00,EST,Natural Gas,2549.0
12/05/2021 07:10:00,EST,Nuclear,3335.0
12/05/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:10:00,EST,Other Renewables,210.0
12/05/2021 07:10:00,EST,Wind,48.0
12/05/2021 07:10:00,EST,Hydro,3583.0
12/05/2021 07:15:00,EST,Dual Fuel,3037.0
12/05/2021 07:15:00,EST,Natural Gas,2582.0
12/05/2021 07:15:00,EST,Nuclear,3338.0
12/05/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:15:00,EST,Other Renewables,208.0
12/05/2021 07:15:00,EST,Wind,42.0
12/05/2021 07:15:00,EST,Hydro,3659.0
12/05/2021 07:20:00,EST,Dual Fuel,3083.0
12/05/2021 07:20:00,EST,Natural Gas,2612.0
12/05/2021 07:20:00,EST,Nuclear,3337.0
12/05/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:20:00,EST,Other Renewables,212.0
12/05/2021 07:20:00,EST,Wind,36.0
12/05/2021 07:20:00,EST,Hydro,3732.0
12/05/2021 07:25:00,EST,Dual Fuel,3122.0
12/05/2021 07:25:00,EST,Natural Gas,2622.0
12/05/2021 07:25:00,EST,Nuclear,3337.0
12/05/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:25:00,EST,Other Renewables,209.0
12/05/2021 07:25:00,EST,Wind,30.0
12/05/2021 07:25:00,EST,Hydro,3734.0
12/05/2021 07:30:00,EST,Dual Fuel,3158.0
12/05/2021 07:30:00,EST,Natural Gas,2616.0
12/05/2021 07:30:00,EST,Nuclear,3338.0
12/05/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:30:00,EST,Other Renewables,211.0
12/05/2021 07:30:00,EST,Wind,24.0
12/05/2021 07:30:00,EST,Hydro,3717.0
12/05/2021 07:35:00,EST,Dual Fuel,3177.0
12/05/2021 07:35:00,EST,Natural Gas,2604.0
12/05/2021 07:35:00,EST,Nuclear,3338.0
12/05/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:35:00,EST,Other Renewables,217.0
12/05/2021 07:35:00,EST,Wind,20.0
12/05/2021 07:35:00,EST,Hydro,3690.0
12/05/2021 07:40:00,EST,Dual Fuel,3206.0
12/05/2021 07:40:00,EST,Natural Gas,2609.0
12/05/2021 07:40:00,EST,Nuclear,3335.0
12/05/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:40:00,EST,Other Renewables,214.0
12/05/2021 07:40:00,EST,Wind,17.0
12/05/2021 07:40:00,EST,Hydro,3706.0
12/05/2021 07:45:00,EST,Dual Fuel,3239.0
12/05/2021 07:45:00,EST,Natural Gas,2597.0
12/05/2021 07:45:00,EST,Nuclear,3336.0
12/05/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:45:00,EST,Other Renewables,216.0
12/05/2021 07:45:00,EST,Wind,17.0
12/05/2021 07:45:00,EST,Hydro,3685.0
12/05/2021 07:50:00,EST,Dual Fuel,3260.0
12/05/2021 07:50:00,EST,Natural Gas,2589.0
12/05/2021 07:50:00,EST,Nuclear,3340.0
12/05/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:50:00,EST,Other Renewables,218.0
12/05/2021 07:50:00,EST,Wind,19.0
12/05/2021 07:50:00,EST,Hydro,3642.0
12/05/2021 07:55:00,EST,Dual Fuel,3277.0
12/05/2021 07:55:00,EST,Natural Gas,2593.0
12/05/2021 07:55:00,EST,Nuclear,3338.0
12/05/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 07:55:00,EST,Other Renewables,224.0
12/05/2021 07:55:00,EST,Wind,17.0
12/05/2021 07:55:00,EST,Hydro,3651.0
12/05/2021 08:00:00,EST,Dual Fuel,3285.0
12/05/2021 08:00:00,EST,Natural Gas,2589.0
12/05/2021 08:00:00,EST,Nuclear,3337.0
12/05/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:00:00,EST,Other Renewables,223.0
12/05/2021 08:00:00,EST,Wind,17.0
12/05/2021 08:00:00,EST,Hydro,3666.0
12/05/2021 08:05:00,EST,Dual Fuel,3249.0
12/05/2021 08:05:00,EST,Natural Gas,2603.0
12/05/2021 08:05:00,EST,Nuclear,3335.0
12/05/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:05:00,EST,Other Renewables,223.0
12/05/2021 08:05:00,EST,Wind,17.0
12/05/2021 08:05:00,EST,Hydro,3711.0
12/05/2021 08:10:00,EST,Dual Fuel,3241.0
12/05/2021 08:10:00,EST,Natural Gas,2605.0
12/05/2021 08:10:00,EST,Nuclear,3339.0
12/05/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:10:00,EST,Other Renewables,224.0
12/05/2021 08:10:00,EST,Wind,17.0
12/05/2021 08:10:00,EST,Hydro,3684.0
12/05/2021 08:15:00,EST,Dual Fuel,3235.0
12/05/2021 08:15:00,EST,Natural Gas,2597.0
12/05/2021 08:15:00,EST,Nuclear,3338.0
12/05/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:15:00,EST,Other Renewables,229.0
12/05/2021 08:15:00,EST,Wind,17.0
12/05/2021 08:15:00,EST,Hydro,3670.0
12/05/2021 08:20:00,EST,Dual Fuel,3195.0
12/05/2021 08:20:00,EST,Natural Gas,2607.0
12/05/2021 08:20:00,EST,Nuclear,3339.0
12/05/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:20:00,EST,Other Renewables,230.0
12/05/2021 08:20:00,EST,Wind,15.0
12/05/2021 08:20:00,EST,Hydro,3669.0
12/05/2021 08:25:00,EST,Dual Fuel,3181.0
12/05/2021 08:25:00,EST,Natural Gas,2613.0
12/05/2021 08:25:00,EST,Nuclear,3337.0
12/05/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:25:00,EST,Other Renewables,229.0
12/05/2021 08:25:00,EST,Wind,12.0
12/05/2021 08:25:00,EST,Hydro,3657.0
12/05/2021 08:30:00,EST,Dual Fuel,3183.0
12/05/2021 08:30:00,EST,Natural Gas,2623.0
12/05/2021 08:30:00,EST,Nuclear,3338.0
12/05/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:30:00,EST,Other Renewables,228.0
12/05/2021 08:30:00,EST,Wind,10.0
12/05/2021 08:30:00,EST,Hydro,3680.0
12/05/2021 08:35:00,EST,Dual Fuel,3200.0
12/05/2021 08:35:00,EST,Natural Gas,2606.0
12/05/2021 08:35:00,EST,Nuclear,3338.0
12/05/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:35:00,EST,Other Renewables,220.0
12/05/2021 08:35:00,EST,Wind,9.0
12/05/2021 08:35:00,EST,Hydro,3667.0
12/05/2021 08:40:00,EST,Dual Fuel,3236.0
12/05/2021 08:40:00,EST,Natural Gas,2586.0
12/05/2021 08:40:00,EST,Nuclear,3338.0
12/05/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:40:00,EST,Other Renewables,222.0
12/05/2021 08:40:00,EST,Wind,8.0
12/05/2021 08:40:00,EST,Hydro,3650.0
12/05/2021 08:45:00,EST,Dual Fuel,3215.0
12/05/2021 08:45:00,EST,Natural Gas,2598.0
12/05/2021 08:45:00,EST,Nuclear,3338.0
12/05/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:45:00,EST,Other Renewables,222.0
12/05/2021 08:45:00,EST,Wind,5.0
12/05/2021 08:45:00,EST,Hydro,3638.0
12/05/2021 08:50:00,EST,Dual Fuel,3121.0
12/05/2021 08:50:00,EST,Natural Gas,2714.0
12/05/2021 08:50:00,EST,Nuclear,3336.0
12/05/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:50:00,EST,Other Renewables,223.0
12/05/2021 08:50:00,EST,Wind,3.0
12/05/2021 08:50:00,EST,Hydro,3618.0
12/05/2021 08:55:00,EST,Dual Fuel,3073.0
12/05/2021 08:55:00,EST,Natural Gas,2822.0
12/05/2021 08:55:00,EST,Nuclear,3338.0
12/05/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 08:55:00,EST,Other Renewables,226.0
12/05/2021 08:55:00,EST,Wind,2.0
12/05/2021 08:55:00,EST,Hydro,3615.0
12/05/2021 09:00:00,EST,Dual Fuel,3036.0
12/05/2021 09:00:00,EST,Natural Gas,2867.0
12/05/2021 09:00:00,EST,Nuclear,3338.0
12/05/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:00:00,EST,Other Renewables,228.0
12/05/2021 09:00:00,EST,Wind,3.0
12/05/2021 09:00:00,EST,Hydro,3603.0
12/05/2021 09:05:00,EST,Dual Fuel,2967.0
12/05/2021 09:05:00,EST,Natural Gas,2886.0
12/05/2021 09:05:00,EST,Nuclear,3339.0
12/05/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:05:00,EST,Other Renewables,229.0
12/05/2021 09:05:00,EST,Wind,3.0
12/05/2021 09:05:00,EST,Hydro,3588.0
12/05/2021 09:10:00,EST,Dual Fuel,2899.0
12/05/2021 09:10:00,EST,Natural Gas,2895.0
12/05/2021 09:10:00,EST,Nuclear,3337.0
12/05/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:10:00,EST,Other Renewables,231.0
12/05/2021 09:10:00,EST,Wind,4.0
12/05/2021 09:10:00,EST,Hydro,3612.0
12/05/2021 09:15:00,EST,Dual Fuel,2901.0
12/05/2021 09:15:00,EST,Natural Gas,2860.0
12/05/2021 09:15:00,EST,Nuclear,3339.0
12/05/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:15:00,EST,Other Renewables,229.0
12/05/2021 09:15:00,EST,Wind,5.0
12/05/2021 09:15:00,EST,Hydro,3641.0
12/05/2021 09:20:00,EST,Dual Fuel,3014.0
12/05/2021 09:20:00,EST,Natural Gas,2810.0
12/05/2021 09:20:00,EST,Nuclear,3338.0
12/05/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:20:00,EST,Other Renewables,230.0
12/05/2021 09:20:00,EST,Wind,4.0
12/05/2021 09:20:00,EST,Hydro,3687.0
12/05/2021 09:25:00,EST,Dual Fuel,3100.0
12/05/2021 09:25:00,EST,Natural Gas,2795.0
12/05/2021 09:25:00,EST,Nuclear,3338.0
12/05/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:25:00,EST,Other Renewables,233.0
12/05/2021 09:25:00,EST,Wind,4.0
12/05/2021 09:25:00,EST,Hydro,3676.0
12/05/2021 09:30:00,EST,Dual Fuel,3138.0
12/05/2021 09:30:00,EST,Natural Gas,2787.0
12/05/2021 09:30:00,EST,Nuclear,3339.0
12/05/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:30:00,EST,Other Renewables,234.0
12/05/2021 09:30:00,EST,Wind,6.0
12/05/2021 09:30:00,EST,Hydro,3681.0
12/05/2021 09:35:00,EST,Dual Fuel,3113.0
12/05/2021 09:35:00,EST,Natural Gas,2798.0
12/05/2021 09:35:00,EST,Nuclear,3338.0
12/05/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:35:00,EST,Other Renewables,228.0
12/05/2021 09:35:00,EST,Wind,6.0
12/05/2021 09:35:00,EST,Hydro,3666.0
12/05/2021 09:40:00,EST,Dual Fuel,3100.0
12/05/2021 09:40:00,EST,Natural Gas,2805.0
12/05/2021 09:40:00,EST,Nuclear,3338.0
12/05/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:40:00,EST,Other Renewables,230.0
12/05/2021 09:40:00,EST,Wind,7.0
12/05/2021 09:40:00,EST,Hydro,3701.0
12/05/2021 09:45:00,EST,Dual Fuel,3107.0
12/05/2021 09:45:00,EST,Natural Gas,2811.0
12/05/2021 09:45:00,EST,Nuclear,3340.0
12/05/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:45:00,EST,Other Renewables,234.0
12/05/2021 09:45:00,EST,Wind,8.0
12/05/2021 09:45:00,EST,Hydro,3697.0
12/05/2021 09:50:00,EST,Dual Fuel,3099.0
12/05/2021 09:50:00,EST,Natural Gas,2804.0
12/05/2021 09:50:00,EST,Nuclear,3338.0
12/05/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:50:00,EST,Other Renewables,235.0
12/05/2021 09:50:00,EST,Wind,9.0
12/05/2021 09:50:00,EST,Hydro,3661.0
12/05/2021 09:55:00,EST,Dual Fuel,3068.0
12/05/2021 09:55:00,EST,Natural Gas,2816.0
12/05/2021 09:55:00,EST,Nuclear,3337.0
12/05/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 09:55:00,EST,Other Renewables,233.0
12/05/2021 09:55:00,EST,Wind,10.0
12/05/2021 09:55:00,EST,Hydro,3677.0
12/05/2021 10:00:00,EST,Dual Fuel,2957.0
12/05/2021 10:00:00,EST,Natural Gas,2816.0
12/05/2021 10:00:00,EST,Nuclear,3339.0
12/05/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:00:00,EST,Other Renewables,237.0
12/05/2021 10:00:00,EST,Wind,10.0
12/05/2021 10:00:00,EST,Hydro,3744.0
12/05/2021 10:05:00,EST,Dual Fuel,2822.0
12/05/2021 10:05:00,EST,Natural Gas,2774.0
12/05/2021 10:05:00,EST,Nuclear,3341.0
12/05/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:05:00,EST,Other Renewables,240.0
12/05/2021 10:05:00,EST,Wind,12.0
12/05/2021 10:05:00,EST,Hydro,3851.0
12/05/2021 10:10:00,EST,Dual Fuel,2777.0
12/05/2021 10:10:00,EST,Natural Gas,2770.0
12/05/2021 10:10:00,EST,Nuclear,3338.0
12/05/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:10:00,EST,Other Renewables,225.0
12/05/2021 10:10:00,EST,Wind,12.0
12/05/2021 10:10:00,EST,Hydro,3909.0
12/05/2021 10:15:00,EST,Dual Fuel,2769.0
12/05/2021 10:15:00,EST,Natural Gas,2773.0
12/05/2021 10:15:00,EST,Nuclear,3338.0
12/05/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:15:00,EST,Other Renewables,222.0
12/05/2021 10:15:00,EST,Wind,12.0
12/05/2021 10:15:00,EST,Hydro,3929.0
12/05/2021 10:20:00,EST,Dual Fuel,2759.0
12/05/2021 10:20:00,EST,Natural Gas,2775.0
12/05/2021 10:20:00,EST,Nuclear,3338.0
12/05/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:20:00,EST,Other Renewables,225.0
12/05/2021 10:20:00,EST,Wind,11.0
12/05/2021 10:20:00,EST,Hydro,3943.0
12/05/2021 10:25:00,EST,Dual Fuel,2758.0
12/05/2021 10:25:00,EST,Natural Gas,2785.0
12/05/2021 10:25:00,EST,Nuclear,3339.0
12/05/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:25:00,EST,Other Renewables,225.0
12/05/2021 10:25:00,EST,Wind,10.0
12/05/2021 10:25:00,EST,Hydro,3945.0
12/05/2021 10:30:00,EST,Dual Fuel,2775.0
12/05/2021 10:30:00,EST,Natural Gas,2786.0
12/05/2021 10:30:00,EST,Nuclear,3339.0
12/05/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:30:00,EST,Other Renewables,232.0
12/05/2021 10:30:00,EST,Wind,10.0
12/05/2021 10:30:00,EST,Hydro,3941.0
12/05/2021 10:35:00,EST,Dual Fuel,2770.0
12/05/2021 10:35:00,EST,Natural Gas,2767.0
12/05/2021 10:35:00,EST,Nuclear,3338.0
12/05/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:35:00,EST,Other Renewables,237.0
12/05/2021 10:35:00,EST,Wind,9.0
12/05/2021 10:35:00,EST,Hydro,3917.0
12/05/2021 10:40:00,EST,Dual Fuel,2730.0
12/05/2021 10:40:00,EST,Natural Gas,2749.0
12/05/2021 10:40:00,EST,Nuclear,3338.0
12/05/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:40:00,EST,Other Renewables,238.0
12/05/2021 10:40:00,EST,Wind,9.0
12/05/2021 10:40:00,EST,Hydro,3848.0
12/05/2021 10:45:00,EST,Dual Fuel,2722.0
12/05/2021 10:45:00,EST,Natural Gas,2730.0
12/05/2021 10:45:00,EST,Nuclear,3340.0
12/05/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:45:00,EST,Other Renewables,239.0
12/05/2021 10:45:00,EST,Wind,10.0
12/05/2021 10:45:00,EST,Hydro,3807.0
12/05/2021 10:50:00,EST,Dual Fuel,2706.0
12/05/2021 10:50:00,EST,Natural Gas,2700.0
12/05/2021 10:50:00,EST,Nuclear,3341.0
12/05/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:50:00,EST,Other Renewables,236.0
12/05/2021 10:50:00,EST,Wind,10.0
12/05/2021 10:50:00,EST,Hydro,3841.0
12/05/2021 10:55:00,EST,Dual Fuel,2702.0
12/05/2021 10:55:00,EST,Natural Gas,2672.0
12/05/2021 10:55:00,EST,Nuclear,3339.0
12/05/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 10:55:00,EST,Other Renewables,239.0
12/05/2021 10:55:00,EST,Wind,12.0
12/05/2021 10:55:00,EST,Hydro,3878.0
12/05/2021 11:00:00,EST,Dual Fuel,2701.0
12/05/2021 11:00:00,EST,Natural Gas,2684.0
12/05/2021 11:00:00,EST,Nuclear,3336.0
12/05/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:00:00,EST,Other Renewables,234.0
12/05/2021 11:00:00,EST,Wind,13.0
12/05/2021 11:00:00,EST,Hydro,3867.0
12/05/2021 11:05:00,EST,Dual Fuel,2700.0
12/05/2021 11:05:00,EST,Natural Gas,2699.0
12/05/2021 11:05:00,EST,Nuclear,3340.0
12/05/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:05:00,EST,Other Renewables,235.0
12/05/2021 11:05:00,EST,Wind,14.0
12/05/2021 11:05:00,EST,Hydro,3833.0
12/05/2021 11:10:00,EST,Dual Fuel,2702.0
12/05/2021 11:10:00,EST,Natural Gas,2704.0
12/05/2021 11:10:00,EST,Nuclear,3337.0
12/05/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:10:00,EST,Other Renewables,229.0
12/05/2021 11:10:00,EST,Wind,18.0
12/05/2021 11:10:00,EST,Hydro,3844.0
12/05/2021 11:15:00,EST,Dual Fuel,2702.0
12/05/2021 11:15:00,EST,Natural Gas,2729.0
12/05/2021 11:15:00,EST,Nuclear,3338.0
12/05/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:15:00,EST,Other Renewables,233.0
12/05/2021 11:15:00,EST,Wind,21.0
12/05/2021 11:15:00,EST,Hydro,3851.0
12/05/2021 11:20:00,EST,Dual Fuel,2698.0
12/05/2021 11:20:00,EST,Natural Gas,2742.0
12/05/2021 11:20:00,EST,Nuclear,3339.0
12/05/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:20:00,EST,Other Renewables,229.0
12/05/2021 11:20:00,EST,Wind,24.0
12/05/2021 11:20:00,EST,Hydro,3842.0
12/05/2021 11:25:00,EST,Dual Fuel,2703.0
12/05/2021 11:25:00,EST,Natural Gas,2750.0
12/05/2021 11:25:00,EST,Nuclear,3338.0
12/05/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:25:00,EST,Other Renewables,230.0
12/05/2021 11:25:00,EST,Wind,27.0
12/05/2021 11:25:00,EST,Hydro,3871.0
12/05/2021 11:30:00,EST,Dual Fuel,2694.0
12/05/2021 11:30:00,EST,Natural Gas,2753.0
12/05/2021 11:30:00,EST,Nuclear,3337.0
12/05/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:30:00,EST,Other Renewables,225.0
12/05/2021 11:30:00,EST,Wind,30.0
12/05/2021 11:30:00,EST,Hydro,3886.0
12/05/2021 11:35:00,EST,Dual Fuel,2699.0
12/05/2021 11:35:00,EST,Natural Gas,2762.0
12/05/2021 11:35:00,EST,Nuclear,3337.0
12/05/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:35:00,EST,Other Renewables,224.0
12/05/2021 11:35:00,EST,Wind,32.0
12/05/2021 11:35:00,EST,Hydro,3893.0
12/05/2021 11:40:00,EST,Dual Fuel,2700.0
12/05/2021 11:40:00,EST,Natural Gas,2765.0
12/05/2021 11:40:00,EST,Nuclear,3339.0
12/05/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:40:00,EST,Other Renewables,226.0
12/05/2021 11:40:00,EST,Wind,34.0
12/05/2021 11:40:00,EST,Hydro,3881.0
12/05/2021 11:45:00,EST,Dual Fuel,2712.0
12/05/2021 11:45:00,EST,Natural Gas,2769.0
12/05/2021 11:45:00,EST,Nuclear,3337.0
12/05/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:45:00,EST,Other Renewables,226.0
12/05/2021 11:45:00,EST,Wind,37.0
12/05/2021 11:45:00,EST,Hydro,3867.0
12/05/2021 11:50:00,EST,Dual Fuel,2718.0
12/05/2021 11:50:00,EST,Natural Gas,2768.0
12/05/2021 11:50:00,EST,Nuclear,3339.0
12/05/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:50:00,EST,Other Renewables,237.0
12/05/2021 11:50:00,EST,Wind,42.0
12/05/2021 11:50:00,EST,Hydro,3868.0
12/05/2021 11:55:00,EST,Dual Fuel,2731.0
12/05/2021 11:55:00,EST,Natural Gas,2764.0
12/05/2021 11:55:00,EST,Nuclear,3339.0
12/05/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/05/2021 11:55:00,EST,Other Renewables,239.0
12/05/2021 11:55:00,EST,Wind,51.0
12/05/2021 11:55:00,EST,Hydro,3855.0
12/05/2021 12:00:00,EST,Dual Fuel,2773.0
12/05/2021 12:00:00,EST,Natural Gas,2776.0
12/05/2021 12:00:00,EST,Nuclear,3340.0
12/05/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/05/2021 12:00:00,EST,Other Renewables,241.0
12/05/2021 12:00:00,EST,Wind,56.0
12/05/2021 12:00:00,EST,Hydro,3844.0
12/05/2021 12:05:00,EST,Dual Fuel,2901.0
12/05/2021 12:05:00,EST,Natural Gas,2816.0
12/05/2021 12:05:00,EST,Nuclear,3338.0
12/05/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/05/2021 12:05:00,EST,Other Renewables,240.0
12/05/2021 12:05:00,EST,Wind,61.0
12/05/2021 12:05:00,EST,Hydro,3852.0
12/05/2021 12:10:00,EST,Dual Fuel,2961.0
12/05/2021 12:10:00,EST,Natural Gas,2821.0
