Time Stamp,Time Zone,Fuel Category,Gen MW
12/19/2021 06:05:00,EST,Other Renewables,263.0
12/19/2021 06:05:00,EST,Wind,187.0
12/19/2021 06:05:00,EST,Hydro,3199.0
12/19/2021 06:10:00,EST,Dual Fuel,3049.0
12/19/2021 06:10:00,EST,Natural Gas,2125.0
12/19/2021 06:10:00,EST,Nuclear,3341.0
12/19/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:10:00,EST,Other Renewables,266.0
12/19/2021 06:10:00,EST,Wind,183.0
12/19/2021 06:10:00,EST,Hydro,3311.0
12/19/2021 06:15:00,EST,Dual Fuel,3033.0
12/19/2021 06:15:00,EST,Natural Gas,2135.0
12/19/2021 06:15:00,EST,Nuclear,3341.0
12/19/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:15:00,EST,Other Renewables,269.0
12/19/2021 06:15:00,EST,Wind,182.0
12/19/2021 06:15:00,EST,Hydro,3432.0
12/19/2021 06:20:00,EST,Dual Fuel,3142.0
12/19/2021 06:20:00,EST,Natural Gas,2151.0
12/19/2021 06:20:00,EST,Nuclear,3341.0
12/19/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:20:00,EST,Other Renewables,268.0
12/19/2021 06:20:00,EST,Wind,177.0
12/19/2021 06:20:00,EST,Hydro,3406.0
12/19/2021 06:25:00,EST,Dual Fuel,3178.0
12/19/2021 06:25:00,EST,Natural Gas,2152.0
12/19/2021 06:25:00,EST,Nuclear,3342.0
12/19/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:25:00,EST,Other Renewables,268.0
12/19/2021 06:25:00,EST,Wind,176.0
12/19/2021 06:25:00,EST,Hydro,3408.0
12/19/2021 06:30:00,EST,Dual Fuel,3192.0
12/19/2021 06:30:00,EST,Natural Gas,2151.0
12/19/2021 06:30:00,EST,Nuclear,3342.0
12/19/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:30:00,EST,Other Renewables,270.0
12/19/2021 06:30:00,EST,Wind,176.0
12/19/2021 06:30:00,EST,Hydro,3422.0
12/19/2021 06:35:00,EST,Dual Fuel,3150.0
12/19/2021 06:35:00,EST,Natural Gas,2153.0
12/19/2021 06:35:00,EST,Nuclear,3341.0
12/19/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:35:00,EST,Other Renewables,266.0
12/19/2021 06:35:00,EST,Wind,177.0
12/19/2021 06:35:00,EST,Hydro,3406.0
12/19/2021 06:40:00,EST,Dual Fuel,3117.0
12/19/2021 06:40:00,EST,Natural Gas,2152.0
12/19/2021 06:40:00,EST,Nuclear,3341.0
12/19/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:40:00,EST,Other Renewables,268.0
12/19/2021 06:40:00,EST,Wind,174.0
12/19/2021 06:40:00,EST,Hydro,3451.0
12/19/2021 06:45:00,EST,Dual Fuel,3083.0
12/19/2021 06:45:00,EST,Natural Gas,2138.0
12/19/2021 06:45:00,EST,Nuclear,3341.0
12/19/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:45:00,EST,Other Renewables,264.0
12/19/2021 06:45:00,EST,Wind,167.0
12/19/2021 06:45:00,EST,Hydro,3482.0
12/19/2021 06:50:00,EST,Dual Fuel,3060.0
12/19/2021 06:50:00,EST,Natural Gas,2138.0
12/19/2021 06:50:00,EST,Nuclear,3341.0
12/19/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:50:00,EST,Other Renewables,266.0
12/19/2021 06:50:00,EST,Wind,162.0
12/19/2021 06:50:00,EST,Hydro,3554.0
12/19/2021 06:55:00,EST,Dual Fuel,3072.0
12/19/2021 06:55:00,EST,Natural Gas,2146.0
12/19/2021 06:55:00,EST,Nuclear,3341.0
12/19/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 06:55:00,EST,Other Renewables,262.0
12/19/2021 06:55:00,EST,Wind,165.0
12/19/2021 06:55:00,EST,Hydro,3663.0
12/19/2021 07:00:00,EST,Dual Fuel,3128.0
12/19/2021 07:00:00,EST,Natural Gas,2145.0
12/19/2021 07:00:00,EST,Nuclear,3341.0
12/19/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:00:00,EST,Other Renewables,264.0
12/19/2021 07:00:00,EST,Wind,163.0
12/19/2021 07:00:00,EST,Hydro,3737.0
12/19/2021 07:05:00,EST,Dual Fuel,3252.0
12/19/2021 07:05:00,EST,Natural Gas,2144.0
12/19/2021 07:05:00,EST,Nuclear,3342.0
12/19/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:05:00,EST,Other Renewables,262.0
12/19/2021 07:05:00,EST,Wind,162.0
12/19/2021 07:05:00,EST,Hydro,3735.0
12/19/2021 07:10:00,EST,Dual Fuel,3333.0
12/19/2021 07:10:00,EST,Natural Gas,2156.0
12/19/2021 07:10:00,EST,Nuclear,3341.0
12/19/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:10:00,EST,Other Renewables,265.0
12/19/2021 07:10:00,EST,Wind,163.0
12/19/2021 07:10:00,EST,Hydro,3724.0
12/19/2021 07:15:00,EST,Dual Fuel,3336.0
12/19/2021 07:15:00,EST,Natural Gas,2180.0
12/19/2021 07:15:00,EST,Nuclear,3343.0
12/19/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:15:00,EST,Other Renewables,266.0
12/19/2021 07:15:00,EST,Wind,159.0
12/19/2021 07:15:00,EST,Hydro,3731.0
12/19/2021 07:20:00,EST,Dual Fuel,3326.0
12/19/2021 07:20:00,EST,Natural Gas,2180.0
12/19/2021 07:20:00,EST,Nuclear,3341.0
12/19/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:20:00,EST,Other Renewables,270.0
12/19/2021 07:20:00,EST,Wind,158.0
12/19/2021 07:20:00,EST,Hydro,3750.0
12/19/2021 07:25:00,EST,Dual Fuel,3327.0
12/19/2021 07:25:00,EST,Natural Gas,2180.0
12/19/2021 07:25:00,EST,Nuclear,3341.0
12/19/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:25:00,EST,Other Renewables,269.0
12/19/2021 07:25:00,EST,Wind,152.0
12/19/2021 07:25:00,EST,Hydro,3765.0
12/19/2021 07:30:00,EST,Dual Fuel,3349.0
12/19/2021 07:30:00,EST,Natural Gas,2206.0
12/19/2021 07:30:00,EST,Nuclear,3341.0
12/19/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:30:00,EST,Other Renewables,269.0
12/19/2021 07:30:00,EST,Wind,150.0
12/19/2021 07:30:00,EST,Hydro,3784.0
12/19/2021 07:35:00,EST,Dual Fuel,3381.0
12/19/2021 07:35:00,EST,Natural Gas,2254.0
12/19/2021 07:35:00,EST,Nuclear,3340.0
12/19/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:35:00,EST,Other Renewables,267.0
12/19/2021 07:35:00,EST,Wind,149.0
12/19/2021 07:35:00,EST,Hydro,3794.0
12/19/2021 07:40:00,EST,Dual Fuel,3391.0
12/19/2021 07:40:00,EST,Natural Gas,2281.0
12/19/2021 07:40:00,EST,Nuclear,3340.0
12/19/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:40:00,EST,Other Renewables,267.0
12/19/2021 07:40:00,EST,Wind,152.0
12/19/2021 07:40:00,EST,Hydro,3795.0
12/19/2021 07:45:00,EST,Dual Fuel,3394.0
12/19/2021 07:45:00,EST,Natural Gas,2316.0
12/19/2021 07:45:00,EST,Nuclear,3340.0
12/19/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:45:00,EST,Other Renewables,267.0
12/19/2021 07:45:00,EST,Wind,162.0
12/19/2021 07:45:00,EST,Hydro,3810.0
12/19/2021 07:50:00,EST,Dual Fuel,3397.0
12/19/2021 07:50:00,EST,Natural Gas,2352.0
12/19/2021 07:50:00,EST,Nuclear,3342.0
12/19/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:50:00,EST,Other Renewables,270.0
12/19/2021 07:50:00,EST,Wind,166.0
12/19/2021 07:50:00,EST,Hydro,3835.0
12/19/2021 07:55:00,EST,Dual Fuel,3402.0
12/19/2021 07:55:00,EST,Natural Gas,2351.0
12/19/2021 07:55:00,EST,Nuclear,3342.0
12/19/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 07:55:00,EST,Other Renewables,267.0
12/19/2021 07:55:00,EST,Wind,176.0
12/19/2021 07:55:00,EST,Hydro,3855.0
12/19/2021 08:00:00,EST,Dual Fuel,3421.0
12/19/2021 08:00:00,EST,Natural Gas,2412.0
12/19/2021 08:00:00,EST,Nuclear,3341.0
12/19/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:00:00,EST,Other Renewables,266.0
12/19/2021 08:00:00,EST,Wind,179.0
12/19/2021 08:00:00,EST,Hydro,3885.0
12/19/2021 08:05:00,EST,Dual Fuel,3436.0
12/19/2021 08:05:00,EST,Natural Gas,2442.0
12/19/2021 08:05:00,EST,Nuclear,3342.0
12/19/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:05:00,EST,Other Renewables,263.0
12/19/2021 08:05:00,EST,Wind,179.0
12/19/2021 08:05:00,EST,Hydro,3774.0
12/19/2021 08:10:00,EST,Dual Fuel,3446.0
12/19/2021 08:10:00,EST,Natural Gas,2463.0
12/19/2021 08:10:00,EST,Nuclear,3342.0
12/19/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:10:00,EST,Other Renewables,264.0
12/19/2021 08:10:00,EST,Wind,175.0
12/19/2021 08:10:00,EST,Hydro,3660.0
12/19/2021 08:15:00,EST,Dual Fuel,3389.0
12/19/2021 08:15:00,EST,Natural Gas,2496.0
12/19/2021 08:15:00,EST,Nuclear,3340.0
12/19/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:15:00,EST,Other Renewables,268.0
12/19/2021 08:15:00,EST,Wind,173.0
12/19/2021 08:15:00,EST,Hydro,3685.0
12/19/2021 08:20:00,EST,Dual Fuel,3372.0
12/19/2021 08:20:00,EST,Natural Gas,2543.0
12/19/2021 08:20:00,EST,Nuclear,3342.0
12/19/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:20:00,EST,Other Renewables,268.0
12/19/2021 08:20:00,EST,Wind,170.0
12/19/2021 08:20:00,EST,Hydro,3717.0
12/19/2021 08:25:00,EST,Dual Fuel,3392.0
12/19/2021 08:25:00,EST,Natural Gas,2544.0
12/19/2021 08:25:00,EST,Nuclear,3341.0
12/19/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:25:00,EST,Other Renewables,269.0
12/19/2021 08:25:00,EST,Wind,170.0
12/19/2021 08:25:00,EST,Hydro,3713.0
12/19/2021 08:30:00,EST,Dual Fuel,3429.0
12/19/2021 08:30:00,EST,Natural Gas,2548.0
12/19/2021 08:30:00,EST,Nuclear,3341.0
12/19/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:30:00,EST,Other Renewables,265.0
12/19/2021 08:30:00,EST,Wind,170.0
12/19/2021 08:30:00,EST,Hydro,3752.0
12/19/2021 08:35:00,EST,Dual Fuel,3484.0
12/19/2021 08:35:00,EST,Natural Gas,2570.0
12/19/2021 08:35:00,EST,Nuclear,3340.0
12/19/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:35:00,EST,Other Renewables,264.0
12/19/2021 08:35:00,EST,Wind,173.0
12/19/2021 08:35:00,EST,Hydro,3779.0
12/19/2021 08:40:00,EST,Dual Fuel,3544.0
12/19/2021 08:40:00,EST,Natural Gas,2585.0
12/19/2021 08:40:00,EST,Nuclear,3340.0
12/19/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:40:00,EST,Other Renewables,264.0
12/19/2021 08:40:00,EST,Wind,174.0
12/19/2021 08:40:00,EST,Hydro,3843.0
12/19/2021 08:45:00,EST,Dual Fuel,3574.0
12/19/2021 08:45:00,EST,Natural Gas,2588.0
12/19/2021 08:45:00,EST,Nuclear,3341.0
12/19/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:45:00,EST,Other Renewables,259.0
12/19/2021 08:45:00,EST,Wind,178.0
12/19/2021 08:45:00,EST,Hydro,3865.0
12/19/2021 08:50:00,EST,Dual Fuel,3599.0
12/19/2021 08:50:00,EST,Natural Gas,2597.0
12/19/2021 08:50:00,EST,Nuclear,3342.0
12/19/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:50:00,EST,Other Renewables,262.0
12/19/2021 08:50:00,EST,Wind,174.0
12/19/2021 08:50:00,EST,Hydro,3902.0
12/19/2021 08:55:00,EST,Dual Fuel,3633.0
12/19/2021 08:55:00,EST,Natural Gas,2601.0
12/19/2021 08:55:00,EST,Nuclear,3341.0
12/19/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 08:55:00,EST,Other Renewables,266.0
12/19/2021 08:55:00,EST,Wind,168.0
12/19/2021 08:55:00,EST,Hydro,3930.0
12/19/2021 09:00:00,EST,Dual Fuel,3638.0
12/19/2021 09:00:00,EST,Natural Gas,2618.0
12/19/2021 09:00:00,EST,Nuclear,3341.0
12/19/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:00:00,EST,Other Renewables,271.0
12/19/2021 09:00:00,EST,Wind,170.0
12/19/2021 09:00:00,EST,Hydro,3909.0
12/19/2021 09:05:00,EST,Dual Fuel,3620.0
12/19/2021 09:05:00,EST,Natural Gas,2638.0
12/19/2021 09:05:00,EST,Nuclear,3341.0
12/19/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:05:00,EST,Other Renewables,267.0
12/19/2021 09:05:00,EST,Wind,170.0
12/19/2021 09:05:00,EST,Hydro,3873.0
12/19/2021 09:10:00,EST,Dual Fuel,3606.0
12/19/2021 09:10:00,EST,Natural Gas,2643.0
12/19/2021 09:10:00,EST,Nuclear,3340.0
12/19/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:10:00,EST,Other Renewables,270.0
12/19/2021 09:10:00,EST,Wind,170.0
12/19/2021 09:10:00,EST,Hydro,3857.0
12/19/2021 09:15:00,EST,Dual Fuel,3630.0
12/19/2021 09:15:00,EST,Natural Gas,2649.0
12/19/2021 09:15:00,EST,Nuclear,3341.0
12/19/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:15:00,EST,Other Renewables,271.0
12/19/2021 09:15:00,EST,Wind,170.0
12/19/2021 09:15:00,EST,Hydro,3883.0
12/19/2021 09:20:00,EST,Dual Fuel,3682.0
12/19/2021 09:20:00,EST,Natural Gas,2660.0
12/19/2021 09:20:00,EST,Nuclear,3341.0
12/19/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:20:00,EST,Other Renewables,269.0
12/19/2021 09:20:00,EST,Wind,173.0
12/19/2021 09:20:00,EST,Hydro,3880.0
12/19/2021 09:25:00,EST,Dual Fuel,3720.0
12/19/2021 09:25:00,EST,Natural Gas,2671.0
12/19/2021 09:25:00,EST,Nuclear,3341.0
12/19/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:25:00,EST,Other Renewables,269.0
12/19/2021 09:25:00,EST,Wind,173.0
12/19/2021 09:25:00,EST,Hydro,3839.0
12/19/2021 09:30:00,EST,Dual Fuel,3748.0
12/19/2021 09:30:00,EST,Natural Gas,2672.0
12/19/2021 09:30:00,EST,Nuclear,3341.0
12/19/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:30:00,EST,Other Renewables,272.0
12/19/2021 09:30:00,EST,Wind,177.0
12/19/2021 09:30:00,EST,Hydro,3814.0
12/19/2021 09:35:00,EST,Dual Fuel,3744.0
12/19/2021 09:35:00,EST,Natural Gas,2653.0
12/19/2021 09:35:00,EST,Nuclear,3341.0
12/19/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:35:00,EST,Other Renewables,272.0
12/19/2021 09:35:00,EST,Wind,187.0
12/19/2021 09:35:00,EST,Hydro,3827.0
12/19/2021 09:40:00,EST,Dual Fuel,3735.0
12/19/2021 09:40:00,EST,Natural Gas,2647.0
12/19/2021 09:40:00,EST,Nuclear,3341.0
12/19/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:40:00,EST,Other Renewables,268.0
12/19/2021 09:40:00,EST,Wind,190.0
12/19/2021 09:40:00,EST,Hydro,3881.0
12/19/2021 09:45:00,EST,Dual Fuel,3724.0
12/19/2021 09:45:00,EST,Natural Gas,2676.0
12/19/2021 09:45:00,EST,Nuclear,3340.0
12/19/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:45:00,EST,Other Renewables,268.0
12/19/2021 09:45:00,EST,Wind,193.0
12/19/2021 09:45:00,EST,Hydro,3877.0
12/19/2021 09:50:00,EST,Dual Fuel,3728.0
12/19/2021 09:50:00,EST,Natural Gas,2683.0
12/19/2021 09:50:00,EST,Nuclear,3341.0
12/19/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:50:00,EST,Other Renewables,267.0
12/19/2021 09:50:00,EST,Wind,192.0
12/19/2021 09:50:00,EST,Hydro,3850.0
12/19/2021 09:55:00,EST,Dual Fuel,3732.0
12/19/2021 09:55:00,EST,Natural Gas,2685.0
12/19/2021 09:55:00,EST,Nuclear,3341.0
12/19/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 09:55:00,EST,Other Renewables,265.0
12/19/2021 09:55:00,EST,Wind,194.0
12/19/2021 09:55:00,EST,Hydro,3890.0
12/19/2021 10:00:00,EST,Dual Fuel,3745.0
12/19/2021 10:00:00,EST,Natural Gas,2689.0
12/19/2021 10:00:00,EST,Nuclear,3341.0
12/19/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:00:00,EST,Other Renewables,270.0
12/19/2021 10:00:00,EST,Wind,193.0
12/19/2021 10:00:00,EST,Hydro,3869.0
12/19/2021 10:05:00,EST,Dual Fuel,3773.0
12/19/2021 10:05:00,EST,Natural Gas,2709.0
12/19/2021 10:05:00,EST,Nuclear,3341.0
12/19/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:05:00,EST,Other Renewables,271.0
12/19/2021 10:05:00,EST,Wind,200.0
12/19/2021 10:05:00,EST,Hydro,3839.0
12/19/2021 10:10:00,EST,Dual Fuel,3778.0
12/19/2021 10:10:00,EST,Natural Gas,2738.0
12/19/2021 10:10:00,EST,Nuclear,3342.0
12/19/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:10:00,EST,Other Renewables,270.0
12/19/2021 10:10:00,EST,Wind,199.0
12/19/2021 10:10:00,EST,Hydro,3789.0
12/19/2021 10:15:00,EST,Dual Fuel,3754.0
12/19/2021 10:15:00,EST,Natural Gas,2725.0
12/19/2021 10:15:00,EST,Nuclear,3341.0
12/19/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:15:00,EST,Other Renewables,272.0
12/19/2021 10:15:00,EST,Wind,207.0
12/19/2021 10:15:00,EST,Hydro,3851.0
12/19/2021 10:20:00,EST,Dual Fuel,3764.0
12/19/2021 10:20:00,EST,Natural Gas,2709.0
12/19/2021 10:20:00,EST,Nuclear,3341.0
12/19/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:20:00,EST,Other Renewables,272.0
12/19/2021 10:20:00,EST,Wind,216.0
12/19/2021 10:20:00,EST,Hydro,3838.0
12/19/2021 10:25:00,EST,Dual Fuel,3749.0
12/19/2021 10:25:00,EST,Natural Gas,2690.0
12/19/2021 10:25:00,EST,Nuclear,3341.0
12/19/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:25:00,EST,Other Renewables,272.0
12/19/2021 10:25:00,EST,Wind,215.0
12/19/2021 10:25:00,EST,Hydro,3845.0
12/19/2021 10:30:00,EST,Dual Fuel,3779.0
12/19/2021 10:30:00,EST,Natural Gas,2716.0
12/19/2021 10:30:00,EST,Nuclear,3341.0
12/19/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:30:00,EST,Other Renewables,274.0
12/19/2021 10:30:00,EST,Wind,210.0
12/19/2021 10:30:00,EST,Hydro,3790.0
12/19/2021 10:35:00,EST,Dual Fuel,3800.0
12/19/2021 10:35:00,EST,Natural Gas,2731.0
12/19/2021 10:35:00,EST,Nuclear,3341.0
12/19/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:35:00,EST,Other Renewables,273.0
12/19/2021 10:35:00,EST,Wind,202.0
12/19/2021 10:35:00,EST,Hydro,3805.0
12/19/2021 10:40:00,EST,Dual Fuel,3822.0
12/19/2021 10:40:00,EST,Natural Gas,2745.0
12/19/2021 10:40:00,EST,Nuclear,3339.0
12/19/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:40:00,EST,Other Renewables,273.0
12/19/2021 10:40:00,EST,Wind,205.0
12/19/2021 10:40:00,EST,Hydro,3775.0
12/19/2021 10:45:00,EST,Dual Fuel,3822.0
12/19/2021 10:45:00,EST,Natural Gas,2751.0
12/19/2021 10:45:00,EST,Nuclear,3340.0
12/19/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:45:00,EST,Other Renewables,274.0
12/19/2021 10:45:00,EST,Wind,205.0
12/19/2021 10:45:00,EST,Hydro,3728.0
12/19/2021 10:50:00,EST,Dual Fuel,3818.0
12/19/2021 10:50:00,EST,Natural Gas,2744.0
12/19/2021 10:50:00,EST,Nuclear,3339.0
12/19/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:50:00,EST,Other Renewables,282.0
12/19/2021 10:50:00,EST,Wind,208.0
12/19/2021 10:50:00,EST,Hydro,3678.0
12/19/2021 10:55:00,EST,Dual Fuel,3806.0
12/19/2021 10:55:00,EST,Natural Gas,2732.0
12/19/2021 10:55:00,EST,Nuclear,3339.0
12/19/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 10:55:00,EST,Other Renewables,277.0
12/19/2021 10:55:00,EST,Wind,205.0
12/19/2021 10:55:00,EST,Hydro,3685.0
12/19/2021 11:00:00,EST,Dual Fuel,3797.0
12/19/2021 11:00:00,EST,Natural Gas,2765.0
12/19/2021 11:00:00,EST,Nuclear,3340.0
12/19/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:00:00,EST,Other Renewables,276.0
12/19/2021 11:00:00,EST,Wind,212.0
12/19/2021 11:00:00,EST,Hydro,3690.0
12/19/2021 11:05:00,EST,Dual Fuel,3769.0
12/19/2021 11:05:00,EST,Natural Gas,2762.0
12/19/2021 11:05:00,EST,Nuclear,3339.0
12/19/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:05:00,EST,Other Renewables,278.0
12/19/2021 11:05:00,EST,Wind,209.0
12/19/2021 11:05:00,EST,Hydro,3607.0
12/19/2021 11:10:00,EST,Dual Fuel,3761.0
12/19/2021 11:10:00,EST,Natural Gas,2710.0
12/19/2021 11:10:00,EST,Nuclear,3339.0
12/19/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:10:00,EST,Other Renewables,284.0
12/19/2021 11:10:00,EST,Wind,214.0
12/19/2021 11:10:00,EST,Hydro,3570.0
12/19/2021 11:15:00,EST,Dual Fuel,3749.0
12/19/2021 11:15:00,EST,Natural Gas,2691.0
12/19/2021 11:15:00,EST,Nuclear,3340.0
12/19/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:15:00,EST,Other Renewables,287.0
12/19/2021 11:15:00,EST,Wind,220.0
12/19/2021 11:15:00,EST,Hydro,3602.0
12/19/2021 11:20:00,EST,Dual Fuel,3721.0
12/19/2021 11:20:00,EST,Natural Gas,2721.0
12/19/2021 11:20:00,EST,Nuclear,3340.0
12/19/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:20:00,EST,Other Renewables,289.0
12/19/2021 11:20:00,EST,Wind,215.0
12/19/2021 11:20:00,EST,Hydro,3605.0
12/19/2021 11:25:00,EST,Dual Fuel,3726.0
12/19/2021 11:25:00,EST,Natural Gas,2732.0
12/19/2021 11:25:00,EST,Nuclear,3342.0
12/19/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:25:00,EST,Other Renewables,277.0
12/19/2021 11:25:00,EST,Wind,214.0
12/19/2021 11:25:00,EST,Hydro,3603.0
12/19/2021 11:30:00,EST,Dual Fuel,3726.0
12/19/2021 11:30:00,EST,Natural Gas,2780.0
12/19/2021 11:30:00,EST,Nuclear,3340.0
12/19/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:30:00,EST,Other Renewables,279.0
12/19/2021 11:30:00,EST,Wind,207.0
12/19/2021 11:30:00,EST,Hydro,3616.0
12/19/2021 11:35:00,EST,Dual Fuel,3747.0
12/19/2021 11:35:00,EST,Natural Gas,2791.0
12/19/2021 11:35:00,EST,Nuclear,3339.0
12/19/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:35:00,EST,Other Renewables,277.0
12/19/2021 11:35:00,EST,Wind,203.0
12/19/2021 11:35:00,EST,Hydro,3680.0
12/19/2021 11:40:00,EST,Dual Fuel,3812.0
12/19/2021 11:40:00,EST,Natural Gas,2773.0
12/19/2021 11:40:00,EST,Nuclear,3339.0
12/19/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:40:00,EST,Other Renewables,275.0
12/19/2021 11:40:00,EST,Wind,206.0
12/19/2021 11:40:00,EST,Hydro,3711.0
12/19/2021 11:45:00,EST,Dual Fuel,3866.0
12/19/2021 11:45:00,EST,Natural Gas,2763.0
12/19/2021 11:45:00,EST,Nuclear,3340.0
12/19/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:45:00,EST,Other Renewables,274.0
12/19/2021 11:45:00,EST,Wind,206.0
12/19/2021 11:45:00,EST,Hydro,3717.0
12/19/2021 11:50:00,EST,Dual Fuel,3948.0
12/19/2021 11:50:00,EST,Natural Gas,2757.0
12/19/2021 11:50:00,EST,Nuclear,3340.0
12/19/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:50:00,EST,Other Renewables,271.0
12/19/2021 11:50:00,EST,Wind,201.0
12/19/2021 11:50:00,EST,Hydro,3640.0
12/19/2021 11:55:00,EST,Dual Fuel,3994.0
12/19/2021 11:55:00,EST,Natural Gas,2713.0
12/19/2021 11:55:00,EST,Nuclear,3340.0
12/19/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/19/2021 11:55:00,EST,Other Renewables,268.0
12/19/2021 11:55:00,EST,Wind,194.0
12/19/2021 11:55:00,EST,Hydro,3593.0
12/19/2021 12:00:00,EST,Dual Fuel,4026.0
12/19/2021 12:00:00,EST,Natural Gas,2727.0
12/19/2021 12:00:00,EST,Nuclear,3339.0
12/19/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/19/2021 12:00:00,EST,Other Renewables,271.0
12/19/2021 12:00:00,EST,Wind,194.0
12/19/2021 12:00:00,EST,Hydro,3601.0
12/19/2021 12:05:00,EST,Dual Fuel,3915.0
12/19/2021 12:05:00,EST,Natural Gas,2714.0
12/19/2021 12:05:00,EST,Nuclear,3339.0
12/19/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/19/2021 12:05:00,EST,Other Renewables,273.0
12/19/2021 12:05:00,EST,Wind,199.0
12/19/2021 12:05:00,EST,Hydro,3491.0
12/19/2021 12:10:00,EST,Dual Fuel,3801.0
12/19/2021 12:10:00,EST,Natural Gas,2738.0
