Time Stamp,Time Zone,Fuel Category,Gen MW
12/24/2021 05:55:00,EST,Other Renewables,257.0
12/24/2021 05:55:00,EST,Wind,300.0
12/24/2021 05:55:00,EST,Hydro,3189.0
12/24/2021 06:00:00,EST,Dual Fuel,3532.0
12/24/2021 06:00:00,EST,Natural Gas,1685.0
12/24/2021 06:00:00,EST,Nuclear,3341.0
12/24/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:00:00,EST,Other Renewables,258.0
12/24/2021 06:00:00,EST,Wind,275.0
12/24/2021 06:00:00,EST,Hydro,3251.0
12/24/2021 06:05:00,EST,Dual Fuel,3548.0
12/24/2021 06:05:00,EST,Natural Gas,1714.0
12/24/2021 06:05:00,EST,Nuclear,3341.0
12/24/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:05:00,EST,Other Renewables,261.0
12/24/2021 06:05:00,EST,Wind,266.0
12/24/2021 06:05:00,EST,Hydro,3362.0
12/24/2021 06:10:00,EST,Dual Fuel,3618.0
12/24/2021 06:10:00,EST,Natural Gas,1749.0
12/24/2021 06:10:00,EST,Nuclear,3341.0
12/24/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:10:00,EST,Other Renewables,257.0
12/24/2021 06:10:00,EST,Wind,265.0
12/24/2021 06:10:00,EST,Hydro,3412.0
12/24/2021 06:15:00,EST,Dual Fuel,3564.0
12/24/2021 06:15:00,EST,Natural Gas,1758.0
12/24/2021 06:15:00,EST,Nuclear,3341.0
12/24/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:15:00,EST,Other Renewables,258.0
12/24/2021 06:15:00,EST,Wind,274.0
12/24/2021 06:15:00,EST,Hydro,3524.0
12/24/2021 06:20:00,EST,Dual Fuel,3556.0
12/24/2021 06:20:00,EST,Natural Gas,1762.0
12/24/2021 06:20:00,EST,Nuclear,3340.0
12/24/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:20:00,EST,Other Renewables,264.0
12/24/2021 06:20:00,EST,Wind,271.0
12/24/2021 06:20:00,EST,Hydro,3587.0
12/24/2021 06:25:00,EST,Dual Fuel,3543.0
12/24/2021 06:25:00,EST,Natural Gas,1750.0
12/24/2021 06:25:00,EST,Nuclear,3341.0
12/24/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:25:00,EST,Other Renewables,261.0
12/24/2021 06:25:00,EST,Wind,272.0
12/24/2021 06:25:00,EST,Hydro,3613.0
12/24/2021 06:30:00,EST,Dual Fuel,3481.0
12/24/2021 06:30:00,EST,Natural Gas,1802.0
12/24/2021 06:30:00,EST,Nuclear,3340.0
12/24/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:30:00,EST,Other Renewables,259.0
12/24/2021 06:30:00,EST,Wind,281.0
12/24/2021 06:30:00,EST,Hydro,3598.0
12/24/2021 06:35:00,EST,Dual Fuel,3487.0
12/24/2021 06:35:00,EST,Natural Gas,1825.0
12/24/2021 06:35:00,EST,Nuclear,3340.0
12/24/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:35:00,EST,Other Renewables,262.0
12/24/2021 06:35:00,EST,Wind,281.0
12/24/2021 06:35:00,EST,Hydro,3653.0
12/24/2021 06:40:00,EST,Dual Fuel,3518.0
12/24/2021 06:40:00,EST,Natural Gas,1829.0
12/24/2021 06:40:00,EST,Nuclear,3339.0
12/24/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:40:00,EST,Other Renewables,259.0
12/24/2021 06:40:00,EST,Wind,284.0
12/24/2021 06:40:00,EST,Hydro,3688.0
12/24/2021 06:45:00,EST,Dual Fuel,3507.0
12/24/2021 06:45:00,EST,Natural Gas,1842.0
12/24/2021 06:45:00,EST,Nuclear,3340.0
12/24/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:45:00,EST,Other Renewables,259.0
12/24/2021 06:45:00,EST,Wind,280.0
12/24/2021 06:45:00,EST,Hydro,3746.0
12/24/2021 06:50:00,EST,Dual Fuel,3493.0
12/24/2021 06:50:00,EST,Natural Gas,1907.0
12/24/2021 06:50:00,EST,Nuclear,3342.0
12/24/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:50:00,EST,Other Renewables,258.0
12/24/2021 06:50:00,EST,Wind,283.0
12/24/2021 06:50:00,EST,Hydro,3785.0
12/24/2021 06:55:00,EST,Dual Fuel,3506.0
12/24/2021 06:55:00,EST,Natural Gas,2015.0
12/24/2021 06:55:00,EST,Nuclear,3341.0
12/24/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/24/2021 06:55:00,EST,Other Renewables,262.0
12/24/2021 06:55:00,EST,Wind,288.0
12/24/2021 06:55:00,EST,Hydro,3683.0
12/24/2021 07:00:00,EST,Dual Fuel,3468.0
12/24/2021 07:00:00,EST,Natural Gas,2087.0
12/24/2021 07:00:00,EST,Nuclear,3342.0
12/24/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:00:00,EST,Other Renewables,260.0
12/24/2021 07:00:00,EST,Wind,288.0
12/24/2021 07:00:00,EST,Hydro,3693.0
12/24/2021 07:05:00,EST,Dual Fuel,3470.0
12/24/2021 07:05:00,EST,Natural Gas,2128.0
12/24/2021 07:05:00,EST,Nuclear,3341.0
12/24/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:05:00,EST,Other Renewables,261.0
12/24/2021 07:05:00,EST,Wind,285.0
12/24/2021 07:05:00,EST,Hydro,3795.0
12/24/2021 07:10:00,EST,Dual Fuel,3521.0
12/24/2021 07:10:00,EST,Natural Gas,2166.0
12/24/2021 07:10:00,EST,Nuclear,3339.0
12/24/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:10:00,EST,Other Renewables,266.0
12/24/2021 07:10:00,EST,Wind,266.0
12/24/2021 07:10:00,EST,Hydro,3850.0
12/24/2021 07:15:00,EST,Dual Fuel,3498.0
12/24/2021 07:15:00,EST,Natural Gas,2207.0
12/24/2021 07:15:00,EST,Nuclear,3340.0
12/24/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:15:00,EST,Other Renewables,267.0
12/24/2021 07:15:00,EST,Wind,250.0
12/24/2021 07:15:00,EST,Hydro,3860.0
12/24/2021 07:20:00,EST,Dual Fuel,3419.0
12/24/2021 07:20:00,EST,Natural Gas,2239.0
12/24/2021 07:20:00,EST,Nuclear,3340.0
12/24/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:20:00,EST,Other Renewables,269.0
12/24/2021 07:20:00,EST,Wind,262.0
12/24/2021 07:20:00,EST,Hydro,3947.0
12/24/2021 07:25:00,EST,Dual Fuel,3412.0
12/24/2021 07:25:00,EST,Natural Gas,2256.0
12/24/2021 07:25:00,EST,Nuclear,3340.0
12/24/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:25:00,EST,Other Renewables,264.0
12/24/2021 07:25:00,EST,Wind,265.0
12/24/2021 07:25:00,EST,Hydro,3933.0
12/24/2021 07:30:00,EST,Dual Fuel,3418.0
12/24/2021 07:30:00,EST,Natural Gas,2274.0
12/24/2021 07:30:00,EST,Nuclear,3341.0
12/24/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:30:00,EST,Other Renewables,256.0
12/24/2021 07:30:00,EST,Wind,263.0
12/24/2021 07:30:00,EST,Hydro,3940.0
12/24/2021 07:35:00,EST,Dual Fuel,3435.0
12/24/2021 07:35:00,EST,Natural Gas,2285.0
12/24/2021 07:35:00,EST,Nuclear,3338.0
12/24/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:35:00,EST,Other Renewables,257.0
12/24/2021 07:35:00,EST,Wind,258.0
12/24/2021 07:35:00,EST,Hydro,3934.0
12/24/2021 07:40:00,EST,Dual Fuel,3461.0
12/24/2021 07:40:00,EST,Natural Gas,2292.0
12/24/2021 07:40:00,EST,Nuclear,3341.0
12/24/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:40:00,EST,Other Renewables,252.0
12/24/2021 07:40:00,EST,Wind,252.0
12/24/2021 07:40:00,EST,Hydro,3953.0
12/24/2021 07:45:00,EST,Dual Fuel,3486.0
12/24/2021 07:45:00,EST,Natural Gas,2314.0
12/24/2021 07:45:00,EST,Nuclear,3341.0
12/24/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:45:00,EST,Other Renewables,258.0
12/24/2021 07:45:00,EST,Wind,244.0
12/24/2021 07:45:00,EST,Hydro,3943.0
12/24/2021 07:50:00,EST,Dual Fuel,3592.0
12/24/2021 07:50:00,EST,Natural Gas,2338.0
12/24/2021 07:50:00,EST,Nuclear,3341.0
12/24/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:50:00,EST,Other Renewables,260.0
12/24/2021 07:50:00,EST,Wind,243.0
12/24/2021 07:50:00,EST,Hydro,3956.0
12/24/2021 07:55:00,EST,Dual Fuel,3683.0
12/24/2021 07:55:00,EST,Natural Gas,2355.0
12/24/2021 07:55:00,EST,Nuclear,3342.0
12/24/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/24/2021 07:55:00,EST,Other Renewables,260.0
12/24/2021 07:55:00,EST,Wind,247.0
12/24/2021 07:55:00,EST,Hydro,3965.0
12/24/2021 08:00:00,EST,Dual Fuel,3750.0
12/24/2021 08:00:00,EST,Natural Gas,2363.0
12/24/2021 08:00:00,EST,Nuclear,3340.0
12/24/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:00:00,EST,Other Renewables,260.0
12/24/2021 08:00:00,EST,Wind,250.0
12/24/2021 08:00:00,EST,Hydro,3933.0
12/24/2021 08:05:00,EST,Dual Fuel,3842.0
12/24/2021 08:05:00,EST,Natural Gas,2321.0
12/24/2021 08:05:00,EST,Nuclear,3340.0
12/24/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:05:00,EST,Other Renewables,258.0
12/24/2021 08:05:00,EST,Wind,255.0
12/24/2021 08:05:00,EST,Hydro,3875.0
12/24/2021 08:10:00,EST,Dual Fuel,3845.0
12/24/2021 08:10:00,EST,Natural Gas,2305.0
12/24/2021 08:10:00,EST,Nuclear,3341.0
12/24/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:10:00,EST,Other Renewables,254.0
12/24/2021 08:10:00,EST,Wind,251.0
12/24/2021 08:10:00,EST,Hydro,3833.0
12/24/2021 08:15:00,EST,Dual Fuel,3886.0
12/24/2021 08:15:00,EST,Natural Gas,2334.0
12/24/2021 08:15:00,EST,Nuclear,3340.0
12/24/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:15:00,EST,Other Renewables,260.0
12/24/2021 08:15:00,EST,Wind,244.0
12/24/2021 08:15:00,EST,Hydro,3810.0
12/24/2021 08:20:00,EST,Dual Fuel,3889.0
12/24/2021 08:20:00,EST,Natural Gas,2343.0
12/24/2021 08:20:00,EST,Nuclear,3342.0
12/24/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:20:00,EST,Other Renewables,262.0
12/24/2021 08:20:00,EST,Wind,234.0
12/24/2021 08:20:00,EST,Hydro,3811.0
12/24/2021 08:25:00,EST,Dual Fuel,3923.0
12/24/2021 08:25:00,EST,Natural Gas,2346.0
12/24/2021 08:25:00,EST,Nuclear,3340.0
12/24/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:25:00,EST,Other Renewables,262.0
12/24/2021 08:25:00,EST,Wind,224.0
12/24/2021 08:25:00,EST,Hydro,3825.0
12/24/2021 08:30:00,EST,Dual Fuel,3969.0
12/24/2021 08:30:00,EST,Natural Gas,2354.0
12/24/2021 08:30:00,EST,Nuclear,3342.0
12/24/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:30:00,EST,Other Renewables,251.0
12/24/2021 08:30:00,EST,Wind,234.0
12/24/2021 08:30:00,EST,Hydro,3801.0
12/24/2021 08:35:00,EST,Dual Fuel,4052.0
12/24/2021 08:35:00,EST,Natural Gas,2358.0
12/24/2021 08:35:00,EST,Nuclear,3340.0
12/24/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:35:00,EST,Other Renewables,252.0
12/24/2021 08:35:00,EST,Wind,252.0
12/24/2021 08:35:00,EST,Hydro,3787.0
12/24/2021 08:37:27,EST,Dual Fuel,4116.0
12/24/2021 08:37:27,EST,Natural Gas,2359.0
12/24/2021 08:37:27,EST,Nuclear,3341.0
12/24/2021 08:37:27,EST,Other Fossil Fuels,3.0
12/24/2021 08:37:27,EST,Other Renewables,251.0
12/24/2021 08:37:27,EST,Wind,254.0
12/24/2021 08:37:27,EST,Hydro,3766.0
12/24/2021 08:38:51,EST,Dual Fuel,4114.0
12/24/2021 08:38:51,EST,Natural Gas,2363.0
12/24/2021 08:38:51,EST,Nuclear,3339.0
12/24/2021 08:38:51,EST,Other Fossil Fuels,3.0
12/24/2021 08:38:51,EST,Other Renewables,252.0
12/24/2021 08:38:51,EST,Wind,251.0
12/24/2021 08:38:51,EST,Hydro,3757.0
12/24/2021 08:40:00,EST,Dual Fuel,4109.0
12/24/2021 08:40:00,EST,Natural Gas,2381.0
12/24/2021 08:40:00,EST,Nuclear,3339.0
12/24/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:40:00,EST,Other Renewables,251.0
12/24/2021 08:40:00,EST,Wind,250.0
12/24/2021 08:40:00,EST,Hydro,3745.0
12/24/2021 08:45:00,EST,Dual Fuel,4151.0
12/24/2021 08:45:00,EST,Natural Gas,2402.0
12/24/2021 08:45:00,EST,Nuclear,3339.0
12/24/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:45:00,EST,Other Renewables,257.0
12/24/2021 08:45:00,EST,Wind,229.0
12/24/2021 08:45:00,EST,Hydro,3698.0
12/24/2021 08:50:00,EST,Dual Fuel,4194.0
12/24/2021 08:50:00,EST,Natural Gas,2425.0
12/24/2021 08:50:00,EST,Nuclear,3340.0
12/24/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:50:00,EST,Other Renewables,261.0
12/24/2021 08:50:00,EST,Wind,217.0
12/24/2021 08:50:00,EST,Hydro,3627.0
12/24/2021 08:55:00,EST,Dual Fuel,4237.0
12/24/2021 08:55:00,EST,Natural Gas,2464.0
12/24/2021 08:55:00,EST,Nuclear,3342.0
12/24/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/24/2021 08:55:00,EST,Other Renewables,258.0
12/24/2021 08:55:00,EST,Wind,212.0
12/24/2021 08:55:00,EST,Hydro,3568.0
12/24/2021 09:00:00,EST,Dual Fuel,4296.0
12/24/2021 09:00:00,EST,Natural Gas,2495.0
12/24/2021 09:00:00,EST,Nuclear,3342.0
12/24/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:00:00,EST,Other Renewables,263.0
12/24/2021 09:00:00,EST,Wind,220.0
12/24/2021 09:00:00,EST,Hydro,3583.0
12/24/2021 09:05:00,EST,Dual Fuel,4388.0
12/24/2021 09:05:00,EST,Natural Gas,2508.0
12/24/2021 09:05:00,EST,Nuclear,3339.0
12/24/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:05:00,EST,Other Renewables,259.0
12/24/2021 09:05:00,EST,Wind,217.0
12/24/2021 09:05:00,EST,Hydro,3573.0
12/24/2021 09:10:00,EST,Dual Fuel,4423.0
12/24/2021 09:10:00,EST,Natural Gas,2508.0
12/24/2021 09:10:00,EST,Nuclear,3341.0
12/24/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:10:00,EST,Other Renewables,255.0
12/24/2021 09:10:00,EST,Wind,208.0
12/24/2021 09:10:00,EST,Hydro,3531.0
12/24/2021 09:15:00,EST,Dual Fuel,4515.0
12/24/2021 09:15:00,EST,Natural Gas,2516.0
12/24/2021 09:15:00,EST,Nuclear,3341.0
12/24/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:15:00,EST,Other Renewables,257.0
12/24/2021 09:15:00,EST,Wind,196.0
12/24/2021 09:15:00,EST,Hydro,3565.0
12/24/2021 09:20:00,EST,Dual Fuel,4583.0
12/24/2021 09:20:00,EST,Natural Gas,2542.0
12/24/2021 09:20:00,EST,Nuclear,3340.0
12/24/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:20:00,EST,Other Renewables,260.0
12/24/2021 09:20:00,EST,Wind,192.0
12/24/2021 09:20:00,EST,Hydro,3554.0
12/24/2021 09:25:00,EST,Dual Fuel,4546.0
12/24/2021 09:25:00,EST,Natural Gas,2571.0
12/24/2021 09:25:00,EST,Nuclear,3343.0
12/24/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:25:00,EST,Other Renewables,264.0
12/24/2021 09:25:00,EST,Wind,191.0
12/24/2021 09:25:00,EST,Hydro,3451.0
12/24/2021 09:30:00,EST,Dual Fuel,4544.0
12/24/2021 09:30:00,EST,Natural Gas,2595.0
12/24/2021 09:30:00,EST,Nuclear,3341.0
12/24/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:30:00,EST,Other Renewables,266.0
12/24/2021 09:30:00,EST,Wind,195.0
12/24/2021 09:30:00,EST,Hydro,3480.0
12/24/2021 09:35:00,EST,Dual Fuel,4536.0
12/24/2021 09:35:00,EST,Natural Gas,2630.0
12/24/2021 09:35:00,EST,Nuclear,3342.0
12/24/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:35:00,EST,Other Renewables,267.0
12/24/2021 09:35:00,EST,Wind,187.0
12/24/2021 09:35:00,EST,Hydro,3487.0
12/24/2021 09:40:00,EST,Dual Fuel,4561.0
12/24/2021 09:40:00,EST,Natural Gas,2642.0
12/24/2021 09:40:00,EST,Nuclear,3342.0
12/24/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:40:00,EST,Other Renewables,266.0
12/24/2021 09:40:00,EST,Wind,184.0
12/24/2021 09:40:00,EST,Hydro,3479.0
12/24/2021 09:45:00,EST,Dual Fuel,4510.0
12/24/2021 09:45:00,EST,Natural Gas,2709.0
12/24/2021 09:45:00,EST,Nuclear,3342.0
12/24/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:45:00,EST,Other Renewables,265.0
12/24/2021 09:45:00,EST,Wind,180.0
12/24/2021 09:45:00,EST,Hydro,3541.0
12/24/2021 09:50:00,EST,Dual Fuel,4384.0
12/24/2021 09:50:00,EST,Natural Gas,2746.0
12/24/2021 09:50:00,EST,Nuclear,3341.0
12/24/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:50:00,EST,Other Renewables,266.0
12/24/2021 09:50:00,EST,Wind,168.0
12/24/2021 09:50:00,EST,Hydro,3609.0
12/24/2021 09:55:00,EST,Dual Fuel,4400.0
12/24/2021 09:55:00,EST,Natural Gas,2821.0
12/24/2021 09:55:00,EST,Nuclear,3341.0
12/24/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/24/2021 09:55:00,EST,Other Renewables,267.0
12/24/2021 09:55:00,EST,Wind,173.0
12/24/2021 09:55:00,EST,Hydro,3622.0
12/24/2021 10:00:00,EST,Dual Fuel,4447.0
12/24/2021 10:00:00,EST,Natural Gas,2900.0
12/24/2021 10:00:00,EST,Nuclear,3344.0
12/24/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:00:00,EST,Other Renewables,267.0
12/24/2021 10:00:00,EST,Wind,197.0
12/24/2021 10:00:00,EST,Hydro,3532.0
12/24/2021 10:05:00,EST,Dual Fuel,4354.0
12/24/2021 10:05:00,EST,Natural Gas,2942.0
12/24/2021 10:05:00,EST,Nuclear,3342.0
12/24/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:05:00,EST,Other Renewables,268.0
12/24/2021 10:05:00,EST,Wind,204.0
12/24/2021 10:05:00,EST,Hydro,3548.0
12/24/2021 10:10:00,EST,Dual Fuel,4296.0
12/24/2021 10:10:00,EST,Natural Gas,2952.0
12/24/2021 10:10:00,EST,Nuclear,3344.0
12/24/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:10:00,EST,Other Renewables,265.0
12/24/2021 10:10:00,EST,Wind,200.0
12/24/2021 10:10:00,EST,Hydro,3604.0
12/24/2021 10:15:00,EST,Dual Fuel,4289.0
12/24/2021 10:15:00,EST,Natural Gas,2965.0
12/24/2021 10:15:00,EST,Nuclear,3341.0
12/24/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:15:00,EST,Other Renewables,264.0
12/24/2021 10:15:00,EST,Wind,197.0
12/24/2021 10:15:00,EST,Hydro,3633.0
12/24/2021 10:20:00,EST,Dual Fuel,4318.0
12/24/2021 10:20:00,EST,Natural Gas,2973.0
12/24/2021 10:20:00,EST,Nuclear,3343.0
12/24/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:20:00,EST,Other Renewables,268.0
12/24/2021 10:20:00,EST,Wind,192.0
12/24/2021 10:20:00,EST,Hydro,3640.0
12/24/2021 10:25:00,EST,Dual Fuel,4312.0
12/24/2021 10:25:00,EST,Natural Gas,2978.0
12/24/2021 10:25:00,EST,Nuclear,3342.0
12/24/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/24/2021 10:25:00,EST,Other Renewables,265.0
12/24/2021 10:25:00,EST,Wind,184.0
12/24/2021 10:25:00,EST,Hydro,3650.0
12/24/2021 10:30:00,EST,Dual Fuel,4318.0
12/24/2021 10:30:00,EST,Natural Gas,2998.0
12/24/2021 10:30:00,EST,Nuclear,3342.0
12/24/2021 10:30:00,EST,Other Fossil Fuels,24.0
12/24/2021 10:30:00,EST,Other Renewables,263.0
12/24/2021 10:30:00,EST,Wind,179.0
12/24/2021 10:30:00,EST,Hydro,3663.0
12/24/2021 10:35:00,EST,Dual Fuel,4318.0
12/24/2021 10:35:00,EST,Natural Gas,2997.0
12/24/2021 10:35:00,EST,Nuclear,3340.0
12/24/2021 10:35:00,EST,Other Fossil Fuels,56.0
12/24/2021 10:35:00,EST,Other Renewables,263.0
12/24/2021 10:35:00,EST,Wind,173.0
12/24/2021 10:35:00,EST,Hydro,3667.0
12/24/2021 10:40:00,EST,Dual Fuel,4315.0
12/24/2021 10:40:00,EST,Natural Gas,2992.0
12/24/2021 10:40:00,EST,Nuclear,3340.0
12/24/2021 10:40:00,EST,Other Fossil Fuels,55.0
12/24/2021 10:40:00,EST,Other Renewables,259.0
12/24/2021 10:40:00,EST,Wind,175.0
12/24/2021 10:40:00,EST,Hydro,3672.0
12/24/2021 10:45:00,EST,Dual Fuel,4314.0
12/24/2021 10:45:00,EST,Natural Gas,2989.0
12/24/2021 10:45:00,EST,Nuclear,3344.0
12/24/2021 10:45:00,EST,Other Fossil Fuels,55.0
12/24/2021 10:45:00,EST,Other Renewables,263.0
12/24/2021 10:45:00,EST,Wind,182.0
12/24/2021 10:45:00,EST,Hydro,3647.0
12/24/2021 10:50:00,EST,Dual Fuel,4317.0
12/24/2021 10:50:00,EST,Natural Gas,3027.0
12/24/2021 10:50:00,EST,Nuclear,3343.0
12/24/2021 10:50:00,EST,Other Fossil Fuels,55.0
12/24/2021 10:50:00,EST,Other Renewables,265.0
12/24/2021 10:50:00,EST,Wind,182.0
12/24/2021 10:50:00,EST,Hydro,3642.0
12/24/2021 10:55:00,EST,Dual Fuel,4316.0
12/24/2021 10:55:00,EST,Natural Gas,3047.0
12/24/2021 10:55:00,EST,Nuclear,3341.0
12/24/2021 10:55:00,EST,Other Fossil Fuels,55.0
12/24/2021 10:55:00,EST,Other Renewables,267.0
12/24/2021 10:55:00,EST,Wind,183.0
12/24/2021 10:55:00,EST,Hydro,3603.0
12/24/2021 11:00:00,EST,Dual Fuel,4319.0
12/24/2021 11:00:00,EST,Natural Gas,3079.0
12/24/2021 11:00:00,EST,Nuclear,3341.0
12/24/2021 11:00:00,EST,Other Fossil Fuels,55.0
12/24/2021 11:00:00,EST,Other Renewables,264.0
12/24/2021 11:00:00,EST,Wind,175.0
12/24/2021 11:00:00,EST,Hydro,3576.0
12/24/2021 11:05:00,EST,Dual Fuel,4342.0
12/24/2021 11:05:00,EST,Natural Gas,3113.0
12/24/2021 11:05:00,EST,Nuclear,3344.0
12/24/2021 11:05:00,EST,Other Fossil Fuels,56.0
12/24/2021 11:05:00,EST,Other Renewables,266.0
12/24/2021 11:05:00,EST,Wind,168.0
12/24/2021 11:05:00,EST,Hydro,3495.0
12/24/2021 11:10:00,EST,Dual Fuel,4333.0
12/24/2021 11:10:00,EST,Natural Gas,3117.0
12/24/2021 11:10:00,EST,Nuclear,3341.0
12/24/2021 11:10:00,EST,Other Fossil Fuels,56.0
12/24/2021 11:10:00,EST,Other Renewables,265.0
12/24/2021 11:10:00,EST,Wind,163.0
12/24/2021 11:10:00,EST,Hydro,3455.0
12/24/2021 11:15:00,EST,Dual Fuel,4305.0
12/24/2021 11:15:00,EST,Natural Gas,3110.0
12/24/2021 11:15:00,EST,Nuclear,3343.0
12/24/2021 11:15:00,EST,Other Fossil Fuels,56.0
12/24/2021 11:15:00,EST,Other Renewables,262.0
12/24/2021 11:15:00,EST,Wind,166.0
12/24/2021 11:15:00,EST,Hydro,3455.0
12/24/2021 11:20:00,EST,Dual Fuel,4296.0
12/24/2021 11:20:00,EST,Natural Gas,3100.0
12/24/2021 11:20:00,EST,Nuclear,3342.0
12/24/2021 11:20:00,EST,Other Fossil Fuels,56.0
12/24/2021 11:20:00,EST,Other Renewables,269.0
12/24/2021 11:20:00,EST,Wind,170.0
12/24/2021 11:20:00,EST,Hydro,3447.0
12/24/2021 11:25:00,EST,Dual Fuel,4275.0
12/24/2021 11:25:00,EST,Natural Gas,3084.0
12/24/2021 11:25:00,EST,Nuclear,3340.0
12/24/2021 11:25:00,EST,Other Fossil Fuels,55.0
12/24/2021 11:25:00,EST,Other Renewables,265.0
12/24/2021 11:25:00,EST,Wind,170.0
12/24/2021 11:25:00,EST,Hydro,3446.0
12/24/2021 11:30:00,EST,Dual Fuel,4255.0
12/24/2021 11:30:00,EST,Natural Gas,3088.0
12/24/2021 11:30:00,EST,Nuclear,3343.0
12/24/2021 11:30:00,EST,Other Fossil Fuels,55.0
12/24/2021 11:30:00,EST,Other Renewables,267.0
12/24/2021 11:30:00,EST,Wind,165.0
12/24/2021 11:30:00,EST,Hydro,3429.0
12/24/2021 11:35:00,EST,Dual Fuel,4281.0
12/24/2021 11:35:00,EST,Natural Gas,3101.0
12/24/2021 11:35:00,EST,Nuclear,3343.0
12/24/2021 11:35:00,EST,Other Fossil Fuels,56.0
12/24/2021 11:35:00,EST,Other Renewables,267.0
12/24/2021 11:35:00,EST,Wind,158.0
12/24/2021 11:35:00,EST,Hydro,3450.0
12/24/2021 11:40:00,EST,Dual Fuel,4265.0
12/24/2021 11:40:00,EST,Natural Gas,3116.0
12/24/2021 11:40:00,EST,Nuclear,3341.0
12/24/2021 11:40:00,EST,Other Fossil Fuels,55.0
12/24/2021 11:40:00,EST,Other Renewables,267.0
12/24/2021 11:40:00,EST,Wind,151.0
12/24/2021 11:40:00,EST,Hydro,3447.0
12/24/2021 11:45:00,EST,Dual Fuel,4262.0
12/24/2021 11:45:00,EST,Natural Gas,3120.0
12/24/2021 11:45:00,EST,Nuclear,3342.0
12/24/2021 11:45:00,EST,Other Fossil Fuels,55.0
12/24/2021 11:45:00,EST,Other Renewables,272.0
12/24/2021 11:45:00,EST,Wind,136.0
12/24/2021 11:45:00,EST,Hydro,3443.0
12/24/2021 11:50:00,EST,Dual Fuel,4262.0
12/24/2021 11:50:00,EST,Natural Gas,3102.0
