Time Stamp,Time Zone,Fuel Category,Gen MW
12/30/2021 12:00:00,EST,Wind,2.0
12/30/2021 12:00:00,EST,Hydro,3824.0
12/30/2021 12:05:00,EST,Dual Fuel,4044.0
12/30/2021 12:05:00,EST,Natural Gas,2855.0
12/30/2021 12:05:00,EST,Nuclear,3337.0
12/30/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:05:00,EST,Other Renewables,243.0
12/30/2021 12:05:00,EST,Wind,2.0
12/30/2021 12:05:00,EST,Hydro,3868.0
12/30/2021 12:10:00,EST,Dual Fuel,4058.0
12/30/2021 12:10:00,EST,Natural Gas,2853.0
12/30/2021 12:10:00,EST,Nuclear,3339.0
12/30/2021 12:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:10:00,EST,Other Renewables,244.0
12/30/2021 12:10:00,EST,Wind,2.0
12/30/2021 12:10:00,EST,Hydro,3868.0
12/30/2021 12:15:00,EST,Dual Fuel,4096.0
12/30/2021 12:15:00,EST,Natural Gas,2840.0
12/30/2021 12:15:00,EST,Nuclear,3338.0
12/30/2021 12:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:15:00,EST,Other Renewables,242.0
12/30/2021 12:15:00,EST,Wind,3.0
12/30/2021 12:15:00,EST,Hydro,3865.0
12/30/2021 12:20:00,EST,Dual Fuel,4101.0
12/30/2021 12:20:00,EST,Natural Gas,2841.0
12/30/2021 12:20:00,EST,Nuclear,3339.0
12/30/2021 12:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:20:00,EST,Other Renewables,241.0
12/30/2021 12:20:00,EST,Wind,2.0
12/30/2021 12:20:00,EST,Hydro,3865.0
12/30/2021 12:25:00,EST,Dual Fuel,4050.0
12/30/2021 12:25:00,EST,Natural Gas,2813.0
12/30/2021 12:25:00,EST,Nuclear,3340.0
12/30/2021 12:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:25:00,EST,Other Renewables,246.0
12/30/2021 12:25:00,EST,Wind,2.0
12/30/2021 12:25:00,EST,Hydro,3861.0
12/30/2021 12:30:00,EST,Dual Fuel,4051.0
12/30/2021 12:30:00,EST,Natural Gas,2809.0
12/30/2021 12:30:00,EST,Nuclear,3338.0
12/30/2021 12:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:30:00,EST,Other Renewables,246.0
12/30/2021 12:30:00,EST,Wind,2.0
12/30/2021 12:30:00,EST,Hydro,3856.0
12/30/2021 12:35:00,EST,Dual Fuel,4049.0
12/30/2021 12:35:00,EST,Natural Gas,2862.0
12/30/2021 12:35:00,EST,Nuclear,3336.0
12/30/2021 12:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:35:00,EST,Other Renewables,247.0
12/30/2021 12:35:00,EST,Wind,2.0
12/30/2021 12:35:00,EST,Hydro,3899.0
12/30/2021 12:40:00,EST,Dual Fuel,4059.0
12/30/2021 12:40:00,EST,Natural Gas,2858.0
12/30/2021 12:40:00,EST,Nuclear,3338.0
12/30/2021 12:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:40:00,EST,Other Renewables,253.0
12/30/2021 12:40:00,EST,Wind,2.0
12/30/2021 12:40:00,EST,Hydro,3888.0
12/30/2021 12:45:00,EST,Dual Fuel,4059.0
12/30/2021 12:45:00,EST,Natural Gas,2822.0
12/30/2021 12:45:00,EST,Nuclear,3340.0
12/30/2021 12:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:45:00,EST,Other Renewables,252.0
12/30/2021 12:45:00,EST,Wind,3.0
12/30/2021 12:45:00,EST,Hydro,3864.0
12/30/2021 12:50:00,EST,Dual Fuel,4047.0
12/30/2021 12:50:00,EST,Natural Gas,2794.0
12/30/2021 12:50:00,EST,Nuclear,3338.0
12/30/2021 12:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:50:00,EST,Other Renewables,252.0
12/30/2021 12:50:00,EST,Wind,4.0
12/30/2021 12:50:00,EST,Hydro,3852.0
12/30/2021 12:55:00,EST,Dual Fuel,4041.0
12/30/2021 12:55:00,EST,Natural Gas,2813.0
12/30/2021 12:55:00,EST,Nuclear,3338.0
12/30/2021 12:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 12:55:00,EST,Other Renewables,255.0
12/30/2021 12:55:00,EST,Wind,3.0
12/30/2021 12:55:00,EST,Hydro,3853.0
12/30/2021 13:00:00,EST,Dual Fuel,4001.0
12/30/2021 13:00:00,EST,Natural Gas,2870.0
12/30/2021 13:00:00,EST,Nuclear,3337.0
12/30/2021 13:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:00:00,EST,Other Renewables,257.0
12/30/2021 13:00:00,EST,Wind,2.0
12/30/2021 13:00:00,EST,Hydro,3859.0
12/30/2021 13:05:00,EST,Dual Fuel,3874.0
12/30/2021 13:05:00,EST,Natural Gas,2935.0
12/30/2021 13:05:00,EST,Nuclear,3339.0
12/30/2021 13:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:05:00,EST,Other Renewables,259.0
12/30/2021 13:05:00,EST,Wind,1.0
12/30/2021 13:05:00,EST,Hydro,3832.0
12/30/2021 13:10:00,EST,Dual Fuel,3842.0
12/30/2021 13:10:00,EST,Natural Gas,2942.0
12/30/2021 13:10:00,EST,Nuclear,3338.0
12/30/2021 13:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:10:00,EST,Other Renewables,253.0
12/30/2021 13:10:00,EST,Wind,1.0
12/30/2021 13:10:00,EST,Hydro,3838.0
12/30/2021 13:15:00,EST,Dual Fuel,3854.0
12/30/2021 13:15:00,EST,Natural Gas,2942.0
12/30/2021 13:15:00,EST,Nuclear,3339.0
12/30/2021 13:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:15:00,EST,Other Renewables,256.0
12/30/2021 13:15:00,EST,Wind,2.0
12/30/2021 13:15:00,EST,Hydro,3846.0
12/30/2021 13:20:00,EST,Dual Fuel,3849.0
12/30/2021 13:20:00,EST,Natural Gas,2947.0
12/30/2021 13:20:00,EST,Nuclear,3338.0
12/30/2021 13:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:20:00,EST,Other Renewables,257.0
12/30/2021 13:20:00,EST,Wind,2.0
12/30/2021 13:20:00,EST,Hydro,3838.0
12/30/2021 13:25:00,EST,Dual Fuel,3834.0
12/30/2021 13:25:00,EST,Natural Gas,2956.0
12/30/2021 13:25:00,EST,Nuclear,3339.0
12/30/2021 13:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:25:00,EST,Other Renewables,258.0
12/30/2021 13:25:00,EST,Wind,2.0
12/30/2021 13:25:00,EST,Hydro,3869.0
12/30/2021 13:30:00,EST,Dual Fuel,3836.0
12/30/2021 13:30:00,EST,Natural Gas,2944.0
12/30/2021 13:30:00,EST,Nuclear,3340.0
12/30/2021 13:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:30:00,EST,Other Renewables,259.0
12/30/2021 13:30:00,EST,Wind,2.0
12/30/2021 13:30:00,EST,Hydro,3854.0
12/30/2021 13:35:00,EST,Dual Fuel,3891.0
12/30/2021 13:35:00,EST,Natural Gas,2944.0
12/30/2021 13:35:00,EST,Nuclear,3338.0
12/30/2021 13:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:35:00,EST,Other Renewables,258.0
12/30/2021 13:35:00,EST,Wind,2.0
12/30/2021 13:35:00,EST,Hydro,3844.0
12/30/2021 13:40:00,EST,Dual Fuel,3937.0
12/30/2021 13:40:00,EST,Natural Gas,2948.0
12/30/2021 13:40:00,EST,Nuclear,3338.0
12/30/2021 13:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:40:00,EST,Other Renewables,255.0
12/30/2021 13:40:00,EST,Wind,1.0
12/30/2021 13:40:00,EST,Hydro,3852.0
12/30/2021 13:45:00,EST,Dual Fuel,3947.0
12/30/2021 13:45:00,EST,Natural Gas,2939.0
12/30/2021 13:45:00,EST,Nuclear,3338.0
12/30/2021 13:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:45:00,EST,Other Renewables,258.0
12/30/2021 13:45:00,EST,Wind,1.0
12/30/2021 13:45:00,EST,Hydro,3845.0
12/30/2021 13:50:00,EST,Dual Fuel,3957.0
12/30/2021 13:50:00,EST,Natural Gas,2946.0
12/30/2021 13:50:00,EST,Nuclear,3338.0
12/30/2021 13:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:50:00,EST,Other Renewables,259.0
12/30/2021 13:50:00,EST,Wind,1.0
12/30/2021 13:50:00,EST,Hydro,3832.0
12/30/2021 13:55:00,EST,Dual Fuel,3965.0
12/30/2021 13:55:00,EST,Natural Gas,2963.0
12/30/2021 13:55:00,EST,Nuclear,3337.0
12/30/2021 13:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 13:55:00,EST,Other Renewables,259.0
12/30/2021 13:55:00,EST,Wind,1.0
12/30/2021 13:55:00,EST,Hydro,3844.0
12/30/2021 14:00:00,EST,Dual Fuel,3936.0
12/30/2021 14:00:00,EST,Natural Gas,2969.0
12/30/2021 14:00:00,EST,Nuclear,3339.0
12/30/2021 14:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:00:00,EST,Other Renewables,259.0
12/30/2021 14:00:00,EST,Wind,1.0
12/30/2021 14:00:00,EST,Hydro,3834.0
12/30/2021 14:05:00,EST,Dual Fuel,3891.0
12/30/2021 14:05:00,EST,Natural Gas,2958.0
12/30/2021 14:05:00,EST,Nuclear,3340.0
12/30/2021 14:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:05:00,EST,Other Renewables,259.0
12/30/2021 14:05:00,EST,Wind,1.0
12/30/2021 14:05:00,EST,Hydro,3812.0
12/30/2021 14:10:00,EST,Dual Fuel,3828.0
12/30/2021 14:10:00,EST,Natural Gas,2973.0
12/30/2021 14:10:00,EST,Nuclear,3339.0
12/30/2021 14:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:10:00,EST,Other Renewables,262.0
12/30/2021 14:10:00,EST,Wind,1.0
12/30/2021 14:10:00,EST,Hydro,3847.0
12/30/2021 14:15:00,EST,Dual Fuel,3837.0
12/30/2021 14:15:00,EST,Natural Gas,2981.0
12/30/2021 14:15:00,EST,Nuclear,3338.0
12/30/2021 14:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:15:00,EST,Other Renewables,263.0
12/30/2021 14:15:00,EST,Wind,1.0
12/30/2021 14:15:00,EST,Hydro,3870.0
12/30/2021 14:20:00,EST,Dual Fuel,3827.0
12/30/2021 14:20:00,EST,Natural Gas,2980.0
12/30/2021 14:20:00,EST,Nuclear,3338.0
12/30/2021 14:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:20:00,EST,Other Renewables,261.0
12/30/2021 14:20:00,EST,Wind,1.0
12/30/2021 14:20:00,EST,Hydro,3867.0
12/30/2021 14:25:00,EST,Dual Fuel,3826.0
12/30/2021 14:25:00,EST,Natural Gas,2983.0
12/30/2021 14:25:00,EST,Nuclear,3337.0
12/30/2021 14:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:25:00,EST,Other Renewables,258.0
12/30/2021 14:25:00,EST,Wind,1.0
12/30/2021 14:25:00,EST,Hydro,3874.0
12/30/2021 14:30:00,EST,Dual Fuel,3809.0
12/30/2021 14:30:00,EST,Natural Gas,2974.0
12/30/2021 14:30:00,EST,Nuclear,3339.0
12/30/2021 14:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:30:00,EST,Other Renewables,258.0
12/30/2021 14:30:00,EST,Wind,1.0
12/30/2021 14:30:00,EST,Hydro,3843.0
12/30/2021 14:35:00,EST,Dual Fuel,3796.0
12/30/2021 14:35:00,EST,Natural Gas,2986.0
12/30/2021 14:35:00,EST,Nuclear,3338.0
12/30/2021 14:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:35:00,EST,Other Renewables,258.0
12/30/2021 14:35:00,EST,Wind,1.0
12/30/2021 14:35:00,EST,Hydro,3864.0
12/30/2021 14:40:00,EST,Dual Fuel,3788.0
12/30/2021 14:40:00,EST,Natural Gas,2994.0
12/30/2021 14:40:00,EST,Nuclear,3337.0
12/30/2021 14:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:40:00,EST,Other Renewables,264.0
12/30/2021 14:40:00,EST,Wind,0.0
12/30/2021 14:40:00,EST,Hydro,3868.0
12/30/2021 14:45:00,EST,Dual Fuel,3797.0
12/30/2021 14:45:00,EST,Natural Gas,2989.0
12/30/2021 14:45:00,EST,Nuclear,3338.0
12/30/2021 14:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:45:00,EST,Other Renewables,258.0
12/30/2021 14:45:00,EST,Wind,0.0
12/30/2021 14:45:00,EST,Hydro,3864.0
12/30/2021 14:50:00,EST,Dual Fuel,3818.0
12/30/2021 14:50:00,EST,Natural Gas,2989.0
12/30/2021 14:50:00,EST,Nuclear,3340.0
12/30/2021 14:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:50:00,EST,Other Renewables,259.0
12/30/2021 14:50:00,EST,Wind,0.0
12/30/2021 14:50:00,EST,Hydro,3874.0
12/30/2021 14:55:00,EST,Dual Fuel,3819.0
12/30/2021 14:55:00,EST,Natural Gas,2979.0
12/30/2021 14:55:00,EST,Nuclear,3339.0
12/30/2021 14:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 14:55:00,EST,Other Renewables,257.0
12/30/2021 14:55:00,EST,Wind,0.0
12/30/2021 14:55:00,EST,Hydro,3862.0
12/30/2021 15:00:00,EST,Dual Fuel,3849.0
12/30/2021 15:00:00,EST,Natural Gas,2969.0
12/30/2021 15:00:00,EST,Nuclear,3340.0
12/30/2021 15:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:00:00,EST,Other Renewables,256.0
12/30/2021 15:00:00,EST,Wind,0.0
12/30/2021 15:00:00,EST,Hydro,3890.0
12/30/2021 15:05:00,EST,Dual Fuel,3893.0
12/30/2021 15:05:00,EST,Natural Gas,2949.0
12/30/2021 15:05:00,EST,Nuclear,3338.0
12/30/2021 15:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:05:00,EST,Other Renewables,261.0
12/30/2021 15:05:00,EST,Wind,0.0
12/30/2021 15:05:00,EST,Hydro,3889.0
12/30/2021 15:10:00,EST,Dual Fuel,3939.0
12/30/2021 15:10:00,EST,Natural Gas,2952.0
12/30/2021 15:10:00,EST,Nuclear,3338.0
12/30/2021 15:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:10:00,EST,Other Renewables,260.0
12/30/2021 15:10:00,EST,Wind,1.0
12/30/2021 15:10:00,EST,Hydro,3903.0
12/30/2021 15:15:00,EST,Dual Fuel,4002.0
12/30/2021 15:15:00,EST,Natural Gas,2954.0
12/30/2021 15:15:00,EST,Nuclear,3339.0
12/30/2021 15:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:15:00,EST,Other Renewables,259.0
12/30/2021 15:15:00,EST,Wind,2.0
12/30/2021 15:15:00,EST,Hydro,3908.0
12/30/2021 15:20:00,EST,Dual Fuel,4023.0
12/30/2021 15:20:00,EST,Natural Gas,2967.0
12/30/2021 15:20:00,EST,Nuclear,3338.0
12/30/2021 15:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:20:00,EST,Other Renewables,261.0
12/30/2021 15:20:00,EST,Wind,3.0
12/30/2021 15:20:00,EST,Hydro,3900.0
12/30/2021 15:25:00,EST,Dual Fuel,4010.0
12/30/2021 15:25:00,EST,Natural Gas,2984.0
12/30/2021 15:25:00,EST,Nuclear,3339.0
12/30/2021 15:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:25:00,EST,Other Renewables,262.0
12/30/2021 15:25:00,EST,Wind,3.0
12/30/2021 15:25:00,EST,Hydro,3920.0
12/30/2021 15:30:00,EST,Dual Fuel,4016.0
12/30/2021 15:30:00,EST,Natural Gas,2989.0
12/30/2021 15:30:00,EST,Nuclear,3339.0
12/30/2021 15:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:30:00,EST,Other Renewables,265.0
12/30/2021 15:30:00,EST,Wind,3.0
12/30/2021 15:30:00,EST,Hydro,3923.0
12/30/2021 15:35:00,EST,Dual Fuel,4014.0
12/30/2021 15:35:00,EST,Natural Gas,2988.0
12/30/2021 15:35:00,EST,Nuclear,3340.0
12/30/2021 15:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:35:00,EST,Other Renewables,261.0
12/30/2021 15:35:00,EST,Wind,3.0
12/30/2021 15:35:00,EST,Hydro,3921.0
12/30/2021 15:40:00,EST,Dual Fuel,4023.0
12/30/2021 15:40:00,EST,Natural Gas,2981.0
12/30/2021 15:40:00,EST,Nuclear,3342.0
12/30/2021 15:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:40:00,EST,Other Renewables,260.0
12/30/2021 15:40:00,EST,Wind,2.0
12/30/2021 15:40:00,EST,Hydro,3912.0
12/30/2021 15:45:00,EST,Dual Fuel,4058.0
12/30/2021 15:45:00,EST,Natural Gas,2983.0
12/30/2021 15:45:00,EST,Nuclear,3341.0
12/30/2021 15:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:45:00,EST,Other Renewables,255.0
12/30/2021 15:45:00,EST,Wind,2.0
12/30/2021 15:45:00,EST,Hydro,3925.0
12/30/2021 15:50:00,EST,Dual Fuel,4080.0
12/30/2021 15:50:00,EST,Natural Gas,2971.0
12/30/2021 15:50:00,EST,Nuclear,3338.0
12/30/2021 15:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:50:00,EST,Other Renewables,253.0
12/30/2021 15:50:00,EST,Wind,2.0
12/30/2021 15:50:00,EST,Hydro,3904.0
12/30/2021 15:55:00,EST,Dual Fuel,4104.0
12/30/2021 15:55:00,EST,Natural Gas,2976.0
12/30/2021 15:55:00,EST,Nuclear,3340.0
12/30/2021 15:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 15:55:00,EST,Other Renewables,253.0
12/30/2021 15:55:00,EST,Wind,3.0
12/30/2021 15:55:00,EST,Hydro,3905.0
12/30/2021 16:00:00,EST,Dual Fuel,4110.0
12/30/2021 16:00:00,EST,Natural Gas,3017.0
12/30/2021 16:00:00,EST,Nuclear,3338.0
12/30/2021 16:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:00:00,EST,Other Renewables,250.0
12/30/2021 16:00:00,EST,Wind,3.0
12/30/2021 16:00:00,EST,Hydro,3892.0
12/30/2021 16:05:00,EST,Dual Fuel,4016.0
12/30/2021 16:05:00,EST,Natural Gas,3000.0
12/30/2021 16:05:00,EST,Nuclear,3339.0
12/30/2021 16:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:05:00,EST,Other Renewables,255.0
12/30/2021 16:05:00,EST,Wind,3.0
12/30/2021 16:05:00,EST,Hydro,3836.0
12/30/2021 16:10:00,EST,Dual Fuel,3920.0
12/30/2021 16:10:00,EST,Natural Gas,3003.0
12/30/2021 16:10:00,EST,Nuclear,3337.0
12/30/2021 16:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:10:00,EST,Other Renewables,254.0
12/30/2021 16:10:00,EST,Wind,4.0
12/30/2021 16:10:00,EST,Hydro,3862.0
12/30/2021 16:15:00,EST,Dual Fuel,3945.0
12/30/2021 16:15:00,EST,Natural Gas,3024.0
12/30/2021 16:15:00,EST,Nuclear,3337.0
12/30/2021 16:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:15:00,EST,Other Renewables,254.0
12/30/2021 16:15:00,EST,Wind,6.0
12/30/2021 16:15:00,EST,Hydro,3907.0
12/30/2021 16:20:00,EST,Dual Fuel,3977.0
12/30/2021 16:20:00,EST,Natural Gas,3029.0
12/30/2021 16:20:00,EST,Nuclear,3339.0
12/30/2021 16:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:20:00,EST,Other Renewables,253.0
12/30/2021 16:20:00,EST,Wind,6.0
12/30/2021 16:20:00,EST,Hydro,3917.0
12/30/2021 16:25:00,EST,Dual Fuel,4016.0
12/30/2021 16:25:00,EST,Natural Gas,3037.0
12/30/2021 16:25:00,EST,Nuclear,3339.0
12/30/2021 16:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:25:00,EST,Other Renewables,253.0
12/30/2021 16:25:00,EST,Wind,5.0
12/30/2021 16:25:00,EST,Hydro,3962.0
12/30/2021 16:30:00,EST,Dual Fuel,4050.0
12/30/2021 16:30:00,EST,Natural Gas,3042.0
12/30/2021 16:30:00,EST,Nuclear,3336.0
12/30/2021 16:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:30:00,EST,Other Renewables,252.0
12/30/2021 16:30:00,EST,Wind,3.0
12/30/2021 16:30:00,EST,Hydro,4000.0
12/30/2021 16:35:00,EST,Dual Fuel,4107.0
12/30/2021 16:35:00,EST,Natural Gas,3057.0
12/30/2021 16:35:00,EST,Nuclear,3335.0
12/30/2021 16:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:35:00,EST,Other Renewables,251.0
12/30/2021 16:35:00,EST,Wind,3.0
12/30/2021 16:35:00,EST,Hydro,4004.0
12/30/2021 16:40:00,EST,Dual Fuel,4225.0
12/30/2021 16:40:00,EST,Natural Gas,3064.0
12/30/2021 16:40:00,EST,Nuclear,3337.0
12/30/2021 16:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:40:00,EST,Other Renewables,252.0
12/30/2021 16:40:00,EST,Wind,2.0
12/30/2021 16:40:00,EST,Hydro,3978.0
12/30/2021 16:45:00,EST,Dual Fuel,4277.0
12/30/2021 16:45:00,EST,Natural Gas,3085.0
12/30/2021 16:45:00,EST,Nuclear,3336.0
12/30/2021 16:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:45:00,EST,Other Renewables,255.0
12/30/2021 16:45:00,EST,Wind,2.0
12/30/2021 16:45:00,EST,Hydro,4011.0
12/30/2021 16:50:00,EST,Dual Fuel,4278.0
12/30/2021 16:50:00,EST,Natural Gas,3076.0
12/30/2021 16:50:00,EST,Nuclear,3336.0
12/30/2021 16:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:50:00,EST,Other Renewables,258.0
12/30/2021 16:50:00,EST,Wind,1.0
12/30/2021 16:50:00,EST,Hydro,3997.0
12/30/2021 16:55:00,EST,Dual Fuel,4268.0
12/30/2021 16:55:00,EST,Natural Gas,3097.0
12/30/2021 16:55:00,EST,Nuclear,3337.0
12/30/2021 16:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 16:55:00,EST,Other Renewables,256.0
12/30/2021 16:55:00,EST,Wind,1.0
12/30/2021 16:55:00,EST,Hydro,4022.0
12/30/2021 17:00:00,EST,Dual Fuel,4363.0
12/30/2021 17:00:00,EST,Natural Gas,3105.0
12/30/2021 17:00:00,EST,Nuclear,3338.0
12/30/2021 17:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:00:00,EST,Other Renewables,253.0
12/30/2021 17:00:00,EST,Wind,1.0
12/30/2021 17:00:00,EST,Hydro,4042.0
12/30/2021 17:05:00,EST,Dual Fuel,4342.0
12/30/2021 17:05:00,EST,Natural Gas,3076.0
12/30/2021 17:05:00,EST,Nuclear,3336.0
12/30/2021 17:05:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:05:00,EST,Other Renewables,254.0
12/30/2021 17:05:00,EST,Wind,1.0
12/30/2021 17:05:00,EST,Hydro,3999.0
12/30/2021 17:10:00,EST,Dual Fuel,4288.0
12/30/2021 17:10:00,EST,Natural Gas,3090.0
12/30/2021 17:10:00,EST,Nuclear,3339.0
12/30/2021 17:10:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:10:00,EST,Other Renewables,253.0
12/30/2021 17:10:00,EST,Wind,2.0
12/30/2021 17:10:00,EST,Hydro,3998.0
12/30/2021 17:15:00,EST,Dual Fuel,4315.0
12/30/2021 17:15:00,EST,Natural Gas,3100.0
12/30/2021 17:15:00,EST,Nuclear,3336.0
12/30/2021 17:15:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:15:00,EST,Other Renewables,254.0
12/30/2021 17:15:00,EST,Wind,2.0
12/30/2021 17:15:00,EST,Hydro,4018.0
12/30/2021 17:20:00,EST,Dual Fuel,4346.0
12/30/2021 17:20:00,EST,Natural Gas,3126.0
12/30/2021 17:20:00,EST,Nuclear,3332.0
12/30/2021 17:20:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:20:00,EST,Other Renewables,251.0
12/30/2021 17:20:00,EST,Wind,4.0
12/30/2021 17:20:00,EST,Hydro,4013.0
12/30/2021 17:25:00,EST,Dual Fuel,4370.0
12/30/2021 17:25:00,EST,Natural Gas,3157.0
12/30/2021 17:25:00,EST,Nuclear,3333.0
12/30/2021 17:25:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:25:00,EST,Other Renewables,248.0
12/30/2021 17:25:00,EST,Wind,6.0
12/30/2021 17:25:00,EST,Hydro,3999.0
12/30/2021 17:30:00,EST,Dual Fuel,4383.0
12/30/2021 17:30:00,EST,Natural Gas,3182.0
12/30/2021 17:30:00,EST,Nuclear,3332.0
12/30/2021 17:30:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:30:00,EST,Other Renewables,248.0
12/30/2021 17:30:00,EST,Wind,8.0
12/30/2021 17:30:00,EST,Hydro,4003.0
12/30/2021 17:35:00,EST,Dual Fuel,4375.0
12/30/2021 17:35:00,EST,Natural Gas,3194.0
12/30/2021 17:35:00,EST,Nuclear,3331.0
12/30/2021 17:35:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:35:00,EST,Other Renewables,252.0
12/30/2021 17:35:00,EST,Wind,10.0
12/30/2021 17:35:00,EST,Hydro,4012.0
12/30/2021 17:40:00,EST,Dual Fuel,4370.0
12/30/2021 17:40:00,EST,Natural Gas,3193.0
12/30/2021 17:40:00,EST,Nuclear,3336.0
12/30/2021 17:40:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:40:00,EST,Other Renewables,255.0
12/30/2021 17:40:00,EST,Wind,9.0
12/30/2021 17:40:00,EST,Hydro,4009.0
12/30/2021 17:45:00,EST,Dual Fuel,4306.0
12/30/2021 17:45:00,EST,Natural Gas,3205.0
12/30/2021 17:45:00,EST,Nuclear,3335.0
12/30/2021 17:45:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:45:00,EST,Other Renewables,254.0
12/30/2021 17:45:00,EST,Wind,9.0
12/30/2021 17:45:00,EST,Hydro,4025.0
12/30/2021 17:50:00,EST,Dual Fuel,4288.0
12/30/2021 17:50:00,EST,Natural Gas,3196.0
12/30/2021 17:50:00,EST,Nuclear,3334.0
12/30/2021 17:50:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:50:00,EST,Other Renewables,251.0
12/30/2021 17:50:00,EST,Wind,8.0
12/30/2021 17:50:00,EST,Hydro,4041.0
12/30/2021 17:55:00,EST,Dual Fuel,4214.0
12/30/2021 17:55:00,EST,Natural Gas,3182.0
12/30/2021 17:55:00,EST,Nuclear,3333.0
12/30/2021 17:55:00,EST,Other Fossil Fuels,3.0
12/30/2021 17:55:00,EST,Other Renewables,248.0
12/30/2021 17:55:00,EST,Wind,8.0
12/30/2021 17:55:00,EST,Hydro,3990.0
12/30/2021 18:00:00,EST,Dual Fuel,4191.0
12/30/2021 18:00:00,EST,Natural Gas,3176.0
12/30/2021 18:00:00,EST,Nuclear,3333.0
12/30/2021 18:00:00,EST,Other Fossil Fuels,3.0
12/30/2021 18:00:00,EST,Other Renewables,249.0
12/30/2021 18:00:00,EST,Wind,10.0
12/30/2021 18:00:00,EST,Hydro,3980.0
12/30/2021 18:05:00,EST,Dual Fuel,4138.0
12/30/2021 18:05:00,EST,Natural Gas,3201.0
12/30/2021 18:05:00,EST,Nuclear,3332.0
