Time Stamp,Time Zone,Fuel Category,Gen MW
12/09/2021 06:05:00,EST,Other Renewables,237.0
12/09/2021 06:05:00,EST,Wind,359.0
12/09/2021 06:05:00,EST,Hydro,3255.0
12/09/2021 06:10:00,EST,Dual Fuel,4149.0
12/09/2021 06:10:00,EST,Natural Gas,3319.0
12/09/2021 06:10:00,EST,Nuclear,3339.0
12/09/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:10:00,EST,Other Renewables,237.0
12/09/2021 06:10:00,EST,Wind,349.0
12/09/2021 06:10:00,EST,Hydro,3409.0
12/09/2021 06:15:00,EST,Dual Fuel,4214.0
12/09/2021 06:15:00,EST,Natural Gas,3297.0
12/09/2021 06:15:00,EST,Nuclear,3337.0
12/09/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:15:00,EST,Other Renewables,238.0
12/09/2021 06:15:00,EST,Wind,319.0
12/09/2021 06:15:00,EST,Hydro,3468.0
12/09/2021 06:20:00,EST,Dual Fuel,4304.0
12/09/2021 06:20:00,EST,Natural Gas,3302.0
12/09/2021 06:20:00,EST,Nuclear,3339.0
12/09/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:20:00,EST,Other Renewables,237.0
12/09/2021 06:20:00,EST,Wind,291.0
12/09/2021 06:20:00,EST,Hydro,3515.0
12/09/2021 06:25:00,EST,Dual Fuel,4393.0
12/09/2021 06:25:00,EST,Natural Gas,3300.0
12/09/2021 06:25:00,EST,Nuclear,3338.0
12/09/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:25:00,EST,Other Renewables,237.0
12/09/2021 06:25:00,EST,Wind,283.0
12/09/2021 06:25:00,EST,Hydro,3558.0
12/09/2021 06:30:00,EST,Dual Fuel,4522.0
12/09/2021 06:30:00,EST,Natural Gas,3302.0
12/09/2021 06:30:00,EST,Nuclear,3337.0
12/09/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:30:00,EST,Other Renewables,239.0
12/09/2021 06:30:00,EST,Wind,265.0
12/09/2021 06:30:00,EST,Hydro,3603.0
12/09/2021 06:35:00,EST,Dual Fuel,4616.0
12/09/2021 06:35:00,EST,Natural Gas,3308.0
12/09/2021 06:35:00,EST,Nuclear,3339.0
12/09/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:35:00,EST,Other Renewables,239.0
12/09/2021 06:35:00,EST,Wind,266.0
12/09/2021 06:35:00,EST,Hydro,3697.0
12/09/2021 06:40:00,EST,Dual Fuel,4730.0
12/09/2021 06:40:00,EST,Natural Gas,3309.0
12/09/2021 06:40:00,EST,Nuclear,3338.0
12/09/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:40:00,EST,Other Renewables,237.0
12/09/2021 06:40:00,EST,Wind,259.0
12/09/2021 06:40:00,EST,Hydro,3725.0
12/09/2021 06:45:00,EST,Dual Fuel,4798.0
12/09/2021 06:45:00,EST,Natural Gas,3309.0
12/09/2021 06:45:00,EST,Nuclear,3340.0
12/09/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:45:00,EST,Other Renewables,235.0
12/09/2021 06:45:00,EST,Wind,256.0
12/09/2021 06:45:00,EST,Hydro,3732.0
12/09/2021 06:50:00,EST,Dual Fuel,4857.0
12/09/2021 06:50:00,EST,Natural Gas,3317.0
12/09/2021 06:50:00,EST,Nuclear,3336.0
12/09/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:50:00,EST,Other Renewables,234.0
12/09/2021 06:50:00,EST,Wind,256.0
12/09/2021 06:50:00,EST,Hydro,3745.0
12/09/2021 06:55:00,EST,Dual Fuel,4910.0
12/09/2021 06:55:00,EST,Natural Gas,3314.0
12/09/2021 06:55:00,EST,Nuclear,3338.0
12/09/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/09/2021 06:55:00,EST,Other Renewables,234.0
12/09/2021 06:55:00,EST,Wind,245.0
12/09/2021 06:55:00,EST,Hydro,3749.0
12/09/2021 07:00:00,EST,Dual Fuel,4985.0
12/09/2021 07:00:00,EST,Natural Gas,3351.0
12/09/2021 07:00:00,EST,Nuclear,3338.0
12/09/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:00:00,EST,Other Renewables,232.0
12/09/2021 07:00:00,EST,Wind,231.0
12/09/2021 07:00:00,EST,Hydro,3753.0
12/09/2021 07:05:00,EST,Dual Fuel,5126.0
12/09/2021 07:05:00,EST,Natural Gas,3420.0
12/09/2021 07:05:00,EST,Nuclear,3337.0
12/09/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:05:00,EST,Other Renewables,233.0
12/09/2021 07:05:00,EST,Wind,223.0
12/09/2021 07:05:00,EST,Hydro,3798.0
12/09/2021 07:10:00,EST,Dual Fuel,5213.0
12/09/2021 07:10:00,EST,Natural Gas,3452.0
12/09/2021 07:10:00,EST,Nuclear,3336.0
12/09/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:10:00,EST,Other Renewables,231.0
12/09/2021 07:10:00,EST,Wind,208.0
12/09/2021 07:10:00,EST,Hydro,3888.0
12/09/2021 07:15:00,EST,Dual Fuel,5283.0
12/09/2021 07:15:00,EST,Natural Gas,3424.0
12/09/2021 07:15:00,EST,Nuclear,3339.0
12/09/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:15:00,EST,Other Renewables,232.0
12/09/2021 07:15:00,EST,Wind,200.0
12/09/2021 07:15:00,EST,Hydro,3938.0
12/09/2021 07:20:00,EST,Dual Fuel,5311.0
12/09/2021 07:20:00,EST,Natural Gas,3443.0
12/09/2021 07:20:00,EST,Nuclear,3338.0
12/09/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:20:00,EST,Other Renewables,228.0
12/09/2021 07:20:00,EST,Wind,202.0
12/09/2021 07:20:00,EST,Hydro,3998.0
12/09/2021 07:25:00,EST,Dual Fuel,5299.0
12/09/2021 07:25:00,EST,Natural Gas,3434.0
12/09/2021 07:25:00,EST,Nuclear,3337.0
12/09/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:25:00,EST,Other Renewables,223.0
12/09/2021 07:25:00,EST,Wind,207.0
12/09/2021 07:25:00,EST,Hydro,3989.0
12/09/2021 07:30:00,EST,Dual Fuel,5285.0
12/09/2021 07:30:00,EST,Natural Gas,3439.0
12/09/2021 07:30:00,EST,Nuclear,3337.0
12/09/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:30:00,EST,Other Renewables,226.0
12/09/2021 07:30:00,EST,Wind,204.0
12/09/2021 07:30:00,EST,Hydro,4017.0
12/09/2021 07:35:00,EST,Dual Fuel,5316.0
12/09/2021 07:35:00,EST,Natural Gas,3456.0
12/09/2021 07:35:00,EST,Nuclear,3337.0
12/09/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:35:00,EST,Other Renewables,232.0
12/09/2021 07:35:00,EST,Wind,214.0
12/09/2021 07:35:00,EST,Hydro,4049.0
12/09/2021 07:40:00,EST,Dual Fuel,5336.0
12/09/2021 07:40:00,EST,Natural Gas,3467.0
12/09/2021 07:40:00,EST,Nuclear,3338.0
12/09/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:40:00,EST,Other Renewables,233.0
12/09/2021 07:40:00,EST,Wind,216.0
12/09/2021 07:40:00,EST,Hydro,4052.0
12/09/2021 07:45:00,EST,Dual Fuel,5354.0
12/09/2021 07:45:00,EST,Natural Gas,3496.0
12/09/2021 07:45:00,EST,Nuclear,3339.0
12/09/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:45:00,EST,Other Renewables,238.0
12/09/2021 07:45:00,EST,Wind,213.0
12/09/2021 07:45:00,EST,Hydro,4066.0
12/09/2021 07:50:00,EST,Dual Fuel,5362.0
12/09/2021 07:50:00,EST,Natural Gas,3555.0
12/09/2021 07:50:00,EST,Nuclear,3338.0
12/09/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:50:00,EST,Other Renewables,237.0
12/09/2021 07:50:00,EST,Wind,212.0
12/09/2021 07:50:00,EST,Hydro,4037.0
12/09/2021 07:55:00,EST,Dual Fuel,5365.0
12/09/2021 07:55:00,EST,Natural Gas,3588.0
12/09/2021 07:55:00,EST,Nuclear,3337.0
12/09/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/09/2021 07:55:00,EST,Other Renewables,234.0
12/09/2021 07:55:00,EST,Wind,203.0
12/09/2021 07:55:00,EST,Hydro,3982.0
12/09/2021 08:00:00,EST,Dual Fuel,5315.0
12/09/2021 08:00:00,EST,Natural Gas,3603.0
12/09/2021 08:00:00,EST,Nuclear,3339.0
12/09/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/09/2021 08:00:00,EST,Other Renewables,237.0
12/09/2021 08:00:00,EST,Wind,197.0
12/09/2021 08:00:00,EST,Hydro,3982.0
12/09/2021 08:05:00,EST,Dual Fuel,5223.0
12/09/2021 08:05:00,EST,Natural Gas,3597.0
12/09/2021 08:05:00,EST,Nuclear,3337.0
12/09/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/09/2021 08:05:00,EST,Other Renewables,236.0
12/09/2021 08:05:00,EST,Wind,186.0
12/09/2021 08:05:00,EST,Hydro,3938.0
12/09/2021 08:10:00,EST,Dual Fuel,5183.0
12/09/2021 08:10:00,EST,Natural Gas,3600.0
12/09/2021 08:10:00,EST,Nuclear,3338.0
12/09/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/09/2021 08:10:00,EST,Other Renewables,235.0
12/09/2021 08:10:00,EST,Wind,177.0
12/09/2021 08:10:00,EST,Hydro,3925.0
12/09/2021 08:15:00,EST,Dual Fuel,5181.0
12/09/2021 08:15:00,EST,Natural Gas,3620.0
12/09/2021 08:15:00,EST,Nuclear,3337.0
12/09/2021 08:15:00,EST,Other Fossil Fuels,6.0
12/09/2021 08:15:00,EST,Other Renewables,237.0
12/09/2021 08:15:00,EST,Wind,172.0
12/09/2021 08:15:00,EST,Hydro,3920.0
12/09/2021 08:20:00,EST,Dual Fuel,5162.0
12/09/2021 08:20:00,EST,Natural Gas,3660.0
12/09/2021 08:20:00,EST,Nuclear,3338.0
12/09/2021 08:20:00,EST,Other Fossil Fuels,13.0
12/09/2021 08:20:00,EST,Other Renewables,239.0
12/09/2021 08:20:00,EST,Wind,168.0
12/09/2021 08:20:00,EST,Hydro,3963.0
12/09/2021 08:25:00,EST,Dual Fuel,5137.0
12/09/2021 08:25:00,EST,Natural Gas,3711.0
12/09/2021 08:25:00,EST,Nuclear,3338.0
12/09/2021 08:25:00,EST,Other Fossil Fuels,18.0
12/09/2021 08:25:00,EST,Other Renewables,241.0
12/09/2021 08:25:00,EST,Wind,161.0
12/09/2021 08:25:00,EST,Hydro,3937.0
12/09/2021 08:30:00,EST,Dual Fuel,5116.0
12/09/2021 08:30:00,EST,Natural Gas,3677.0
12/09/2021 08:30:00,EST,Nuclear,3338.0
12/09/2021 08:30:00,EST,Other Fossil Fuels,22.0
12/09/2021 08:30:00,EST,Other Renewables,243.0
12/09/2021 08:30:00,EST,Wind,157.0
12/09/2021 08:30:00,EST,Hydro,3959.0
12/09/2021 08:35:00,EST,Dual Fuel,5108.0
12/09/2021 08:35:00,EST,Natural Gas,3637.0
12/09/2021 08:35:00,EST,Nuclear,3338.0
12/09/2021 08:35:00,EST,Other Fossil Fuels,23.0
12/09/2021 08:35:00,EST,Other Renewables,242.0
12/09/2021 08:35:00,EST,Wind,154.0
12/09/2021 08:35:00,EST,Hydro,3979.0
12/09/2021 08:40:00,EST,Dual Fuel,5104.0
12/09/2021 08:40:00,EST,Natural Gas,3644.0
12/09/2021 08:40:00,EST,Nuclear,3339.0
12/09/2021 08:40:00,EST,Other Fossil Fuels,23.0
12/09/2021 08:40:00,EST,Other Renewables,245.0
12/09/2021 08:40:00,EST,Wind,156.0
12/09/2021 08:40:00,EST,Hydro,3992.0
12/09/2021 08:45:00,EST,Dual Fuel,5098.0
12/09/2021 08:45:00,EST,Natural Gas,3660.0
12/09/2021 08:45:00,EST,Nuclear,3340.0
12/09/2021 08:45:00,EST,Other Fossil Fuels,23.0
12/09/2021 08:45:00,EST,Other Renewables,243.0
12/09/2021 08:45:00,EST,Wind,154.0
12/09/2021 08:45:00,EST,Hydro,4027.0
12/09/2021 08:50:00,EST,Dual Fuel,5089.0
12/09/2021 08:50:00,EST,Natural Gas,3659.0
12/09/2021 08:50:00,EST,Nuclear,3339.0
12/09/2021 08:50:00,EST,Other Fossil Fuels,23.0
12/09/2021 08:50:00,EST,Other Renewables,243.0
12/09/2021 08:50:00,EST,Wind,149.0
12/09/2021 08:50:00,EST,Hydro,4058.0
12/09/2021 08:55:00,EST,Dual Fuel,5085.0
12/09/2021 08:55:00,EST,Natural Gas,3654.0
12/09/2021 08:55:00,EST,Nuclear,3338.0
12/09/2021 08:55:00,EST,Other Fossil Fuels,23.0
12/09/2021 08:55:00,EST,Other Renewables,247.0
12/09/2021 08:55:00,EST,Wind,152.0
12/09/2021 08:55:00,EST,Hydro,4077.0
12/09/2021 09:00:00,EST,Dual Fuel,5069.0
12/09/2021 09:00:00,EST,Natural Gas,3647.0
12/09/2021 09:00:00,EST,Nuclear,3337.0
12/09/2021 09:00:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:00:00,EST,Other Renewables,249.0
12/09/2021 09:00:00,EST,Wind,144.0
12/09/2021 09:00:00,EST,Hydro,4067.0
12/09/2021 09:05:00,EST,Dual Fuel,4959.0
12/09/2021 09:05:00,EST,Natural Gas,3637.0
12/09/2021 09:05:00,EST,Nuclear,3337.0
12/09/2021 09:05:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:05:00,EST,Other Renewables,248.0
12/09/2021 09:05:00,EST,Wind,134.0
12/09/2021 09:05:00,EST,Hydro,3999.0
12/09/2021 09:10:00,EST,Dual Fuel,4871.0
12/09/2021 09:10:00,EST,Natural Gas,3627.0
12/09/2021 09:10:00,EST,Nuclear,3337.0
12/09/2021 09:10:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:10:00,EST,Other Renewables,239.0
12/09/2021 09:10:00,EST,Wind,123.0
12/09/2021 09:10:00,EST,Hydro,3914.0
12/09/2021 09:15:00,EST,Dual Fuel,4855.0
12/09/2021 09:15:00,EST,Natural Gas,3636.0
12/09/2021 09:15:00,EST,Nuclear,3338.0
12/09/2021 09:15:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:15:00,EST,Other Renewables,240.0
12/09/2021 09:15:00,EST,Wind,118.0
12/09/2021 09:15:00,EST,Hydro,3856.0
12/09/2021 09:20:00,EST,Dual Fuel,4875.0
12/09/2021 09:20:00,EST,Natural Gas,3645.0
12/09/2021 09:20:00,EST,Nuclear,3338.0
12/09/2021 09:20:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:20:00,EST,Other Renewables,242.0
12/09/2021 09:20:00,EST,Wind,117.0
12/09/2021 09:20:00,EST,Hydro,3859.0
12/09/2021 09:25:00,EST,Dual Fuel,4893.0
12/09/2021 09:25:00,EST,Natural Gas,3634.0
12/09/2021 09:25:00,EST,Nuclear,3338.0
12/09/2021 09:25:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:25:00,EST,Other Renewables,239.0
12/09/2021 09:25:00,EST,Wind,115.0
12/09/2021 09:25:00,EST,Hydro,3879.0
12/09/2021 09:30:00,EST,Dual Fuel,4900.0
12/09/2021 09:30:00,EST,Natural Gas,3637.0
12/09/2021 09:30:00,EST,Nuclear,3337.0
12/09/2021 09:30:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:30:00,EST,Other Renewables,240.0
12/09/2021 09:30:00,EST,Wind,117.0
12/09/2021 09:30:00,EST,Hydro,3874.0
12/09/2021 09:35:00,EST,Dual Fuel,4891.0
12/09/2021 09:35:00,EST,Natural Gas,3636.0
12/09/2021 09:35:00,EST,Nuclear,3337.0
12/09/2021 09:35:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:35:00,EST,Other Renewables,249.0
12/09/2021 09:35:00,EST,Wind,109.0
12/09/2021 09:35:00,EST,Hydro,3875.0
12/09/2021 09:40:00,EST,Dual Fuel,4892.0
12/09/2021 09:40:00,EST,Natural Gas,3641.0
12/09/2021 09:40:00,EST,Nuclear,3339.0
12/09/2021 09:40:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:40:00,EST,Other Renewables,242.0
12/09/2021 09:40:00,EST,Wind,100.0
12/09/2021 09:40:00,EST,Hydro,3855.0
12/09/2021 09:45:00,EST,Dual Fuel,4897.0
12/09/2021 09:45:00,EST,Natural Gas,3649.0
12/09/2021 09:45:00,EST,Nuclear,3338.0
12/09/2021 09:45:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:45:00,EST,Other Renewables,236.0
12/09/2021 09:45:00,EST,Wind,100.0
12/09/2021 09:45:00,EST,Hydro,3837.0
12/09/2021 09:50:00,EST,Dual Fuel,4896.0
12/09/2021 09:50:00,EST,Natural Gas,3655.0
12/09/2021 09:50:00,EST,Nuclear,3338.0
12/09/2021 09:50:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:50:00,EST,Other Renewables,243.0
12/09/2021 09:50:00,EST,Wind,100.0
12/09/2021 09:50:00,EST,Hydro,3834.0
12/09/2021 09:55:00,EST,Dual Fuel,4887.0
12/09/2021 09:55:00,EST,Natural Gas,3642.0
12/09/2021 09:55:00,EST,Nuclear,3337.0
12/09/2021 09:55:00,EST,Other Fossil Fuels,23.0
12/09/2021 09:55:00,EST,Other Renewables,235.0
12/09/2021 09:55:00,EST,Wind,95.0
12/09/2021 09:55:00,EST,Hydro,3867.0
12/09/2021 10:00:00,EST,Dual Fuel,4846.0
12/09/2021 10:00:00,EST,Natural Gas,3656.0
12/09/2021 10:00:00,EST,Nuclear,3338.0
12/09/2021 10:00:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:00:00,EST,Other Renewables,244.0
12/09/2021 10:00:00,EST,Wind,90.0
12/09/2021 10:00:00,EST,Hydro,3893.0
12/09/2021 10:05:00,EST,Dual Fuel,4837.0
12/09/2021 10:05:00,EST,Natural Gas,3692.0
12/09/2021 10:05:00,EST,Nuclear,3338.0
12/09/2021 10:05:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:05:00,EST,Other Renewables,248.0
12/09/2021 10:05:00,EST,Wind,91.0
12/09/2021 10:05:00,EST,Hydro,3906.0
12/09/2021 10:10:00,EST,Dual Fuel,4906.0
12/09/2021 10:10:00,EST,Natural Gas,3685.0
12/09/2021 10:10:00,EST,Nuclear,3338.0
12/09/2021 10:10:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:10:00,EST,Other Renewables,251.0
12/09/2021 10:10:00,EST,Wind,86.0
12/09/2021 10:10:00,EST,Hydro,3882.0
12/09/2021 10:15:00,EST,Dual Fuel,4947.0
12/09/2021 10:15:00,EST,Natural Gas,3709.0
12/09/2021 10:15:00,EST,Nuclear,3338.0
12/09/2021 10:15:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:15:00,EST,Other Renewables,245.0
12/09/2021 10:15:00,EST,Wind,83.0
12/09/2021 10:15:00,EST,Hydro,3755.0
12/09/2021 10:20:00,EST,Dual Fuel,4951.0
12/09/2021 10:20:00,EST,Natural Gas,3735.0
12/09/2021 10:20:00,EST,Nuclear,3338.0
12/09/2021 10:20:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:20:00,EST,Other Renewables,241.0
12/09/2021 10:20:00,EST,Wind,78.0
12/09/2021 10:20:00,EST,Hydro,3710.0
12/09/2021 10:25:00,EST,Dual Fuel,4923.0
12/09/2021 10:25:00,EST,Natural Gas,3753.0
12/09/2021 10:25:00,EST,Nuclear,3337.0
12/09/2021 10:25:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:25:00,EST,Other Renewables,246.0
12/09/2021 10:25:00,EST,Wind,76.0
12/09/2021 10:25:00,EST,Hydro,3721.0
12/09/2021 10:30:00,EST,Dual Fuel,4904.0
12/09/2021 10:30:00,EST,Natural Gas,3780.0
12/09/2021 10:30:00,EST,Nuclear,3338.0
12/09/2021 10:30:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:30:00,EST,Other Renewables,246.0
12/09/2021 10:30:00,EST,Wind,76.0
12/09/2021 10:30:00,EST,Hydro,3687.0
12/09/2021 10:35:00,EST,Dual Fuel,4904.0
12/09/2021 10:35:00,EST,Natural Gas,3797.0
12/09/2021 10:35:00,EST,Nuclear,3337.0
12/09/2021 10:35:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:35:00,EST,Other Renewables,231.0
12/09/2021 10:35:00,EST,Wind,75.0
12/09/2021 10:35:00,EST,Hydro,3669.0
12/09/2021 10:40:00,EST,Dual Fuel,4876.0
12/09/2021 10:40:00,EST,Natural Gas,3805.0
12/09/2021 10:40:00,EST,Nuclear,3339.0
12/09/2021 10:40:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:40:00,EST,Other Renewables,221.0
12/09/2021 10:40:00,EST,Wind,74.0
12/09/2021 10:40:00,EST,Hydro,3710.0
12/09/2021 10:45:00,EST,Dual Fuel,4859.0
12/09/2021 10:45:00,EST,Natural Gas,3795.0
12/09/2021 10:45:00,EST,Nuclear,3339.0
12/09/2021 10:45:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:45:00,EST,Other Renewables,221.0
12/09/2021 10:45:00,EST,Wind,70.0
12/09/2021 10:45:00,EST,Hydro,3691.0
12/09/2021 10:50:00,EST,Dual Fuel,4855.0
12/09/2021 10:50:00,EST,Natural Gas,3802.0
12/09/2021 10:50:00,EST,Nuclear,3336.0
12/09/2021 10:50:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:50:00,EST,Other Renewables,223.0
12/09/2021 10:50:00,EST,Wind,67.0
12/09/2021 10:50:00,EST,Hydro,3707.0
12/09/2021 10:55:00,EST,Dual Fuel,4847.0
12/09/2021 10:55:00,EST,Natural Gas,3824.0
12/09/2021 10:55:00,EST,Nuclear,3337.0
12/09/2021 10:55:00,EST,Other Fossil Fuels,23.0
12/09/2021 10:55:00,EST,Other Renewables,227.0
12/09/2021 10:55:00,EST,Wind,71.0
12/09/2021 10:55:00,EST,Hydro,3692.0
12/09/2021 11:00:00,EST,Dual Fuel,4846.0
12/09/2021 11:00:00,EST,Natural Gas,3797.0
12/09/2021 11:00:00,EST,Nuclear,3339.0
12/09/2021 11:00:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:00:00,EST,Other Renewables,222.0
12/09/2021 11:00:00,EST,Wind,79.0
12/09/2021 11:00:00,EST,Hydro,3666.0
12/09/2021 11:05:00,EST,Dual Fuel,4861.0
12/09/2021 11:05:00,EST,Natural Gas,3737.0
12/09/2021 11:05:00,EST,Nuclear,3338.0
12/09/2021 11:05:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:05:00,EST,Other Renewables,222.0
12/09/2021 11:05:00,EST,Wind,82.0
12/09/2021 11:05:00,EST,Hydro,3659.0
12/09/2021 11:10:00,EST,Dual Fuel,4846.0
12/09/2021 11:10:00,EST,Natural Gas,3693.0
12/09/2021 11:10:00,EST,Nuclear,3337.0
12/09/2021 11:10:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:10:00,EST,Other Renewables,227.0
12/09/2021 11:10:00,EST,Wind,79.0
12/09/2021 11:10:00,EST,Hydro,3680.0
12/09/2021 11:15:00,EST,Dual Fuel,4839.0
12/09/2021 11:15:00,EST,Natural Gas,3693.0
12/09/2021 11:15:00,EST,Nuclear,3336.0
12/09/2021 11:15:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:15:00,EST,Other Renewables,220.0
12/09/2021 11:15:00,EST,Wind,84.0
12/09/2021 11:15:00,EST,Hydro,3667.0
12/09/2021 11:20:00,EST,Dual Fuel,4823.0
12/09/2021 11:20:00,EST,Natural Gas,3743.0
12/09/2021 11:20:00,EST,Nuclear,3335.0
12/09/2021 11:20:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:20:00,EST,Other Renewables,216.0
12/09/2021 11:20:00,EST,Wind,83.0
12/09/2021 11:20:00,EST,Hydro,3683.0
12/09/2021 11:25:00,EST,Dual Fuel,4826.0
12/09/2021 11:25:00,EST,Natural Gas,3733.0
12/09/2021 11:25:00,EST,Nuclear,3338.0
12/09/2021 11:25:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:25:00,EST,Other Renewables,221.0
12/09/2021 11:25:00,EST,Wind,80.0
12/09/2021 11:25:00,EST,Hydro,3630.0
12/09/2021 11:30:00,EST,Dual Fuel,4823.0
12/09/2021 11:30:00,EST,Natural Gas,3711.0
12/09/2021 11:30:00,EST,Nuclear,3338.0
12/09/2021 11:30:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:30:00,EST,Other Renewables,221.0
12/09/2021 11:30:00,EST,Wind,81.0
12/09/2021 11:30:00,EST,Hydro,3628.0
12/09/2021 11:35:00,EST,Dual Fuel,4821.0
12/09/2021 11:35:00,EST,Natural Gas,3672.0
12/09/2021 11:35:00,EST,Nuclear,3337.0
12/09/2021 11:35:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:35:00,EST,Other Renewables,217.0
12/09/2021 11:35:00,EST,Wind,80.0
12/09/2021 11:35:00,EST,Hydro,3650.0
12/09/2021 11:40:00,EST,Dual Fuel,4819.0
12/09/2021 11:40:00,EST,Natural Gas,3668.0
12/09/2021 11:40:00,EST,Nuclear,3337.0
12/09/2021 11:40:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:40:00,EST,Other Renewables,215.0
12/09/2021 11:40:00,EST,Wind,84.0
12/09/2021 11:40:00,EST,Hydro,3671.0
12/09/2021 11:45:00,EST,Dual Fuel,4824.0
12/09/2021 11:45:00,EST,Natural Gas,3671.0
12/09/2021 11:45:00,EST,Nuclear,3336.0
12/09/2021 11:45:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:45:00,EST,Other Renewables,217.0
12/09/2021 11:45:00,EST,Wind,86.0
12/09/2021 11:45:00,EST,Hydro,3692.0
12/09/2021 11:50:00,EST,Dual Fuel,4824.0
12/09/2021 11:50:00,EST,Natural Gas,3677.0
12/09/2021 11:50:00,EST,Nuclear,3339.0
12/09/2021 11:50:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:50:00,EST,Other Renewables,216.0
12/09/2021 11:50:00,EST,Wind,88.0
12/09/2021 11:50:00,EST,Hydro,3722.0
12/09/2021 11:55:00,EST,Dual Fuel,4819.0
12/09/2021 11:55:00,EST,Natural Gas,3677.0
12/09/2021 11:55:00,EST,Nuclear,3338.0
12/09/2021 11:55:00,EST,Other Fossil Fuels,23.0
12/09/2021 11:55:00,EST,Other Renewables,219.0
12/09/2021 11:55:00,EST,Wind,87.0
12/09/2021 11:55:00,EST,Hydro,3735.0
12/09/2021 12:00:00,EST,Dual Fuel,4814.0
12/09/2021 12:00:00,EST,Natural Gas,3687.0
12/09/2021 12:00:00,EST,Nuclear,3339.0
12/09/2021 12:00:00,EST,Other Fossil Fuels,23.0
12/09/2021 12:00:00,EST,Other Renewables,223.0
12/09/2021 12:00:00,EST,Wind,82.0
12/09/2021 12:00:00,EST,Hydro,3734.0
12/09/2021 12:05:00,EST,Dual Fuel,4804.0
12/09/2021 12:05:00,EST,Natural Gas,3714.0
12/09/2021 12:05:00,EST,Nuclear,3337.0
12/09/2021 12:05:00,EST,Other Fossil Fuels,23.0
12/09/2021 12:05:00,EST,Other Renewables,223.0
12/09/2021 12:05:00,EST,Wind,72.0
12/09/2021 12:05:00,EST,Hydro,3766.0
12/09/2021 12:10:00,EST,Dual Fuel,4770.0
12/09/2021 12:10:00,EST,Natural Gas,3731.0
