Time Stamp,Time Zone,Fuel Category,Gen MW
12/29/2021 12:10:00,EST,Nuclear,3339.0
12/29/2021 12:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:10:00,EST,Other Renewables,269.0
12/29/2021 12:10:00,EST,Wind,81.0
12/29/2021 12:10:00,EST,Hydro,3731.0
12/29/2021 12:15:00,EST,Dual Fuel,4987.0
12/29/2021 12:15:00,EST,Natural Gas,2753.0
12/29/2021 12:15:00,EST,Nuclear,3338.0
12/29/2021 12:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:15:00,EST,Other Renewables,271.0
12/29/2021 12:15:00,EST,Wind,77.0
12/29/2021 12:15:00,EST,Hydro,3732.0
12/29/2021 12:20:00,EST,Dual Fuel,5004.0
12/29/2021 12:20:00,EST,Natural Gas,2779.0
12/29/2021 12:20:00,EST,Nuclear,3338.0
12/29/2021 12:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:20:00,EST,Other Renewables,272.0
12/29/2021 12:20:00,EST,Wind,74.0
12/29/2021 12:20:00,EST,Hydro,3780.0
12/29/2021 12:25:00,EST,Dual Fuel,5004.0
12/29/2021 12:25:00,EST,Natural Gas,2814.0
12/29/2021 12:25:00,EST,Nuclear,3338.0
12/29/2021 12:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:25:00,EST,Other Renewables,269.0
12/29/2021 12:25:00,EST,Wind,73.0
12/29/2021 12:25:00,EST,Hydro,3762.0
12/29/2021 12:30:00,EST,Dual Fuel,5001.0
12/29/2021 12:30:00,EST,Natural Gas,2810.0
12/29/2021 12:30:00,EST,Nuclear,3339.0
12/29/2021 12:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:30:00,EST,Other Renewables,268.0
12/29/2021 12:30:00,EST,Wind,75.0
12/29/2021 12:30:00,EST,Hydro,3749.0
12/29/2021 12:35:00,EST,Dual Fuel,5003.0
12/29/2021 12:35:00,EST,Natural Gas,2781.0
12/29/2021 12:35:00,EST,Nuclear,3340.0
12/29/2021 12:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:35:00,EST,Other Renewables,269.0
12/29/2021 12:35:00,EST,Wind,75.0
12/29/2021 12:35:00,EST,Hydro,3745.0
12/29/2021 12:40:00,EST,Dual Fuel,5006.0
12/29/2021 12:40:00,EST,Natural Gas,2768.0
12/29/2021 12:40:00,EST,Nuclear,3340.0
12/29/2021 12:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:40:00,EST,Other Renewables,268.0
12/29/2021 12:40:00,EST,Wind,72.0
12/29/2021 12:40:00,EST,Hydro,3762.0
12/29/2021 12:45:00,EST,Dual Fuel,5006.0
12/29/2021 12:45:00,EST,Natural Gas,2773.0
12/29/2021 12:45:00,EST,Nuclear,3339.0
12/29/2021 12:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:45:00,EST,Other Renewables,268.0
12/29/2021 12:45:00,EST,Wind,77.0
12/29/2021 12:45:00,EST,Hydro,3750.0
12/29/2021 12:50:00,EST,Dual Fuel,5006.0
12/29/2021 12:50:00,EST,Natural Gas,2760.0
12/29/2021 12:50:00,EST,Nuclear,3341.0
12/29/2021 12:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:50:00,EST,Other Renewables,268.0
12/29/2021 12:50:00,EST,Wind,78.0
12/29/2021 12:50:00,EST,Hydro,3734.0
12/29/2021 12:55:00,EST,Dual Fuel,5008.0
12/29/2021 12:55:00,EST,Natural Gas,2758.0
12/29/2021 12:55:00,EST,Nuclear,3340.0
12/29/2021 12:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 12:55:00,EST,Other Renewables,270.0
12/29/2021 12:55:00,EST,Wind,82.0
12/29/2021 12:55:00,EST,Hydro,3741.0
12/29/2021 13:00:00,EST,Dual Fuel,5000.0
12/29/2021 13:00:00,EST,Natural Gas,2757.0
12/29/2021 13:00:00,EST,Nuclear,3341.0
12/29/2021 13:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:00:00,EST,Other Renewables,266.0
12/29/2021 13:00:00,EST,Wind,86.0
12/29/2021 13:00:00,EST,Hydro,3738.0
12/29/2021 13:05:00,EST,Dual Fuel,4978.0
12/29/2021 13:05:00,EST,Natural Gas,2754.0
12/29/2021 13:05:00,EST,Nuclear,3338.0
12/29/2021 13:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:05:00,EST,Other Renewables,266.0
12/29/2021 13:05:00,EST,Wind,89.0
12/29/2021 13:05:00,EST,Hydro,3729.0
12/29/2021 13:10:00,EST,Dual Fuel,4961.0
12/29/2021 13:10:00,EST,Natural Gas,2791.0
12/29/2021 13:10:00,EST,Nuclear,3340.0
12/29/2021 13:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:10:00,EST,Other Renewables,264.0
12/29/2021 13:10:00,EST,Wind,91.0
12/29/2021 13:10:00,EST,Hydro,3764.0
12/29/2021 13:15:00,EST,Dual Fuel,4964.0
12/29/2021 13:15:00,EST,Natural Gas,2808.0
12/29/2021 13:15:00,EST,Nuclear,3341.0
12/29/2021 13:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:15:00,EST,Other Renewables,258.0
12/29/2021 13:15:00,EST,Wind,94.0
12/29/2021 13:15:00,EST,Hydro,3795.0
12/29/2021 13:20:00,EST,Dual Fuel,4974.0
12/29/2021 13:20:00,EST,Natural Gas,2814.0
12/29/2021 13:20:00,EST,Nuclear,3340.0
12/29/2021 13:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:20:00,EST,Other Renewables,262.0
12/29/2021 13:20:00,EST,Wind,104.0
12/29/2021 13:20:00,EST,Hydro,3785.0
12/29/2021 13:25:00,EST,Dual Fuel,4984.0
12/29/2021 13:25:00,EST,Natural Gas,2817.0
12/29/2021 13:25:00,EST,Nuclear,3341.0
12/29/2021 13:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:25:00,EST,Other Renewables,263.0
12/29/2021 13:25:00,EST,Wind,103.0
12/29/2021 13:25:00,EST,Hydro,3752.0
12/29/2021 13:30:00,EST,Dual Fuel,4980.0
12/29/2021 13:30:00,EST,Natural Gas,2820.0
12/29/2021 13:30:00,EST,Nuclear,3342.0
12/29/2021 13:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:30:00,EST,Other Renewables,264.0
12/29/2021 13:30:00,EST,Wind,97.0
12/29/2021 13:30:00,EST,Hydro,3737.0
12/29/2021 13:35:00,EST,Dual Fuel,4978.0
12/29/2021 13:35:00,EST,Natural Gas,2811.0
12/29/2021 13:35:00,EST,Nuclear,3338.0
12/29/2021 13:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:35:00,EST,Other Renewables,264.0
12/29/2021 13:35:00,EST,Wind,96.0
12/29/2021 13:35:00,EST,Hydro,3717.0
12/29/2021 13:40:00,EST,Dual Fuel,4965.0
12/29/2021 13:40:00,EST,Natural Gas,2810.0
12/29/2021 13:40:00,EST,Nuclear,3337.0
12/29/2021 13:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:40:00,EST,Other Renewables,262.0
12/29/2021 13:40:00,EST,Wind,92.0
12/29/2021 13:40:00,EST,Hydro,3729.0
12/29/2021 13:45:00,EST,Dual Fuel,4964.0
12/29/2021 13:45:00,EST,Natural Gas,2807.0
12/29/2021 13:45:00,EST,Nuclear,3336.0
12/29/2021 13:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:45:00,EST,Other Renewables,262.0
12/29/2021 13:45:00,EST,Wind,94.0
12/29/2021 13:45:00,EST,Hydro,3733.0
12/29/2021 13:50:00,EST,Dual Fuel,4967.0
12/29/2021 13:50:00,EST,Natural Gas,2795.0
12/29/2021 13:50:00,EST,Nuclear,3336.0
12/29/2021 13:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:50:00,EST,Other Renewables,259.0
12/29/2021 13:50:00,EST,Wind,98.0
12/29/2021 13:50:00,EST,Hydro,3751.0
12/29/2021 13:55:00,EST,Dual Fuel,4959.0
12/29/2021 13:55:00,EST,Natural Gas,2789.0
12/29/2021 13:55:00,EST,Nuclear,3337.0
12/29/2021 13:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 13:55:00,EST,Other Renewables,258.0
12/29/2021 13:55:00,EST,Wind,93.0
12/29/2021 13:55:00,EST,Hydro,3744.0
12/29/2021 14:00:00,EST,Dual Fuel,4910.0
12/29/2021 14:00:00,EST,Natural Gas,2832.0
12/29/2021 14:00:00,EST,Nuclear,3337.0
12/29/2021 14:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:00:00,EST,Other Renewables,257.0
12/29/2021 14:00:00,EST,Wind,88.0
12/29/2021 14:00:00,EST,Hydro,3772.0
12/29/2021 14:05:00,EST,Dual Fuel,4819.0
12/29/2021 14:05:00,EST,Natural Gas,2919.0
12/29/2021 14:05:00,EST,Nuclear,3335.0
12/29/2021 14:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:05:00,EST,Other Renewables,260.0
12/29/2021 14:05:00,EST,Wind,83.0
12/29/2021 14:05:00,EST,Hydro,3821.0
12/29/2021 14:10:00,EST,Dual Fuel,4807.0
12/29/2021 14:10:00,EST,Natural Gas,2925.0
12/29/2021 14:10:00,EST,Nuclear,3336.0
12/29/2021 14:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:10:00,EST,Other Renewables,262.0
12/29/2021 14:10:00,EST,Wind,74.0
12/29/2021 14:10:00,EST,Hydro,3807.0
12/29/2021 14:15:00,EST,Dual Fuel,4824.0
12/29/2021 14:15:00,EST,Natural Gas,2923.0
12/29/2021 14:15:00,EST,Nuclear,3335.0
12/29/2021 14:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:15:00,EST,Other Renewables,262.0
12/29/2021 14:15:00,EST,Wind,71.0
12/29/2021 14:15:00,EST,Hydro,3798.0
12/29/2021 14:20:00,EST,Dual Fuel,4840.0
12/29/2021 14:20:00,EST,Natural Gas,2923.0
12/29/2021 14:20:00,EST,Nuclear,3337.0
12/29/2021 14:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:20:00,EST,Other Renewables,260.0
12/29/2021 14:20:00,EST,Wind,77.0
12/29/2021 14:20:00,EST,Hydro,3800.0
12/29/2021 14:25:00,EST,Dual Fuel,4836.0
12/29/2021 14:25:00,EST,Natural Gas,2923.0
12/29/2021 14:25:00,EST,Nuclear,3337.0
12/29/2021 14:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:25:00,EST,Other Renewables,262.0
12/29/2021 14:25:00,EST,Wind,78.0
12/29/2021 14:25:00,EST,Hydro,3795.0
12/29/2021 14:30:00,EST,Dual Fuel,4837.0
12/29/2021 14:30:00,EST,Natural Gas,2923.0
12/29/2021 14:30:00,EST,Nuclear,3337.0
12/29/2021 14:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:30:00,EST,Other Renewables,257.0
12/29/2021 14:30:00,EST,Wind,74.0
12/29/2021 14:30:00,EST,Hydro,3795.0
12/29/2021 14:35:00,EST,Dual Fuel,4832.0
12/29/2021 14:35:00,EST,Natural Gas,2924.0
12/29/2021 14:35:00,EST,Nuclear,3337.0
12/29/2021 14:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:35:00,EST,Other Renewables,259.0
12/29/2021 14:35:00,EST,Wind,73.0
12/29/2021 14:35:00,EST,Hydro,3796.0
12/29/2021 14:40:00,EST,Dual Fuel,4825.0
12/29/2021 14:40:00,EST,Natural Gas,2925.0
12/29/2021 14:40:00,EST,Nuclear,3337.0
12/29/2021 14:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:40:00,EST,Other Renewables,258.0
12/29/2021 14:40:00,EST,Wind,75.0
12/29/2021 14:40:00,EST,Hydro,3794.0
12/29/2021 14:45:00,EST,Dual Fuel,4829.0
12/29/2021 14:45:00,EST,Natural Gas,2926.0
12/29/2021 14:45:00,EST,Nuclear,3335.0
12/29/2021 14:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:45:00,EST,Other Renewables,261.0
12/29/2021 14:45:00,EST,Wind,80.0
12/29/2021 14:45:00,EST,Hydro,3807.0
12/29/2021 14:50:00,EST,Dual Fuel,4839.0
12/29/2021 14:50:00,EST,Natural Gas,2926.0
12/29/2021 14:50:00,EST,Nuclear,3334.0
12/29/2021 14:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:50:00,EST,Other Renewables,263.0
12/29/2021 14:50:00,EST,Wind,79.0
12/29/2021 14:50:00,EST,Hydro,3797.0
12/29/2021 14:55:00,EST,Dual Fuel,4848.0
12/29/2021 14:55:00,EST,Natural Gas,2928.0
12/29/2021 14:55:00,EST,Nuclear,3335.0
12/29/2021 14:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 14:55:00,EST,Other Renewables,259.0
12/29/2021 14:55:00,EST,Wind,76.0
12/29/2021 14:55:00,EST,Hydro,3794.0
12/29/2021 15:00:00,EST,Dual Fuel,4843.0
12/29/2021 15:00:00,EST,Natural Gas,2934.0
12/29/2021 15:00:00,EST,Nuclear,3337.0
12/29/2021 15:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:00:00,EST,Other Renewables,255.0
12/29/2021 15:00:00,EST,Wind,73.0
12/29/2021 15:00:00,EST,Hydro,3794.0
12/29/2021 15:05:00,EST,Dual Fuel,4826.0
12/29/2021 15:05:00,EST,Natural Gas,2936.0
12/29/2021 15:05:00,EST,Nuclear,3336.0
12/29/2021 15:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:05:00,EST,Other Renewables,254.0
12/29/2021 15:05:00,EST,Wind,76.0
12/29/2021 15:05:00,EST,Hydro,3767.0
12/29/2021 15:10:00,EST,Dual Fuel,4881.0
12/29/2021 15:10:00,EST,Natural Gas,2935.0
12/29/2021 15:10:00,EST,Nuclear,3336.0
12/29/2021 15:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:10:00,EST,Other Renewables,262.0
12/29/2021 15:10:00,EST,Wind,77.0
12/29/2021 15:10:00,EST,Hydro,3807.0
12/29/2021 15:15:00,EST,Dual Fuel,4913.0
12/29/2021 15:15:00,EST,Natural Gas,2935.0
12/29/2021 15:15:00,EST,Nuclear,3334.0
12/29/2021 15:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:15:00,EST,Other Renewables,261.0
12/29/2021 15:15:00,EST,Wind,75.0
12/29/2021 15:15:00,EST,Hydro,3813.0
12/29/2021 15:20:00,EST,Dual Fuel,4967.0
12/29/2021 15:20:00,EST,Natural Gas,2935.0
12/29/2021 15:20:00,EST,Nuclear,3337.0
12/29/2021 15:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:20:00,EST,Other Renewables,262.0
12/29/2021 15:20:00,EST,Wind,67.0
12/29/2021 15:20:00,EST,Hydro,3805.0
12/29/2021 15:25:00,EST,Dual Fuel,5009.0
12/29/2021 15:25:00,EST,Natural Gas,2936.0
12/29/2021 15:25:00,EST,Nuclear,3335.0
12/29/2021 15:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:25:00,EST,Other Renewables,263.0
12/29/2021 15:25:00,EST,Wind,64.0
12/29/2021 15:25:00,EST,Hydro,3775.0
12/29/2021 15:30:00,EST,Dual Fuel,5055.0
12/29/2021 15:30:00,EST,Natural Gas,2934.0
12/29/2021 15:30:00,EST,Nuclear,3336.0
12/29/2021 15:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:30:00,EST,Other Renewables,261.0
12/29/2021 15:30:00,EST,Wind,64.0
12/29/2021 15:30:00,EST,Hydro,3784.0
12/29/2021 15:35:00,EST,Dual Fuel,5109.0
12/29/2021 15:35:00,EST,Natural Gas,2935.0
12/29/2021 15:35:00,EST,Nuclear,3336.0
12/29/2021 15:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:35:00,EST,Other Renewables,262.0
12/29/2021 15:35:00,EST,Wind,68.0
12/29/2021 15:35:00,EST,Hydro,3765.0
12/29/2021 15:40:00,EST,Dual Fuel,5138.0
12/29/2021 15:40:00,EST,Natural Gas,2936.0
12/29/2021 15:40:00,EST,Nuclear,3336.0
12/29/2021 15:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:40:00,EST,Other Renewables,263.0
12/29/2021 15:40:00,EST,Wind,69.0
12/29/2021 15:40:00,EST,Hydro,3776.0
12/29/2021 15:45:00,EST,Dual Fuel,5149.0
12/29/2021 15:45:00,EST,Natural Gas,2937.0
12/29/2021 15:45:00,EST,Nuclear,3336.0
12/29/2021 15:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:45:00,EST,Other Renewables,266.0
12/29/2021 15:45:00,EST,Wind,74.0
12/29/2021 15:45:00,EST,Hydro,3795.0
12/29/2021 15:50:00,EST,Dual Fuel,5160.0
12/29/2021 15:50:00,EST,Natural Gas,2937.0
12/29/2021 15:50:00,EST,Nuclear,3336.0
12/29/2021 15:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:50:00,EST,Other Renewables,264.0
12/29/2021 15:50:00,EST,Wind,76.0
12/29/2021 15:50:00,EST,Hydro,3763.0
12/29/2021 15:55:00,EST,Dual Fuel,5205.0
12/29/2021 15:55:00,EST,Natural Gas,2938.0
12/29/2021 15:55:00,EST,Nuclear,3336.0
12/29/2021 15:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 15:55:00,EST,Other Renewables,264.0
12/29/2021 15:55:00,EST,Wind,76.0
12/29/2021 15:55:00,EST,Hydro,3768.0
12/29/2021 16:00:00,EST,Dual Fuel,5215.0
12/29/2021 16:00:00,EST,Natural Gas,2945.0
12/29/2021 16:00:00,EST,Nuclear,3337.0
12/29/2021 16:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:00:00,EST,Other Renewables,265.0
12/29/2021 16:00:00,EST,Wind,73.0
12/29/2021 16:00:00,EST,Hydro,3808.0
12/29/2021 16:05:00,EST,Dual Fuel,5141.0
12/29/2021 16:05:00,EST,Natural Gas,2973.0
12/29/2021 16:05:00,EST,Nuclear,3338.0
12/29/2021 16:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:05:00,EST,Other Renewables,263.0
12/29/2021 16:05:00,EST,Wind,73.0
12/29/2021 16:05:00,EST,Hydro,3766.0
12/29/2021 16:10:00,EST,Dual Fuel,5160.0
12/29/2021 16:10:00,EST,Natural Gas,2988.0
12/29/2021 16:10:00,EST,Nuclear,3337.0
12/29/2021 16:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:10:00,EST,Other Renewables,262.0
12/29/2021 16:10:00,EST,Wind,74.0
12/29/2021 16:10:00,EST,Hydro,3789.0
12/29/2021 16:15:00,EST,Dual Fuel,5186.0
12/29/2021 16:15:00,EST,Natural Gas,2992.0
12/29/2021 16:15:00,EST,Nuclear,3337.0
12/29/2021 16:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:15:00,EST,Other Renewables,260.0
12/29/2021 16:15:00,EST,Wind,76.0
12/29/2021 16:15:00,EST,Hydro,3774.0
12/29/2021 16:20:00,EST,Dual Fuel,5176.0
12/29/2021 16:20:00,EST,Natural Gas,2965.0
12/29/2021 16:20:00,EST,Nuclear,3334.0
12/29/2021 16:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:20:00,EST,Other Renewables,261.0
12/29/2021 16:20:00,EST,Wind,81.0
12/29/2021 16:20:00,EST,Hydro,3821.0
12/29/2021 16:25:00,EST,Dual Fuel,5199.0
12/29/2021 16:25:00,EST,Natural Gas,2961.0
12/29/2021 16:25:00,EST,Nuclear,3336.0
12/29/2021 16:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:25:00,EST,Other Renewables,260.0
12/29/2021 16:25:00,EST,Wind,84.0
12/29/2021 16:25:00,EST,Hydro,3807.0
12/29/2021 16:30:00,EST,Dual Fuel,5236.0
12/29/2021 16:30:00,EST,Natural Gas,2995.0
12/29/2021 16:30:00,EST,Nuclear,3334.0
12/29/2021 16:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:30:00,EST,Other Renewables,260.0
12/29/2021 16:30:00,EST,Wind,85.0
12/29/2021 16:30:00,EST,Hydro,3843.0
12/29/2021 16:35:00,EST,Dual Fuel,5223.0
12/29/2021 16:35:00,EST,Natural Gas,3015.0
12/29/2021 16:35:00,EST,Nuclear,3336.0
12/29/2021 16:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:35:00,EST,Other Renewables,260.0
12/29/2021 16:35:00,EST,Wind,92.0
12/29/2021 16:35:00,EST,Hydro,3851.0
12/29/2021 16:40:00,EST,Dual Fuel,5241.0
12/29/2021 16:40:00,EST,Natural Gas,3036.0
12/29/2021 16:40:00,EST,Nuclear,3334.0
12/29/2021 16:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:40:00,EST,Other Renewables,262.0
12/29/2021 16:40:00,EST,Wind,89.0
12/29/2021 16:40:00,EST,Hydro,3901.0
12/29/2021 16:45:00,EST,Dual Fuel,5346.0
12/29/2021 16:45:00,EST,Natural Gas,3057.0
12/29/2021 16:45:00,EST,Nuclear,3335.0
12/29/2021 16:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:45:00,EST,Other Renewables,263.0
12/29/2021 16:45:00,EST,Wind,89.0
12/29/2021 16:45:00,EST,Hydro,3903.0
12/29/2021 16:50:00,EST,Dual Fuel,5396.0
12/29/2021 16:50:00,EST,Natural Gas,3055.0
12/29/2021 16:50:00,EST,Nuclear,3336.0
12/29/2021 16:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:50:00,EST,Other Renewables,262.0
12/29/2021 16:50:00,EST,Wind,94.0
12/29/2021 16:50:00,EST,Hydro,3866.0
12/29/2021 16:55:00,EST,Dual Fuel,5443.0
12/29/2021 16:55:00,EST,Natural Gas,3054.0
12/29/2021 16:55:00,EST,Nuclear,3336.0
12/29/2021 16:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 16:55:00,EST,Other Renewables,262.0
12/29/2021 16:55:00,EST,Wind,97.0
12/29/2021 16:55:00,EST,Hydro,3881.0
12/29/2021 17:00:00,EST,Dual Fuel,5468.0
12/29/2021 17:00:00,EST,Natural Gas,3057.0
12/29/2021 17:00:00,EST,Nuclear,3336.0
12/29/2021 17:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:00:00,EST,Other Renewables,263.0
12/29/2021 17:00:00,EST,Wind,100.0
12/29/2021 17:00:00,EST,Hydro,3923.0
12/29/2021 17:05:00,EST,Dual Fuel,5410.0
12/29/2021 17:05:00,EST,Natural Gas,3033.0
12/29/2021 17:05:00,EST,Nuclear,3336.0
12/29/2021 17:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:05:00,EST,Other Renewables,261.0
12/29/2021 17:05:00,EST,Wind,104.0
12/29/2021 17:05:00,EST,Hydro,3923.0
12/29/2021 17:10:00,EST,Dual Fuel,5385.0
12/29/2021 17:10:00,EST,Natural Gas,3038.0
12/29/2021 17:10:00,EST,Nuclear,3335.0
12/29/2021 17:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:10:00,EST,Other Renewables,262.0
12/29/2021 17:10:00,EST,Wind,101.0
12/29/2021 17:10:00,EST,Hydro,3912.0
12/29/2021 17:15:00,EST,Dual Fuel,5429.0
12/29/2021 17:15:00,EST,Natural Gas,3039.0
12/29/2021 17:15:00,EST,Nuclear,3337.0
12/29/2021 17:15:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:15:00,EST,Other Renewables,258.0
12/29/2021 17:15:00,EST,Wind,98.0
12/29/2021 17:15:00,EST,Hydro,3915.0
12/29/2021 17:20:00,EST,Dual Fuel,5458.0
12/29/2021 17:20:00,EST,Natural Gas,3047.0
12/29/2021 17:20:00,EST,Nuclear,3335.0
12/29/2021 17:20:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:20:00,EST,Other Renewables,252.0
12/29/2021 17:20:00,EST,Wind,93.0
12/29/2021 17:20:00,EST,Hydro,3921.0
12/29/2021 17:25:00,EST,Dual Fuel,5424.0
12/29/2021 17:25:00,EST,Natural Gas,3050.0
12/29/2021 17:25:00,EST,Nuclear,3336.0
12/29/2021 17:25:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:25:00,EST,Other Renewables,255.0
12/29/2021 17:25:00,EST,Wind,95.0
12/29/2021 17:25:00,EST,Hydro,3947.0
12/29/2021 17:30:00,EST,Dual Fuel,5391.0
12/29/2021 17:30:00,EST,Natural Gas,3059.0
12/29/2021 17:30:00,EST,Nuclear,3336.0
12/29/2021 17:30:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:30:00,EST,Other Renewables,261.0
12/29/2021 17:30:00,EST,Wind,93.0
12/29/2021 17:30:00,EST,Hydro,3993.0
12/29/2021 17:35:00,EST,Dual Fuel,5421.0
12/29/2021 17:35:00,EST,Natural Gas,3077.0
12/29/2021 17:35:00,EST,Nuclear,3336.0
12/29/2021 17:35:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:35:00,EST,Other Renewables,262.0
12/29/2021 17:35:00,EST,Wind,90.0
12/29/2021 17:35:00,EST,Hydro,4022.0
12/29/2021 17:40:00,EST,Dual Fuel,5448.0
12/29/2021 17:40:00,EST,Natural Gas,3079.0
12/29/2021 17:40:00,EST,Nuclear,3336.0
12/29/2021 17:40:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:40:00,EST,Other Renewables,261.0
12/29/2021 17:40:00,EST,Wind,93.0
12/29/2021 17:40:00,EST,Hydro,4034.0
12/29/2021 17:45:00,EST,Dual Fuel,5479.0
12/29/2021 17:45:00,EST,Natural Gas,3054.0
12/29/2021 17:45:00,EST,Nuclear,3335.0
12/29/2021 17:45:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:45:00,EST,Other Renewables,262.0
12/29/2021 17:45:00,EST,Wind,98.0
12/29/2021 17:45:00,EST,Hydro,4043.0
12/29/2021 17:50:00,EST,Dual Fuel,5549.0
12/29/2021 17:50:00,EST,Natural Gas,3006.0
12/29/2021 17:50:00,EST,Nuclear,3337.0
12/29/2021 17:50:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:50:00,EST,Other Renewables,260.0
12/29/2021 17:50:00,EST,Wind,94.0
12/29/2021 17:50:00,EST,Hydro,4059.0
12/29/2021 17:55:00,EST,Dual Fuel,5547.0
12/29/2021 17:55:00,EST,Natural Gas,3002.0
12/29/2021 17:55:00,EST,Nuclear,3338.0
12/29/2021 17:55:00,EST,Other Fossil Fuels,3.0
12/29/2021 17:55:00,EST,Other Renewables,255.0
12/29/2021 17:55:00,EST,Wind,87.0
12/29/2021 17:55:00,EST,Hydro,4060.0
12/29/2021 18:00:00,EST,Dual Fuel,5522.0
12/29/2021 18:00:00,EST,Natural Gas,3003.0
12/29/2021 18:00:00,EST,Nuclear,3336.0
12/29/2021 18:00:00,EST,Other Fossil Fuels,3.0
12/29/2021 18:00:00,EST,Other Renewables,257.0
12/29/2021 18:00:00,EST,Wind,91.0
12/29/2021 18:00:00,EST,Hydro,4039.0
12/29/2021 18:05:00,EST,Dual Fuel,5555.0
12/29/2021 18:05:00,EST,Natural Gas,2992.0
12/29/2021 18:05:00,EST,Nuclear,3335.0
12/29/2021 18:05:00,EST,Other Fossil Fuels,3.0
12/29/2021 18:05:00,EST,Other Renewables,256.0
12/29/2021 18:05:00,EST,Wind,95.0
12/29/2021 18:05:00,EST,Hydro,3964.0
12/29/2021 18:10:00,EST,Dual Fuel,5548.0
12/29/2021 18:10:00,EST,Natural Gas,3001.0
12/29/2021 18:10:00,EST,Nuclear,3336.0
12/29/2021 18:10:00,EST,Other Fossil Fuels,3.0
12/29/2021 18:10:00,EST,Other Renewables,251.0
12/29/2021 18:10:00,EST,Wind,90.0
12/29/2021 18:10:00,EST,Hydro,3975.0
