Time Stamp,Time Zone,Fuel Category,Gen MW
12/04/2021 06:05:00,EST,Other Renewables,211.0
12/04/2021 06:05:00,EST,Wind,87.0
12/04/2021 06:05:00,EST,Hydro,3291.0
12/04/2021 06:10:00,EST,Dual Fuel,3065.0
12/04/2021 06:10:00,EST,Natural Gas,2372.0
12/04/2021 06:10:00,EST,Nuclear,3338.0
12/04/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:10:00,EST,Other Renewables,208.0
12/04/2021 06:10:00,EST,Wind,105.0
12/04/2021 06:10:00,EST,Hydro,3412.0
12/04/2021 06:15:00,EST,Dual Fuel,3053.0
12/04/2021 06:15:00,EST,Natural Gas,2357.0
12/04/2021 06:15:00,EST,Nuclear,3338.0
12/04/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:15:00,EST,Other Renewables,208.0
12/04/2021 06:15:00,EST,Wind,120.0
12/04/2021 06:15:00,EST,Hydro,3504.0
12/04/2021 06:20:00,EST,Dual Fuel,3075.0
12/04/2021 06:20:00,EST,Natural Gas,2358.0
12/04/2021 06:20:00,EST,Nuclear,3338.0
12/04/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:20:00,EST,Other Renewables,207.0
12/04/2021 06:20:00,EST,Wind,138.0
12/04/2021 06:20:00,EST,Hydro,3543.0
12/04/2021 06:25:00,EST,Dual Fuel,3088.0
12/04/2021 06:25:00,EST,Natural Gas,2358.0
12/04/2021 06:25:00,EST,Nuclear,3337.0
12/04/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:25:00,EST,Other Renewables,207.0
12/04/2021 06:25:00,EST,Wind,150.0
12/04/2021 06:25:00,EST,Hydro,3580.0
12/04/2021 06:30:00,EST,Dual Fuel,3097.0
12/04/2021 06:30:00,EST,Natural Gas,2366.0
12/04/2021 06:30:00,EST,Nuclear,3337.0
12/04/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:30:00,EST,Other Renewables,206.0
12/04/2021 06:30:00,EST,Wind,166.0
12/04/2021 06:30:00,EST,Hydro,3584.0
12/04/2021 06:35:00,EST,Dual Fuel,3106.0
12/04/2021 06:35:00,EST,Natural Gas,2383.0
12/04/2021 06:35:00,EST,Nuclear,3338.0
12/04/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:35:00,EST,Other Renewables,208.0
12/04/2021 06:35:00,EST,Wind,184.0
12/04/2021 06:35:00,EST,Hydro,3578.0
12/04/2021 06:40:00,EST,Dual Fuel,3102.0
12/04/2021 06:40:00,EST,Natural Gas,2400.0
12/04/2021 06:40:00,EST,Nuclear,3338.0
12/04/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:40:00,EST,Other Renewables,209.0
12/04/2021 06:40:00,EST,Wind,195.0
12/04/2021 06:40:00,EST,Hydro,3599.0
12/04/2021 06:45:00,EST,Dual Fuel,3117.0
12/04/2021 06:45:00,EST,Natural Gas,2409.0
12/04/2021 06:45:00,EST,Nuclear,3339.0
12/04/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:45:00,EST,Other Renewables,209.0
12/04/2021 06:45:00,EST,Wind,210.0
12/04/2021 06:45:00,EST,Hydro,3617.0
12/04/2021 06:50:00,EST,Dual Fuel,3142.0
12/04/2021 06:50:00,EST,Natural Gas,2432.0
12/04/2021 06:50:00,EST,Nuclear,3339.0
12/04/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:50:00,EST,Other Renewables,213.0
12/04/2021 06:50:00,EST,Wind,232.0
12/04/2021 06:50:00,EST,Hydro,3582.0
12/04/2021 06:55:00,EST,Dual Fuel,3142.0
12/04/2021 06:55:00,EST,Natural Gas,2486.0
12/04/2021 06:55:00,EST,Nuclear,3339.0
12/04/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 06:55:00,EST,Other Renewables,213.0
12/04/2021 06:55:00,EST,Wind,256.0
12/04/2021 06:55:00,EST,Hydro,3557.0
12/04/2021 07:00:00,EST,Dual Fuel,3148.0
12/04/2021 07:00:00,EST,Natural Gas,2544.0
12/04/2021 07:00:00,EST,Nuclear,3338.0
12/04/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:00:00,EST,Other Renewables,209.0
12/04/2021 07:00:00,EST,Wind,263.0
12/04/2021 07:00:00,EST,Hydro,3546.0
12/04/2021 07:05:00,EST,Dual Fuel,3158.0
12/04/2021 07:05:00,EST,Natural Gas,2588.0
12/04/2021 07:05:00,EST,Nuclear,3338.0
12/04/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:05:00,EST,Other Renewables,205.0
12/04/2021 07:05:00,EST,Wind,268.0
12/04/2021 07:05:00,EST,Hydro,3593.0
12/04/2021 07:10:00,EST,Dual Fuel,3194.0
12/04/2021 07:10:00,EST,Natural Gas,2628.0
12/04/2021 07:10:00,EST,Nuclear,3338.0
12/04/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:10:00,EST,Other Renewables,209.0
12/04/2021 07:10:00,EST,Wind,286.0
12/04/2021 07:10:00,EST,Hydro,3652.0
12/04/2021 07:15:00,EST,Dual Fuel,3224.0
12/04/2021 07:15:00,EST,Natural Gas,2688.0
12/04/2021 07:15:00,EST,Nuclear,3338.0
12/04/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:15:00,EST,Other Renewables,214.0
12/04/2021 07:15:00,EST,Wind,305.0
12/04/2021 07:15:00,EST,Hydro,3635.0
12/04/2021 07:20:00,EST,Dual Fuel,3239.0
12/04/2021 07:20:00,EST,Natural Gas,2713.0
12/04/2021 07:20:00,EST,Nuclear,3337.0
12/04/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:20:00,EST,Other Renewables,212.0
12/04/2021 07:20:00,EST,Wind,318.0
12/04/2021 07:20:00,EST,Hydro,3672.0
12/04/2021 07:25:00,EST,Dual Fuel,3269.0
12/04/2021 07:25:00,EST,Natural Gas,2721.0
12/04/2021 07:25:00,EST,Nuclear,3338.0
12/04/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:25:00,EST,Other Renewables,214.0
12/04/2021 07:25:00,EST,Wind,340.0
12/04/2021 07:25:00,EST,Hydro,3678.0
12/04/2021 07:30:00,EST,Dual Fuel,3284.0
12/04/2021 07:30:00,EST,Natural Gas,2737.0
12/04/2021 07:30:00,EST,Nuclear,3338.0
12/04/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:30:00,EST,Other Renewables,214.0
12/04/2021 07:30:00,EST,Wind,371.0
12/04/2021 07:30:00,EST,Hydro,3653.0
12/04/2021 07:35:00,EST,Dual Fuel,3312.0
12/04/2021 07:35:00,EST,Natural Gas,2751.0
12/04/2021 07:35:00,EST,Nuclear,3337.0
12/04/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:35:00,EST,Other Renewables,212.0
12/04/2021 07:35:00,EST,Wind,403.0
12/04/2021 07:35:00,EST,Hydro,3662.0
12/04/2021 07:40:00,EST,Dual Fuel,3324.0
12/04/2021 07:40:00,EST,Natural Gas,2746.0
12/04/2021 07:40:00,EST,Nuclear,3339.0
12/04/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:40:00,EST,Other Renewables,213.0
12/04/2021 07:40:00,EST,Wind,422.0
12/04/2021 07:40:00,EST,Hydro,3662.0
12/04/2021 07:45:00,EST,Dual Fuel,3328.0
12/04/2021 07:45:00,EST,Natural Gas,2746.0
12/04/2021 07:45:00,EST,Nuclear,3338.0
12/04/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:45:00,EST,Other Renewables,214.0
12/04/2021 07:45:00,EST,Wind,441.0
12/04/2021 07:45:00,EST,Hydro,3678.0
12/04/2021 07:50:00,EST,Dual Fuel,3279.0
12/04/2021 07:50:00,EST,Natural Gas,2714.0
12/04/2021 07:50:00,EST,Nuclear,3338.0
12/04/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:50:00,EST,Other Renewables,213.0
12/04/2021 07:50:00,EST,Wind,460.0
12/04/2021 07:50:00,EST,Hydro,3610.0
12/04/2021 07:55:00,EST,Dual Fuel,3254.0
12/04/2021 07:55:00,EST,Natural Gas,2710.0
12/04/2021 07:55:00,EST,Nuclear,3338.0
12/04/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 07:55:00,EST,Other Renewables,215.0
12/04/2021 07:55:00,EST,Wind,470.0
12/04/2021 07:55:00,EST,Hydro,3631.0
12/04/2021 08:00:00,EST,Dual Fuel,3225.0
12/04/2021 08:00:00,EST,Natural Gas,2726.0
12/04/2021 08:00:00,EST,Nuclear,3336.0
12/04/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:00:00,EST,Other Renewables,215.0
12/04/2021 08:00:00,EST,Wind,477.0
12/04/2021 08:00:00,EST,Hydro,3651.0
12/04/2021 08:05:00,EST,Dual Fuel,3204.0
12/04/2021 08:05:00,EST,Natural Gas,2690.0
12/04/2021 08:05:00,EST,Nuclear,3337.0
12/04/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:05:00,EST,Other Renewables,211.0
12/04/2021 08:05:00,EST,Wind,487.0
12/04/2021 08:05:00,EST,Hydro,3705.0
12/04/2021 08:10:00,EST,Dual Fuel,3229.0
12/04/2021 08:10:00,EST,Natural Gas,2612.0
12/04/2021 08:10:00,EST,Nuclear,3338.0
12/04/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:10:00,EST,Other Renewables,209.0
12/04/2021 08:10:00,EST,Wind,497.0
12/04/2021 08:10:00,EST,Hydro,3752.0
12/04/2021 08:15:00,EST,Dual Fuel,3316.0
12/04/2021 08:15:00,EST,Natural Gas,2564.0
12/04/2021 08:15:00,EST,Nuclear,3338.0
12/04/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:15:00,EST,Other Renewables,204.0
12/04/2021 08:15:00,EST,Wind,505.0
12/04/2021 08:15:00,EST,Hydro,3771.0
12/04/2021 08:20:00,EST,Dual Fuel,3422.0
12/04/2021 08:20:00,EST,Natural Gas,2506.0
12/04/2021 08:20:00,EST,Nuclear,3337.0
12/04/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:20:00,EST,Other Renewables,207.0
12/04/2021 08:20:00,EST,Wind,510.0
12/04/2021 08:20:00,EST,Hydro,3776.0
12/04/2021 08:25:00,EST,Dual Fuel,3479.0
12/04/2021 08:25:00,EST,Natural Gas,2505.0
12/04/2021 08:25:00,EST,Nuclear,3337.0
12/04/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:25:00,EST,Other Renewables,208.0
12/04/2021 08:25:00,EST,Wind,523.0
12/04/2021 08:25:00,EST,Hydro,3817.0
12/04/2021 08:30:00,EST,Dual Fuel,3510.0
12/04/2021 08:30:00,EST,Natural Gas,2507.0
12/04/2021 08:30:00,EST,Nuclear,3337.0
12/04/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:30:00,EST,Other Renewables,207.0
12/04/2021 08:30:00,EST,Wind,529.0
12/04/2021 08:30:00,EST,Hydro,3809.0
12/04/2021 08:35:00,EST,Dual Fuel,3566.0
12/04/2021 08:35:00,EST,Natural Gas,2491.0
12/04/2021 08:35:00,EST,Nuclear,3337.0
12/04/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:35:00,EST,Other Renewables,204.0
12/04/2021 08:35:00,EST,Wind,536.0
12/04/2021 08:35:00,EST,Hydro,3789.0
12/04/2021 08:40:00,EST,Dual Fuel,3606.0
12/04/2021 08:40:00,EST,Natural Gas,2459.0
12/04/2021 08:40:00,EST,Nuclear,3339.0
12/04/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:40:00,EST,Other Renewables,211.0
12/04/2021 08:40:00,EST,Wind,536.0
12/04/2021 08:40:00,EST,Hydro,3765.0
12/04/2021 08:45:00,EST,Dual Fuel,3693.0
12/04/2021 08:45:00,EST,Natural Gas,2420.0
12/04/2021 08:45:00,EST,Nuclear,3339.0
12/04/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:45:00,EST,Other Renewables,209.0
12/04/2021 08:45:00,EST,Wind,550.0
12/04/2021 08:45:00,EST,Hydro,3752.0
12/04/2021 08:50:00,EST,Dual Fuel,3814.0
12/04/2021 08:50:00,EST,Natural Gas,2417.0
12/04/2021 08:50:00,EST,Nuclear,3337.0
12/04/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:50:00,EST,Other Renewables,210.0
12/04/2021 08:50:00,EST,Wind,548.0
12/04/2021 08:50:00,EST,Hydro,3675.0
12/04/2021 08:55:00,EST,Dual Fuel,3873.0
12/04/2021 08:55:00,EST,Natural Gas,2442.0
12/04/2021 08:55:00,EST,Nuclear,3338.0
12/04/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 08:55:00,EST,Other Renewables,211.0
12/04/2021 08:55:00,EST,Wind,540.0
12/04/2021 08:55:00,EST,Hydro,3645.0
12/04/2021 09:00:00,EST,Dual Fuel,3953.0
12/04/2021 09:00:00,EST,Natural Gas,2438.0
12/04/2021 09:00:00,EST,Nuclear,3337.0
12/04/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:00:00,EST,Other Renewables,211.0
12/04/2021 09:00:00,EST,Wind,554.0
12/04/2021 09:00:00,EST,Hydro,3594.0
12/04/2021 09:05:00,EST,Dual Fuel,3989.0
12/04/2021 09:05:00,EST,Natural Gas,2447.0
12/04/2021 09:05:00,EST,Nuclear,3337.0
12/04/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:05:00,EST,Other Renewables,216.0
12/04/2021 09:05:00,EST,Wind,562.0
12/04/2021 09:05:00,EST,Hydro,3568.0
12/04/2021 09:10:00,EST,Dual Fuel,3992.0
12/04/2021 09:10:00,EST,Natural Gas,2449.0
12/04/2021 09:10:00,EST,Nuclear,3337.0
12/04/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:10:00,EST,Other Renewables,213.0
12/04/2021 09:10:00,EST,Wind,574.0
12/04/2021 09:10:00,EST,Hydro,3558.0
12/04/2021 09:15:00,EST,Dual Fuel,3993.0
12/04/2021 09:15:00,EST,Natural Gas,2442.0
12/04/2021 09:15:00,EST,Nuclear,3337.0
12/04/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:15:00,EST,Other Renewables,218.0
12/04/2021 09:15:00,EST,Wind,591.0
12/04/2021 09:15:00,EST,Hydro,3536.0
12/04/2021 09:20:00,EST,Dual Fuel,4047.0
12/04/2021 09:20:00,EST,Natural Gas,2387.0
12/04/2021 09:20:00,EST,Nuclear,3338.0
12/04/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:20:00,EST,Other Renewables,226.0
12/04/2021 09:20:00,EST,Wind,608.0
12/04/2021 09:20:00,EST,Hydro,3533.0
12/04/2021 09:25:00,EST,Dual Fuel,4061.0
12/04/2021 09:25:00,EST,Natural Gas,2333.0
12/04/2021 09:25:00,EST,Nuclear,3337.0
12/04/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:25:00,EST,Other Renewables,216.0
12/04/2021 09:25:00,EST,Wind,610.0
12/04/2021 09:25:00,EST,Hydro,3527.0
12/04/2021 09:30:00,EST,Dual Fuel,4048.0
12/04/2021 09:30:00,EST,Natural Gas,2331.0
12/04/2021 09:30:00,EST,Nuclear,3336.0
12/04/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:30:00,EST,Other Renewables,210.0
12/04/2021 09:30:00,EST,Wind,607.0
12/04/2021 09:30:00,EST,Hydro,3556.0
12/04/2021 09:35:00,EST,Dual Fuel,3955.0
12/04/2021 09:35:00,EST,Natural Gas,2377.0
12/04/2021 09:35:00,EST,Nuclear,3337.0
12/04/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:35:00,EST,Other Renewables,209.0
12/04/2021 09:35:00,EST,Wind,614.0
12/04/2021 09:35:00,EST,Hydro,3575.0
12/04/2021 09:40:00,EST,Dual Fuel,3862.0
12/04/2021 09:40:00,EST,Natural Gas,2432.0
12/04/2021 09:40:00,EST,Nuclear,3336.0
12/04/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:40:00,EST,Other Renewables,213.0
12/04/2021 09:40:00,EST,Wind,635.0
12/04/2021 09:40:00,EST,Hydro,3601.0
12/04/2021 09:45:00,EST,Dual Fuel,3812.0
12/04/2021 09:45:00,EST,Natural Gas,2473.0
12/04/2021 09:45:00,EST,Nuclear,3336.0
12/04/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:45:00,EST,Other Renewables,213.0
12/04/2021 09:45:00,EST,Wind,657.0
12/04/2021 09:45:00,EST,Hydro,3594.0
12/04/2021 09:50:00,EST,Dual Fuel,3785.0
12/04/2021 09:50:00,EST,Natural Gas,2466.0
12/04/2021 09:50:00,EST,Nuclear,3337.0
12/04/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:50:00,EST,Other Renewables,212.0
12/04/2021 09:50:00,EST,Wind,674.0
12/04/2021 09:50:00,EST,Hydro,3605.0
12/04/2021 09:55:00,EST,Dual Fuel,3790.0
12/04/2021 09:55:00,EST,Natural Gas,2482.0
12/04/2021 09:55:00,EST,Nuclear,3335.0
12/04/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 09:55:00,EST,Other Renewables,210.0
12/04/2021 09:55:00,EST,Wind,696.0
12/04/2021 09:55:00,EST,Hydro,3574.0
12/04/2021 10:00:00,EST,Dual Fuel,3665.0
12/04/2021 10:00:00,EST,Natural Gas,2661.0
12/04/2021 10:00:00,EST,Nuclear,3337.0
12/04/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:00:00,EST,Other Renewables,220.0
12/04/2021 10:00:00,EST,Wind,731.0
12/04/2021 10:00:00,EST,Hydro,3491.0
12/04/2021 10:05:00,EST,Dual Fuel,3523.0
12/04/2021 10:05:00,EST,Natural Gas,2748.0
12/04/2021 10:05:00,EST,Nuclear,3336.0
12/04/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:05:00,EST,Other Renewables,222.0
12/04/2021 10:05:00,EST,Wind,761.0
12/04/2021 10:05:00,EST,Hydro,3492.0
12/04/2021 10:10:00,EST,Dual Fuel,3545.0
12/04/2021 10:10:00,EST,Natural Gas,2762.0
12/04/2021 10:10:00,EST,Nuclear,3336.0
12/04/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:10:00,EST,Other Renewables,222.0
12/04/2021 10:10:00,EST,Wind,794.0
12/04/2021 10:10:00,EST,Hydro,3490.0
12/04/2021 10:15:00,EST,Dual Fuel,3571.0
12/04/2021 10:15:00,EST,Natural Gas,2764.0
12/04/2021 10:15:00,EST,Nuclear,3338.0
12/04/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:15:00,EST,Other Renewables,230.0
12/04/2021 10:15:00,EST,Wind,825.0
12/04/2021 10:15:00,EST,Hydro,3437.0
12/04/2021 10:20:00,EST,Dual Fuel,3568.0
12/04/2021 10:20:00,EST,Natural Gas,2739.0
12/04/2021 10:20:00,EST,Nuclear,3338.0
12/04/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:20:00,EST,Other Renewables,228.0
12/04/2021 10:20:00,EST,Wind,863.0
12/04/2021 10:20:00,EST,Hydro,3452.0
12/04/2021 10:25:00,EST,Dual Fuel,3564.0
12/04/2021 10:25:00,EST,Natural Gas,2707.0
12/04/2021 10:25:00,EST,Nuclear,3338.0
12/04/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:25:00,EST,Other Renewables,229.0
12/04/2021 10:25:00,EST,Wind,886.0
12/04/2021 10:25:00,EST,Hydro,3467.0
12/04/2021 10:30:00,EST,Dual Fuel,3536.0
12/04/2021 10:30:00,EST,Natural Gas,2675.0
12/04/2021 10:30:00,EST,Nuclear,3337.0
12/04/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:30:00,EST,Other Renewables,233.0
12/04/2021 10:30:00,EST,Wind,910.0
12/04/2021 10:30:00,EST,Hydro,3434.0
12/04/2021 10:35:00,EST,Dual Fuel,3491.0
12/04/2021 10:35:00,EST,Natural Gas,2650.0
12/04/2021 10:35:00,EST,Nuclear,3339.0
12/04/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:35:00,EST,Other Renewables,237.0
12/04/2021 10:35:00,EST,Wind,932.0
12/04/2021 10:35:00,EST,Hydro,3426.0
12/04/2021 10:40:00,EST,Dual Fuel,3468.0
12/04/2021 10:40:00,EST,Natural Gas,2639.0
12/04/2021 10:40:00,EST,Nuclear,3337.0
12/04/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:40:00,EST,Other Renewables,238.0
12/04/2021 10:40:00,EST,Wind,963.0
12/04/2021 10:40:00,EST,Hydro,3470.0
12/04/2021 10:45:00,EST,Dual Fuel,3468.0
12/04/2021 10:45:00,EST,Natural Gas,2613.0
12/04/2021 10:45:00,EST,Nuclear,3336.0
12/04/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:45:00,EST,Other Renewables,235.0
12/04/2021 10:45:00,EST,Wind,973.0
12/04/2021 10:45:00,EST,Hydro,3424.0
12/04/2021 10:50:00,EST,Dual Fuel,3464.0
12/04/2021 10:50:00,EST,Natural Gas,2586.0
12/04/2021 10:50:00,EST,Nuclear,3337.0
12/04/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:50:00,EST,Other Renewables,233.0
12/04/2021 10:50:00,EST,Wind,982.0
12/04/2021 10:50:00,EST,Hydro,3432.0
12/04/2021 10:55:00,EST,Dual Fuel,3484.0
12/04/2021 10:55:00,EST,Natural Gas,2581.0
12/04/2021 10:55:00,EST,Nuclear,3338.0
12/04/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 10:55:00,EST,Other Renewables,229.0
12/04/2021 10:55:00,EST,Wind,983.0
12/04/2021 10:55:00,EST,Hydro,3390.0
12/04/2021 11:00:00,EST,Dual Fuel,3476.0
12/04/2021 11:00:00,EST,Natural Gas,2564.0
12/04/2021 11:00:00,EST,Nuclear,3337.0
12/04/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:00:00,EST,Other Renewables,230.0
12/04/2021 11:00:00,EST,Wind,1004.0
12/04/2021 11:00:00,EST,Hydro,3367.0
12/04/2021 11:05:00,EST,Dual Fuel,3427.0
12/04/2021 11:05:00,EST,Natural Gas,2466.0
12/04/2021 11:05:00,EST,Nuclear,3336.0
12/04/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:05:00,EST,Other Renewables,231.0
12/04/2021 11:05:00,EST,Wind,1001.0
12/04/2021 11:05:00,EST,Hydro,3374.0
12/04/2021 11:10:00,EST,Dual Fuel,3355.0
12/04/2021 11:10:00,EST,Natural Gas,2449.0
12/04/2021 11:10:00,EST,Nuclear,3336.0
12/04/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:10:00,EST,Other Renewables,233.0
12/04/2021 11:10:00,EST,Wind,995.0
12/04/2021 11:10:00,EST,Hydro,3361.0
12/04/2021 11:15:00,EST,Dual Fuel,3321.0
12/04/2021 11:15:00,EST,Natural Gas,2444.0
12/04/2021 11:15:00,EST,Nuclear,3336.0
12/04/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:15:00,EST,Other Renewables,235.0
12/04/2021 11:15:00,EST,Wind,992.0
12/04/2021 11:15:00,EST,Hydro,3373.0
12/04/2021 11:20:00,EST,Dual Fuel,3305.0
12/04/2021 11:20:00,EST,Natural Gas,2358.0
12/04/2021 11:20:00,EST,Nuclear,3337.0
12/04/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:20:00,EST,Other Renewables,229.0
12/04/2021 11:20:00,EST,Wind,998.0
12/04/2021 11:20:00,EST,Hydro,3445.0
12/04/2021 11:25:00,EST,Dual Fuel,3308.0
12/04/2021 11:25:00,EST,Natural Gas,2348.0
12/04/2021 11:25:00,EST,Nuclear,3335.0
12/04/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:25:00,EST,Other Renewables,228.0
12/04/2021 11:25:00,EST,Wind,1024.0
12/04/2021 11:25:00,EST,Hydro,3447.0
12/04/2021 11:30:00,EST,Dual Fuel,3300.0
12/04/2021 11:30:00,EST,Natural Gas,2347.0
12/04/2021 11:30:00,EST,Nuclear,3336.0
12/04/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:30:00,EST,Other Renewables,223.0
12/04/2021 11:30:00,EST,Wind,1029.0
12/04/2021 11:30:00,EST,Hydro,3420.0
12/04/2021 11:35:00,EST,Dual Fuel,3294.0
12/04/2021 11:35:00,EST,Natural Gas,2345.0
12/04/2021 11:35:00,EST,Nuclear,3336.0
12/04/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:35:00,EST,Other Renewables,222.0
12/04/2021 11:35:00,EST,Wind,1036.0
12/04/2021 11:35:00,EST,Hydro,3457.0
12/04/2021 11:40:00,EST,Dual Fuel,3292.0
12/04/2021 11:40:00,EST,Natural Gas,2337.0
12/04/2021 11:40:00,EST,Nuclear,3336.0
12/04/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:40:00,EST,Other Renewables,231.0
12/04/2021 11:40:00,EST,Wind,1037.0
12/04/2021 11:40:00,EST,Hydro,3407.0
12/04/2021 11:45:00,EST,Dual Fuel,3298.0
12/04/2021 11:45:00,EST,Natural Gas,2324.0
12/04/2021 11:45:00,EST,Nuclear,3334.0
12/04/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:45:00,EST,Other Renewables,230.0
12/04/2021 11:45:00,EST,Wind,1047.0
12/04/2021 11:45:00,EST,Hydro,3432.0
12/04/2021 11:50:00,EST,Dual Fuel,3259.0
12/04/2021 11:50:00,EST,Natural Gas,2346.0
12/04/2021 11:50:00,EST,Nuclear,3335.0
12/04/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:50:00,EST,Other Renewables,226.0
12/04/2021 11:50:00,EST,Wind,1063.0
12/04/2021 11:50:00,EST,Hydro,3381.0
12/04/2021 11:55:00,EST,Dual Fuel,3157.0
12/04/2021 11:55:00,EST,Natural Gas,2388.0
12/04/2021 11:55:00,EST,Nuclear,3336.0
12/04/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/04/2021 11:55:00,EST,Other Renewables,223.0
12/04/2021 11:55:00,EST,Wind,1063.0
12/04/2021 11:55:00,EST,Hydro,3390.0
12/04/2021 12:00:00,EST,Dual Fuel,3144.0
12/04/2021 12:00:00,EST,Natural Gas,2422.0
12/04/2021 12:00:00,EST,Nuclear,3336.0
12/04/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/04/2021 12:00:00,EST,Other Renewables,223.0
12/04/2021 12:00:00,EST,Wind,1057.0
12/04/2021 12:00:00,EST,Hydro,3459.0
12/04/2021 12:05:00,EST,Dual Fuel,3177.0
12/04/2021 12:05:00,EST,Natural Gas,2505.0
12/04/2021 12:05:00,EST,Nuclear,3335.0
12/04/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/04/2021 12:05:00,EST,Other Renewables,227.0
12/04/2021 12:05:00,EST,Wind,1061.0
12/04/2021 12:05:00,EST,Hydro,3576.0
12/04/2021 12:10:00,EST,Dual Fuel,3180.0
12/04/2021 12:10:00,EST,Natural Gas,2620.0
