Time Stamp,Time Zone,Fuel Category,Gen MW
12/03/2021 06:02:18,EST,Natural Gas,2898.0
12/03/2021 06:02:18,EST,Nuclear,3337.0
12/03/2021 06:02:18,EST,Other Fossil Fuels,3.0
12/03/2021 06:02:18,EST,Other Renewables,205.0
12/03/2021 06:02:18,EST,Wind,1121.0
12/03/2021 06:02:18,EST,Hydro,3171.0
12/03/2021 06:03:42,EST,Dual Fuel,2554.0
12/03/2021 06:03:42,EST,Natural Gas,2968.0
12/03/2021 06:03:42,EST,Nuclear,3335.0
12/03/2021 06:03:42,EST,Other Fossil Fuels,3.0
12/03/2021 06:03:42,EST,Other Renewables,207.0
12/03/2021 06:03:42,EST,Wind,1129.0
12/03/2021 06:03:42,EST,Hydro,3196.0
12/03/2021 06:05:00,EST,Dual Fuel,2584.0
12/03/2021 06:05:00,EST,Natural Gas,3025.0
12/03/2021 06:05:00,EST,Nuclear,3339.0
12/03/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:05:00,EST,Other Renewables,208.0
12/03/2021 06:05:00,EST,Wind,1149.0
12/03/2021 06:05:00,EST,Hydro,3234.0
12/03/2021 06:10:00,EST,Dual Fuel,2615.0
12/03/2021 06:10:00,EST,Natural Gas,3154.0
12/03/2021 06:10:00,EST,Nuclear,3337.0
12/03/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:10:00,EST,Other Renewables,207.0
12/03/2021 06:10:00,EST,Wind,1159.0
12/03/2021 06:10:00,EST,Hydro,3325.0
12/03/2021 06:15:00,EST,Dual Fuel,2679.0
12/03/2021 06:15:00,EST,Natural Gas,3299.0
12/03/2021 06:15:00,EST,Nuclear,3337.0
12/03/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:15:00,EST,Other Renewables,205.0
12/03/2021 06:15:00,EST,Wind,1098.0
12/03/2021 06:15:00,EST,Hydro,3457.0
12/03/2021 06:18:30,EST,Dual Fuel,2747.0
12/03/2021 06:18:30,EST,Natural Gas,3405.0
12/03/2021 06:18:30,EST,Nuclear,3337.0
12/03/2021 06:18:30,EST,Other Fossil Fuels,3.0
12/03/2021 06:18:30,EST,Other Renewables,204.0
12/03/2021 06:18:30,EST,Wind,1084.0
12/03/2021 06:18:30,EST,Hydro,3588.0
12/03/2021 06:19:36,EST,Dual Fuel,2758.0
12/03/2021 06:19:36,EST,Natural Gas,3429.0
12/03/2021 06:19:36,EST,Nuclear,3337.0
12/03/2021 06:19:36,EST,Other Fossil Fuels,3.0
12/03/2021 06:19:36,EST,Other Renewables,205.0
12/03/2021 06:19:36,EST,Wind,1094.0
12/03/2021 06:19:36,EST,Hydro,3591.0
12/03/2021 06:20:00,EST,Dual Fuel,2756.0
12/03/2021 06:20:00,EST,Natural Gas,3425.0
12/03/2021 06:20:00,EST,Nuclear,3340.0
12/03/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:20:00,EST,Other Renewables,203.0
12/03/2021 06:20:00,EST,Wind,1097.0
12/03/2021 06:20:00,EST,Hydro,3621.0
12/03/2021 06:25:00,EST,Dual Fuel,2756.0
12/03/2021 06:25:00,EST,Natural Gas,3446.0
12/03/2021 06:25:00,EST,Nuclear,3338.0
12/03/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:25:00,EST,Other Renewables,201.0
12/03/2021 06:25:00,EST,Wind,1088.0
12/03/2021 06:25:00,EST,Hydro,3715.0
12/03/2021 06:30:00,EST,Dual Fuel,2808.0
12/03/2021 06:30:00,EST,Natural Gas,3473.0
12/03/2021 06:30:00,EST,Nuclear,3337.0
12/03/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:30:00,EST,Other Renewables,203.0
12/03/2021 06:30:00,EST,Wind,1109.0
12/03/2021 06:30:00,EST,Hydro,3793.0
12/03/2021 06:35:00,EST,Dual Fuel,2934.0
12/03/2021 06:35:00,EST,Natural Gas,3463.0
12/03/2021 06:35:00,EST,Nuclear,3337.0
12/03/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:35:00,EST,Other Renewables,203.0
12/03/2021 06:35:00,EST,Wind,1132.0
12/03/2021 06:35:00,EST,Hydro,3749.0
12/03/2021 06:40:00,EST,Dual Fuel,2991.0
12/03/2021 06:40:00,EST,Natural Gas,3450.0
12/03/2021 06:40:00,EST,Nuclear,3336.0
12/03/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:40:00,EST,Other Renewables,202.0
12/03/2021 06:40:00,EST,Wind,1170.0
12/03/2021 06:40:00,EST,Hydro,3694.0
12/03/2021 06:45:00,EST,Dual Fuel,3005.0
12/03/2021 06:45:00,EST,Natural Gas,3389.0
12/03/2021 06:45:00,EST,Nuclear,3336.0
12/03/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:45:00,EST,Other Renewables,199.0
12/03/2021 06:45:00,EST,Wind,1174.0
12/03/2021 06:45:00,EST,Hydro,3677.0
12/03/2021 06:50:00,EST,Dual Fuel,3014.0
12/03/2021 06:50:00,EST,Natural Gas,3398.0
12/03/2021 06:50:00,EST,Nuclear,3339.0
12/03/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:50:00,EST,Other Renewables,199.0
12/03/2021 06:50:00,EST,Wind,1179.0
12/03/2021 06:50:00,EST,Hydro,3725.0
12/03/2021 06:55:00,EST,Dual Fuel,3091.0
12/03/2021 06:55:00,EST,Natural Gas,3453.0
12/03/2021 06:55:00,EST,Nuclear,3337.0
12/03/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/03/2021 06:55:00,EST,Other Renewables,202.0
12/03/2021 06:55:00,EST,Wind,1168.0
12/03/2021 06:55:00,EST,Hydro,3719.0
12/03/2021 07:00:00,EST,Dual Fuel,3171.0
12/03/2021 07:00:00,EST,Natural Gas,3457.0
12/03/2021 07:00:00,EST,Nuclear,3338.0
12/03/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:00:00,EST,Other Renewables,202.0
12/03/2021 07:00:00,EST,Wind,1152.0
12/03/2021 07:00:00,EST,Hydro,3612.0
12/03/2021 07:05:00,EST,Dual Fuel,3236.0
12/03/2021 07:05:00,EST,Natural Gas,3582.0
12/03/2021 07:05:00,EST,Nuclear,3337.0
12/03/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:05:00,EST,Other Renewables,201.0
12/03/2021 07:05:00,EST,Wind,1167.0
12/03/2021 07:05:00,EST,Hydro,3671.0
12/03/2021 07:10:00,EST,Dual Fuel,3270.0
12/03/2021 07:10:00,EST,Natural Gas,3712.0
12/03/2021 07:10:00,EST,Nuclear,3337.0
12/03/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:10:00,EST,Other Renewables,201.0
12/03/2021 07:10:00,EST,Wind,1176.0
12/03/2021 07:10:00,EST,Hydro,3802.0
12/03/2021 07:15:00,EST,Dual Fuel,3321.0
12/03/2021 07:15:00,EST,Natural Gas,3810.0
12/03/2021 07:15:00,EST,Nuclear,3337.0
12/03/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:15:00,EST,Other Renewables,203.0
12/03/2021 07:15:00,EST,Wind,1168.0
12/03/2021 07:15:00,EST,Hydro,3810.0
12/03/2021 07:20:00,EST,Dual Fuel,3354.0
12/03/2021 07:20:00,EST,Natural Gas,3863.0
12/03/2021 07:20:00,EST,Nuclear,3336.0
12/03/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:20:00,EST,Other Renewables,201.0
12/03/2021 07:20:00,EST,Wind,1224.0
12/03/2021 07:20:00,EST,Hydro,3763.0
12/03/2021 07:25:00,EST,Dual Fuel,3389.0
12/03/2021 07:25:00,EST,Natural Gas,3881.0
12/03/2021 07:25:00,EST,Nuclear,3336.0
12/03/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:25:00,EST,Other Renewables,203.0
12/03/2021 07:25:00,EST,Wind,1240.0
12/03/2021 07:25:00,EST,Hydro,3760.0
12/03/2021 07:30:00,EST,Dual Fuel,3406.0
12/03/2021 07:30:00,EST,Natural Gas,3911.0
12/03/2021 07:30:00,EST,Nuclear,3339.0
12/03/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:30:00,EST,Other Renewables,202.0
12/03/2021 07:30:00,EST,Wind,1240.0
12/03/2021 07:30:00,EST,Hydro,3747.0
12/03/2021 07:32:08,EST,Dual Fuel,3403.0
12/03/2021 07:32:08,EST,Natural Gas,3908.0
12/03/2021 07:32:08,EST,Nuclear,3338.0
12/03/2021 07:32:08,EST,Other Fossil Fuels,3.0
12/03/2021 07:32:08,EST,Other Renewables,204.0
12/03/2021 07:32:08,EST,Wind,1225.0
12/03/2021 07:32:08,EST,Hydro,3742.0
12/03/2021 07:33:50,EST,Dual Fuel,3410.0
12/03/2021 07:33:50,EST,Natural Gas,3924.0
12/03/2021 07:33:50,EST,Nuclear,3337.0
12/03/2021 07:33:50,EST,Other Fossil Fuels,3.0
12/03/2021 07:33:50,EST,Other Renewables,202.0
12/03/2021 07:33:50,EST,Wind,1224.0
12/03/2021 07:33:50,EST,Hydro,3757.0
12/03/2021 07:35:00,EST,Dual Fuel,3410.0
12/03/2021 07:35:00,EST,Natural Gas,3939.0
12/03/2021 07:35:00,EST,Nuclear,3341.0
12/03/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:35:00,EST,Other Renewables,199.0
12/03/2021 07:35:00,EST,Wind,1210.0
12/03/2021 07:35:00,EST,Hydro,3774.0
12/03/2021 07:40:00,EST,Dual Fuel,3422.0
12/03/2021 07:40:00,EST,Natural Gas,3937.0
12/03/2021 07:40:00,EST,Nuclear,3337.0
12/03/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/03/2021 07:40:00,EST,Other Renewables,200.0
12/03/2021 07:40:00,EST,Wind,1198.0
12/03/2021 07:40:00,EST,Hydro,3809.0
12/03/2021 07:45:00,EST,Dual Fuel,3433.0
12/03/2021 07:45:00,EST,Natural Gas,3944.0
12/03/2021 07:45:00,EST,Nuclear,3338.0
12/03/2021 07:45:00,EST,Other Fossil Fuels,5.0
12/03/2021 07:45:00,EST,Other Renewables,202.0
12/03/2021 07:45:00,EST,Wind,1189.0
12/03/2021 07:45:00,EST,Hydro,3809.0
12/03/2021 07:50:00,EST,Dual Fuel,3433.0
12/03/2021 07:50:00,EST,Natural Gas,3958.0
12/03/2021 07:50:00,EST,Nuclear,3339.0
12/03/2021 07:50:00,EST,Other Fossil Fuels,7.0
12/03/2021 07:50:00,EST,Other Renewables,203.0
12/03/2021 07:50:00,EST,Wind,1195.0
12/03/2021 07:50:00,EST,Hydro,3819.0
12/03/2021 07:55:00,EST,Dual Fuel,3438.0
12/03/2021 07:55:00,EST,Natural Gas,3967.0
12/03/2021 07:55:00,EST,Nuclear,3338.0
12/03/2021 07:55:00,EST,Other Fossil Fuels,7.0
12/03/2021 07:55:00,EST,Other Renewables,205.0
12/03/2021 07:55:00,EST,Wind,1195.0
12/03/2021 07:55:00,EST,Hydro,3838.0
12/03/2021 08:00:00,EST,Dual Fuel,3452.0
12/03/2021 08:00:00,EST,Natural Gas,3970.0
12/03/2021 08:00:00,EST,Nuclear,3340.0
12/03/2021 08:00:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:00:00,EST,Other Renewables,204.0
12/03/2021 08:00:00,EST,Wind,1164.0
12/03/2021 08:00:00,EST,Hydro,3854.0
12/03/2021 08:05:00,EST,Dual Fuel,3517.0
12/03/2021 08:05:00,EST,Natural Gas,3971.0
12/03/2021 08:05:00,EST,Nuclear,3337.0
12/03/2021 08:05:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:05:00,EST,Other Renewables,204.0
12/03/2021 08:05:00,EST,Wind,1148.0
12/03/2021 08:05:00,EST,Hydro,3836.0
12/03/2021 08:10:00,EST,Dual Fuel,3548.0
12/03/2021 08:10:00,EST,Natural Gas,3976.0
12/03/2021 08:10:00,EST,Nuclear,3337.0
12/03/2021 08:10:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:10:00,EST,Other Renewables,205.0
12/03/2021 08:10:00,EST,Wind,1116.0
12/03/2021 08:10:00,EST,Hydro,3819.0
12/03/2021 08:15:00,EST,Dual Fuel,3555.0
12/03/2021 08:15:00,EST,Natural Gas,3951.0
12/03/2021 08:15:00,EST,Nuclear,3338.0
12/03/2021 08:15:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:15:00,EST,Other Renewables,205.0
12/03/2021 08:15:00,EST,Wind,1107.0
12/03/2021 08:15:00,EST,Hydro,3795.0
12/03/2021 08:20:00,EST,Dual Fuel,3501.0
12/03/2021 08:20:00,EST,Natural Gas,3894.0
12/03/2021 08:20:00,EST,Nuclear,3339.0
12/03/2021 08:20:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:20:00,EST,Other Renewables,208.0
12/03/2021 08:20:00,EST,Wind,1120.0
12/03/2021 08:20:00,EST,Hydro,3732.0
12/03/2021 08:25:00,EST,Dual Fuel,3454.0
12/03/2021 08:25:00,EST,Natural Gas,3860.0
12/03/2021 08:25:00,EST,Nuclear,3338.0
12/03/2021 08:25:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:25:00,EST,Other Renewables,205.0
12/03/2021 08:25:00,EST,Wind,1121.0
12/03/2021 08:25:00,EST,Hydro,3748.0
12/03/2021 08:30:00,EST,Dual Fuel,3445.0
12/03/2021 08:30:00,EST,Natural Gas,3863.0
12/03/2021 08:30:00,EST,Nuclear,3338.0
12/03/2021 08:30:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:30:00,EST,Other Renewables,202.0
12/03/2021 08:30:00,EST,Wind,1122.0
12/03/2021 08:30:00,EST,Hydro,3767.0
12/03/2021 08:35:00,EST,Dual Fuel,3472.0
12/03/2021 08:35:00,EST,Natural Gas,3899.0
12/03/2021 08:35:00,EST,Nuclear,3337.0
12/03/2021 08:35:00,EST,Other Fossil Fuels,7.0
12/03/2021 08:35:00,EST,Other Renewables,199.0
12/03/2021 08:35:00,EST,Wind,1095.0
12/03/2021 08:35:00,EST,Hydro,3801.0
12/03/2021 08:40:00,EST,Dual Fuel,3512.0
12/03/2021 08:40:00,EST,Natural Gas,3924.0
12/03/2021 08:40:00,EST,Nuclear,3338.0
12/03/2021 08:40:00,EST,Other Fossil Fuels,5.0
12/03/2021 08:40:00,EST,Other Renewables,202.0
12/03/2021 08:40:00,EST,Wind,1072.0
12/03/2021 08:40:00,EST,Hydro,3817.0
12/03/2021 08:45:00,EST,Dual Fuel,3519.0
12/03/2021 08:45:00,EST,Natural Gas,3926.0
12/03/2021 08:45:00,EST,Nuclear,3339.0
12/03/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/03/2021 08:45:00,EST,Other Renewables,210.0
12/03/2021 08:45:00,EST,Wind,1050.0
12/03/2021 08:45:00,EST,Hydro,3808.0
12/03/2021 08:50:00,EST,Dual Fuel,3502.0
12/03/2021 08:50:00,EST,Natural Gas,3929.0
12/03/2021 08:50:00,EST,Nuclear,3337.0
12/03/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/03/2021 08:50:00,EST,Other Renewables,213.0
12/03/2021 08:50:00,EST,Wind,1060.0
12/03/2021 08:50:00,EST,Hydro,3808.0
12/03/2021 08:55:00,EST,Dual Fuel,3510.0
12/03/2021 08:55:00,EST,Natural Gas,3938.0
12/03/2021 08:55:00,EST,Nuclear,3339.0
12/03/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/03/2021 08:55:00,EST,Other Renewables,213.0
12/03/2021 08:55:00,EST,Wind,1054.0
12/03/2021 08:55:00,EST,Hydro,3766.0
12/03/2021 09:00:00,EST,Dual Fuel,3570.0
12/03/2021 09:00:00,EST,Natural Gas,3983.0
12/03/2021 09:00:00,EST,Nuclear,3340.0
12/03/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:00:00,EST,Other Renewables,219.0
12/03/2021 09:00:00,EST,Wind,1041.0
12/03/2021 09:00:00,EST,Hydro,3731.0
12/03/2021 09:05:00,EST,Dual Fuel,3594.0
12/03/2021 09:05:00,EST,Natural Gas,4018.0
12/03/2021 09:05:00,EST,Nuclear,3339.0
12/03/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:05:00,EST,Other Renewables,216.0
12/03/2021 09:05:00,EST,Wind,1043.0
12/03/2021 09:05:00,EST,Hydro,3730.0
12/03/2021 09:10:00,EST,Dual Fuel,3560.0
12/03/2021 09:10:00,EST,Natural Gas,4023.0
12/03/2021 09:10:00,EST,Nuclear,3338.0
12/03/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:10:00,EST,Other Renewables,218.0
12/03/2021 09:10:00,EST,Wind,1055.0
12/03/2021 09:10:00,EST,Hydro,3778.0
12/03/2021 09:15:00,EST,Dual Fuel,3546.0
12/03/2021 09:15:00,EST,Natural Gas,4029.0
12/03/2021 09:15:00,EST,Nuclear,3338.0
12/03/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:15:00,EST,Other Renewables,218.0
12/03/2021 09:15:00,EST,Wind,1057.0
12/03/2021 09:15:00,EST,Hydro,3823.0
12/03/2021 09:20:00,EST,Dual Fuel,3530.0
12/03/2021 09:20:00,EST,Natural Gas,4025.0
12/03/2021 09:20:00,EST,Nuclear,3339.0
12/03/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:20:00,EST,Other Renewables,222.0
12/03/2021 09:20:00,EST,Wind,1050.0
12/03/2021 09:20:00,EST,Hydro,3817.0
12/03/2021 09:25:00,EST,Dual Fuel,3545.0
12/03/2021 09:25:00,EST,Natural Gas,4013.0
12/03/2021 09:25:00,EST,Nuclear,3339.0
12/03/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:25:00,EST,Other Renewables,220.0
12/03/2021 09:25:00,EST,Wind,1029.0
12/03/2021 09:25:00,EST,Hydro,3793.0
12/03/2021 09:30:00,EST,Dual Fuel,3564.0
12/03/2021 09:30:00,EST,Natural Gas,3998.0
12/03/2021 09:30:00,EST,Nuclear,3339.0
12/03/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:30:00,EST,Other Renewables,221.0
12/03/2021 09:30:00,EST,Wind,1039.0
12/03/2021 09:30:00,EST,Hydro,3750.0
12/03/2021 09:35:00,EST,Dual Fuel,3536.0
12/03/2021 09:35:00,EST,Natural Gas,3994.0
12/03/2021 09:35:00,EST,Nuclear,3339.0
12/03/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:35:00,EST,Other Renewables,214.0
12/03/2021 09:35:00,EST,Wind,1037.0
12/03/2021 09:35:00,EST,Hydro,3768.0
12/03/2021 09:40:00,EST,Dual Fuel,3488.0
12/03/2021 09:40:00,EST,Natural Gas,3979.0
12/03/2021 09:40:00,EST,Nuclear,3338.0
12/03/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:40:00,EST,Other Renewables,217.0
12/03/2021 09:40:00,EST,Wind,1027.0
12/03/2021 09:40:00,EST,Hydro,3808.0
12/03/2021 09:45:00,EST,Dual Fuel,3495.0
12/03/2021 09:45:00,EST,Natural Gas,3987.0
12/03/2021 09:45:00,EST,Nuclear,3337.0
12/03/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:45:00,EST,Other Renewables,219.0
12/03/2021 09:45:00,EST,Wind,1052.0
12/03/2021 09:45:00,EST,Hydro,3822.0
12/03/2021 09:50:00,EST,Dual Fuel,3492.0
12/03/2021 09:50:00,EST,Natural Gas,3990.0
12/03/2021 09:50:00,EST,Nuclear,3339.0
12/03/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:50:00,EST,Other Renewables,225.0
12/03/2021 09:50:00,EST,Wind,1069.0
12/03/2021 09:50:00,EST,Hydro,3805.0
12/03/2021 09:55:00,EST,Dual Fuel,3487.0
12/03/2021 09:55:00,EST,Natural Gas,4007.0
12/03/2021 09:55:00,EST,Nuclear,3338.0
12/03/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/03/2021 09:55:00,EST,Other Renewables,220.0
12/03/2021 09:55:00,EST,Wind,1071.0
12/03/2021 09:55:00,EST,Hydro,3760.0
12/03/2021 10:00:00,EST,Dual Fuel,3312.0
12/03/2021 10:00:00,EST,Natural Gas,4013.0
12/03/2021 10:00:00,EST,Nuclear,3337.0
12/03/2021 10:00:00,EST,Other Fossil Fuels,7.0
12/03/2021 10:00:00,EST,Other Renewables,225.0
12/03/2021 10:00:00,EST,Wind,1084.0
12/03/2021 10:00:00,EST,Hydro,3758.0
12/03/2021 10:05:00,EST,Dual Fuel,3274.0
12/03/2021 10:05:00,EST,Natural Gas,3920.0
12/03/2021 10:05:00,EST,Nuclear,3337.0
12/03/2021 10:05:00,EST,Other Fossil Fuels,50.0
12/03/2021 10:05:00,EST,Other Renewables,227.0
12/03/2021 10:05:00,EST,Wind,1061.0
12/03/2021 10:05:00,EST,Hydro,3883.0
12/03/2021 10:10:00,EST,Dual Fuel,3349.0
12/03/2021 10:10:00,EST,Natural Gas,3909.0
12/03/2021 10:10:00,EST,Nuclear,3338.0
12/03/2021 10:10:00,EST,Other Fossil Fuels,55.0
12/03/2021 10:10:00,EST,Other Renewables,228.0
12/03/2021 10:10:00,EST,Wind,1048.0
12/03/2021 10:10:00,EST,Hydro,3921.0
12/03/2021 10:15:00,EST,Dual Fuel,3380.0
12/03/2021 10:15:00,EST,Natural Gas,3896.0
12/03/2021 10:15:00,EST,Nuclear,3338.0
12/03/2021 10:15:00,EST,Other Fossil Fuels,55.0
12/03/2021 10:15:00,EST,Other Renewables,225.0
12/03/2021 10:15:00,EST,Wind,1080.0
12/03/2021 10:15:00,EST,Hydro,3945.0
12/03/2021 10:20:00,EST,Dual Fuel,3378.0
12/03/2021 10:20:00,EST,Natural Gas,3895.0
12/03/2021 10:20:00,EST,Nuclear,3339.0
12/03/2021 10:20:00,EST,Other Fossil Fuels,76.0
12/03/2021 10:20:00,EST,Other Renewables,229.0
12/03/2021 10:20:00,EST,Wind,1076.0
12/03/2021 10:20:00,EST,Hydro,3922.0
12/03/2021 10:25:00,EST,Dual Fuel,3340.0
12/03/2021 10:25:00,EST,Natural Gas,3894.0
12/03/2021 10:25:00,EST,Nuclear,3339.0
12/03/2021 10:25:00,EST,Other Fossil Fuels,96.0
12/03/2021 10:25:00,EST,Other Renewables,232.0
12/03/2021 10:25:00,EST,Wind,1065.0
12/03/2021 10:25:00,EST,Hydro,3915.0
12/03/2021 10:30:00,EST,Dual Fuel,3340.0
12/03/2021 10:30:00,EST,Natural Gas,3895.0
12/03/2021 10:30:00,EST,Nuclear,3338.0
12/03/2021 10:30:00,EST,Other Fossil Fuels,99.0
12/03/2021 10:30:00,EST,Other Renewables,228.0
12/03/2021 10:30:00,EST,Wind,1043.0
12/03/2021 10:30:00,EST,Hydro,3887.0
12/03/2021 10:35:00,EST,Dual Fuel,3340.0
12/03/2021 10:35:00,EST,Natural Gas,3894.0
12/03/2021 10:35:00,EST,Nuclear,3338.0
12/03/2021 10:35:00,EST,Other Fossil Fuels,99.0
12/03/2021 10:35:00,EST,Other Renewables,229.0
12/03/2021 10:35:00,EST,Wind,1016.0
12/03/2021 10:35:00,EST,Hydro,3913.0
12/03/2021 10:40:00,EST,Dual Fuel,3331.0
12/03/2021 10:40:00,EST,Natural Gas,3894.0
12/03/2021 10:40:00,EST,Nuclear,3338.0
12/03/2021 10:40:00,EST,Other Fossil Fuels,99.0
12/03/2021 10:40:00,EST,Other Renewables,231.0
12/03/2021 10:40:00,EST,Wind,1018.0
12/03/2021 10:40:00,EST,Hydro,3878.0
12/03/2021 10:45:00,EST,Dual Fuel,3304.0
12/03/2021 10:45:00,EST,Natural Gas,3893.0
12/03/2021 10:45:00,EST,Nuclear,3339.0
12/03/2021 10:45:00,EST,Other Fossil Fuels,100.0
12/03/2021 10:45:00,EST,Other Renewables,234.0
12/03/2021 10:45:00,EST,Wind,1002.0
12/03/2021 10:45:00,EST,Hydro,3878.0
12/03/2021 10:50:00,EST,Dual Fuel,3273.0
12/03/2021 10:50:00,EST,Natural Gas,3891.0
12/03/2021 10:50:00,EST,Nuclear,3340.0
12/03/2021 10:50:00,EST,Other Fossil Fuels,99.0
12/03/2021 10:50:00,EST,Other Renewables,234.0
12/03/2021 10:50:00,EST,Wind,1005.0
12/03/2021 10:50:00,EST,Hydro,3875.0
12/03/2021 10:55:00,EST,Dual Fuel,3258.0
12/03/2021 10:55:00,EST,Natural Gas,3885.0
12/03/2021 10:55:00,EST,Nuclear,3339.0
12/03/2021 10:55:00,EST,Other Fossil Fuels,99.0
12/03/2021 10:55:00,EST,Other Renewables,231.0
12/03/2021 10:55:00,EST,Wind,1002.0
12/03/2021 10:55:00,EST,Hydro,3858.0
12/03/2021 11:00:00,EST,Dual Fuel,3268.0
12/03/2021 11:00:00,EST,Natural Gas,3885.0
12/03/2021 11:00:00,EST,Nuclear,3339.0
12/03/2021 11:00:00,EST,Other Fossil Fuels,99.0
12/03/2021 11:00:00,EST,Other Renewables,234.0
12/03/2021 11:00:00,EST,Wind,1046.0
12/03/2021 11:00:00,EST,Hydro,3841.0
12/03/2021 11:05:00,EST,Dual Fuel,3305.0
12/03/2021 11:05:00,EST,Natural Gas,3897.0
12/03/2021 11:05:00,EST,Nuclear,3338.0
12/03/2021 11:05:00,EST,Other Fossil Fuels,100.0
12/03/2021 11:05:00,EST,Other Renewables,229.0
12/03/2021 11:05:00,EST,Wind,1059.0
12/03/2021 11:05:00,EST,Hydro,3823.0
12/03/2021 11:10:00,EST,Dual Fuel,3296.0
12/03/2021 11:10:00,EST,Natural Gas,3893.0
12/03/2021 11:10:00,EST,Nuclear,3338.0
12/03/2021 11:10:00,EST,Other Fossil Fuels,100.0
12/03/2021 11:10:00,EST,Other Renewables,231.0
12/03/2021 11:10:00,EST,Wind,1039.0
12/03/2021 11:10:00,EST,Hydro,3812.0
12/03/2021 11:15:00,EST,Dual Fuel,3300.0
12/03/2021 11:15:00,EST,Natural Gas,3888.0
12/03/2021 11:15:00,EST,Nuclear,3338.0
12/03/2021 11:15:00,EST,Other Fossil Fuels,79.0
12/03/2021 11:15:00,EST,Other Renewables,236.0
12/03/2021 11:15:00,EST,Wind,1019.0
12/03/2021 11:15:00,EST,Hydro,3800.0
12/03/2021 11:20:00,EST,Dual Fuel,3309.0
12/03/2021 11:20:00,EST,Natural Gas,3888.0
12/03/2021 11:20:00,EST,Nuclear,3337.0
12/03/2021 11:20:00,EST,Other Fossil Fuels,48.0
12/03/2021 11:20:00,EST,Other Renewables,229.0
12/03/2021 11:20:00,EST,Wind,1018.0
12/03/2021 11:20:00,EST,Hydro,3812.0
12/03/2021 11:25:00,EST,Dual Fuel,3279.0
12/03/2021 11:25:00,EST,Natural Gas,3888.0
12/03/2021 11:25:00,EST,Nuclear,3339.0
12/03/2021 11:25:00,EST,Other Fossil Fuels,48.0
12/03/2021 11:25:00,EST,Other Renewables,225.0
12/03/2021 11:25:00,EST,Wind,1024.0
12/03/2021 11:25:00,EST,Hydro,3825.0
12/03/2021 11:30:00,EST,Dual Fuel,3307.0
12/03/2021 11:30:00,EST,Natural Gas,3888.0
12/03/2021 11:30:00,EST,Nuclear,3339.0
12/03/2021 11:30:00,EST,Other Fossil Fuels,43.0
12/03/2021 11:30:00,EST,Other Renewables,229.0
12/03/2021 11:30:00,EST,Wind,1016.0
12/03/2021 11:30:00,EST,Hydro,3781.0
12/03/2021 11:35:00,EST,Dual Fuel,3300.0
12/03/2021 11:35:00,EST,Natural Gas,3888.0
12/03/2021 11:35:00,EST,Nuclear,3339.0
