Time Stamp,Time Zone,Fuel Category,Gen MW
12/07/2021 06:05:00,EST,Nuclear,3333.0
12/07/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:05:00,EST,Other Renewables,218.0
12/07/2021 06:05:00,EST,Wind,899.0
12/07/2021 06:05:00,EST,Hydro,3201.0
12/07/2021 06:10:00,EST,Dual Fuel,3260.0
12/07/2021 06:10:00,EST,Natural Gas,2570.0
12/07/2021 06:10:00,EST,Nuclear,3333.0
12/07/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:10:00,EST,Other Renewables,220.0
12/07/2021 06:10:00,EST,Wind,882.0
12/07/2021 06:10:00,EST,Hydro,3350.0
12/07/2021 06:15:00,EST,Dual Fuel,3283.0
12/07/2021 06:15:00,EST,Natural Gas,2621.0
12/07/2021 06:15:00,EST,Nuclear,3336.0
12/07/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:15:00,EST,Other Renewables,217.0
12/07/2021 06:15:00,EST,Wind,877.0
12/07/2021 06:15:00,EST,Hydro,3413.0
12/07/2021 06:20:00,EST,Dual Fuel,3291.0
12/07/2021 06:20:00,EST,Natural Gas,2685.0
12/07/2021 06:20:00,EST,Nuclear,3335.0
12/07/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:20:00,EST,Other Renewables,213.0
12/07/2021 06:20:00,EST,Wind,848.0
12/07/2021 06:20:00,EST,Hydro,3528.0
12/07/2021 06:25:00,EST,Dual Fuel,3338.0
12/07/2021 06:25:00,EST,Natural Gas,2749.0
12/07/2021 06:25:00,EST,Nuclear,3337.0
12/07/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:25:00,EST,Other Renewables,215.0
12/07/2021 06:25:00,EST,Wind,808.0
12/07/2021 06:25:00,EST,Hydro,3536.0
12/07/2021 06:30:00,EST,Dual Fuel,3402.0
12/07/2021 06:30:00,EST,Natural Gas,2823.0
12/07/2021 06:30:00,EST,Nuclear,3336.0
12/07/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:30:00,EST,Other Renewables,215.0
12/07/2021 06:30:00,EST,Wind,805.0
12/07/2021 06:30:00,EST,Hydro,3521.0
12/07/2021 06:35:00,EST,Dual Fuel,3545.0
12/07/2021 06:35:00,EST,Natural Gas,2859.0
12/07/2021 06:35:00,EST,Nuclear,3335.0
12/07/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:35:00,EST,Other Renewables,214.0
12/07/2021 06:35:00,EST,Wind,788.0
12/07/2021 06:35:00,EST,Hydro,3534.0
12/07/2021 06:40:00,EST,Dual Fuel,3672.0
12/07/2021 06:40:00,EST,Natural Gas,2894.0
12/07/2021 06:40:00,EST,Nuclear,3335.0
12/07/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:40:00,EST,Other Renewables,213.0
12/07/2021 06:40:00,EST,Wind,774.0
12/07/2021 06:40:00,EST,Hydro,3545.0
12/07/2021 06:45:00,EST,Dual Fuel,3758.0
12/07/2021 06:45:00,EST,Natural Gas,2965.0
12/07/2021 06:45:00,EST,Nuclear,3335.0
12/07/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:45:00,EST,Other Renewables,211.0
12/07/2021 06:45:00,EST,Wind,764.0
12/07/2021 06:45:00,EST,Hydro,3547.0
12/07/2021 06:50:00,EST,Dual Fuel,3798.0
12/07/2021 06:50:00,EST,Natural Gas,3017.0
12/07/2021 06:50:00,EST,Nuclear,3337.0
12/07/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:50:00,EST,Other Renewables,211.0
12/07/2021 06:50:00,EST,Wind,759.0
12/07/2021 06:50:00,EST,Hydro,3605.0
12/07/2021 06:55:00,EST,Dual Fuel,3805.0
12/07/2021 06:55:00,EST,Natural Gas,3110.0
12/07/2021 06:55:00,EST,Nuclear,3334.0
12/07/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/07/2021 06:55:00,EST,Other Renewables,215.0
12/07/2021 06:55:00,EST,Wind,755.0
12/07/2021 06:55:00,EST,Hydro,3709.0
12/07/2021 07:00:00,EST,Dual Fuel,3790.0
12/07/2021 07:00:00,EST,Natural Gas,3212.0
12/07/2021 07:00:00,EST,Nuclear,3336.0
12/07/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:00:00,EST,Other Renewables,218.0
12/07/2021 07:00:00,EST,Wind,733.0
12/07/2021 07:00:00,EST,Hydro,3618.0
12/07/2021 07:05:00,EST,Dual Fuel,3690.0
12/07/2021 07:05:00,EST,Natural Gas,3324.0
12/07/2021 07:05:00,EST,Nuclear,3335.0
12/07/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:05:00,EST,Other Renewables,215.0
12/07/2021 07:05:00,EST,Wind,687.0
12/07/2021 07:05:00,EST,Hydro,3578.0
12/07/2021 07:10:00,EST,Dual Fuel,3619.0
12/07/2021 07:10:00,EST,Natural Gas,3387.0
12/07/2021 07:10:00,EST,Nuclear,3335.0
12/07/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:10:00,EST,Other Renewables,205.0
12/07/2021 07:10:00,EST,Wind,635.0
12/07/2021 07:10:00,EST,Hydro,3632.0
12/07/2021 07:15:00,EST,Dual Fuel,3658.0
12/07/2021 07:15:00,EST,Natural Gas,3442.0
12/07/2021 07:15:00,EST,Nuclear,3336.0
12/07/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:15:00,EST,Other Renewables,205.0
12/07/2021 07:15:00,EST,Wind,603.0
12/07/2021 07:15:00,EST,Hydro,3678.0
12/07/2021 07:20:00,EST,Dual Fuel,3790.0
12/07/2021 07:20:00,EST,Natural Gas,3524.0
12/07/2021 07:20:00,EST,Nuclear,3338.0
12/07/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:20:00,EST,Other Renewables,202.0
12/07/2021 07:20:00,EST,Wind,582.0
12/07/2021 07:20:00,EST,Hydro,3697.0
12/07/2021 07:25:00,EST,Dual Fuel,3909.0
12/07/2021 07:25:00,EST,Natural Gas,3586.0
12/07/2021 07:25:00,EST,Nuclear,3336.0
12/07/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:25:00,EST,Other Renewables,207.0
12/07/2021 07:25:00,EST,Wind,568.0
12/07/2021 07:25:00,EST,Hydro,3678.0
12/07/2021 07:30:00,EST,Dual Fuel,3986.0
12/07/2021 07:30:00,EST,Natural Gas,3607.0
12/07/2021 07:30:00,EST,Nuclear,3336.0
12/07/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:30:00,EST,Other Renewables,216.0
12/07/2021 07:30:00,EST,Wind,556.0
12/07/2021 07:30:00,EST,Hydro,3608.0
12/07/2021 07:35:00,EST,Dual Fuel,4006.0
12/07/2021 07:35:00,EST,Natural Gas,3590.0
12/07/2021 07:35:00,EST,Nuclear,3337.0
12/07/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:35:00,EST,Other Renewables,214.0
12/07/2021 07:35:00,EST,Wind,544.0
12/07/2021 07:35:00,EST,Hydro,3639.0
12/07/2021 07:40:00,EST,Dual Fuel,4021.0
12/07/2021 07:40:00,EST,Natural Gas,3616.0
12/07/2021 07:40:00,EST,Nuclear,3337.0
12/07/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:40:00,EST,Other Renewables,213.0
12/07/2021 07:40:00,EST,Wind,542.0
12/07/2021 07:40:00,EST,Hydro,3647.0
12/07/2021 07:45:00,EST,Dual Fuel,4034.0
12/07/2021 07:45:00,EST,Natural Gas,3605.0
12/07/2021 07:45:00,EST,Nuclear,3336.0
12/07/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:45:00,EST,Other Renewables,213.0
12/07/2021 07:45:00,EST,Wind,537.0
12/07/2021 07:45:00,EST,Hydro,3676.0
12/07/2021 07:50:00,EST,Dual Fuel,4031.0
12/07/2021 07:50:00,EST,Natural Gas,3577.0
12/07/2021 07:50:00,EST,Nuclear,3336.0
12/07/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:50:00,EST,Other Renewables,215.0
12/07/2021 07:50:00,EST,Wind,542.0
12/07/2021 07:50:00,EST,Hydro,3653.0
12/07/2021 07:55:00,EST,Dual Fuel,4067.0
12/07/2021 07:55:00,EST,Natural Gas,3535.0
12/07/2021 07:55:00,EST,Nuclear,3338.0
12/07/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/07/2021 07:55:00,EST,Other Renewables,216.0
12/07/2021 07:55:00,EST,Wind,548.0
12/07/2021 07:55:00,EST,Hydro,3576.0
12/07/2021 08:00:00,EST,Dual Fuel,4079.0
12/07/2021 08:00:00,EST,Natural Gas,3526.0
12/07/2021 08:00:00,EST,Nuclear,3337.0
12/07/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/07/2021 08:00:00,EST,Other Renewables,216.0
12/07/2021 08:00:00,EST,Wind,563.0
12/07/2021 08:00:00,EST,Hydro,3587.0
12/07/2021 08:05:00,EST,Dual Fuel,4129.0
12/07/2021 08:05:00,EST,Natural Gas,3515.0
12/07/2021 08:05:00,EST,Nuclear,3335.0
12/07/2021 08:05:00,EST,Other Fossil Fuels,10.0
12/07/2021 08:05:00,EST,Other Renewables,217.0
12/07/2021 08:05:00,EST,Wind,574.0
12/07/2021 08:05:00,EST,Hydro,3715.0
12/07/2021 08:10:00,EST,Dual Fuel,4229.0
12/07/2021 08:10:00,EST,Natural Gas,3495.0
12/07/2021 08:10:00,EST,Nuclear,3338.0
12/07/2021 08:10:00,EST,Other Fossil Fuels,11.0
12/07/2021 08:10:00,EST,Other Renewables,218.0
12/07/2021 08:10:00,EST,Wind,602.0
12/07/2021 08:10:00,EST,Hydro,3786.0
12/07/2021 08:15:00,EST,Dual Fuel,4238.0
12/07/2021 08:15:00,EST,Natural Gas,3443.0
12/07/2021 08:15:00,EST,Nuclear,3335.0
12/07/2021 08:15:00,EST,Other Fossil Fuels,12.0
12/07/2021 08:15:00,EST,Other Renewables,214.0
12/07/2021 08:15:00,EST,Wind,607.0
12/07/2021 08:15:00,EST,Hydro,3793.0
12/07/2021 08:20:00,EST,Dual Fuel,4195.0
12/07/2021 08:20:00,EST,Natural Gas,3391.0
12/07/2021 08:20:00,EST,Nuclear,3336.0
12/07/2021 08:20:00,EST,Other Fossil Fuels,15.0
12/07/2021 08:20:00,EST,Other Renewables,217.0
12/07/2021 08:20:00,EST,Wind,620.0
12/07/2021 08:20:00,EST,Hydro,3742.0
12/07/2021 08:25:00,EST,Dual Fuel,4194.0
12/07/2021 08:25:00,EST,Natural Gas,3362.0
12/07/2021 08:25:00,EST,Nuclear,3335.0
12/07/2021 08:25:00,EST,Other Fossil Fuels,16.0
12/07/2021 08:25:00,EST,Other Renewables,221.0
12/07/2021 08:25:00,EST,Wind,609.0
12/07/2021 08:25:00,EST,Hydro,3694.0
12/07/2021 08:30:00,EST,Dual Fuel,4209.0
12/07/2021 08:30:00,EST,Natural Gas,3352.0
12/07/2021 08:30:00,EST,Nuclear,3335.0
12/07/2021 08:30:00,EST,Other Fossil Fuels,17.0
12/07/2021 08:30:00,EST,Other Renewables,219.0
12/07/2021 08:30:00,EST,Wind,582.0
12/07/2021 08:30:00,EST,Hydro,3712.0
12/07/2021 08:35:00,EST,Dual Fuel,4235.0
12/07/2021 08:35:00,EST,Natural Gas,3360.0
12/07/2021 08:35:00,EST,Nuclear,3336.0
12/07/2021 08:35:00,EST,Other Fossil Fuels,18.0
12/07/2021 08:35:00,EST,Other Renewables,222.0
12/07/2021 08:35:00,EST,Wind,565.0
12/07/2021 08:35:00,EST,Hydro,3711.0
12/07/2021 08:40:00,EST,Dual Fuel,4262.0
12/07/2021 08:40:00,EST,Natural Gas,3371.0
12/07/2021 08:40:00,EST,Nuclear,3334.0
12/07/2021 08:40:00,EST,Other Fossil Fuels,18.0
12/07/2021 08:40:00,EST,Other Renewables,217.0
12/07/2021 08:40:00,EST,Wind,555.0
12/07/2021 08:40:00,EST,Hydro,3704.0
12/07/2021 08:45:00,EST,Dual Fuel,4246.0
12/07/2021 08:45:00,EST,Natural Gas,3365.0
12/07/2021 08:45:00,EST,Nuclear,3335.0
12/07/2021 08:45:00,EST,Other Fossil Fuels,20.0
12/07/2021 08:45:00,EST,Other Renewables,220.0
12/07/2021 08:45:00,EST,Wind,561.0
12/07/2021 08:45:00,EST,Hydro,3684.0
12/07/2021 08:50:00,EST,Dual Fuel,4221.0
12/07/2021 08:50:00,EST,Natural Gas,3349.0
12/07/2021 08:50:00,EST,Nuclear,3335.0
12/07/2021 08:50:00,EST,Other Fossil Fuels,21.0
12/07/2021 08:50:00,EST,Other Renewables,226.0
12/07/2021 08:50:00,EST,Wind,542.0
12/07/2021 08:50:00,EST,Hydro,3635.0
12/07/2021 08:55:00,EST,Dual Fuel,4201.0
12/07/2021 08:55:00,EST,Natural Gas,3336.0
12/07/2021 08:55:00,EST,Nuclear,3336.0
12/07/2021 08:55:00,EST,Other Fossil Fuels,21.0
12/07/2021 08:55:00,EST,Other Renewables,229.0
12/07/2021 08:55:00,EST,Wind,516.0
12/07/2021 08:55:00,EST,Hydro,3642.0
12/07/2021 09:00:00,EST,Dual Fuel,4183.0
12/07/2021 09:00:00,EST,Natural Gas,3323.0
12/07/2021 09:00:00,EST,Nuclear,3337.0
12/07/2021 09:00:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:00:00,EST,Other Renewables,230.0
12/07/2021 09:00:00,EST,Wind,504.0
12/07/2021 09:00:00,EST,Hydro,3682.0
12/07/2021 09:05:00,EST,Dual Fuel,4185.0
12/07/2021 09:05:00,EST,Natural Gas,3328.0
12/07/2021 09:05:00,EST,Nuclear,3335.0
12/07/2021 09:05:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:05:00,EST,Other Renewables,233.0
12/07/2021 09:05:00,EST,Wind,488.0
12/07/2021 09:05:00,EST,Hydro,3733.0
12/07/2021 09:10:00,EST,Dual Fuel,4205.0
12/07/2021 09:10:00,EST,Natural Gas,3338.0
12/07/2021 09:10:00,EST,Nuclear,3337.0
12/07/2021 09:10:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:10:00,EST,Other Renewables,227.0
12/07/2021 09:10:00,EST,Wind,492.0
12/07/2021 09:10:00,EST,Hydro,3783.0
12/07/2021 09:15:00,EST,Dual Fuel,4156.0
12/07/2021 09:15:00,EST,Natural Gas,3339.0
12/07/2021 09:15:00,EST,Nuclear,3334.0
12/07/2021 09:15:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:15:00,EST,Other Renewables,224.0
12/07/2021 09:15:00,EST,Wind,502.0
12/07/2021 09:15:00,EST,Hydro,3781.0
12/07/2021 09:20:00,EST,Dual Fuel,4139.0
12/07/2021 09:20:00,EST,Natural Gas,3326.0
12/07/2021 09:20:00,EST,Nuclear,3336.0
12/07/2021 09:20:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:20:00,EST,Other Renewables,225.0
12/07/2021 09:20:00,EST,Wind,498.0
12/07/2021 09:20:00,EST,Hydro,3802.0
12/07/2021 09:25:00,EST,Dual Fuel,4155.0
12/07/2021 09:25:00,EST,Natural Gas,3313.0
12/07/2021 09:25:00,EST,Nuclear,3336.0
12/07/2021 09:25:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:25:00,EST,Other Renewables,226.0
12/07/2021 09:25:00,EST,Wind,477.0
12/07/2021 09:25:00,EST,Hydro,3770.0
12/07/2021 09:30:00,EST,Dual Fuel,4158.0
12/07/2021 09:30:00,EST,Natural Gas,3288.0
12/07/2021 09:30:00,EST,Nuclear,3337.0
12/07/2021 09:30:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:30:00,EST,Other Renewables,218.0
12/07/2021 09:30:00,EST,Wind,469.0
12/07/2021 09:30:00,EST,Hydro,3787.0
12/07/2021 09:35:00,EST,Dual Fuel,4113.0
12/07/2021 09:35:00,EST,Natural Gas,3279.0
12/07/2021 09:35:00,EST,Nuclear,3338.0
12/07/2021 09:35:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:35:00,EST,Other Renewables,216.0
12/07/2021 09:35:00,EST,Wind,464.0
12/07/2021 09:35:00,EST,Hydro,3790.0
12/07/2021 09:40:00,EST,Dual Fuel,4066.0
12/07/2021 09:40:00,EST,Natural Gas,3265.0
12/07/2021 09:40:00,EST,Nuclear,3335.0
12/07/2021 09:40:00,EST,Other Fossil Fuels,21.0
12/07/2021 09:40:00,EST,Other Renewables,224.0
12/07/2021 09:40:00,EST,Wind,455.0
12/07/2021 09:40:00,EST,Hydro,3766.0
12/07/2021 09:45:00,EST,Dual Fuel,4034.0
12/07/2021 09:45:00,EST,Natural Gas,3264.0
12/07/2021 09:45:00,EST,Nuclear,3336.0
12/07/2021 09:45:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:45:00,EST,Other Renewables,230.0
12/07/2021 09:45:00,EST,Wind,456.0
12/07/2021 09:45:00,EST,Hydro,3788.0
12/07/2021 09:50:00,EST,Dual Fuel,4063.0
12/07/2021 09:50:00,EST,Natural Gas,3296.0
12/07/2021 09:50:00,EST,Nuclear,3335.0
12/07/2021 09:50:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:50:00,EST,Other Renewables,229.0
12/07/2021 09:50:00,EST,Wind,452.0
12/07/2021 09:50:00,EST,Hydro,3808.0
12/07/2021 09:55:00,EST,Dual Fuel,4041.0
12/07/2021 09:55:00,EST,Natural Gas,3333.0
12/07/2021 09:55:00,EST,Nuclear,3336.0
12/07/2021 09:55:00,EST,Other Fossil Fuels,22.0
12/07/2021 09:55:00,EST,Other Renewables,224.0
12/07/2021 09:55:00,EST,Wind,437.0
12/07/2021 09:55:00,EST,Hydro,3775.0
12/07/2021 10:00:00,EST,Dual Fuel,4040.0
12/07/2021 10:00:00,EST,Natural Gas,3393.0
12/07/2021 10:00:00,EST,Nuclear,3336.0
12/07/2021 10:00:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:00:00,EST,Other Renewables,221.0
12/07/2021 10:00:00,EST,Wind,436.0
12/07/2021 10:00:00,EST,Hydro,3784.0
12/07/2021 10:05:00,EST,Dual Fuel,4160.0
12/07/2021 10:05:00,EST,Natural Gas,3426.0
12/07/2021 10:05:00,EST,Nuclear,3333.0
12/07/2021 10:05:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:05:00,EST,Other Renewables,228.0
12/07/2021 10:05:00,EST,Wind,414.0
12/07/2021 10:05:00,EST,Hydro,3935.0
12/07/2021 10:10:00,EST,Dual Fuel,4335.0
12/07/2021 10:10:00,EST,Natural Gas,3501.0
12/07/2021 10:10:00,EST,Nuclear,3335.0
12/07/2021 10:10:00,EST,Other Fossil Fuels,21.0
12/07/2021 10:10:00,EST,Other Renewables,223.0
12/07/2021 10:10:00,EST,Wind,393.0
12/07/2021 10:10:00,EST,Hydro,3932.0
12/07/2021 10:15:00,EST,Dual Fuel,4390.0
12/07/2021 10:15:00,EST,Natural Gas,3483.0
12/07/2021 10:15:00,EST,Nuclear,3336.0
12/07/2021 10:15:00,EST,Other Fossil Fuels,21.0
12/07/2021 10:15:00,EST,Other Renewables,229.0
12/07/2021 10:15:00,EST,Wind,387.0
12/07/2021 10:15:00,EST,Hydro,3849.0
12/07/2021 10:20:00,EST,Dual Fuel,4305.0
12/07/2021 10:20:00,EST,Natural Gas,3383.0
12/07/2021 10:20:00,EST,Nuclear,3336.0
12/07/2021 10:20:00,EST,Other Fossil Fuels,21.0
12/07/2021 10:20:00,EST,Other Renewables,230.0
12/07/2021 10:20:00,EST,Wind,372.0
12/07/2021 10:20:00,EST,Hydro,3921.0
12/07/2021 10:25:00,EST,Dual Fuel,4230.0
12/07/2021 10:25:00,EST,Natural Gas,3342.0
12/07/2021 10:25:00,EST,Nuclear,3336.0
12/07/2021 10:25:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:25:00,EST,Other Renewables,237.0
12/07/2021 10:25:00,EST,Wind,355.0
12/07/2021 10:25:00,EST,Hydro,3927.0
12/07/2021 10:30:00,EST,Dual Fuel,4227.0
12/07/2021 10:30:00,EST,Natural Gas,3363.0
12/07/2021 10:30:00,EST,Nuclear,3336.0
12/07/2021 10:30:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:30:00,EST,Other Renewables,234.0
12/07/2021 10:30:00,EST,Wind,368.0
12/07/2021 10:30:00,EST,Hydro,3897.0
12/07/2021 10:35:00,EST,Dual Fuel,4245.0
12/07/2021 10:35:00,EST,Natural Gas,3444.0
12/07/2021 10:35:00,EST,Nuclear,3336.0
12/07/2021 10:35:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:35:00,EST,Other Renewables,231.0
12/07/2021 10:35:00,EST,Wind,378.0
12/07/2021 10:35:00,EST,Hydro,3834.0
12/07/2021 10:40:00,EST,Dual Fuel,4291.0
12/07/2021 10:40:00,EST,Natural Gas,3514.0
12/07/2021 10:40:00,EST,Nuclear,3338.0
12/07/2021 10:40:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:40:00,EST,Other Renewables,231.0
12/07/2021 10:40:00,EST,Wind,412.0
12/07/2021 10:40:00,EST,Hydro,3768.0
12/07/2021 10:45:00,EST,Dual Fuel,4306.0
12/07/2021 10:45:00,EST,Natural Gas,3548.0
12/07/2021 10:45:00,EST,Nuclear,3336.0
12/07/2021 10:45:00,EST,Other Fossil Fuels,22.0
12/07/2021 10:45:00,EST,Other Renewables,231.0
12/07/2021 10:45:00,EST,Wind,434.0
12/07/2021 10:45:00,EST,Hydro,3757.0
12/07/2021 10:50:00,EST,Dual Fuel,4321.0
12/07/2021 10:50:00,EST,Natural Gas,3590.0
12/07/2021 10:50:00,EST,Nuclear,3337.0
12/07/2021 10:50:00,EST,Other Fossil Fuels,21.0
12/07/2021 10:50:00,EST,Other Renewables,233.0
12/07/2021 10:50:00,EST,Wind,449.0
12/07/2021 10:50:00,EST,Hydro,3731.0
12/07/2021 10:55:00,EST,Dual Fuel,4380.0
12/07/2021 10:55:00,EST,Natural Gas,3612.0
12/07/2021 10:55:00,EST,Nuclear,3336.0
12/07/2021 10:55:00,EST,Other Fossil Fuels,21.0
12/07/2021 10:55:00,EST,Other Renewables,228.0
12/07/2021 10:55:00,EST,Wind,459.0
12/07/2021 10:55:00,EST,Hydro,3699.0
12/07/2021 11:00:00,EST,Dual Fuel,4410.0
12/07/2021 11:00:00,EST,Natural Gas,3587.0
12/07/2021 11:00:00,EST,Nuclear,3337.0
12/07/2021 11:00:00,EST,Other Fossil Fuels,21.0
12/07/2021 11:00:00,EST,Other Renewables,228.0
12/07/2021 11:00:00,EST,Wind,466.0
12/07/2021 11:00:00,EST,Hydro,3730.0
12/07/2021 11:05:00,EST,Dual Fuel,4370.0
12/07/2021 11:05:00,EST,Natural Gas,3482.0
12/07/2021 11:05:00,EST,Nuclear,3336.0
12/07/2021 11:05:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:05:00,EST,Other Renewables,226.0
12/07/2021 11:05:00,EST,Wind,480.0
12/07/2021 11:05:00,EST,Hydro,3817.0
12/07/2021 11:10:00,EST,Dual Fuel,4320.0
12/07/2021 11:10:00,EST,Natural Gas,3387.0
12/07/2021 11:10:00,EST,Nuclear,3336.0
12/07/2021 11:10:00,EST,Other Fossil Fuels,23.0
12/07/2021 11:10:00,EST,Other Renewables,229.0
12/07/2021 11:10:00,EST,Wind,462.0
12/07/2021 11:10:00,EST,Hydro,3916.0
12/07/2021 11:15:00,EST,Dual Fuel,4278.0
12/07/2021 11:15:00,EST,Natural Gas,3355.0
12/07/2021 11:15:00,EST,Nuclear,3337.0
12/07/2021 11:15:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:15:00,EST,Other Renewables,218.0
12/07/2021 11:15:00,EST,Wind,466.0
12/07/2021 11:15:00,EST,Hydro,3909.0
12/07/2021 11:20:00,EST,Dual Fuel,4274.0
12/07/2021 11:20:00,EST,Natural Gas,3376.0
12/07/2021 11:20:00,EST,Nuclear,3340.0
12/07/2021 11:20:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:20:00,EST,Other Renewables,218.0
12/07/2021 11:20:00,EST,Wind,468.0
12/07/2021 11:20:00,EST,Hydro,3884.0
12/07/2021 11:25:00,EST,Dual Fuel,4289.0
12/07/2021 11:25:00,EST,Natural Gas,3422.0
12/07/2021 11:25:00,EST,Nuclear,3338.0
12/07/2021 11:25:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:25:00,EST,Other Renewables,221.0
12/07/2021 11:25:00,EST,Wind,469.0
12/07/2021 11:25:00,EST,Hydro,3832.0
12/07/2021 11:30:00,EST,Dual Fuel,4324.0
12/07/2021 11:30:00,EST,Natural Gas,3471.0
12/07/2021 11:30:00,EST,Nuclear,3337.0
12/07/2021 11:30:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:30:00,EST,Other Renewables,236.0
12/07/2021 11:30:00,EST,Wind,466.0
12/07/2021 11:30:00,EST,Hydro,3717.0
12/07/2021 11:35:00,EST,Dual Fuel,4340.0
12/07/2021 11:35:00,EST,Natural Gas,3403.0
12/07/2021 11:35:00,EST,Nuclear,3336.0
12/07/2021 11:35:00,EST,Other Fossil Fuels,21.0
12/07/2021 11:35:00,EST,Other Renewables,232.0
12/07/2021 11:35:00,EST,Wind,469.0
12/07/2021 11:35:00,EST,Hydro,3714.0
12/07/2021 11:40:00,EST,Dual Fuel,4327.0
12/07/2021 11:40:00,EST,Natural Gas,3308.0
12/07/2021 11:40:00,EST,Nuclear,3337.0
12/07/2021 11:40:00,EST,Other Fossil Fuels,21.0
12/07/2021 11:40:00,EST,Other Renewables,229.0
12/07/2021 11:40:00,EST,Wind,461.0
12/07/2021 11:40:00,EST,Hydro,3739.0
12/07/2021 11:45:00,EST,Dual Fuel,4315.0
12/07/2021 11:45:00,EST,Natural Gas,3259.0
12/07/2021 11:45:00,EST,Nuclear,3336.0
12/07/2021 11:45:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:45:00,EST,Other Renewables,226.0
12/07/2021 11:45:00,EST,Wind,473.0
12/07/2021 11:45:00,EST,Hydro,3746.0
12/07/2021 11:50:00,EST,Dual Fuel,4265.0
12/07/2021 11:50:00,EST,Natural Gas,3261.0
12/07/2021 11:50:00,EST,Nuclear,3335.0
12/07/2021 11:50:00,EST,Other Fossil Fuels,22.0
12/07/2021 11:50:00,EST,Other Renewables,235.0
12/07/2021 11:50:00,EST,Wind,458.0
12/07/2021 11:50:00,EST,Hydro,3735.0
12/07/2021 11:55:00,EST,Dual Fuel,4191.0
12/07/2021 11:55:00,EST,Natural Gas,3238.0
12/07/2021 11:55:00,EST,Nuclear,3334.0
12/07/2021 11:55:00,EST,Other Fossil Fuels,21.0
12/07/2021 11:55:00,EST,Other Renewables,233.0
12/07/2021 11:55:00,EST,Wind,434.0
12/07/2021 11:55:00,EST,Hydro,3786.0
12/07/2021 12:00:00,EST,Dual Fuel,4181.0
12/07/2021 12:00:00,EST,Natural Gas,3245.0
12/07/2021 12:00:00,EST,Nuclear,3338.0
12/07/2021 12:00:00,EST,Other Fossil Fuels,22.0
12/07/2021 12:00:00,EST,Other Renewables,229.0
12/07/2021 12:00:00,EST,Wind,433.0
12/07/2021 12:00:00,EST,Hydro,3795.0
12/07/2021 12:05:00,EST,Dual Fuel,4216.0
12/07/2021 12:05:00,EST,Natural Gas,3253.0
12/07/2021 12:05:00,EST,Nuclear,3337.0
12/07/2021 12:05:00,EST,Other Fossil Fuels,21.0
12/07/2021 12:05:00,EST,Other Renewables,232.0
12/07/2021 12:05:00,EST,Wind,440.0
12/07/2021 12:05:00,EST,Hydro,3786.0
