Time Stamp,Time Zone,Fuel Category,Gen MW
12/15/2021 06:05:00,EST,Other Renewables,258.0
12/15/2021 06:05:00,EST,Wind,1042.0
12/15/2021 06:05:00,EST,Hydro,3127.0
12/15/2021 06:10:00,EST,Dual Fuel,3129.0
12/15/2021 06:10:00,EST,Natural Gas,2015.0
12/15/2021 06:10:00,EST,Nuclear,3337.0
12/15/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:10:00,EST,Other Renewables,258.0
12/15/2021 06:10:00,EST,Wind,1062.0
12/15/2021 06:10:00,EST,Hydro,3093.0
12/15/2021 06:15:00,EST,Dual Fuel,3114.0
12/15/2021 06:15:00,EST,Natural Gas,2093.0
12/15/2021 06:15:00,EST,Nuclear,3338.0
12/15/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:15:00,EST,Other Renewables,258.0
12/15/2021 06:15:00,EST,Wind,1051.0
12/15/2021 06:15:00,EST,Hydro,3072.0
12/15/2021 06:20:00,EST,Dual Fuel,3115.0
12/15/2021 06:20:00,EST,Natural Gas,2083.0
12/15/2021 06:20:00,EST,Nuclear,3338.0
12/15/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:20:00,EST,Other Renewables,257.0
12/15/2021 06:20:00,EST,Wind,1049.0
12/15/2021 06:20:00,EST,Hydro,3156.0
12/15/2021 06:25:00,EST,Dual Fuel,3180.0
12/15/2021 06:25:00,EST,Natural Gas,2119.0
12/15/2021 06:25:00,EST,Nuclear,3338.0
12/15/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:25:00,EST,Other Renewables,255.0
12/15/2021 06:25:00,EST,Wind,1057.0
12/15/2021 06:25:00,EST,Hydro,3255.0
12/15/2021 06:30:00,EST,Dual Fuel,3164.0
12/15/2021 06:30:00,EST,Natural Gas,2175.0
12/15/2021 06:30:00,EST,Nuclear,3338.0
12/15/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:30:00,EST,Other Renewables,257.0
12/15/2021 06:30:00,EST,Wind,1058.0
12/15/2021 06:30:00,EST,Hydro,3284.0
12/15/2021 06:35:00,EST,Dual Fuel,3172.0
12/15/2021 06:35:00,EST,Natural Gas,2221.0
12/15/2021 06:35:00,EST,Nuclear,3339.0
12/15/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:35:00,EST,Other Renewables,258.0
12/15/2021 06:35:00,EST,Wind,1067.0
12/15/2021 06:35:00,EST,Hydro,3347.0
12/15/2021 06:40:00,EST,Dual Fuel,3197.0
12/15/2021 06:40:00,EST,Natural Gas,2275.0
12/15/2021 06:40:00,EST,Nuclear,3338.0
12/15/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:40:00,EST,Other Renewables,258.0
12/15/2021 06:40:00,EST,Wind,1076.0
12/15/2021 06:40:00,EST,Hydro,3420.0
12/15/2021 06:45:00,EST,Dual Fuel,3243.0
12/15/2021 06:45:00,EST,Natural Gas,2354.0
12/15/2021 06:45:00,EST,Nuclear,3336.0
12/15/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:45:00,EST,Other Renewables,258.0
12/15/2021 06:45:00,EST,Wind,1097.0
12/15/2021 06:45:00,EST,Hydro,3399.0
12/15/2021 06:50:00,EST,Dual Fuel,3311.0
12/15/2021 06:50:00,EST,Natural Gas,2389.0
12/15/2021 06:50:00,EST,Nuclear,3337.0
12/15/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:50:00,EST,Other Renewables,256.0
12/15/2021 06:50:00,EST,Wind,1144.0
12/15/2021 06:50:00,EST,Hydro,3424.0
12/15/2021 06:55:00,EST,Dual Fuel,3349.0
12/15/2021 06:55:00,EST,Natural Gas,2459.0
12/15/2021 06:55:00,EST,Nuclear,3340.0
12/15/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 06:55:00,EST,Other Renewables,257.0
12/15/2021 06:55:00,EST,Wind,1183.0
12/15/2021 06:55:00,EST,Hydro,3399.0
12/15/2021 07:00:00,EST,Dual Fuel,3373.0
12/15/2021 07:00:00,EST,Natural Gas,2499.0
12/15/2021 07:00:00,EST,Nuclear,3340.0
12/15/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:00:00,EST,Other Renewables,259.0
12/15/2021 07:00:00,EST,Wind,1205.0
12/15/2021 07:00:00,EST,Hydro,3407.0
12/15/2021 07:05:00,EST,Dual Fuel,3449.0
12/15/2021 07:05:00,EST,Natural Gas,2574.0
12/15/2021 07:05:00,EST,Nuclear,3339.0
12/15/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:05:00,EST,Other Renewables,258.0
12/15/2021 07:05:00,EST,Wind,1233.0
12/15/2021 07:05:00,EST,Hydro,3490.0
12/15/2021 07:10:00,EST,Dual Fuel,3533.0
12/15/2021 07:10:00,EST,Natural Gas,2606.0
12/15/2021 07:10:00,EST,Nuclear,3339.0
12/15/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:10:00,EST,Other Renewables,258.0
12/15/2021 07:10:00,EST,Wind,1259.0
12/15/2021 07:10:00,EST,Hydro,3555.0
12/15/2021 07:15:00,EST,Dual Fuel,3521.0
12/15/2021 07:15:00,EST,Natural Gas,2561.0
12/15/2021 07:15:00,EST,Nuclear,3337.0
12/15/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:15:00,EST,Other Renewables,256.0
12/15/2021 07:15:00,EST,Wind,1281.0
12/15/2021 07:15:00,EST,Hydro,3635.0
12/15/2021 07:20:00,EST,Dual Fuel,3523.0
12/15/2021 07:20:00,EST,Natural Gas,2561.0
12/15/2021 07:20:00,EST,Nuclear,3338.0
12/15/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:20:00,EST,Other Renewables,252.0
12/15/2021 07:20:00,EST,Wind,1286.0
12/15/2021 07:20:00,EST,Hydro,3622.0
12/15/2021 07:25:00,EST,Dual Fuel,3545.0
12/15/2021 07:25:00,EST,Natural Gas,2580.0
12/15/2021 07:25:00,EST,Nuclear,3339.0
12/15/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:25:00,EST,Other Renewables,253.0
12/15/2021 07:25:00,EST,Wind,1306.0
12/15/2021 07:25:00,EST,Hydro,3659.0
12/15/2021 07:30:00,EST,Dual Fuel,3560.0
12/15/2021 07:30:00,EST,Natural Gas,2573.0
12/15/2021 07:30:00,EST,Nuclear,3337.0
12/15/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:30:00,EST,Other Renewables,257.0
12/15/2021 07:30:00,EST,Wind,1327.0
12/15/2021 07:30:00,EST,Hydro,3660.0
12/15/2021 07:35:00,EST,Dual Fuel,3571.0
12/15/2021 07:35:00,EST,Natural Gas,2570.0
12/15/2021 07:35:00,EST,Nuclear,3337.0
12/15/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:35:00,EST,Other Renewables,261.0
12/15/2021 07:35:00,EST,Wind,1354.0
12/15/2021 07:35:00,EST,Hydro,3658.0
12/15/2021 07:40:00,EST,Dual Fuel,3570.0
12/15/2021 07:40:00,EST,Natural Gas,2589.0
12/15/2021 07:40:00,EST,Nuclear,3339.0
12/15/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:40:00,EST,Other Renewables,256.0
12/15/2021 07:40:00,EST,Wind,1372.0
12/15/2021 07:40:00,EST,Hydro,3634.0
12/15/2021 07:45:00,EST,Dual Fuel,3575.0
12/15/2021 07:45:00,EST,Natural Gas,2607.0
12/15/2021 07:45:00,EST,Nuclear,3337.0
12/15/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:45:00,EST,Other Renewables,253.0
12/15/2021 07:45:00,EST,Wind,1387.0
12/15/2021 07:45:00,EST,Hydro,3647.0
12/15/2021 07:50:00,EST,Dual Fuel,3587.0
12/15/2021 07:50:00,EST,Natural Gas,2624.0
12/15/2021 07:50:00,EST,Nuclear,3336.0
12/15/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:50:00,EST,Other Renewables,260.0
12/15/2021 07:50:00,EST,Wind,1408.0
12/15/2021 07:50:00,EST,Hydro,3657.0
12/15/2021 07:55:00,EST,Dual Fuel,3584.0
12/15/2021 07:55:00,EST,Natural Gas,2651.0
12/15/2021 07:55:00,EST,Nuclear,3337.0
12/15/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 07:55:00,EST,Other Renewables,259.0
12/15/2021 07:55:00,EST,Wind,1428.0
12/15/2021 07:55:00,EST,Hydro,3670.0
12/15/2021 08:00:00,EST,Dual Fuel,3554.0
12/15/2021 08:00:00,EST,Natural Gas,2671.0
12/15/2021 08:00:00,EST,Nuclear,3338.0
12/15/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:00:00,EST,Other Renewables,260.0
12/15/2021 08:00:00,EST,Wind,1444.0
12/15/2021 08:00:00,EST,Hydro,3666.0
12/15/2021 08:05:00,EST,Dual Fuel,3520.0
12/15/2021 08:05:00,EST,Natural Gas,2596.0
12/15/2021 08:05:00,EST,Nuclear,3338.0
12/15/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:05:00,EST,Other Renewables,265.0
12/15/2021 08:05:00,EST,Wind,1429.0
12/15/2021 08:05:00,EST,Hydro,3622.0
12/15/2021 08:10:00,EST,Dual Fuel,3514.0
12/15/2021 08:10:00,EST,Natural Gas,2544.0
12/15/2021 08:10:00,EST,Nuclear,3336.0
12/15/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:10:00,EST,Other Renewables,263.0
12/15/2021 08:10:00,EST,Wind,1426.0
12/15/2021 08:10:00,EST,Hydro,3585.0
12/15/2021 08:15:00,EST,Dual Fuel,3483.0
12/15/2021 08:15:00,EST,Natural Gas,2566.0
12/15/2021 08:15:00,EST,Nuclear,3339.0
12/15/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:15:00,EST,Other Renewables,260.0
12/15/2021 08:15:00,EST,Wind,1422.0
12/15/2021 08:15:00,EST,Hydro,3602.0
12/15/2021 08:20:00,EST,Dual Fuel,3465.0
12/15/2021 08:20:00,EST,Natural Gas,2571.0
12/15/2021 08:20:00,EST,Nuclear,3336.0
12/15/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:20:00,EST,Other Renewables,258.0
12/15/2021 08:20:00,EST,Wind,1445.0
12/15/2021 08:20:00,EST,Hydro,3600.0
12/15/2021 08:25:00,EST,Dual Fuel,3456.0
12/15/2021 08:25:00,EST,Natural Gas,2570.0
12/15/2021 08:25:00,EST,Nuclear,3337.0
12/15/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:25:00,EST,Other Renewables,259.0
12/15/2021 08:25:00,EST,Wind,1458.0
12/15/2021 08:25:00,EST,Hydro,3589.0
12/15/2021 08:30:00,EST,Dual Fuel,3464.0
12/15/2021 08:30:00,EST,Natural Gas,2560.0
12/15/2021 08:30:00,EST,Nuclear,3339.0
12/15/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:30:00,EST,Other Renewables,262.0
12/15/2021 08:30:00,EST,Wind,1463.0
12/15/2021 08:30:00,EST,Hydro,3578.0
12/15/2021 08:35:00,EST,Dual Fuel,3437.0
12/15/2021 08:35:00,EST,Natural Gas,2543.0
12/15/2021 08:35:00,EST,Nuclear,3338.0
12/15/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:35:00,EST,Other Renewables,265.0
12/15/2021 08:35:00,EST,Wind,1462.0
12/15/2021 08:35:00,EST,Hydro,3619.0
12/15/2021 08:40:00,EST,Dual Fuel,3415.0
12/15/2021 08:40:00,EST,Natural Gas,2474.0
12/15/2021 08:40:00,EST,Nuclear,3338.0
12/15/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:40:00,EST,Other Renewables,265.0
12/15/2021 08:40:00,EST,Wind,1454.0
12/15/2021 08:40:00,EST,Hydro,3664.0
12/15/2021 08:45:00,EST,Dual Fuel,3406.0
12/15/2021 08:45:00,EST,Natural Gas,2474.0
12/15/2021 08:45:00,EST,Nuclear,3338.0
12/15/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:45:00,EST,Other Renewables,261.0
12/15/2021 08:45:00,EST,Wind,1456.0
12/15/2021 08:45:00,EST,Hydro,3668.0
12/15/2021 08:50:00,EST,Dual Fuel,3401.0
12/15/2021 08:50:00,EST,Natural Gas,2468.0
12/15/2021 08:50:00,EST,Nuclear,3337.0
12/15/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:50:00,EST,Other Renewables,263.0
12/15/2021 08:50:00,EST,Wind,1463.0
12/15/2021 08:50:00,EST,Hydro,3655.0
12/15/2021 08:55:00,EST,Dual Fuel,3416.0
12/15/2021 08:55:00,EST,Natural Gas,2460.0
12/15/2021 08:55:00,EST,Nuclear,3338.0
12/15/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 08:55:00,EST,Other Renewables,267.0
12/15/2021 08:55:00,EST,Wind,1471.0
12/15/2021 08:55:00,EST,Hydro,3636.0
12/15/2021 09:00:00,EST,Dual Fuel,3462.0
12/15/2021 09:00:00,EST,Natural Gas,2483.0
12/15/2021 09:00:00,EST,Nuclear,3337.0
12/15/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:00:00,EST,Other Renewables,269.0
12/15/2021 09:00:00,EST,Wind,1473.0
12/15/2021 09:00:00,EST,Hydro,3595.0
12/15/2021 09:05:00,EST,Dual Fuel,3542.0
12/15/2021 09:05:00,EST,Natural Gas,2538.0
12/15/2021 09:05:00,EST,Nuclear,3338.0
12/15/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:05:00,EST,Other Renewables,268.0
12/15/2021 09:05:00,EST,Wind,1468.0
12/15/2021 09:05:00,EST,Hydro,3676.0
12/15/2021 09:10:00,EST,Dual Fuel,3558.0
12/15/2021 09:10:00,EST,Natural Gas,2614.0
12/15/2021 09:10:00,EST,Nuclear,3336.0
12/15/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:10:00,EST,Other Renewables,269.0
12/15/2021 09:10:00,EST,Wind,1463.0
12/15/2021 09:10:00,EST,Hydro,3777.0
12/15/2021 09:15:00,EST,Dual Fuel,3576.0
12/15/2021 09:15:00,EST,Natural Gas,2649.0
12/15/2021 09:15:00,EST,Nuclear,3336.0
12/15/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:15:00,EST,Other Renewables,270.0
12/15/2021 09:15:00,EST,Wind,1456.0
12/15/2021 09:15:00,EST,Hydro,3797.0
12/15/2021 09:20:00,EST,Dual Fuel,3615.0
12/15/2021 09:20:00,EST,Natural Gas,2686.0
12/15/2021 09:20:00,EST,Nuclear,3336.0
12/15/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:20:00,EST,Other Renewables,271.0
12/15/2021 09:20:00,EST,Wind,1444.0
12/15/2021 09:20:00,EST,Hydro,3789.0
12/15/2021 09:25:00,EST,Dual Fuel,3630.0
12/15/2021 09:25:00,EST,Natural Gas,2740.0
12/15/2021 09:25:00,EST,Nuclear,3338.0
12/15/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:25:00,EST,Other Renewables,269.0
12/15/2021 09:25:00,EST,Wind,1432.0
12/15/2021 09:25:00,EST,Hydro,3746.0
12/15/2021 09:30:00,EST,Dual Fuel,3651.0
12/15/2021 09:30:00,EST,Natural Gas,2748.0
12/15/2021 09:30:00,EST,Nuclear,3336.0
12/15/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:30:00,EST,Other Renewables,273.0
12/15/2021 09:30:00,EST,Wind,1418.0
12/15/2021 09:30:00,EST,Hydro,3778.0
12/15/2021 09:35:00,EST,Dual Fuel,3671.0
12/15/2021 09:35:00,EST,Natural Gas,2846.0
12/15/2021 09:35:00,EST,Nuclear,3337.0
12/15/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:35:00,EST,Other Renewables,269.0
12/15/2021 09:35:00,EST,Wind,1414.0
12/15/2021 09:35:00,EST,Hydro,3834.0
12/15/2021 09:40:00,EST,Dual Fuel,3669.0
12/15/2021 09:40:00,EST,Natural Gas,2973.0
12/15/2021 09:40:00,EST,Nuclear,3337.0
12/15/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:40:00,EST,Other Renewables,273.0
12/15/2021 09:40:00,EST,Wind,1415.0
12/15/2021 09:40:00,EST,Hydro,3760.0
12/15/2021 09:45:00,EST,Dual Fuel,3659.0
12/15/2021 09:45:00,EST,Natural Gas,2971.0
12/15/2021 09:45:00,EST,Nuclear,3337.0
12/15/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:45:00,EST,Other Renewables,275.0
12/15/2021 09:45:00,EST,Wind,1429.0
12/15/2021 09:45:00,EST,Hydro,3796.0
12/15/2021 09:50:00,EST,Dual Fuel,3690.0
12/15/2021 09:50:00,EST,Natural Gas,3040.0
12/15/2021 09:50:00,EST,Nuclear,3337.0
12/15/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:50:00,EST,Other Renewables,276.0
12/15/2021 09:50:00,EST,Wind,1426.0
12/15/2021 09:50:00,EST,Hydro,3832.0
12/15/2021 09:55:00,EST,Dual Fuel,3712.0
12/15/2021 09:55:00,EST,Natural Gas,3127.0
12/15/2021 09:55:00,EST,Nuclear,3334.0
12/15/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 09:55:00,EST,Other Renewables,272.0
12/15/2021 09:55:00,EST,Wind,1418.0
12/15/2021 09:55:00,EST,Hydro,3867.0
12/15/2021 10:00:00,EST,Dual Fuel,3695.0
12/15/2021 10:00:00,EST,Natural Gas,3145.0
12/15/2021 10:00:00,EST,Nuclear,3337.0
12/15/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:00:00,EST,Other Renewables,271.0
12/15/2021 10:00:00,EST,Wind,1393.0
12/15/2021 10:00:00,EST,Hydro,3771.0
12/15/2021 10:05:00,EST,Dual Fuel,3668.0
12/15/2021 10:05:00,EST,Natural Gas,3121.0
12/15/2021 10:05:00,EST,Nuclear,3337.0
12/15/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:05:00,EST,Other Renewables,275.0
12/15/2021 10:05:00,EST,Wind,1370.0
12/15/2021 10:05:00,EST,Hydro,3801.0
12/15/2021 10:10:00,EST,Dual Fuel,3583.0
12/15/2021 10:10:00,EST,Natural Gas,3123.0
12/15/2021 10:10:00,EST,Nuclear,3337.0
12/15/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:10:00,EST,Other Renewables,268.0
12/15/2021 10:10:00,EST,Wind,1347.0
12/15/2021 10:10:00,EST,Hydro,3798.0
12/15/2021 10:15:00,EST,Dual Fuel,3552.0
12/15/2021 10:15:00,EST,Natural Gas,3141.0
12/15/2021 10:15:00,EST,Nuclear,3339.0
12/15/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:15:00,EST,Other Renewables,270.0
12/15/2021 10:15:00,EST,Wind,1328.0
12/15/2021 10:15:00,EST,Hydro,3807.0
12/15/2021 10:20:00,EST,Dual Fuel,3556.0
12/15/2021 10:20:00,EST,Natural Gas,3153.0
12/15/2021 10:20:00,EST,Nuclear,3337.0
12/15/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:20:00,EST,Other Renewables,278.0
12/15/2021 10:20:00,EST,Wind,1318.0
12/15/2021 10:20:00,EST,Hydro,3818.0
12/15/2021 10:25:00,EST,Dual Fuel,3548.0
12/15/2021 10:25:00,EST,Natural Gas,3153.0
12/15/2021 10:25:00,EST,Nuclear,3337.0
12/15/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:25:00,EST,Other Renewables,282.0
12/15/2021 10:25:00,EST,Wind,1304.0
12/15/2021 10:25:00,EST,Hydro,3851.0
12/15/2021 10:30:00,EST,Dual Fuel,3512.0
12/15/2021 10:30:00,EST,Natural Gas,3140.0
12/15/2021 10:30:00,EST,Nuclear,3338.0
12/15/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:30:00,EST,Other Renewables,281.0
12/15/2021 10:30:00,EST,Wind,1294.0
12/15/2021 10:30:00,EST,Hydro,3816.0
12/15/2021 10:35:00,EST,Dual Fuel,3483.0
12/15/2021 10:35:00,EST,Natural Gas,3135.0
12/15/2021 10:35:00,EST,Nuclear,3337.0
12/15/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:35:00,EST,Other Renewables,275.0
12/15/2021 10:35:00,EST,Wind,1281.0
12/15/2021 10:35:00,EST,Hydro,3848.0
12/15/2021 10:40:00,EST,Dual Fuel,3434.0
12/15/2021 10:40:00,EST,Natural Gas,3125.0
12/15/2021 10:40:00,EST,Nuclear,3339.0
12/15/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:40:00,EST,Other Renewables,273.0
12/15/2021 10:40:00,EST,Wind,1269.0
12/15/2021 10:40:00,EST,Hydro,3840.0
12/15/2021 10:45:00,EST,Dual Fuel,3449.0
12/15/2021 10:45:00,EST,Natural Gas,3140.0
12/15/2021 10:45:00,EST,Nuclear,3337.0
12/15/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:45:00,EST,Other Renewables,276.0
12/15/2021 10:45:00,EST,Wind,1263.0
12/15/2021 10:45:00,EST,Hydro,3834.0
12/15/2021 10:50:00,EST,Dual Fuel,3455.0
12/15/2021 10:50:00,EST,Natural Gas,3140.0
12/15/2021 10:50:00,EST,Nuclear,3337.0
12/15/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:50:00,EST,Other Renewables,278.0
12/15/2021 10:50:00,EST,Wind,1247.0
12/15/2021 10:50:00,EST,Hydro,3861.0
12/15/2021 10:55:00,EST,Dual Fuel,3451.0
12/15/2021 10:55:00,EST,Natural Gas,3121.0
12/15/2021 10:55:00,EST,Nuclear,3337.0
12/15/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 10:55:00,EST,Other Renewables,280.0
12/15/2021 10:55:00,EST,Wind,1233.0
12/15/2021 10:55:00,EST,Hydro,3869.0
12/15/2021 11:00:00,EST,Dual Fuel,3439.0
12/15/2021 11:00:00,EST,Natural Gas,3120.0
12/15/2021 11:00:00,EST,Nuclear,3338.0
12/15/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:00:00,EST,Other Renewables,276.0
12/15/2021 11:00:00,EST,Wind,1217.0
12/15/2021 11:00:00,EST,Hydro,3870.0
12/15/2021 11:05:00,EST,Dual Fuel,3411.0
12/15/2021 11:05:00,EST,Natural Gas,3124.0
12/15/2021 11:05:00,EST,Nuclear,3336.0
12/15/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:05:00,EST,Other Renewables,273.0
12/15/2021 11:05:00,EST,Wind,1228.0
12/15/2021 11:05:00,EST,Hydro,3873.0
12/15/2021 11:10:00,EST,Dual Fuel,3398.0
12/15/2021 11:10:00,EST,Natural Gas,3146.0
12/15/2021 11:10:00,EST,Nuclear,3338.0
12/15/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:10:00,EST,Other Renewables,270.0
12/15/2021 11:10:00,EST,Wind,1239.0
12/15/2021 11:10:00,EST,Hydro,3839.0
12/15/2021 11:15:00,EST,Dual Fuel,3404.0
12/15/2021 11:15:00,EST,Natural Gas,3145.0
12/15/2021 11:15:00,EST,Nuclear,3337.0
12/15/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:15:00,EST,Other Renewables,266.0
12/15/2021 11:15:00,EST,Wind,1260.0
12/15/2021 11:15:00,EST,Hydro,3801.0
12/15/2021 11:20:00,EST,Dual Fuel,3382.0
12/15/2021 11:20:00,EST,Natural Gas,3142.0
12/15/2021 11:20:00,EST,Nuclear,3334.0
12/15/2021 11:20:00,EST,Other Fossil Fuels,5.0
12/15/2021 11:20:00,EST,Other Renewables,263.0
12/15/2021 11:20:00,EST,Wind,1278.0
12/15/2021 11:20:00,EST,Hydro,3824.0
12/15/2021 11:25:00,EST,Dual Fuel,3373.0
12/15/2021 11:25:00,EST,Natural Gas,3128.0
12/15/2021 11:25:00,EST,Nuclear,3337.0
12/15/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:25:00,EST,Other Renewables,261.0
12/15/2021 11:25:00,EST,Wind,1287.0
12/15/2021 11:25:00,EST,Hydro,3841.0
12/15/2021 11:30:00,EST,Dual Fuel,3372.0
12/15/2021 11:30:00,EST,Natural Gas,3112.0
12/15/2021 11:30:00,EST,Nuclear,3337.0
12/15/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:30:00,EST,Other Renewables,267.0
12/15/2021 11:30:00,EST,Wind,1286.0
12/15/2021 11:30:00,EST,Hydro,3805.0
12/15/2021 11:35:00,EST,Dual Fuel,3373.0
12/15/2021 11:35:00,EST,Natural Gas,3108.0
12/15/2021 11:35:00,EST,Nuclear,3335.0
12/15/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:35:00,EST,Other Renewables,266.0
12/15/2021 11:35:00,EST,Wind,1275.0
12/15/2021 11:35:00,EST,Hydro,3828.0
12/15/2021 11:40:00,EST,Dual Fuel,3372.0
12/15/2021 11:40:00,EST,Natural Gas,3104.0
12/15/2021 11:40:00,EST,Nuclear,3335.0
12/15/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:40:00,EST,Other Renewables,269.0
12/15/2021 11:40:00,EST,Wind,1267.0
12/15/2021 11:40:00,EST,Hydro,3832.0
12/15/2021 11:45:00,EST,Dual Fuel,3373.0
12/15/2021 11:45:00,EST,Natural Gas,3119.0
12/15/2021 11:45:00,EST,Nuclear,3336.0
12/15/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:45:00,EST,Other Renewables,267.0
12/15/2021 11:45:00,EST,Wind,1263.0
12/15/2021 11:45:00,EST,Hydro,3835.0
12/15/2021 11:50:00,EST,Dual Fuel,3374.0
12/15/2021 11:50:00,EST,Natural Gas,3139.0
12/15/2021 11:50:00,EST,Nuclear,3336.0
12/15/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:50:00,EST,Other Renewables,266.0
12/15/2021 11:50:00,EST,Wind,1252.0
12/15/2021 11:50:00,EST,Hydro,3776.0
12/15/2021 11:55:00,EST,Dual Fuel,3353.0
12/15/2021 11:55:00,EST,Natural Gas,3130.0
12/15/2021 11:55:00,EST,Nuclear,3336.0
12/15/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/15/2021 11:55:00,EST,Other Renewables,270.0
12/15/2021 11:55:00,EST,Wind,1246.0
12/15/2021 11:55:00,EST,Hydro,3795.0
12/15/2021 12:00:00,EST,Dual Fuel,3312.0
12/15/2021 12:00:00,EST,Natural Gas,3188.0
12/15/2021 12:00:00,EST,Nuclear,3336.0
12/15/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/15/2021 12:00:00,EST,Other Renewables,272.0
12/15/2021 12:00:00,EST,Wind,1247.0
12/15/2021 12:00:00,EST,Hydro,3798.0
12/15/2021 12:05:00,EST,Dual Fuel,3313.0
12/15/2021 12:05:00,EST,Natural Gas,3275.0
12/15/2021 12:05:00,EST,Nuclear,3335.0
12/15/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/15/2021 12:05:00,EST,Other Renewables,275.0
12/15/2021 12:05:00,EST,Wind,1262.0
12/15/2021 12:05:00,EST,Hydro,3830.0
