Time Stamp,Time Zone,Fuel Category,Gen MW
12/13/2021 06:05:00,EST,Natural Gas,2242.0
12/13/2021 06:05:00,EST,Nuclear,3338.0
12/13/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:05:00,EST,Other Renewables,246.0
12/13/2021 06:05:00,EST,Wind,1605.0
12/13/2021 06:05:00,EST,Hydro,2781.0
12/13/2021 06:10:00,EST,Dual Fuel,2980.0
12/13/2021 06:10:00,EST,Natural Gas,2255.0
12/13/2021 06:10:00,EST,Nuclear,3337.0
12/13/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:10:00,EST,Other Renewables,245.0
12/13/2021 06:10:00,EST,Wind,1604.0
12/13/2021 06:10:00,EST,Hydro,2797.0
12/13/2021 06:15:00,EST,Dual Fuel,3025.0
12/13/2021 06:15:00,EST,Natural Gas,2277.0
12/13/2021 06:15:00,EST,Nuclear,3339.0
12/13/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:15:00,EST,Other Renewables,245.0
12/13/2021 06:15:00,EST,Wind,1603.0
12/13/2021 06:15:00,EST,Hydro,2823.0
12/13/2021 06:20:00,EST,Dual Fuel,3116.0
12/13/2021 06:20:00,EST,Natural Gas,2338.0
12/13/2021 06:20:00,EST,Nuclear,3339.0
12/13/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:20:00,EST,Other Renewables,244.0
12/13/2021 06:20:00,EST,Wind,1607.0
12/13/2021 06:20:00,EST,Hydro,2851.0
12/13/2021 06:25:00,EST,Dual Fuel,3147.0
12/13/2021 06:25:00,EST,Natural Gas,2442.0
12/13/2021 06:25:00,EST,Nuclear,3338.0
12/13/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:25:00,EST,Other Renewables,242.0
12/13/2021 06:25:00,EST,Wind,1601.0
12/13/2021 06:25:00,EST,Hydro,2870.0
12/13/2021 06:30:00,EST,Dual Fuel,3230.0
12/13/2021 06:30:00,EST,Natural Gas,2533.0
12/13/2021 06:30:00,EST,Nuclear,3337.0
12/13/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:30:00,EST,Other Renewables,237.0
12/13/2021 06:30:00,EST,Wind,1589.0
12/13/2021 06:30:00,EST,Hydro,2857.0
12/13/2021 06:35:00,EST,Dual Fuel,3329.0
12/13/2021 06:35:00,EST,Natural Gas,2588.0
12/13/2021 06:35:00,EST,Nuclear,3336.0
12/13/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:35:00,EST,Other Renewables,237.0
12/13/2021 06:35:00,EST,Wind,1593.0
12/13/2021 06:35:00,EST,Hydro,2925.0
12/13/2021 06:40:00,EST,Dual Fuel,3397.0
12/13/2021 06:40:00,EST,Natural Gas,2710.0
12/13/2021 06:40:00,EST,Nuclear,3337.0
12/13/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:40:00,EST,Other Renewables,248.0
12/13/2021 06:40:00,EST,Wind,1587.0
12/13/2021 06:40:00,EST,Hydro,2981.0
12/13/2021 06:45:00,EST,Dual Fuel,3424.0
12/13/2021 06:45:00,EST,Natural Gas,2776.0
12/13/2021 06:45:00,EST,Nuclear,3338.0
12/13/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:45:00,EST,Other Renewables,248.0
12/13/2021 06:45:00,EST,Wind,1583.0
12/13/2021 06:45:00,EST,Hydro,2983.0
12/13/2021 06:50:00,EST,Dual Fuel,3421.0
12/13/2021 06:50:00,EST,Natural Gas,2748.0
12/13/2021 06:50:00,EST,Nuclear,3337.0
12/13/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:50:00,EST,Other Renewables,249.0
12/13/2021 06:50:00,EST,Wind,1616.0
12/13/2021 06:50:00,EST,Hydro,3004.0
12/13/2021 06:55:00,EST,Dual Fuel,3396.0
12/13/2021 06:55:00,EST,Natural Gas,2699.0
12/13/2021 06:55:00,EST,Nuclear,3338.0
12/13/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 06:55:00,EST,Other Renewables,246.0
12/13/2021 06:55:00,EST,Wind,1639.0
12/13/2021 06:55:00,EST,Hydro,2993.0
12/13/2021 07:00:00,EST,Dual Fuel,3439.0
12/13/2021 07:00:00,EST,Natural Gas,2691.0
12/13/2021 07:00:00,EST,Nuclear,3337.0
12/13/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:00:00,EST,Other Renewables,247.0
12/13/2021 07:00:00,EST,Wind,1639.0
12/13/2021 07:00:00,EST,Hydro,3080.0
12/13/2021 07:05:00,EST,Dual Fuel,3460.0
12/13/2021 07:05:00,EST,Natural Gas,2769.0
12/13/2021 07:05:00,EST,Nuclear,3337.0
12/13/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:05:00,EST,Other Renewables,246.0
12/13/2021 07:05:00,EST,Wind,1633.0
12/13/2021 07:05:00,EST,Hydro,3251.0
12/13/2021 07:10:00,EST,Dual Fuel,3494.0
12/13/2021 07:10:00,EST,Natural Gas,2877.0
12/13/2021 07:10:00,EST,Nuclear,3337.0
12/13/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:10:00,EST,Other Renewables,246.0
12/13/2021 07:10:00,EST,Wind,1612.0
12/13/2021 07:10:00,EST,Hydro,3322.0
12/13/2021 07:15:00,EST,Dual Fuel,3511.0
12/13/2021 07:15:00,EST,Natural Gas,2921.0
12/13/2021 07:15:00,EST,Nuclear,3338.0
12/13/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:15:00,EST,Other Renewables,247.0
12/13/2021 07:15:00,EST,Wind,1579.0
12/13/2021 07:15:00,EST,Hydro,3390.0
12/13/2021 07:20:00,EST,Dual Fuel,3454.0
12/13/2021 07:20:00,EST,Natural Gas,2878.0
12/13/2021 07:20:00,EST,Nuclear,3338.0
12/13/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:20:00,EST,Other Renewables,244.0
12/13/2021 07:20:00,EST,Wind,1578.0
12/13/2021 07:20:00,EST,Hydro,3494.0
12/13/2021 07:25:00,EST,Dual Fuel,3435.0
12/13/2021 07:25:00,EST,Natural Gas,2816.0
12/13/2021 07:25:00,EST,Nuclear,3338.0
12/13/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:25:00,EST,Other Renewables,241.0
12/13/2021 07:25:00,EST,Wind,1609.0
12/13/2021 07:25:00,EST,Hydro,3504.0
12/13/2021 07:30:00,EST,Dual Fuel,3452.0
12/13/2021 07:30:00,EST,Natural Gas,2789.0
12/13/2021 07:30:00,EST,Nuclear,3338.0
12/13/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:30:00,EST,Other Renewables,246.0
12/13/2021 07:30:00,EST,Wind,1607.0
12/13/2021 07:30:00,EST,Hydro,3592.0
12/13/2021 07:35:00,EST,Dual Fuel,3474.0
12/13/2021 07:35:00,EST,Natural Gas,2814.0
12/13/2021 07:35:00,EST,Nuclear,3337.0
12/13/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:35:00,EST,Other Renewables,249.0
12/13/2021 07:35:00,EST,Wind,1614.0
12/13/2021 07:35:00,EST,Hydro,3662.0
12/13/2021 07:40:00,EST,Dual Fuel,3493.0
12/13/2021 07:40:00,EST,Natural Gas,2855.0
12/13/2021 07:40:00,EST,Nuclear,3338.0
12/13/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:40:00,EST,Other Renewables,248.0
12/13/2021 07:40:00,EST,Wind,1621.0
12/13/2021 07:40:00,EST,Hydro,3621.0
12/13/2021 07:45:00,EST,Dual Fuel,3469.0
12/13/2021 07:45:00,EST,Natural Gas,2850.0
12/13/2021 07:45:00,EST,Nuclear,3338.0
12/13/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:45:00,EST,Other Renewables,244.0
12/13/2021 07:45:00,EST,Wind,1617.0
12/13/2021 07:45:00,EST,Hydro,3628.0
12/13/2021 07:50:00,EST,Dual Fuel,3452.0
12/13/2021 07:50:00,EST,Natural Gas,2826.0
12/13/2021 07:50:00,EST,Nuclear,3339.0
12/13/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:50:00,EST,Other Renewables,241.0
12/13/2021 07:50:00,EST,Wind,1617.0
12/13/2021 07:50:00,EST,Hydro,3631.0
12/13/2021 07:55:00,EST,Dual Fuel,3450.0
12/13/2021 07:55:00,EST,Natural Gas,2827.0
12/13/2021 07:55:00,EST,Nuclear,3338.0
12/13/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 07:55:00,EST,Other Renewables,241.0
12/13/2021 07:55:00,EST,Wind,1622.0
12/13/2021 07:55:00,EST,Hydro,3685.0
12/13/2021 08:00:00,EST,Dual Fuel,3428.0
12/13/2021 08:00:00,EST,Natural Gas,2801.0
12/13/2021 08:00:00,EST,Nuclear,3338.0
12/13/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:00:00,EST,Other Renewables,239.0
12/13/2021 08:00:00,EST,Wind,1639.0
12/13/2021 08:00:00,EST,Hydro,3642.0
12/13/2021 08:05:00,EST,Dual Fuel,3417.0
12/13/2021 08:05:00,EST,Natural Gas,2792.0
12/13/2021 08:05:00,EST,Nuclear,3338.0
12/13/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:05:00,EST,Other Renewables,239.0
12/13/2021 08:05:00,EST,Wind,1642.0
12/13/2021 08:05:00,EST,Hydro,3657.0
12/13/2021 08:10:00,EST,Dual Fuel,3412.0
12/13/2021 08:10:00,EST,Natural Gas,2838.0
12/13/2021 08:10:00,EST,Nuclear,3337.0
12/13/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:10:00,EST,Other Renewables,241.0
12/13/2021 08:10:00,EST,Wind,1636.0
12/13/2021 08:10:00,EST,Hydro,3600.0
12/13/2021 08:15:00,EST,Dual Fuel,3357.0
12/13/2021 08:15:00,EST,Natural Gas,2911.0
12/13/2021 08:15:00,EST,Nuclear,3339.0
12/13/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:15:00,EST,Other Renewables,244.0
12/13/2021 08:15:00,EST,Wind,1611.0
12/13/2021 08:15:00,EST,Hydro,3509.0
12/13/2021 08:20:00,EST,Dual Fuel,3367.0
12/13/2021 08:20:00,EST,Natural Gas,3029.0
12/13/2021 08:20:00,EST,Nuclear,3337.0
12/13/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:20:00,EST,Other Renewables,243.0
12/13/2021 08:20:00,EST,Wind,1586.0
12/13/2021 08:20:00,EST,Hydro,3449.0
12/13/2021 08:25:00,EST,Dual Fuel,3430.0
12/13/2021 08:25:00,EST,Natural Gas,3077.0
12/13/2021 08:25:00,EST,Nuclear,3338.0
12/13/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:25:00,EST,Other Renewables,243.0
12/13/2021 08:25:00,EST,Wind,1579.0
12/13/2021 08:25:00,EST,Hydro,3392.0
12/13/2021 08:30:00,EST,Dual Fuel,3463.0
12/13/2021 08:30:00,EST,Natural Gas,3006.0
12/13/2021 08:30:00,EST,Nuclear,3339.0
12/13/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:30:00,EST,Other Renewables,240.0
12/13/2021 08:30:00,EST,Wind,1589.0
12/13/2021 08:30:00,EST,Hydro,3426.0
12/13/2021 08:35:00,EST,Dual Fuel,3460.0
12/13/2021 08:35:00,EST,Natural Gas,3021.0
12/13/2021 08:35:00,EST,Nuclear,3338.0
12/13/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:35:00,EST,Other Renewables,241.0
12/13/2021 08:35:00,EST,Wind,1532.0
12/13/2021 08:35:00,EST,Hydro,3426.0
12/13/2021 08:40:00,EST,Dual Fuel,3449.0
12/13/2021 08:40:00,EST,Natural Gas,3034.0
12/13/2021 08:40:00,EST,Nuclear,3338.0
12/13/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:40:00,EST,Other Renewables,248.0
12/13/2021 08:40:00,EST,Wind,1491.0
12/13/2021 08:40:00,EST,Hydro,3418.0
12/13/2021 08:45:00,EST,Dual Fuel,3426.0
12/13/2021 08:45:00,EST,Natural Gas,2970.0
12/13/2021 08:45:00,EST,Nuclear,3340.0
12/13/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:45:00,EST,Other Renewables,246.0
12/13/2021 08:45:00,EST,Wind,1478.0
12/13/2021 08:45:00,EST,Hydro,3509.0
12/13/2021 08:50:00,EST,Dual Fuel,3425.0
12/13/2021 08:50:00,EST,Natural Gas,2936.0
12/13/2021 08:50:00,EST,Nuclear,3339.0
12/13/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:50:00,EST,Other Renewables,248.0
12/13/2021 08:50:00,EST,Wind,1513.0
12/13/2021 08:50:00,EST,Hydro,3483.0
12/13/2021 08:55:00,EST,Dual Fuel,3405.0
12/13/2021 08:55:00,EST,Natural Gas,2916.0
12/13/2021 08:55:00,EST,Nuclear,3339.0
12/13/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 08:55:00,EST,Other Renewables,245.0
12/13/2021 08:55:00,EST,Wind,1506.0
12/13/2021 08:55:00,EST,Hydro,3485.0
12/13/2021 09:00:00,EST,Dual Fuel,3371.0
12/13/2021 09:00:00,EST,Natural Gas,2921.0
12/13/2021 09:00:00,EST,Nuclear,3340.0
12/13/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:00:00,EST,Other Renewables,243.0
12/13/2021 09:00:00,EST,Wind,1504.0
12/13/2021 09:00:00,EST,Hydro,3533.0
12/13/2021 09:05:00,EST,Dual Fuel,3330.0
12/13/2021 09:05:00,EST,Natural Gas,2989.0
12/13/2021 09:05:00,EST,Nuclear,3339.0
12/13/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:05:00,EST,Other Renewables,241.0
12/13/2021 09:05:00,EST,Wind,1527.0
12/13/2021 09:05:00,EST,Hydro,3590.0
12/13/2021 09:10:00,EST,Dual Fuel,3331.0
12/13/2021 09:10:00,EST,Natural Gas,3042.0
12/13/2021 09:10:00,EST,Nuclear,3339.0
12/13/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:10:00,EST,Other Renewables,243.0
12/13/2021 09:10:00,EST,Wind,1528.0
12/13/2021 09:10:00,EST,Hydro,3584.0
12/13/2021 09:15:00,EST,Dual Fuel,3346.0
12/13/2021 09:15:00,EST,Natural Gas,3098.0
12/13/2021 09:15:00,EST,Nuclear,3337.0
12/13/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:15:00,EST,Other Renewables,240.0
12/13/2021 09:15:00,EST,Wind,1527.0
12/13/2021 09:15:00,EST,Hydro,3614.0
12/13/2021 09:20:00,EST,Dual Fuel,3371.0
12/13/2021 09:20:00,EST,Natural Gas,3120.0
12/13/2021 09:20:00,EST,Nuclear,3337.0
12/13/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:20:00,EST,Other Renewables,240.0
12/13/2021 09:20:00,EST,Wind,1507.0
12/13/2021 09:20:00,EST,Hydro,3586.0
12/13/2021 09:25:00,EST,Dual Fuel,3380.0
12/13/2021 09:25:00,EST,Natural Gas,3134.0
12/13/2021 09:25:00,EST,Nuclear,3339.0
12/13/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:25:00,EST,Other Renewables,244.0
12/13/2021 09:25:00,EST,Wind,1486.0
12/13/2021 09:25:00,EST,Hydro,3615.0
12/13/2021 09:30:00,EST,Dual Fuel,3392.0
12/13/2021 09:30:00,EST,Natural Gas,3134.0
12/13/2021 09:30:00,EST,Nuclear,3337.0
12/13/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:30:00,EST,Other Renewables,251.0
12/13/2021 09:30:00,EST,Wind,1480.0
12/13/2021 09:30:00,EST,Hydro,3636.0
12/13/2021 09:35:00,EST,Dual Fuel,3391.0
12/13/2021 09:35:00,EST,Natural Gas,3123.0
12/13/2021 09:35:00,EST,Nuclear,3339.0
12/13/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:35:00,EST,Other Renewables,251.0
12/13/2021 09:35:00,EST,Wind,1469.0
12/13/2021 09:35:00,EST,Hydro,3663.0
12/13/2021 09:40:00,EST,Dual Fuel,3353.0
12/13/2021 09:40:00,EST,Natural Gas,3068.0
12/13/2021 09:40:00,EST,Nuclear,3338.0
12/13/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:40:00,EST,Other Renewables,253.0
12/13/2021 09:40:00,EST,Wind,1467.0
12/13/2021 09:40:00,EST,Hydro,3664.0
12/13/2021 09:45:00,EST,Dual Fuel,3342.0
12/13/2021 09:45:00,EST,Natural Gas,3059.0
12/13/2021 09:45:00,EST,Nuclear,3338.0
12/13/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:45:00,EST,Other Renewables,257.0
12/13/2021 09:45:00,EST,Wind,1459.0
12/13/2021 09:45:00,EST,Hydro,3693.0
12/13/2021 09:50:00,EST,Dual Fuel,3331.0
12/13/2021 09:50:00,EST,Natural Gas,3124.0
12/13/2021 09:50:00,EST,Nuclear,3338.0
12/13/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:50:00,EST,Other Renewables,255.0
12/13/2021 09:50:00,EST,Wind,1468.0
12/13/2021 09:50:00,EST,Hydro,3632.0
12/13/2021 09:55:00,EST,Dual Fuel,3292.0
12/13/2021 09:55:00,EST,Natural Gas,3146.0
12/13/2021 09:55:00,EST,Nuclear,3339.0
12/13/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 09:55:00,EST,Other Renewables,258.0
12/13/2021 09:55:00,EST,Wind,1461.0
12/13/2021 09:55:00,EST,Hydro,3625.0
12/13/2021 10:00:00,EST,Dual Fuel,3293.0
12/13/2021 10:00:00,EST,Natural Gas,3164.0
12/13/2021 10:00:00,EST,Nuclear,3340.0
12/13/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:00:00,EST,Other Renewables,255.0
12/13/2021 10:00:00,EST,Wind,1473.0
12/13/2021 10:00:00,EST,Hydro,3656.0
12/13/2021 10:05:00,EST,Dual Fuel,3392.0
12/13/2021 10:05:00,EST,Natural Gas,3272.0
12/13/2021 10:05:00,EST,Nuclear,3339.0
12/13/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:05:00,EST,Other Renewables,255.0
12/13/2021 10:05:00,EST,Wind,1460.0
12/13/2021 10:05:00,EST,Hydro,3782.0
12/13/2021 10:10:00,EST,Dual Fuel,3458.0
12/13/2021 10:10:00,EST,Natural Gas,3368.0
12/13/2021 10:10:00,EST,Nuclear,3336.0
12/13/2021 10:10:00,EST,Other Fossil Fuels,4.0
12/13/2021 10:10:00,EST,Other Renewables,254.0
12/13/2021 10:10:00,EST,Wind,1457.0
12/13/2021 10:10:00,EST,Hydro,3793.0
12/13/2021 10:15:00,EST,Dual Fuel,3390.0
12/13/2021 10:15:00,EST,Natural Gas,3403.0
12/13/2021 10:15:00,EST,Nuclear,3336.0
12/13/2021 10:15:00,EST,Other Fossil Fuels,4.0
12/13/2021 10:15:00,EST,Other Renewables,256.0
12/13/2021 10:15:00,EST,Wind,1466.0
12/13/2021 10:15:00,EST,Hydro,3730.0
12/13/2021 10:20:00,EST,Dual Fuel,3289.0
12/13/2021 10:20:00,EST,Natural Gas,3426.0
12/13/2021 10:20:00,EST,Nuclear,3338.0
12/13/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:20:00,EST,Other Renewables,261.0
12/13/2021 10:20:00,EST,Wind,1465.0
12/13/2021 10:20:00,EST,Hydro,3701.0
12/13/2021 10:25:00,EST,Dual Fuel,3239.0
12/13/2021 10:25:00,EST,Natural Gas,3419.0
12/13/2021 10:25:00,EST,Nuclear,3339.0
12/13/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:25:00,EST,Other Renewables,259.0
12/13/2021 10:25:00,EST,Wind,1464.0
12/13/2021 10:25:00,EST,Hydro,3692.0
12/13/2021 10:30:00,EST,Dual Fuel,3216.0
12/13/2021 10:30:00,EST,Natural Gas,3393.0
12/13/2021 10:30:00,EST,Nuclear,3337.0
12/13/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:30:00,EST,Other Renewables,267.0
12/13/2021 10:30:00,EST,Wind,1475.0
12/13/2021 10:30:00,EST,Hydro,3680.0
12/13/2021 10:35:00,EST,Dual Fuel,3200.0
12/13/2021 10:35:00,EST,Natural Gas,3367.0
12/13/2021 10:35:00,EST,Nuclear,3339.0
12/13/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:35:00,EST,Other Renewables,262.0
12/13/2021 10:35:00,EST,Wind,1460.0
12/13/2021 10:35:00,EST,Hydro,3672.0
12/13/2021 10:40:00,EST,Dual Fuel,3191.0
12/13/2021 10:40:00,EST,Natural Gas,3354.0
12/13/2021 10:40:00,EST,Nuclear,3340.0
12/13/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:40:00,EST,Other Renewables,258.0
12/13/2021 10:40:00,EST,Wind,1482.0
12/13/2021 10:40:00,EST,Hydro,3665.0
12/13/2021 10:45:00,EST,Dual Fuel,3188.0
12/13/2021 10:45:00,EST,Natural Gas,3310.0
12/13/2021 10:45:00,EST,Nuclear,3337.0
12/13/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:45:00,EST,Other Renewables,260.0
12/13/2021 10:45:00,EST,Wind,1488.0
12/13/2021 10:45:00,EST,Hydro,3649.0
12/13/2021 10:50:00,EST,Dual Fuel,3159.0
12/13/2021 10:50:00,EST,Natural Gas,3269.0
12/13/2021 10:50:00,EST,Nuclear,3339.0
12/13/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:50:00,EST,Other Renewables,265.0
12/13/2021 10:50:00,EST,Wind,1487.0
12/13/2021 10:50:00,EST,Hydro,3657.0
12/13/2021 10:55:00,EST,Dual Fuel,3134.0
12/13/2021 10:55:00,EST,Natural Gas,3229.0
12/13/2021 10:55:00,EST,Nuclear,3338.0
12/13/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 10:55:00,EST,Other Renewables,266.0
12/13/2021 10:55:00,EST,Wind,1482.0
12/13/2021 10:55:00,EST,Hydro,3650.0
12/13/2021 11:00:00,EST,Dual Fuel,3131.0
12/13/2021 11:00:00,EST,Natural Gas,3182.0
12/13/2021 11:00:00,EST,Nuclear,3337.0
12/13/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:00:00,EST,Other Renewables,264.0
12/13/2021 11:00:00,EST,Wind,1492.0
12/13/2021 11:00:00,EST,Hydro,3666.0
12/13/2021 11:05:00,EST,Dual Fuel,3125.0
12/13/2021 11:05:00,EST,Natural Gas,3176.0
12/13/2021 11:05:00,EST,Nuclear,3337.0
12/13/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:05:00,EST,Other Renewables,268.0
12/13/2021 11:05:00,EST,Wind,1490.0
12/13/2021 11:05:00,EST,Hydro,3661.0
12/13/2021 11:10:00,EST,Dual Fuel,3108.0
12/13/2021 11:10:00,EST,Natural Gas,3251.0
12/13/2021 11:10:00,EST,Nuclear,3336.0
12/13/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:10:00,EST,Other Renewables,266.0
12/13/2021 11:10:00,EST,Wind,1497.0
12/13/2021 11:10:00,EST,Hydro,3561.0
12/13/2021 11:15:00,EST,Dual Fuel,3088.0
12/13/2021 11:15:00,EST,Natural Gas,3201.0
12/13/2021 11:15:00,EST,Nuclear,3337.0
12/13/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:15:00,EST,Other Renewables,269.0
12/13/2021 11:15:00,EST,Wind,1511.0
12/13/2021 11:15:00,EST,Hydro,3581.0
12/13/2021 11:20:00,EST,Dual Fuel,3048.0
12/13/2021 11:20:00,EST,Natural Gas,3118.0
12/13/2021 11:20:00,EST,Nuclear,3337.0
12/13/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:20:00,EST,Other Renewables,258.0
12/13/2021 11:20:00,EST,Wind,1521.0
12/13/2021 11:20:00,EST,Hydro,3626.0
12/13/2021 11:25:00,EST,Dual Fuel,3032.0
12/13/2021 11:25:00,EST,Natural Gas,3030.0
12/13/2021 11:25:00,EST,Nuclear,3338.0
12/13/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:25:00,EST,Other Renewables,258.0
12/13/2021 11:25:00,EST,Wind,1526.0
12/13/2021 11:25:00,EST,Hydro,3635.0
12/13/2021 11:30:00,EST,Dual Fuel,2991.0
12/13/2021 11:30:00,EST,Natural Gas,2985.0
12/13/2021 11:30:00,EST,Nuclear,3339.0
12/13/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:30:00,EST,Other Renewables,259.0
12/13/2021 11:30:00,EST,Wind,1514.0
12/13/2021 11:30:00,EST,Hydro,3669.0
12/13/2021 11:35:00,EST,Dual Fuel,2994.0
12/13/2021 11:35:00,EST,Natural Gas,2953.0
12/13/2021 11:35:00,EST,Nuclear,3337.0
12/13/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:35:00,EST,Other Renewables,280.0
12/13/2021 11:35:00,EST,Wind,1517.0
12/13/2021 11:35:00,EST,Hydro,3718.0
12/13/2021 11:40:00,EST,Dual Fuel,3001.0
12/13/2021 11:40:00,EST,Natural Gas,2968.0
12/13/2021 11:40:00,EST,Nuclear,3338.0
12/13/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:40:00,EST,Other Renewables,286.0
12/13/2021 11:40:00,EST,Wind,1508.0
12/13/2021 11:40:00,EST,Hydro,3713.0
12/13/2021 11:45:00,EST,Dual Fuel,2929.0
12/13/2021 11:45:00,EST,Natural Gas,2951.0
12/13/2021 11:45:00,EST,Nuclear,3338.0
12/13/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:45:00,EST,Other Renewables,287.0
12/13/2021 11:45:00,EST,Wind,1511.0
12/13/2021 11:45:00,EST,Hydro,3702.0
12/13/2021 11:50:00,EST,Dual Fuel,2846.0
12/13/2021 11:50:00,EST,Natural Gas,2918.0
12/13/2021 11:50:00,EST,Nuclear,3338.0
12/13/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:50:00,EST,Other Renewables,286.0
12/13/2021 11:50:00,EST,Wind,1511.0
12/13/2021 11:50:00,EST,Hydro,3721.0
12/13/2021 11:55:00,EST,Dual Fuel,2751.0
12/13/2021 11:55:00,EST,Natural Gas,2895.0
12/13/2021 11:55:00,EST,Nuclear,3338.0
12/13/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/13/2021 11:55:00,EST,Other Renewables,287.0
12/13/2021 11:55:00,EST,Wind,1491.0
12/13/2021 11:55:00,EST,Hydro,3728.0
12/13/2021 12:00:00,EST,Dual Fuel,2670.0
12/13/2021 12:00:00,EST,Natural Gas,2938.0
12/13/2021 12:00:00,EST,Nuclear,3338.0
12/13/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/13/2021 12:00:00,EST,Other Renewables,283.0
12/13/2021 12:00:00,EST,Wind,1493.0
12/13/2021 12:00:00,EST,Hydro,3745.0
12/13/2021 12:05:00,EST,Dual Fuel,2647.0
12/13/2021 12:05:00,EST,Natural Gas,3013.0
12/13/2021 12:05:00,EST,Nuclear,3338.0
