Time Stamp,Time Zone,Fuel Category,Gen MW
12/17/2021 05:35:00,EST,Natural Gas,1294.0
12/17/2021 05:35:00,EST,Nuclear,3336.0
12/17/2021 05:35:00,EST,Other Fossil Fuels,3.0
12/17/2021 05:35:00,EST,Other Renewables,258.0
12/17/2021 05:35:00,EST,Wind,1629.0
12/17/2021 05:35:00,EST,Hydro,3222.0
12/17/2021 05:40:00,EST,Dual Fuel,2612.0
12/17/2021 05:40:00,EST,Natural Gas,1298.0
12/17/2021 05:40:00,EST,Nuclear,3336.0
12/17/2021 05:40:00,EST,Other Fossil Fuels,3.0
12/17/2021 05:40:00,EST,Other Renewables,257.0
12/17/2021 05:40:00,EST,Wind,1600.0
12/17/2021 05:40:00,EST,Hydro,3322.0
12/17/2021 05:45:00,EST,Dual Fuel,2652.0
12/17/2021 05:45:00,EST,Natural Gas,1375.0
12/17/2021 05:45:00,EST,Nuclear,3335.0
12/17/2021 05:45:00,EST,Other Fossil Fuels,3.0
12/17/2021 05:45:00,EST,Other Renewables,256.0
12/17/2021 05:45:00,EST,Wind,1606.0
12/17/2021 05:45:00,EST,Hydro,3331.0
12/17/2021 05:50:00,EST,Dual Fuel,2582.0
12/17/2021 05:50:00,EST,Natural Gas,1415.0
12/17/2021 05:50:00,EST,Nuclear,3336.0
12/17/2021 05:50:00,EST,Other Fossil Fuels,3.0
12/17/2021 05:50:00,EST,Other Renewables,254.0
12/17/2021 05:50:00,EST,Wind,1671.0
12/17/2021 05:50:00,EST,Hydro,3377.0
12/17/2021 05:55:00,EST,Dual Fuel,2525.0
12/17/2021 05:55:00,EST,Natural Gas,1430.0
12/17/2021 05:55:00,EST,Nuclear,3336.0
12/17/2021 05:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 05:55:00,EST,Other Renewables,256.0
12/17/2021 05:55:00,EST,Wind,1688.0
12/17/2021 05:55:00,EST,Hydro,3411.0
12/17/2021 06:00:00,EST,Dual Fuel,2614.0
12/17/2021 06:00:00,EST,Natural Gas,1447.0
12/17/2021 06:00:00,EST,Nuclear,3335.0
12/17/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:00:00,EST,Other Renewables,258.0
12/17/2021 06:00:00,EST,Wind,1543.0
12/17/2021 06:00:00,EST,Hydro,3480.0
12/17/2021 06:05:00,EST,Dual Fuel,2639.0
12/17/2021 06:05:00,EST,Natural Gas,1519.0
12/17/2021 06:05:00,EST,Nuclear,3335.0
12/17/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:05:00,EST,Other Renewables,258.0
12/17/2021 06:05:00,EST,Wind,1476.0
12/17/2021 06:05:00,EST,Hydro,3389.0
12/17/2021 06:10:00,EST,Dual Fuel,2690.0
12/17/2021 06:10:00,EST,Natural Gas,1586.0
12/17/2021 06:10:00,EST,Nuclear,3334.0
12/17/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:10:00,EST,Other Renewables,256.0
12/17/2021 06:10:00,EST,Wind,1459.0
12/17/2021 06:10:00,EST,Hydro,3264.0
12/17/2021 06:15:00,EST,Dual Fuel,2760.0
12/17/2021 06:15:00,EST,Natural Gas,1629.0
12/17/2021 06:15:00,EST,Nuclear,3338.0
12/17/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:15:00,EST,Other Renewables,254.0
12/17/2021 06:15:00,EST,Wind,1511.0
12/17/2021 06:15:00,EST,Hydro,3132.0
12/17/2021 06:17:55,EST,Dual Fuel,2724.0
12/17/2021 06:17:55,EST,Natural Gas,1643.0
12/17/2021 06:17:55,EST,Nuclear,3335.0
12/17/2021 06:17:55,EST,Other Fossil Fuels,3.0
12/17/2021 06:17:55,EST,Other Renewables,255.0
12/17/2021 06:17:55,EST,Wind,1582.0
12/17/2021 06:17:55,EST,Hydro,3146.0
12/17/2021 06:19:13,EST,Dual Fuel,2744.0
12/17/2021 06:19:13,EST,Natural Gas,1645.0
12/17/2021 06:19:13,EST,Nuclear,3337.0
12/17/2021 06:19:13,EST,Other Fossil Fuels,3.0
12/17/2021 06:19:13,EST,Other Renewables,254.0
12/17/2021 06:19:13,EST,Wind,1593.0
12/17/2021 06:19:13,EST,Hydro,3193.0
12/17/2021 06:20:00,EST,Dual Fuel,2773.0
12/17/2021 06:20:00,EST,Natural Gas,1649.0
12/17/2021 06:20:00,EST,Nuclear,3339.0
12/17/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:20:00,EST,Other Renewables,253.0
12/17/2021 06:20:00,EST,Wind,1603.0
12/17/2021 06:20:00,EST,Hydro,3221.0
12/17/2021 06:25:00,EST,Dual Fuel,2856.0
12/17/2021 06:25:00,EST,Natural Gas,1643.0
12/17/2021 06:25:00,EST,Nuclear,3336.0
12/17/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:25:00,EST,Other Renewables,252.0
12/17/2021 06:25:00,EST,Wind,1617.0
12/17/2021 06:25:00,EST,Hydro,3318.0
12/17/2021 06:30:00,EST,Dual Fuel,2913.0
12/17/2021 06:30:00,EST,Natural Gas,1681.0
12/17/2021 06:30:00,EST,Nuclear,3336.0
12/17/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:30:00,EST,Other Renewables,253.0
12/17/2021 06:30:00,EST,Wind,1635.0
12/17/2021 06:30:00,EST,Hydro,3285.0
12/17/2021 06:35:00,EST,Dual Fuel,2948.0
12/17/2021 06:35:00,EST,Natural Gas,1718.0
12/17/2021 06:35:00,EST,Nuclear,3337.0
12/17/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:35:00,EST,Other Renewables,257.0
12/17/2021 06:35:00,EST,Wind,1663.0
12/17/2021 06:35:00,EST,Hydro,3301.0
12/17/2021 06:40:00,EST,Dual Fuel,3001.0
12/17/2021 06:40:00,EST,Natural Gas,1723.0
12/17/2021 06:40:00,EST,Nuclear,3336.0
12/17/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:40:00,EST,Other Renewables,257.0
12/17/2021 06:40:00,EST,Wind,1652.0
12/17/2021 06:40:00,EST,Hydro,3345.0
12/17/2021 06:45:00,EST,Dual Fuel,3078.0
12/17/2021 06:45:00,EST,Natural Gas,1722.0
12/17/2021 06:45:00,EST,Nuclear,3337.0
12/17/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:45:00,EST,Other Renewables,257.0
12/17/2021 06:45:00,EST,Wind,1645.0
12/17/2021 06:45:00,EST,Hydro,3392.0
12/17/2021 06:50:00,EST,Dual Fuel,3178.0
12/17/2021 06:50:00,EST,Natural Gas,1751.0
12/17/2021 06:50:00,EST,Nuclear,3335.0
12/17/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:50:00,EST,Other Renewables,259.0
12/17/2021 06:50:00,EST,Wind,1703.0
12/17/2021 06:50:00,EST,Hydro,3453.0
12/17/2021 06:55:00,EST,Dual Fuel,3273.0
12/17/2021 06:55:00,EST,Natural Gas,1789.0
12/17/2021 06:55:00,EST,Nuclear,3337.0
12/17/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 06:55:00,EST,Other Renewables,256.0
12/17/2021 06:55:00,EST,Wind,1730.0
12/17/2021 06:55:00,EST,Hydro,3543.0
12/17/2021 07:00:00,EST,Dual Fuel,3251.0
12/17/2021 07:00:00,EST,Natural Gas,1837.0
12/17/2021 07:00:00,EST,Nuclear,3338.0
12/17/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:00:00,EST,Other Renewables,257.0
12/17/2021 07:00:00,EST,Wind,1703.0
12/17/2021 07:00:00,EST,Hydro,3595.0
12/17/2021 07:05:00,EST,Dual Fuel,3121.0
12/17/2021 07:05:00,EST,Natural Gas,1844.0
12/17/2021 07:05:00,EST,Nuclear,3336.0
12/17/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:05:00,EST,Other Renewables,254.0
12/17/2021 07:05:00,EST,Wind,1653.0
12/17/2021 07:05:00,EST,Hydro,3578.0
12/17/2021 07:10:00,EST,Dual Fuel,3064.0
12/17/2021 07:10:00,EST,Natural Gas,1867.0
12/17/2021 07:10:00,EST,Nuclear,3335.0
12/17/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:10:00,EST,Other Renewables,260.0
12/17/2021 07:10:00,EST,Wind,1588.0
12/17/2021 07:10:00,EST,Hydro,3698.0
12/17/2021 07:15:00,EST,Dual Fuel,3069.0
12/17/2021 07:15:00,EST,Natural Gas,1906.0
12/17/2021 07:15:00,EST,Nuclear,3334.0
12/17/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:15:00,EST,Other Renewables,258.0
12/17/2021 07:15:00,EST,Wind,1535.0
12/17/2021 07:15:00,EST,Hydro,3830.0
12/17/2021 07:20:00,EST,Dual Fuel,3174.0
12/17/2021 07:20:00,EST,Natural Gas,1942.0
12/17/2021 07:20:00,EST,Nuclear,3337.0
12/17/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:20:00,EST,Other Renewables,259.0
12/17/2021 07:20:00,EST,Wind,1554.0
12/17/2021 07:20:00,EST,Hydro,3807.0
12/17/2021 07:25:00,EST,Dual Fuel,3253.0
12/17/2021 07:25:00,EST,Natural Gas,1986.0
12/17/2021 07:25:00,EST,Nuclear,3337.0
12/17/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:25:00,EST,Other Renewables,258.0
12/17/2021 07:25:00,EST,Wind,1559.0
12/17/2021 07:25:00,EST,Hydro,3775.0
12/17/2021 07:30:00,EST,Dual Fuel,3295.0
12/17/2021 07:30:00,EST,Natural Gas,2019.0
12/17/2021 07:30:00,EST,Nuclear,3337.0
12/17/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:30:00,EST,Other Renewables,256.0
12/17/2021 07:30:00,EST,Wind,1560.0
12/17/2021 07:30:00,EST,Hydro,3762.0
12/17/2021 07:35:00,EST,Dual Fuel,3320.0
12/17/2021 07:35:00,EST,Natural Gas,2047.0
12/17/2021 07:35:00,EST,Nuclear,3337.0
12/17/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:35:00,EST,Other Renewables,260.0
12/17/2021 07:35:00,EST,Wind,1585.0
12/17/2021 07:35:00,EST,Hydro,3760.0
12/17/2021 07:40:00,EST,Dual Fuel,3308.0
12/17/2021 07:40:00,EST,Natural Gas,2053.0
12/17/2021 07:40:00,EST,Nuclear,3336.0
12/17/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:40:00,EST,Other Renewables,256.0
12/17/2021 07:40:00,EST,Wind,1611.0
12/17/2021 07:40:00,EST,Hydro,3735.0
12/17/2021 07:45:00,EST,Dual Fuel,3337.0
12/17/2021 07:45:00,EST,Natural Gas,2027.0
12/17/2021 07:45:00,EST,Nuclear,3338.0
12/17/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:45:00,EST,Other Renewables,259.0
12/17/2021 07:45:00,EST,Wind,1606.0
12/17/2021 07:45:00,EST,Hydro,3746.0
12/17/2021 07:50:00,EST,Dual Fuel,3446.0
12/17/2021 07:50:00,EST,Natural Gas,1986.0
12/17/2021 07:50:00,EST,Nuclear,3336.0
12/17/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:50:00,EST,Other Renewables,261.0
12/17/2021 07:50:00,EST,Wind,1607.0
12/17/2021 07:50:00,EST,Hydro,3707.0
12/17/2021 07:55:00,EST,Dual Fuel,3444.0
12/17/2021 07:55:00,EST,Natural Gas,1958.0
12/17/2021 07:55:00,EST,Nuclear,3336.0
12/17/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 07:55:00,EST,Other Renewables,261.0
12/17/2021 07:55:00,EST,Wind,1615.0
12/17/2021 07:55:00,EST,Hydro,3690.0
12/17/2021 08:00:00,EST,Dual Fuel,3435.0
12/17/2021 08:00:00,EST,Natural Gas,1936.0
12/17/2021 08:00:00,EST,Nuclear,3337.0
12/17/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:00:00,EST,Other Renewables,262.0
12/17/2021 08:00:00,EST,Wind,1617.0
12/17/2021 08:00:00,EST,Hydro,3707.0
12/17/2021 08:05:00,EST,Dual Fuel,3352.0
12/17/2021 08:05:00,EST,Natural Gas,1880.0
12/17/2021 08:05:00,EST,Nuclear,3335.0
12/17/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:05:00,EST,Other Renewables,264.0
12/17/2021 08:05:00,EST,Wind,1620.0
12/17/2021 08:05:00,EST,Hydro,3780.0
12/17/2021 08:10:00,EST,Dual Fuel,3253.0
12/17/2021 08:10:00,EST,Natural Gas,1858.0
12/17/2021 08:10:00,EST,Nuclear,3335.0
12/17/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:10:00,EST,Other Renewables,260.0
12/17/2021 08:10:00,EST,Wind,1591.0
12/17/2021 08:10:00,EST,Hydro,3823.0
12/17/2021 08:15:00,EST,Dual Fuel,3224.0
12/17/2021 08:15:00,EST,Natural Gas,1887.0
12/17/2021 08:15:00,EST,Nuclear,3336.0
12/17/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:15:00,EST,Other Renewables,259.0
12/17/2021 08:15:00,EST,Wind,1546.0
12/17/2021 08:15:00,EST,Hydro,3887.0
12/17/2021 08:20:00,EST,Dual Fuel,3267.0
12/17/2021 08:20:00,EST,Natural Gas,1900.0
12/17/2021 08:20:00,EST,Nuclear,3336.0
12/17/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:20:00,EST,Other Renewables,257.0
12/17/2021 08:20:00,EST,Wind,1512.0
12/17/2021 08:20:00,EST,Hydro,3906.0
12/17/2021 08:25:00,EST,Dual Fuel,3308.0
12/17/2021 08:25:00,EST,Natural Gas,1900.0
12/17/2021 08:25:00,EST,Nuclear,3336.0
12/17/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:25:00,EST,Other Renewables,261.0
12/17/2021 08:25:00,EST,Wind,1480.0
12/17/2021 08:25:00,EST,Hydro,3904.0
12/17/2021 08:30:00,EST,Dual Fuel,3337.0
12/17/2021 08:30:00,EST,Natural Gas,1900.0
12/17/2021 08:30:00,EST,Nuclear,3337.0
12/17/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:30:00,EST,Other Renewables,265.0
12/17/2021 08:30:00,EST,Wind,1464.0
12/17/2021 08:30:00,EST,Hydro,3882.0
12/17/2021 08:35:00,EST,Dual Fuel,3355.0
12/17/2021 08:35:00,EST,Natural Gas,1902.0
12/17/2021 08:35:00,EST,Nuclear,3336.0
12/17/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:35:00,EST,Other Renewables,264.0
12/17/2021 08:35:00,EST,Wind,1455.0
12/17/2021 08:35:00,EST,Hydro,3874.0
12/17/2021 08:40:00,EST,Dual Fuel,3358.0
12/17/2021 08:40:00,EST,Natural Gas,1892.0
12/17/2021 08:40:00,EST,Nuclear,3336.0
12/17/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:40:00,EST,Other Renewables,262.0
12/17/2021 08:40:00,EST,Wind,1433.0
12/17/2021 08:40:00,EST,Hydro,3874.0
12/17/2021 08:45:00,EST,Dual Fuel,3283.0
12/17/2021 08:45:00,EST,Natural Gas,1915.0
12/17/2021 08:45:00,EST,Nuclear,3335.0
12/17/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:45:00,EST,Other Renewables,267.0
12/17/2021 08:45:00,EST,Wind,1425.0
12/17/2021 08:45:00,EST,Hydro,3877.0
12/17/2021 08:50:00,EST,Dual Fuel,3212.0
12/17/2021 08:50:00,EST,Natural Gas,1971.0
12/17/2021 08:50:00,EST,Nuclear,3334.0
12/17/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:50:00,EST,Other Renewables,273.0
12/17/2021 08:50:00,EST,Wind,1415.0
12/17/2021 08:50:00,EST,Hydro,3892.0
12/17/2021 08:55:00,EST,Dual Fuel,3233.0
12/17/2021 08:55:00,EST,Natural Gas,1954.0
12/17/2021 08:55:00,EST,Nuclear,3338.0
12/17/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 08:55:00,EST,Other Renewables,270.0
12/17/2021 08:55:00,EST,Wind,1458.0
12/17/2021 08:55:00,EST,Hydro,3888.0
12/17/2021 09:00:00,EST,Dual Fuel,3210.0
12/17/2021 09:00:00,EST,Natural Gas,1934.0
12/17/2021 09:00:00,EST,Nuclear,3336.0
12/17/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:00:00,EST,Other Renewables,268.0
12/17/2021 09:00:00,EST,Wind,1466.0
12/17/2021 09:00:00,EST,Hydro,3866.0
12/17/2021 09:05:00,EST,Dual Fuel,3188.0
12/17/2021 09:05:00,EST,Natural Gas,1890.0
12/17/2021 09:05:00,EST,Nuclear,3336.0
12/17/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:05:00,EST,Other Renewables,273.0
12/17/2021 09:05:00,EST,Wind,1483.0
12/17/2021 09:05:00,EST,Hydro,3861.0
12/17/2021 09:10:00,EST,Dual Fuel,3140.0
12/17/2021 09:10:00,EST,Natural Gas,1876.0
12/17/2021 09:10:00,EST,Nuclear,3337.0
12/17/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:10:00,EST,Other Renewables,272.0
12/17/2021 09:10:00,EST,Wind,1508.0
12/17/2021 09:10:00,EST,Hydro,3864.0
12/17/2021 09:15:00,EST,Dual Fuel,3101.0
12/17/2021 09:15:00,EST,Natural Gas,1866.0
12/17/2021 09:15:00,EST,Nuclear,3337.0
12/17/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:15:00,EST,Other Renewables,269.0
12/17/2021 09:15:00,EST,Wind,1552.0
12/17/2021 09:15:00,EST,Hydro,3822.0
12/17/2021 09:20:00,EST,Dual Fuel,3058.0
12/17/2021 09:20:00,EST,Natural Gas,1826.0
12/17/2021 09:20:00,EST,Nuclear,3337.0
12/17/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:20:00,EST,Other Renewables,274.0
12/17/2021 09:20:00,EST,Wind,1577.0
12/17/2021 09:20:00,EST,Hydro,3829.0
12/17/2021 09:25:00,EST,Dual Fuel,3039.0
12/17/2021 09:25:00,EST,Natural Gas,1811.0
12/17/2021 09:25:00,EST,Nuclear,3336.0
12/17/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:25:00,EST,Other Renewables,273.0
12/17/2021 09:25:00,EST,Wind,1575.0
12/17/2021 09:25:00,EST,Hydro,3840.0
12/17/2021 09:30:00,EST,Dual Fuel,2987.0
12/17/2021 09:30:00,EST,Natural Gas,1781.0
12/17/2021 09:30:00,EST,Nuclear,3335.0
12/17/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:30:00,EST,Other Renewables,277.0
12/17/2021 09:30:00,EST,Wind,1574.0
12/17/2021 09:30:00,EST,Hydro,3866.0
12/17/2021 09:35:00,EST,Dual Fuel,2914.0
12/17/2021 09:35:00,EST,Natural Gas,1751.0
12/17/2021 09:35:00,EST,Nuclear,3337.0
12/17/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:35:00,EST,Other Renewables,275.0
12/17/2021 09:35:00,EST,Wind,1559.0
12/17/2021 09:35:00,EST,Hydro,3871.0
12/17/2021 09:40:00,EST,Dual Fuel,2870.0
12/17/2021 09:40:00,EST,Natural Gas,1718.0
12/17/2021 09:40:00,EST,Nuclear,3336.0
12/17/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:40:00,EST,Other Renewables,279.0
12/17/2021 09:40:00,EST,Wind,1532.0
12/17/2021 09:40:00,EST,Hydro,3875.0
12/17/2021 09:45:00,EST,Dual Fuel,2852.0
12/17/2021 09:45:00,EST,Natural Gas,1708.0
12/17/2021 09:45:00,EST,Nuclear,3335.0
12/17/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:45:00,EST,Other Renewables,274.0
12/17/2021 09:45:00,EST,Wind,1544.0
12/17/2021 09:45:00,EST,Hydro,3879.0
12/17/2021 09:50:00,EST,Dual Fuel,2846.0
12/17/2021 09:50:00,EST,Natural Gas,1729.0
12/17/2021 09:50:00,EST,Nuclear,3335.0
12/17/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:50:00,EST,Other Renewables,276.0
12/17/2021 09:50:00,EST,Wind,1545.0
12/17/2021 09:50:00,EST,Hydro,3867.0
12/17/2021 09:55:00,EST,Dual Fuel,2860.0
12/17/2021 09:55:00,EST,Natural Gas,1741.0
12/17/2021 09:55:00,EST,Nuclear,3337.0
12/17/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 09:55:00,EST,Other Renewables,276.0
12/17/2021 09:55:00,EST,Wind,1547.0
12/17/2021 09:55:00,EST,Hydro,3882.0
12/17/2021 10:00:00,EST,Dual Fuel,2857.0
12/17/2021 10:00:00,EST,Natural Gas,1752.0
12/17/2021 10:00:00,EST,Nuclear,3335.0
12/17/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 10:00:00,EST,Other Renewables,279.0
12/17/2021 10:00:00,EST,Wind,1555.0
12/17/2021 10:00:00,EST,Hydro,3893.0
12/17/2021 10:02:53,EST,Dual Fuel,2813.0
12/17/2021 10:02:53,EST,Natural Gas,1788.0
12/17/2021 10:02:53,EST,Nuclear,3337.0
12/17/2021 10:02:53,EST,Other Fossil Fuels,3.0
12/17/2021 10:02:53,EST,Other Renewables,279.0
12/17/2021 10:02:53,EST,Wind,1575.0
12/17/2021 10:02:53,EST,Hydro,3917.0
12/17/2021 10:05:00,EST,Dual Fuel,2851.0
12/17/2021 10:05:00,EST,Natural Gas,1823.0
12/17/2021 10:05:00,EST,Nuclear,3335.0
12/17/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 10:05:00,EST,Other Renewables,278.0
12/17/2021 10:05:00,EST,Wind,1594.0
12/17/2021 10:05:00,EST,Hydro,3915.0
12/17/2021 10:05:21,EST,Dual Fuel,2884.0
12/17/2021 10:05:21,EST,Natural Gas,1845.0
12/17/2021 10:05:21,EST,Nuclear,3336.0
12/17/2021 10:05:21,EST,Other Fossil Fuels,3.0
12/17/2021 10:05:21,EST,Other Renewables,276.0
12/17/2021 10:05:21,EST,Wind,1602.0
12/17/2021 10:05:21,EST,Hydro,3898.0
12/17/2021 10:10:00,EST,Dual Fuel,2943.0
12/17/2021 10:10:00,EST,Natural Gas,1853.0
12/17/2021 10:10:00,EST,Nuclear,3336.0
12/17/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 10:10:00,EST,Other Renewables,282.0
12/17/2021 10:10:00,EST,Wind,1588.0
12/17/2021 10:10:00,EST,Hydro,3874.0
12/17/2021 10:15:00,EST,Dual Fuel,3062.0
12/17/2021 10:15:00,EST,Natural Gas,1827.0
12/17/2021 10:15:00,EST,Nuclear,3337.0
12/17/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/17/2021 10:15:00,EST,Other Renewables,280.0
12/17/2021 10:15:00,EST,Wind,1575.0
12/17/2021 10:15:00,EST,Hydro,3877.0
12/17/2021 10:20:00,EST,Dual Fuel,3166.0
12/17/2021 10:20:00,EST,Natural Gas,1736.0
12/17/2021 10:20:00,EST,Nuclear,3337.0
12/17/2021 10:20:00,EST,Other Fossil Fuels,17.0
12/17/2021 10:20:00,EST,Other Renewables,277.0
12/17/2021 10:20:00,EST,Wind,1600.0
12/17/2021 10:20:00,EST,Hydro,3850.0
12/17/2021 10:25:00,EST,Dual Fuel,3124.0
12/17/2021 10:25:00,EST,Natural Gas,1717.0
12/17/2021 10:25:00,EST,Nuclear,3335.0
12/17/2021 10:25:00,EST,Other Fossil Fuels,22.0
12/17/2021 10:25:00,EST,Other Renewables,284.0
12/17/2021 10:25:00,EST,Wind,1590.0
12/17/2021 10:25:00,EST,Hydro,3819.0
12/17/2021 10:30:00,EST,Dual Fuel,3067.0
12/17/2021 10:30:00,EST,Natural Gas,1736.0
12/17/2021 10:30:00,EST,Nuclear,3338.0
12/17/2021 10:30:00,EST,Other Fossil Fuels,22.0
12/17/2021 10:30:00,EST,Other Renewables,280.0
12/17/2021 10:30:00,EST,Wind,1603.0
12/17/2021 10:30:00,EST,Hydro,3737.0
12/17/2021 10:35:00,EST,Dual Fuel,2972.0
12/17/2021 10:35:00,EST,Natural Gas,1715.0
12/17/2021 10:35:00,EST,Nuclear,3336.0
12/17/2021 10:35:00,EST,Other Fossil Fuels,22.0
12/17/2021 10:35:00,EST,Other Renewables,280.0
12/17/2021 10:35:00,EST,Wind,1588.0
12/17/2021 10:35:00,EST,Hydro,3749.0
12/17/2021 10:40:00,EST,Dual Fuel,2920.0
12/17/2021 10:40:00,EST,Natural Gas,1684.0
12/17/2021 10:40:00,EST,Nuclear,3335.0
12/17/2021 10:40:00,EST,Other Fossil Fuels,22.0
12/17/2021 10:40:00,EST,Other Renewables,278.0
12/17/2021 10:40:00,EST,Wind,1550.0
12/17/2021 10:40:00,EST,Hydro,3826.0
12/17/2021 10:45:00,EST,Dual Fuel,2902.0
12/17/2021 10:45:00,EST,Natural Gas,1667.0
12/17/2021 10:45:00,EST,Nuclear,3337.0
12/17/2021 10:45:00,EST,Other Fossil Fuels,22.0
12/17/2021 10:45:00,EST,Other Renewables,276.0
12/17/2021 10:45:00,EST,Wind,1501.0
12/17/2021 10:45:00,EST,Hydro,3865.0
12/17/2021 10:50:00,EST,Dual Fuel,2901.0
12/17/2021 10:50:00,EST,Natural Gas,1674.0
12/17/2021 10:50:00,EST,Nuclear,3336.0
12/17/2021 10:50:00,EST,Other Fossil Fuels,16.0
12/17/2021 10:50:00,EST,Other Renewables,277.0
12/17/2021 10:50:00,EST,Wind,1516.0
12/17/2021 10:50:00,EST,Hydro,3859.0
12/17/2021 10:55:00,EST,Dual Fuel,2900.0
12/17/2021 10:55:00,EST,Natural Gas,1660.0
12/17/2021 10:55:00,EST,Nuclear,3336.0
12/17/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/17/2021 10:55:00,EST,Other Renewables,285.0
12/17/2021 10:55:00,EST,Wind,1512.0
12/17/2021 10:55:00,EST,Hydro,3862.0
12/17/2021 11:00:00,EST,Dual Fuel,2912.0
12/17/2021 11:00:00,EST,Natural Gas,1645.0
12/17/2021 11:00:00,EST,Nuclear,3336.0
12/17/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/17/2021 11:00:00,EST,Other Renewables,284.0
12/17/2021 11:00:00,EST,Wind,1510.0
12/17/2021 11:00:00,EST,Hydro,3850.0
12/17/2021 11:05:00,EST,Dual Fuel,2940.0
12/17/2021 11:05:00,EST,Natural Gas,1645.0
12/17/2021 11:05:00,EST,Nuclear,3336.0
12/17/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/17/2021 11:05:00,EST,Other Renewables,286.0
12/17/2021 11:05:00,EST,Wind,1572.0
12/17/2021 11:05:00,EST,Hydro,3830.0
12/17/2021 11:10:00,EST,Dual Fuel,2984.0
12/17/2021 11:10:00,EST,Natural Gas,1646.0
12/17/2021 11:10:00,EST,Nuclear,3336.0
12/17/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/17/2021 11:10:00,EST,Other Renewables,282.0
12/17/2021 11:10:00,EST,Wind,1650.0
12/17/2021 11:10:00,EST,Hydro,3828.0
12/17/2021 11:15:00,EST,Dual Fuel,2922.0
12/17/2021 11:15:00,EST,Natural Gas,1645.0
12/17/2021 11:15:00,EST,Nuclear,3335.0
