Time Stamp,Time Zone,Fuel Category,Gen MW
12/18/2021 05:55:00,EST,Other Renewables,262.0
12/18/2021 05:55:00,EST,Wind,128.0
12/18/2021 05:55:00,EST,Hydro,3030.0
12/18/2021 06:00:00,EST,Dual Fuel,3037.0
12/18/2021 06:00:00,EST,Natural Gas,1685.0
12/18/2021 06:00:00,EST,Nuclear,3340.0
12/18/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:00:00,EST,Other Renewables,262.0
12/18/2021 06:00:00,EST,Wind,130.0
12/18/2021 06:00:00,EST,Hydro,3070.0
12/18/2021 06:05:00,EST,Dual Fuel,2982.0
12/18/2021 06:05:00,EST,Natural Gas,1706.0
12/18/2021 06:05:00,EST,Nuclear,3341.0
12/18/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:05:00,EST,Other Renewables,262.0
12/18/2021 06:05:00,EST,Wind,141.0
12/18/2021 06:05:00,EST,Hydro,3143.0
12/18/2021 06:10:00,EST,Dual Fuel,3025.0
12/18/2021 06:10:00,EST,Natural Gas,1758.0
12/18/2021 06:10:00,EST,Nuclear,3339.0
12/18/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:10:00,EST,Other Renewables,261.0
12/18/2021 06:10:00,EST,Wind,139.0
12/18/2021 06:10:00,EST,Hydro,3157.0
12/18/2021 06:15:00,EST,Dual Fuel,3038.0
12/18/2021 06:15:00,EST,Natural Gas,1789.0
12/18/2021 06:15:00,EST,Nuclear,3340.0
12/18/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:15:00,EST,Other Renewables,259.0
12/18/2021 06:15:00,EST,Wind,140.0
12/18/2021 06:15:00,EST,Hydro,3153.0
12/18/2021 06:20:00,EST,Dual Fuel,3060.0
12/18/2021 06:20:00,EST,Natural Gas,1812.0
12/18/2021 06:20:00,EST,Nuclear,3339.0
12/18/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:20:00,EST,Other Renewables,260.0
12/18/2021 06:20:00,EST,Wind,138.0
12/18/2021 06:20:00,EST,Hydro,3170.0
12/18/2021 06:25:00,EST,Dual Fuel,3077.0
12/18/2021 06:25:00,EST,Natural Gas,1816.0
12/18/2021 06:25:00,EST,Nuclear,3339.0
12/18/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:25:00,EST,Other Renewables,259.0
12/18/2021 06:25:00,EST,Wind,141.0
12/18/2021 06:25:00,EST,Hydro,3211.0
12/18/2021 06:30:00,EST,Dual Fuel,3095.0
12/18/2021 06:30:00,EST,Natural Gas,1841.0
12/18/2021 06:30:00,EST,Nuclear,3339.0
12/18/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:30:00,EST,Other Renewables,262.0
12/18/2021 06:30:00,EST,Wind,147.0
12/18/2021 06:30:00,EST,Hydro,3221.0
12/18/2021 06:35:00,EST,Dual Fuel,3090.0
12/18/2021 06:35:00,EST,Natural Gas,1838.0
12/18/2021 06:35:00,EST,Nuclear,3340.0
12/18/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:35:00,EST,Other Renewables,262.0
12/18/2021 06:35:00,EST,Wind,152.0
12/18/2021 06:35:00,EST,Hydro,3204.0
12/18/2021 06:40:00,EST,Dual Fuel,3088.0
12/18/2021 06:40:00,EST,Natural Gas,1836.0
12/18/2021 06:40:00,EST,Nuclear,3340.0
12/18/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:40:00,EST,Other Renewables,260.0
12/18/2021 06:40:00,EST,Wind,146.0
12/18/2021 06:40:00,EST,Hydro,3204.0
12/18/2021 06:45:00,EST,Dual Fuel,3114.0
12/18/2021 06:45:00,EST,Natural Gas,1843.0
12/18/2021 06:45:00,EST,Nuclear,3340.0
12/18/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:45:00,EST,Other Renewables,261.0
12/18/2021 06:45:00,EST,Wind,153.0
12/18/2021 06:45:00,EST,Hydro,3226.0
12/18/2021 06:50:00,EST,Dual Fuel,3147.0
12/18/2021 06:50:00,EST,Natural Gas,1843.0
12/18/2021 06:50:00,EST,Nuclear,3338.0
12/18/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:50:00,EST,Other Renewables,261.0
12/18/2021 06:50:00,EST,Wind,180.0
12/18/2021 06:50:00,EST,Hydro,3223.0
12/18/2021 06:55:00,EST,Dual Fuel,3173.0
12/18/2021 06:55:00,EST,Natural Gas,1855.0
12/18/2021 06:55:00,EST,Nuclear,3338.0
12/18/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 06:55:00,EST,Other Renewables,261.0
12/18/2021 06:55:00,EST,Wind,187.0
12/18/2021 06:55:00,EST,Hydro,3196.0
12/18/2021 07:00:00,EST,Dual Fuel,3132.0
12/18/2021 07:00:00,EST,Natural Gas,1894.0
12/18/2021 07:00:00,EST,Nuclear,3338.0
12/18/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:00:00,EST,Other Renewables,261.0
12/18/2021 07:00:00,EST,Wind,173.0
12/18/2021 07:00:00,EST,Hydro,3269.0
12/18/2021 07:05:00,EST,Dual Fuel,3057.0
12/18/2021 07:05:00,EST,Natural Gas,1893.0
12/18/2021 07:05:00,EST,Nuclear,3339.0
12/18/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:05:00,EST,Other Renewables,261.0
12/18/2021 07:05:00,EST,Wind,170.0
12/18/2021 07:05:00,EST,Hydro,3360.0
12/18/2021 07:10:00,EST,Dual Fuel,3017.0
12/18/2021 07:10:00,EST,Natural Gas,1905.0
12/18/2021 07:10:00,EST,Nuclear,3340.0
12/18/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:10:00,EST,Other Renewables,261.0
12/18/2021 07:10:00,EST,Wind,178.0
12/18/2021 07:10:00,EST,Hydro,3446.0
12/18/2021 07:15:00,EST,Dual Fuel,3035.0
12/18/2021 07:15:00,EST,Natural Gas,1904.0
12/18/2021 07:15:00,EST,Nuclear,3341.0
12/18/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:15:00,EST,Other Renewables,265.0
12/18/2021 07:15:00,EST,Wind,199.0
12/18/2021 07:15:00,EST,Hydro,3441.0
12/18/2021 07:20:00,EST,Dual Fuel,3045.0
12/18/2021 07:20:00,EST,Natural Gas,1914.0
12/18/2021 07:20:00,EST,Nuclear,3340.0
12/18/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:20:00,EST,Other Renewables,266.0
12/18/2021 07:20:00,EST,Wind,203.0
12/18/2021 07:20:00,EST,Hydro,3443.0
12/18/2021 07:25:00,EST,Dual Fuel,3047.0
12/18/2021 07:25:00,EST,Natural Gas,1920.0
12/18/2021 07:25:00,EST,Nuclear,3339.0
12/18/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:25:00,EST,Other Renewables,265.0
12/18/2021 07:25:00,EST,Wind,193.0
12/18/2021 07:25:00,EST,Hydro,3456.0
12/18/2021 07:30:00,EST,Dual Fuel,3062.0
12/18/2021 07:30:00,EST,Natural Gas,1963.0
12/18/2021 07:30:00,EST,Nuclear,3340.0
12/18/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:30:00,EST,Other Renewables,265.0
12/18/2021 07:30:00,EST,Wind,186.0
12/18/2021 07:30:00,EST,Hydro,3468.0
12/18/2021 07:35:00,EST,Dual Fuel,3141.0
12/18/2021 07:35:00,EST,Natural Gas,2004.0
12/18/2021 07:35:00,EST,Nuclear,3340.0
12/18/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:35:00,EST,Other Renewables,263.0
12/18/2021 07:35:00,EST,Wind,183.0
12/18/2021 07:35:00,EST,Hydro,3454.0
12/18/2021 07:40:00,EST,Dual Fuel,3182.0
12/18/2021 07:40:00,EST,Natural Gas,2027.0
12/18/2021 07:40:00,EST,Nuclear,3339.0
12/18/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:40:00,EST,Other Renewables,264.0
12/18/2021 07:40:00,EST,Wind,172.0
12/18/2021 07:40:00,EST,Hydro,3455.0
12/18/2021 07:45:00,EST,Dual Fuel,3192.0
12/18/2021 07:45:00,EST,Natural Gas,2047.0
12/18/2021 07:45:00,EST,Nuclear,3339.0
12/18/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:45:00,EST,Other Renewables,266.0
12/18/2021 07:45:00,EST,Wind,164.0
12/18/2021 07:45:00,EST,Hydro,3474.0
12/18/2021 07:50:00,EST,Dual Fuel,3212.0
12/18/2021 07:50:00,EST,Natural Gas,2072.0
12/18/2021 07:50:00,EST,Nuclear,3340.0
12/18/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:50:00,EST,Other Renewables,266.0
12/18/2021 07:50:00,EST,Wind,165.0
12/18/2021 07:50:00,EST,Hydro,3504.0
12/18/2021 07:55:00,EST,Dual Fuel,3239.0
12/18/2021 07:55:00,EST,Natural Gas,2071.0
12/18/2021 07:55:00,EST,Nuclear,3340.0
12/18/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 07:55:00,EST,Other Renewables,264.0
12/18/2021 07:55:00,EST,Wind,184.0
12/18/2021 07:55:00,EST,Hydro,3512.0
12/18/2021 08:00:00,EST,Dual Fuel,3191.0
12/18/2021 08:00:00,EST,Natural Gas,2066.0
12/18/2021 08:00:00,EST,Nuclear,3339.0
12/18/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:00:00,EST,Other Renewables,263.0
12/18/2021 08:00:00,EST,Wind,181.0
12/18/2021 08:00:00,EST,Hydro,3562.0
12/18/2021 08:05:00,EST,Dual Fuel,3070.0
12/18/2021 08:05:00,EST,Natural Gas,2071.0
12/18/2021 08:05:00,EST,Nuclear,3340.0
12/18/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:05:00,EST,Other Renewables,261.0
12/18/2021 08:05:00,EST,Wind,183.0
12/18/2021 08:05:00,EST,Hydro,3587.0
12/18/2021 08:10:00,EST,Dual Fuel,3041.0
12/18/2021 08:10:00,EST,Natural Gas,2092.0
12/18/2021 08:10:00,EST,Nuclear,3340.0
12/18/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:10:00,EST,Other Renewables,260.0
12/18/2021 08:10:00,EST,Wind,197.0
12/18/2021 08:10:00,EST,Hydro,3617.0
12/18/2021 08:15:00,EST,Dual Fuel,3043.0
12/18/2021 08:15:00,EST,Natural Gas,2101.0
12/18/2021 08:15:00,EST,Nuclear,3340.0
12/18/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:15:00,EST,Other Renewables,261.0
12/18/2021 08:15:00,EST,Wind,200.0
12/18/2021 08:15:00,EST,Hydro,3645.0
12/18/2021 08:20:00,EST,Dual Fuel,3056.0
12/18/2021 08:20:00,EST,Natural Gas,2096.0
12/18/2021 08:20:00,EST,Nuclear,3339.0
12/18/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:20:00,EST,Other Renewables,265.0
12/18/2021 08:20:00,EST,Wind,201.0
12/18/2021 08:20:00,EST,Hydro,3675.0
12/18/2021 08:25:00,EST,Dual Fuel,3073.0
12/18/2021 08:25:00,EST,Natural Gas,2086.0
12/18/2021 08:25:00,EST,Nuclear,3339.0
12/18/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:25:00,EST,Other Renewables,266.0
12/18/2021 08:25:00,EST,Wind,212.0
12/18/2021 08:25:00,EST,Hydro,3675.0
12/18/2021 08:30:00,EST,Dual Fuel,3103.0
12/18/2021 08:30:00,EST,Natural Gas,2139.0
12/18/2021 08:30:00,EST,Nuclear,3338.0
12/18/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:30:00,EST,Other Renewables,264.0
12/18/2021 08:30:00,EST,Wind,221.0
12/18/2021 08:30:00,EST,Hydro,3660.0
12/18/2021 08:35:00,EST,Dual Fuel,3118.0
12/18/2021 08:35:00,EST,Natural Gas,2222.0
12/18/2021 08:35:00,EST,Nuclear,3338.0
12/18/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:35:00,EST,Other Renewables,265.0
12/18/2021 08:35:00,EST,Wind,250.0
12/18/2021 08:35:00,EST,Hydro,3660.0
12/18/2021 08:40:00,EST,Dual Fuel,3116.0
12/18/2021 08:40:00,EST,Natural Gas,2261.0
12/18/2021 08:40:00,EST,Nuclear,3339.0
12/18/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:40:00,EST,Other Renewables,264.0
12/18/2021 08:40:00,EST,Wind,265.0
12/18/2021 08:40:00,EST,Hydro,3651.0
12/18/2021 08:45:00,EST,Dual Fuel,3115.0
12/18/2021 08:45:00,EST,Natural Gas,2279.0
12/18/2021 08:45:00,EST,Nuclear,3339.0
12/18/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:45:00,EST,Other Renewables,262.0
12/18/2021 08:45:00,EST,Wind,275.0
12/18/2021 08:45:00,EST,Hydro,3684.0
12/18/2021 08:50:00,EST,Dual Fuel,3126.0
12/18/2021 08:50:00,EST,Natural Gas,2288.0
12/18/2021 08:50:00,EST,Nuclear,3339.0
12/18/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:50:00,EST,Other Renewables,261.0
12/18/2021 08:50:00,EST,Wind,294.0
12/18/2021 08:50:00,EST,Hydro,3682.0
12/18/2021 08:55:00,EST,Dual Fuel,3153.0
12/18/2021 08:55:00,EST,Natural Gas,2295.0
12/18/2021 08:55:00,EST,Nuclear,3339.0
12/18/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 08:55:00,EST,Other Renewables,260.0
12/18/2021 08:55:00,EST,Wind,299.0
12/18/2021 08:55:00,EST,Hydro,3720.0
12/18/2021 09:00:00,EST,Dual Fuel,3165.0
12/18/2021 09:00:00,EST,Natural Gas,2320.0
12/18/2021 09:00:00,EST,Nuclear,3339.0
12/18/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:00:00,EST,Other Renewables,262.0
12/18/2021 09:00:00,EST,Wind,297.0
12/18/2021 09:00:00,EST,Hydro,3722.0
12/18/2021 09:05:00,EST,Dual Fuel,3167.0
12/18/2021 09:05:00,EST,Natural Gas,2344.0
12/18/2021 09:05:00,EST,Nuclear,3338.0
12/18/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:05:00,EST,Other Renewables,263.0
12/18/2021 09:05:00,EST,Wind,303.0
12/18/2021 09:05:00,EST,Hydro,3694.0
12/18/2021 09:10:00,EST,Dual Fuel,3109.0
12/18/2021 09:10:00,EST,Natural Gas,2343.0
12/18/2021 09:10:00,EST,Nuclear,3339.0
12/18/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:10:00,EST,Other Renewables,263.0
12/18/2021 09:10:00,EST,Wind,317.0
12/18/2021 09:10:00,EST,Hydro,3687.0
12/18/2021 09:15:00,EST,Dual Fuel,3114.0
12/18/2021 09:15:00,EST,Natural Gas,2359.0
12/18/2021 09:15:00,EST,Nuclear,3338.0
12/18/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:15:00,EST,Other Renewables,260.0
12/18/2021 09:15:00,EST,Wind,308.0
12/18/2021 09:15:00,EST,Hydro,3717.0
12/18/2021 09:20:00,EST,Dual Fuel,3137.0
12/18/2021 09:20:00,EST,Natural Gas,2380.0
12/18/2021 09:20:00,EST,Nuclear,3340.0
12/18/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:20:00,EST,Other Renewables,264.0
12/18/2021 09:20:00,EST,Wind,294.0
12/18/2021 09:20:00,EST,Hydro,3731.0
12/18/2021 09:25:00,EST,Dual Fuel,3147.0
12/18/2021 09:25:00,EST,Natural Gas,2396.0
12/18/2021 09:25:00,EST,Nuclear,3341.0
12/18/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:25:00,EST,Other Renewables,264.0
12/18/2021 09:25:00,EST,Wind,289.0
12/18/2021 09:25:00,EST,Hydro,3741.0
12/18/2021 09:30:00,EST,Dual Fuel,3174.0
12/18/2021 09:30:00,EST,Natural Gas,2426.0
12/18/2021 09:30:00,EST,Nuclear,3339.0
12/18/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:30:00,EST,Other Renewables,263.0
12/18/2021 09:30:00,EST,Wind,296.0
12/18/2021 09:30:00,EST,Hydro,3752.0
12/18/2021 09:35:00,EST,Dual Fuel,3286.0
12/18/2021 09:35:00,EST,Natural Gas,2427.0
12/18/2021 09:35:00,EST,Nuclear,3340.0
12/18/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:35:00,EST,Other Renewables,264.0
12/18/2021 09:35:00,EST,Wind,310.0
12/18/2021 09:35:00,EST,Hydro,3782.0
12/18/2021 09:40:00,EST,Dual Fuel,3413.0
12/18/2021 09:40:00,EST,Natural Gas,2425.0
12/18/2021 09:40:00,EST,Nuclear,3339.0
12/18/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:40:00,EST,Other Renewables,261.0
12/18/2021 09:40:00,EST,Wind,313.0
12/18/2021 09:40:00,EST,Hydro,3808.0
12/18/2021 09:45:00,EST,Dual Fuel,3473.0
12/18/2021 09:45:00,EST,Natural Gas,2427.0
12/18/2021 09:45:00,EST,Nuclear,3340.0
12/18/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:45:00,EST,Other Renewables,270.0
12/18/2021 09:45:00,EST,Wind,302.0
12/18/2021 09:45:00,EST,Hydro,3807.0
12/18/2021 09:50:00,EST,Dual Fuel,3548.0
12/18/2021 09:50:00,EST,Natural Gas,2432.0
12/18/2021 09:50:00,EST,Nuclear,3340.0
12/18/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:50:00,EST,Other Renewables,272.0
12/18/2021 09:50:00,EST,Wind,299.0
12/18/2021 09:50:00,EST,Hydro,3848.0
12/18/2021 09:55:00,EST,Dual Fuel,3592.0
12/18/2021 09:55:00,EST,Natural Gas,2458.0
12/18/2021 09:55:00,EST,Nuclear,3341.0
12/18/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 09:55:00,EST,Other Renewables,269.0
12/18/2021 09:55:00,EST,Wind,291.0
12/18/2021 09:55:00,EST,Hydro,3899.0
12/18/2021 10:00:00,EST,Dual Fuel,3629.0
12/18/2021 10:00:00,EST,Natural Gas,2492.0
12/18/2021 10:00:00,EST,Nuclear,3340.0
12/18/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:00:00,EST,Other Renewables,261.0
12/18/2021 10:00:00,EST,Wind,273.0
12/18/2021 10:00:00,EST,Hydro,3930.0
12/18/2021 10:05:00,EST,Dual Fuel,3772.0
12/18/2021 10:05:00,EST,Natural Gas,2498.0
12/18/2021 10:05:00,EST,Nuclear,3340.0
12/18/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:05:00,EST,Other Renewables,262.0
12/18/2021 10:05:00,EST,Wind,266.0
12/18/2021 10:05:00,EST,Hydro,3914.0
12/18/2021 10:10:00,EST,Dual Fuel,3844.0
12/18/2021 10:10:00,EST,Natural Gas,2498.0
12/18/2021 10:10:00,EST,Nuclear,3339.0
12/18/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:10:00,EST,Other Renewables,265.0
12/18/2021 10:10:00,EST,Wind,257.0
12/18/2021 10:10:00,EST,Hydro,3903.0
12/18/2021 10:15:00,EST,Dual Fuel,3963.0
12/18/2021 10:15:00,EST,Natural Gas,2504.0
12/18/2021 10:15:00,EST,Nuclear,3339.0
12/18/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:15:00,EST,Other Renewables,265.0
12/18/2021 10:15:00,EST,Wind,255.0
12/18/2021 10:15:00,EST,Hydro,3895.0
12/18/2021 10:20:00,EST,Dual Fuel,4184.0
12/18/2021 10:20:00,EST,Natural Gas,2493.0
12/18/2021 10:20:00,EST,Nuclear,3339.0
12/18/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:20:00,EST,Other Renewables,263.0
12/18/2021 10:20:00,EST,Wind,263.0
12/18/2021 10:20:00,EST,Hydro,3844.0
12/18/2021 10:25:00,EST,Dual Fuel,4289.0
12/18/2021 10:25:00,EST,Natural Gas,2486.0
12/18/2021 10:25:00,EST,Nuclear,3341.0
12/18/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:25:00,EST,Other Renewables,265.0
12/18/2021 10:25:00,EST,Wind,259.0
12/18/2021 10:25:00,EST,Hydro,3825.0
12/18/2021 10:30:00,EST,Dual Fuel,4309.0
12/18/2021 10:30:00,EST,Natural Gas,2493.0
12/18/2021 10:30:00,EST,Nuclear,3339.0
12/18/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:30:00,EST,Other Renewables,265.0
12/18/2021 10:30:00,EST,Wind,255.0
12/18/2021 10:30:00,EST,Hydro,3800.0
12/18/2021 10:35:00,EST,Dual Fuel,4292.0
12/18/2021 10:35:00,EST,Natural Gas,2497.0
12/18/2021 10:35:00,EST,Nuclear,3340.0
12/18/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:35:00,EST,Other Renewables,267.0
12/18/2021 10:35:00,EST,Wind,252.0
12/18/2021 10:35:00,EST,Hydro,3828.0
12/18/2021 10:40:00,EST,Dual Fuel,4303.0
12/18/2021 10:40:00,EST,Natural Gas,2494.0
12/18/2021 10:40:00,EST,Nuclear,3339.0
12/18/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:40:00,EST,Other Renewables,260.0
12/18/2021 10:40:00,EST,Wind,244.0
12/18/2021 10:40:00,EST,Hydro,3850.0
12/18/2021 10:45:00,EST,Dual Fuel,4320.0
12/18/2021 10:45:00,EST,Natural Gas,2490.0
12/18/2021 10:45:00,EST,Nuclear,3340.0
12/18/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:45:00,EST,Other Renewables,263.0
12/18/2021 10:45:00,EST,Wind,231.0
12/18/2021 10:45:00,EST,Hydro,3848.0
12/18/2021 10:50:00,EST,Dual Fuel,4339.0
12/18/2021 10:50:00,EST,Natural Gas,2501.0
12/18/2021 10:50:00,EST,Nuclear,3340.0
12/18/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:50:00,EST,Other Renewables,265.0
12/18/2021 10:50:00,EST,Wind,221.0
12/18/2021 10:50:00,EST,Hydro,3884.0
12/18/2021 10:55:00,EST,Dual Fuel,4352.0
12/18/2021 10:55:00,EST,Natural Gas,2503.0
12/18/2021 10:55:00,EST,Nuclear,3341.0
12/18/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 10:55:00,EST,Other Renewables,263.0
12/18/2021 10:55:00,EST,Wind,215.0
12/18/2021 10:55:00,EST,Hydro,3889.0
12/18/2021 11:00:00,EST,Dual Fuel,4380.0
12/18/2021 11:00:00,EST,Natural Gas,2507.0
12/18/2021 11:00:00,EST,Nuclear,3339.0
12/18/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:00:00,EST,Other Renewables,264.0
12/18/2021 11:00:00,EST,Wind,210.0
12/18/2021 11:00:00,EST,Hydro,3880.0
12/18/2021 11:05:00,EST,Dual Fuel,4469.0
12/18/2021 11:05:00,EST,Natural Gas,2514.0
12/18/2021 11:05:00,EST,Nuclear,3339.0
12/18/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:05:00,EST,Other Renewables,265.0
12/18/2021 11:05:00,EST,Wind,215.0
12/18/2021 11:05:00,EST,Hydro,3858.0
12/18/2021 11:10:00,EST,Dual Fuel,4499.0
12/18/2021 11:10:00,EST,Natural Gas,2523.0
12/18/2021 11:10:00,EST,Nuclear,3340.0
12/18/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:10:00,EST,Other Renewables,266.0
12/18/2021 11:10:00,EST,Wind,216.0
12/18/2021 11:10:00,EST,Hydro,3833.0
12/18/2021 11:15:00,EST,Dual Fuel,4552.0
12/18/2021 11:15:00,EST,Natural Gas,2544.0
12/18/2021 11:15:00,EST,Nuclear,3341.0
12/18/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:15:00,EST,Other Renewables,265.0
12/18/2021 11:15:00,EST,Wind,215.0
12/18/2021 11:15:00,EST,Hydro,3823.0
12/18/2021 11:20:00,EST,Dual Fuel,4564.0
12/18/2021 11:20:00,EST,Natural Gas,2544.0
12/18/2021 11:20:00,EST,Nuclear,3340.0
12/18/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:20:00,EST,Other Renewables,264.0
12/18/2021 11:20:00,EST,Wind,211.0
12/18/2021 11:20:00,EST,Hydro,3830.0
12/18/2021 11:25:00,EST,Dual Fuel,4570.0
12/18/2021 11:25:00,EST,Natural Gas,2556.0
12/18/2021 11:25:00,EST,Nuclear,3339.0
12/18/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:25:00,EST,Other Renewables,264.0
12/18/2021 11:25:00,EST,Wind,201.0
12/18/2021 11:25:00,EST,Hydro,3812.0
12/18/2021 11:30:00,EST,Dual Fuel,4581.0
12/18/2021 11:30:00,EST,Natural Gas,2569.0
12/18/2021 11:30:00,EST,Nuclear,3339.0
12/18/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:30:00,EST,Other Renewables,268.0
12/18/2021 11:30:00,EST,Wind,188.0
12/18/2021 11:30:00,EST,Hydro,3825.0
12/18/2021 11:35:00,EST,Dual Fuel,4634.0
12/18/2021 11:35:00,EST,Natural Gas,2572.0
12/18/2021 11:35:00,EST,Nuclear,3340.0
12/18/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:35:00,EST,Other Renewables,268.0
12/18/2021 11:35:00,EST,Wind,183.0
12/18/2021 11:35:00,EST,Hydro,3805.0
12/18/2021 11:40:00,EST,Dual Fuel,4670.0
12/18/2021 11:40:00,EST,Natural Gas,2573.0
12/18/2021 11:40:00,EST,Nuclear,3338.0
12/18/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:40:00,EST,Other Renewables,266.0
12/18/2021 11:40:00,EST,Wind,167.0
12/18/2021 11:40:00,EST,Hydro,3783.0
12/18/2021 11:45:00,EST,Dual Fuel,4665.0
12/18/2021 11:45:00,EST,Natural Gas,2570.0
12/18/2021 11:45:00,EST,Nuclear,3339.0
12/18/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:45:00,EST,Other Renewables,265.0
12/18/2021 11:45:00,EST,Wind,160.0
12/18/2021 11:45:00,EST,Hydro,3800.0
12/18/2021 11:50:00,EST,Dual Fuel,4670.0
12/18/2021 11:50:00,EST,Natural Gas,2573.0
12/18/2021 11:50:00,EST,Nuclear,3339.0
12/18/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:50:00,EST,Other Renewables,264.0
12/18/2021 11:50:00,EST,Wind,150.0
12/18/2021 11:50:00,EST,Hydro,3817.0
12/18/2021 11:55:00,EST,Dual Fuel,4670.0
12/18/2021 11:55:00,EST,Natural Gas,2570.0
12/18/2021 11:55:00,EST,Nuclear,3339.0
12/18/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/18/2021 11:55:00,EST,Other Renewables,265.0
12/18/2021 11:55:00,EST,Wind,140.0
12/18/2021 11:55:00,EST,Hydro,3791.0
12/18/2021 12:00:00,EST,Dual Fuel,4700.0
12/18/2021 12:00:00,EST,Natural Gas,2570.0
