Time Stamp,Time Zone,Fuel Category,Gen MW
12/01/2021 06:05:00,EST,Nuclear,3333.0
12/01/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:05:00,EST,Other Renewables,200.0
12/01/2021 06:05:00,EST,Wind,1169.0
12/01/2021 06:05:00,EST,Hydro,2893.0
12/01/2021 06:10:00,EST,Dual Fuel,3046.0
12/01/2021 06:10:00,EST,Natural Gas,3882.0
12/01/2021 06:10:00,EST,Nuclear,3333.0
12/01/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:10:00,EST,Other Renewables,202.0
12/01/2021 06:10:00,EST,Wind,1160.0
12/01/2021 06:10:00,EST,Hydro,3102.0
12/01/2021 06:15:00,EST,Dual Fuel,3038.0
12/01/2021 06:15:00,EST,Natural Gas,3941.0
12/01/2021 06:15:00,EST,Nuclear,3334.0
12/01/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:15:00,EST,Other Renewables,201.0
12/01/2021 06:15:00,EST,Wind,1162.0
12/01/2021 06:15:00,EST,Hydro,3171.0
12/01/2021 06:20:00,EST,Dual Fuel,2997.0
12/01/2021 06:20:00,EST,Natural Gas,4016.0
12/01/2021 06:20:00,EST,Nuclear,3333.0
12/01/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:20:00,EST,Other Renewables,199.0
12/01/2021 06:20:00,EST,Wind,1165.0
12/01/2021 06:20:00,EST,Hydro,3254.0
12/01/2021 06:25:00,EST,Dual Fuel,3021.0
12/01/2021 06:25:00,EST,Natural Gas,4065.0
12/01/2021 06:25:00,EST,Nuclear,3333.0
12/01/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:25:00,EST,Other Renewables,199.0
12/01/2021 06:25:00,EST,Wind,1164.0
12/01/2021 06:25:00,EST,Hydro,3337.0
12/01/2021 06:30:00,EST,Dual Fuel,3076.0
12/01/2021 06:30:00,EST,Natural Gas,4054.0
12/01/2021 06:30:00,EST,Nuclear,3334.0
12/01/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:30:00,EST,Other Renewables,200.0
12/01/2021 06:30:00,EST,Wind,1144.0
12/01/2021 06:30:00,EST,Hydro,3389.0
12/01/2021 06:35:00,EST,Dual Fuel,3117.0
12/01/2021 06:35:00,EST,Natural Gas,4089.0
12/01/2021 06:35:00,EST,Nuclear,3333.0
12/01/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:35:00,EST,Other Renewables,200.0
12/01/2021 06:35:00,EST,Wind,1123.0
12/01/2021 06:35:00,EST,Hydro,3467.0
12/01/2021 06:40:00,EST,Dual Fuel,3158.0
12/01/2021 06:40:00,EST,Natural Gas,4117.0
12/01/2021 06:40:00,EST,Nuclear,3334.0
12/01/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:40:00,EST,Other Renewables,200.0
12/01/2021 06:40:00,EST,Wind,1077.0
12/01/2021 06:40:00,EST,Hydro,3538.0
12/01/2021 06:45:00,EST,Dual Fuel,3199.0
12/01/2021 06:45:00,EST,Natural Gas,4149.0
12/01/2021 06:45:00,EST,Nuclear,3335.0
12/01/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:45:00,EST,Other Renewables,203.0
12/01/2021 06:45:00,EST,Wind,1066.0
12/01/2021 06:45:00,EST,Hydro,3579.0
12/01/2021 06:50:00,EST,Dual Fuel,3233.0
12/01/2021 06:50:00,EST,Natural Gas,4171.0
12/01/2021 06:50:00,EST,Nuclear,3335.0
12/01/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:50:00,EST,Other Renewables,203.0
12/01/2021 06:50:00,EST,Wind,1082.0
12/01/2021 06:50:00,EST,Hydro,3594.0
12/01/2021 06:55:00,EST,Dual Fuel,3261.0
12/01/2021 06:55:00,EST,Natural Gas,4207.0
12/01/2021 06:55:00,EST,Nuclear,3335.0
12/01/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/01/2021 06:55:00,EST,Other Renewables,203.0
12/01/2021 06:55:00,EST,Wind,1077.0
12/01/2021 06:55:00,EST,Hydro,3577.0
12/01/2021 07:00:00,EST,Dual Fuel,3283.0
12/01/2021 07:00:00,EST,Natural Gas,4259.0
12/01/2021 07:00:00,EST,Nuclear,3337.0
12/01/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:00:00,EST,Other Renewables,198.0
12/01/2021 07:00:00,EST,Wind,1068.0
12/01/2021 07:00:00,EST,Hydro,3585.0
12/01/2021 07:05:00,EST,Dual Fuel,3319.0
12/01/2021 07:05:00,EST,Natural Gas,4342.0
12/01/2021 07:05:00,EST,Nuclear,3335.0
12/01/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:05:00,EST,Other Renewables,201.0
12/01/2021 07:05:00,EST,Wind,1055.0
12/01/2021 07:05:00,EST,Hydro,3695.0
12/01/2021 07:10:00,EST,Dual Fuel,3349.0
12/01/2021 07:10:00,EST,Natural Gas,4441.0
12/01/2021 07:10:00,EST,Nuclear,3336.0
12/01/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:10:00,EST,Other Renewables,200.0
12/01/2021 07:10:00,EST,Wind,1040.0
12/01/2021 07:10:00,EST,Hydro,3763.0
12/01/2021 07:15:00,EST,Dual Fuel,3393.0
12/01/2021 07:15:00,EST,Natural Gas,4566.0
12/01/2021 07:15:00,EST,Nuclear,3337.0
12/01/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:15:00,EST,Other Renewables,203.0
12/01/2021 07:15:00,EST,Wind,1036.0
12/01/2021 07:15:00,EST,Hydro,3754.0
12/01/2021 07:20:00,EST,Dual Fuel,3459.0
12/01/2021 07:20:00,EST,Natural Gas,4535.0
12/01/2021 07:20:00,EST,Nuclear,3336.0
12/01/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:20:00,EST,Other Renewables,203.0
12/01/2021 07:20:00,EST,Wind,1015.0
12/01/2021 07:20:00,EST,Hydro,3720.0
12/01/2021 07:25:00,EST,Dual Fuel,3463.0
12/01/2021 07:25:00,EST,Natural Gas,4568.0
12/01/2021 07:25:00,EST,Nuclear,3336.0
12/01/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:25:00,EST,Other Renewables,202.0
12/01/2021 07:25:00,EST,Wind,1022.0
12/01/2021 07:25:00,EST,Hydro,3715.0
12/01/2021 07:30:00,EST,Dual Fuel,3470.0
12/01/2021 07:30:00,EST,Natural Gas,4627.0
12/01/2021 07:30:00,EST,Nuclear,3337.0
12/01/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:30:00,EST,Other Renewables,202.0
12/01/2021 07:30:00,EST,Wind,1012.0
12/01/2021 07:30:00,EST,Hydro,3710.0
12/01/2021 07:35:00,EST,Dual Fuel,3493.0
12/01/2021 07:35:00,EST,Natural Gas,4618.0
12/01/2021 07:35:00,EST,Nuclear,3335.0
12/01/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:35:00,EST,Other Renewables,207.0
12/01/2021 07:35:00,EST,Wind,994.0
12/01/2021 07:35:00,EST,Hydro,3721.0
12/01/2021 07:40:00,EST,Dual Fuel,3501.0
12/01/2021 07:40:00,EST,Natural Gas,4605.0
12/01/2021 07:40:00,EST,Nuclear,3337.0
12/01/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:40:00,EST,Other Renewables,204.0
12/01/2021 07:40:00,EST,Wind,985.0
12/01/2021 07:40:00,EST,Hydro,3719.0
12/01/2021 07:45:00,EST,Dual Fuel,3511.0
12/01/2021 07:45:00,EST,Natural Gas,4614.0
12/01/2021 07:45:00,EST,Nuclear,3337.0
12/01/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:45:00,EST,Other Renewables,201.0
12/01/2021 07:45:00,EST,Wind,987.0
12/01/2021 07:45:00,EST,Hydro,3726.0
12/01/2021 07:50:00,EST,Dual Fuel,3533.0
12/01/2021 07:50:00,EST,Natural Gas,4616.0
12/01/2021 07:50:00,EST,Nuclear,3336.0
12/01/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:50:00,EST,Other Renewables,203.0
12/01/2021 07:50:00,EST,Wind,995.0
12/01/2021 07:50:00,EST,Hydro,3710.0
12/01/2021 07:55:00,EST,Dual Fuel,3506.0
12/01/2021 07:55:00,EST,Natural Gas,4665.0
12/01/2021 07:55:00,EST,Nuclear,3338.0
12/01/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/01/2021 07:55:00,EST,Other Renewables,209.0
12/01/2021 07:55:00,EST,Wind,995.0
12/01/2021 07:55:00,EST,Hydro,3703.0
12/01/2021 08:00:00,EST,Dual Fuel,3474.0
12/01/2021 08:00:00,EST,Natural Gas,4708.0
12/01/2021 08:00:00,EST,Nuclear,3337.0
12/01/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:00:00,EST,Other Renewables,209.0
12/01/2021 08:00:00,EST,Wind,992.0
12/01/2021 08:00:00,EST,Hydro,3654.0
12/01/2021 08:05:00,EST,Dual Fuel,3388.0
12/01/2021 08:05:00,EST,Natural Gas,4720.0
12/01/2021 08:05:00,EST,Nuclear,3336.0
12/01/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:05:00,EST,Other Renewables,209.0
12/01/2021 08:05:00,EST,Wind,952.0
12/01/2021 08:05:00,EST,Hydro,3642.0
12/01/2021 08:10:00,EST,Dual Fuel,3363.0
12/01/2021 08:10:00,EST,Natural Gas,4750.0
12/01/2021 08:10:00,EST,Nuclear,3337.0
12/01/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:10:00,EST,Other Renewables,210.0
12/01/2021 08:10:00,EST,Wind,932.0
12/01/2021 08:10:00,EST,Hydro,3674.0
12/01/2021 08:15:00,EST,Dual Fuel,3295.0
12/01/2021 08:15:00,EST,Natural Gas,4807.0
12/01/2021 08:15:00,EST,Nuclear,3337.0
12/01/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:15:00,EST,Other Renewables,211.0
12/01/2021 08:15:00,EST,Wind,914.0
12/01/2021 08:15:00,EST,Hydro,3685.0
12/01/2021 08:20:00,EST,Dual Fuel,3168.0
12/01/2021 08:20:00,EST,Natural Gas,4868.0
12/01/2021 08:20:00,EST,Nuclear,3336.0
12/01/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:20:00,EST,Other Renewables,208.0
12/01/2021 08:20:00,EST,Wind,901.0
12/01/2021 08:20:00,EST,Hydro,3756.0
12/01/2021 08:22:13,EST,Dual Fuel,3130.0
12/01/2021 08:22:13,EST,Natural Gas,4904.0
12/01/2021 08:22:13,EST,Nuclear,3338.0
12/01/2021 08:22:13,EST,Other Fossil Fuels,3.0
12/01/2021 08:22:13,EST,Other Renewables,208.0
12/01/2021 08:22:13,EST,Wind,905.0
12/01/2021 08:22:13,EST,Hydro,3811.0
12/01/2021 08:24:12,EST,Dual Fuel,3131.0
12/01/2021 08:24:12,EST,Natural Gas,4924.0
12/01/2021 08:24:12,EST,Nuclear,3337.0
12/01/2021 08:24:12,EST,Other Fossil Fuels,3.0
12/01/2021 08:24:12,EST,Other Renewables,209.0
12/01/2021 08:24:12,EST,Wind,905.0
12/01/2021 08:24:12,EST,Hydro,3828.0
12/01/2021 08:25:00,EST,Dual Fuel,3144.0
12/01/2021 08:25:00,EST,Natural Gas,4923.0
12/01/2021 08:25:00,EST,Nuclear,3337.0
12/01/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:25:00,EST,Other Renewables,212.0
12/01/2021 08:25:00,EST,Wind,889.0
12/01/2021 08:25:00,EST,Hydro,3829.0
12/01/2021 08:30:00,EST,Dual Fuel,3151.0
12/01/2021 08:30:00,EST,Natural Gas,4925.0
12/01/2021 08:30:00,EST,Nuclear,3337.0
12/01/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:30:00,EST,Other Renewables,209.0
12/01/2021 08:30:00,EST,Wind,891.0
12/01/2021 08:30:00,EST,Hydro,3817.0
12/01/2021 08:35:00,EST,Dual Fuel,3162.0
12/01/2021 08:35:00,EST,Natural Gas,4937.0
12/01/2021 08:35:00,EST,Nuclear,3336.0
12/01/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:35:00,EST,Other Renewables,209.0
12/01/2021 08:35:00,EST,Wind,869.0
12/01/2021 08:35:00,EST,Hydro,3815.0
12/01/2021 08:40:00,EST,Dual Fuel,3191.0
12/01/2021 08:40:00,EST,Natural Gas,4929.0
12/01/2021 08:40:00,EST,Nuclear,3339.0
12/01/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:40:00,EST,Other Renewables,207.0
12/01/2021 08:40:00,EST,Wind,851.0
12/01/2021 08:40:00,EST,Hydro,3821.0
12/01/2021 08:45:00,EST,Dual Fuel,3176.0
12/01/2021 08:45:00,EST,Natural Gas,4938.0
12/01/2021 08:45:00,EST,Nuclear,3336.0
12/01/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:45:00,EST,Other Renewables,207.0
12/01/2021 08:45:00,EST,Wind,834.0
12/01/2021 08:45:00,EST,Hydro,3804.0
12/01/2021 08:50:00,EST,Dual Fuel,3150.0
12/01/2021 08:50:00,EST,Natural Gas,4926.0
12/01/2021 08:50:00,EST,Nuclear,3338.0
12/01/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:50:00,EST,Other Renewables,209.0
12/01/2021 08:50:00,EST,Wind,828.0
12/01/2021 08:50:00,EST,Hydro,3828.0
12/01/2021 08:55:00,EST,Dual Fuel,3166.0
12/01/2021 08:55:00,EST,Natural Gas,4920.0
12/01/2021 08:55:00,EST,Nuclear,3338.0
12/01/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/01/2021 08:55:00,EST,Other Renewables,212.0
12/01/2021 08:55:00,EST,Wind,840.0
12/01/2021 08:55:00,EST,Hydro,3827.0
12/01/2021 09:00:00,EST,Dual Fuel,3177.0
12/01/2021 09:00:00,EST,Natural Gas,4893.0
12/01/2021 09:00:00,EST,Nuclear,3337.0
12/01/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/01/2021 09:00:00,EST,Other Renewables,208.0
12/01/2021 09:00:00,EST,Wind,837.0
12/01/2021 09:00:00,EST,Hydro,3820.0
12/01/2021 09:05:00,EST,Dual Fuel,3184.0
12/01/2021 09:05:00,EST,Natural Gas,4733.0
12/01/2021 09:05:00,EST,Nuclear,3338.0
12/01/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/01/2021 09:05:00,EST,Other Renewables,211.0
12/01/2021 09:05:00,EST,Wind,834.0
12/01/2021 09:05:00,EST,Hydro,3851.0
12/01/2021 09:10:00,EST,Dual Fuel,3165.0
12/01/2021 09:10:00,EST,Natural Gas,4747.0
12/01/2021 09:10:00,EST,Nuclear,3336.0
12/01/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/01/2021 09:10:00,EST,Other Renewables,210.0
12/01/2021 09:10:00,EST,Wind,818.0
12/01/2021 09:10:00,EST,Hydro,3776.0
12/01/2021 09:15:00,EST,Dual Fuel,3134.0
12/01/2021 09:15:00,EST,Natural Gas,4741.0
12/01/2021 09:15:00,EST,Nuclear,3338.0
12/01/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/01/2021 09:15:00,EST,Other Renewables,215.0
12/01/2021 09:15:00,EST,Wind,818.0
12/01/2021 09:15:00,EST,Hydro,3723.0
12/01/2021 09:20:00,EST,Dual Fuel,3141.0
12/01/2021 09:20:00,EST,Natural Gas,4699.0
12/01/2021 09:20:00,EST,Nuclear,3337.0
12/01/2021 09:20:00,EST,Other Fossil Fuels,12.0
12/01/2021 09:20:00,EST,Other Renewables,209.0
12/01/2021 09:20:00,EST,Wind,805.0
12/01/2021 09:20:00,EST,Hydro,3782.0
12/01/2021 09:25:00,EST,Dual Fuel,3132.0
12/01/2021 09:25:00,EST,Natural Gas,4676.0
12/01/2021 09:25:00,EST,Nuclear,3338.0
12/01/2021 09:25:00,EST,Other Fossil Fuels,26.0
12/01/2021 09:25:00,EST,Other Renewables,217.0
12/01/2021 09:25:00,EST,Wind,788.0
12/01/2021 09:25:00,EST,Hydro,3802.0
12/01/2021 09:30:00,EST,Dual Fuel,3129.0
12/01/2021 09:30:00,EST,Natural Gas,4669.0
12/01/2021 09:30:00,EST,Nuclear,3337.0
12/01/2021 09:30:00,EST,Other Fossil Fuels,24.0
12/01/2021 09:30:00,EST,Other Renewables,221.0
12/01/2021 09:30:00,EST,Wind,764.0
12/01/2021 09:30:00,EST,Hydro,3808.0
12/01/2021 09:35:00,EST,Dual Fuel,3137.0
12/01/2021 09:35:00,EST,Natural Gas,4673.0
12/01/2021 09:35:00,EST,Nuclear,3337.0
12/01/2021 09:35:00,EST,Other Fossil Fuels,24.0
12/01/2021 09:35:00,EST,Other Renewables,218.0
12/01/2021 09:35:00,EST,Wind,747.0
12/01/2021 09:35:00,EST,Hydro,3803.0
12/01/2021 09:40:00,EST,Dual Fuel,3139.0
12/01/2021 09:40:00,EST,Natural Gas,4670.0
12/01/2021 09:40:00,EST,Nuclear,3337.0
12/01/2021 09:40:00,EST,Other Fossil Fuels,24.0
12/01/2021 09:40:00,EST,Other Renewables,222.0
12/01/2021 09:40:00,EST,Wind,756.0
12/01/2021 09:40:00,EST,Hydro,3766.0
12/01/2021 09:45:00,EST,Dual Fuel,3145.0
12/01/2021 09:45:00,EST,Natural Gas,4674.0
12/01/2021 09:45:00,EST,Nuclear,3337.0
12/01/2021 09:45:00,EST,Other Fossil Fuels,24.0
12/01/2021 09:45:00,EST,Other Renewables,224.0
12/01/2021 09:45:00,EST,Wind,759.0
12/01/2021 09:45:00,EST,Hydro,3723.0
12/01/2021 09:50:00,EST,Dual Fuel,3133.0
12/01/2021 09:50:00,EST,Natural Gas,4612.0
12/01/2021 09:50:00,EST,Nuclear,3337.0
12/01/2021 09:50:00,EST,Other Fossil Fuels,25.0
12/01/2021 09:50:00,EST,Other Renewables,219.0
12/01/2021 09:50:00,EST,Wind,776.0
12/01/2021 09:50:00,EST,Hydro,3654.0
12/01/2021 09:55:00,EST,Dual Fuel,3124.0
12/01/2021 09:55:00,EST,Natural Gas,4457.0
12/01/2021 09:55:00,EST,Nuclear,3337.0
12/01/2021 09:55:00,EST,Other Fossil Fuels,25.0
12/01/2021 09:55:00,EST,Other Renewables,221.0
12/01/2021 09:55:00,EST,Wind,792.0
12/01/2021 09:55:00,EST,Hydro,3614.0
12/01/2021 10:00:00,EST,Dual Fuel,3149.0
12/01/2021 10:00:00,EST,Natural Gas,4310.0
12/01/2021 10:00:00,EST,Nuclear,3338.0
12/01/2021 10:00:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:00:00,EST,Other Renewables,215.0
12/01/2021 10:00:00,EST,Wind,805.0
12/01/2021 10:00:00,EST,Hydro,3558.0
12/01/2021 10:05:00,EST,Dual Fuel,3171.0
12/01/2021 10:05:00,EST,Natural Gas,4124.0
12/01/2021 10:05:00,EST,Nuclear,3337.0
12/01/2021 10:05:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:05:00,EST,Other Renewables,208.0
12/01/2021 10:05:00,EST,Wind,812.0
12/01/2021 10:05:00,EST,Hydro,3466.0
12/01/2021 10:10:00,EST,Dual Fuel,3099.0
12/01/2021 10:10:00,EST,Natural Gas,4002.0
12/01/2021 10:10:00,EST,Nuclear,3337.0
12/01/2021 10:10:00,EST,Other Fossil Fuels,24.0
12/01/2021 10:10:00,EST,Other Renewables,215.0
12/01/2021 10:10:00,EST,Wind,836.0
12/01/2021 10:10:00,EST,Hydro,3414.0
12/01/2021 10:15:00,EST,Dual Fuel,2981.0
12/01/2021 10:15:00,EST,Natural Gas,3996.0
12/01/2021 10:15:00,EST,Nuclear,3338.0
12/01/2021 10:15:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:15:00,EST,Other Renewables,221.0
12/01/2021 10:15:00,EST,Wind,838.0
12/01/2021 10:15:00,EST,Hydro,3452.0
12/01/2021 10:20:00,EST,Dual Fuel,2946.0
12/01/2021 10:20:00,EST,Natural Gas,3988.0
12/01/2021 10:20:00,EST,Nuclear,3339.0
12/01/2021 10:20:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:20:00,EST,Other Renewables,223.0
12/01/2021 10:20:00,EST,Wind,827.0
12/01/2021 10:20:00,EST,Hydro,3506.0
12/01/2021 10:25:00,EST,Dual Fuel,2985.0
12/01/2021 10:25:00,EST,Natural Gas,3963.0
12/01/2021 10:25:00,EST,Nuclear,3339.0
12/01/2021 10:25:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:25:00,EST,Other Renewables,220.0
12/01/2021 10:25:00,EST,Wind,799.0
12/01/2021 10:25:00,EST,Hydro,3526.0
12/01/2021 10:30:00,EST,Dual Fuel,2930.0
12/01/2021 10:30:00,EST,Natural Gas,3942.0
12/01/2021 10:30:00,EST,Nuclear,3337.0
12/01/2021 10:30:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:30:00,EST,Other Renewables,222.0
12/01/2021 10:30:00,EST,Wind,797.0
12/01/2021 10:30:00,EST,Hydro,3559.0
12/01/2021 10:35:00,EST,Dual Fuel,2857.0
12/01/2021 10:35:00,EST,Natural Gas,3940.0
12/01/2021 10:35:00,EST,Nuclear,3337.0
12/01/2021 10:35:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:35:00,EST,Other Renewables,224.0
12/01/2021 10:35:00,EST,Wind,790.0
12/01/2021 10:35:00,EST,Hydro,3572.0
12/01/2021 10:40:00,EST,Dual Fuel,2806.0
12/01/2021 10:40:00,EST,Natural Gas,3941.0
12/01/2021 10:40:00,EST,Nuclear,3337.0
12/01/2021 10:40:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:40:00,EST,Other Renewables,223.0
12/01/2021 10:40:00,EST,Wind,768.0
12/01/2021 10:40:00,EST,Hydro,3641.0
12/01/2021 10:45:00,EST,Dual Fuel,2780.0
12/01/2021 10:45:00,EST,Natural Gas,3941.0
12/01/2021 10:45:00,EST,Nuclear,3337.0
12/01/2021 10:45:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:45:00,EST,Other Renewables,226.0
12/01/2021 10:45:00,EST,Wind,751.0
12/01/2021 10:45:00,EST,Hydro,3656.0
12/01/2021 10:50:00,EST,Dual Fuel,2775.0
12/01/2021 10:50:00,EST,Natural Gas,3947.0
12/01/2021 10:50:00,EST,Nuclear,3337.0
12/01/2021 10:50:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:50:00,EST,Other Renewables,223.0
12/01/2021 10:50:00,EST,Wind,748.0
12/01/2021 10:50:00,EST,Hydro,3670.0
12/01/2021 10:55:00,EST,Dual Fuel,2793.0
12/01/2021 10:55:00,EST,Natural Gas,3948.0
12/01/2021 10:55:00,EST,Nuclear,3337.0
12/01/2021 10:55:00,EST,Other Fossil Fuels,25.0
12/01/2021 10:55:00,EST,Other Renewables,227.0
12/01/2021 10:55:00,EST,Wind,746.0
12/01/2021 10:55:00,EST,Hydro,3702.0
12/01/2021 11:00:00,EST,Dual Fuel,2837.0
12/01/2021 11:00:00,EST,Natural Gas,3945.0
12/01/2021 11:00:00,EST,Nuclear,3339.0
12/01/2021 11:00:00,EST,Other Fossil Fuels,11.0
12/01/2021 11:00:00,EST,Other Renewables,230.0
12/01/2021 11:00:00,EST,Wind,754.0
12/01/2021 11:00:00,EST,Hydro,3661.0
12/01/2021 11:05:00,EST,Dual Fuel,2876.0
12/01/2021 11:05:00,EST,Natural Gas,3947.0
12/01/2021 11:05:00,EST,Nuclear,3337.0
12/01/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:05:00,EST,Other Renewables,229.0
12/01/2021 11:05:00,EST,Wind,748.0
12/01/2021 11:05:00,EST,Hydro,3634.0
12/01/2021 11:10:00,EST,Dual Fuel,2899.0
12/01/2021 11:10:00,EST,Natural Gas,3926.0
12/01/2021 11:10:00,EST,Nuclear,3338.0
12/01/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:10:00,EST,Other Renewables,229.0
12/01/2021 11:10:00,EST,Wind,745.0
12/01/2021 11:10:00,EST,Hydro,3608.0
12/01/2021 11:15:00,EST,Dual Fuel,2871.0
12/01/2021 11:15:00,EST,Natural Gas,3906.0
12/01/2021 11:15:00,EST,Nuclear,3339.0
12/01/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:15:00,EST,Other Renewables,229.0
12/01/2021 11:15:00,EST,Wind,743.0
12/01/2021 11:15:00,EST,Hydro,3600.0
12/01/2021 11:20:00,EST,Dual Fuel,2860.0
12/01/2021 11:20:00,EST,Natural Gas,3901.0
12/01/2021 11:20:00,EST,Nuclear,3337.0
12/01/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:20:00,EST,Other Renewables,229.0
12/01/2021 11:20:00,EST,Wind,755.0
12/01/2021 11:20:00,EST,Hydro,3569.0
12/01/2021 11:25:00,EST,Dual Fuel,2851.0
12/01/2021 11:25:00,EST,Natural Gas,3937.0
12/01/2021 11:25:00,EST,Nuclear,3336.0
12/01/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:25:00,EST,Other Renewables,226.0
12/01/2021 11:25:00,EST,Wind,738.0
12/01/2021 11:25:00,EST,Hydro,3539.0
12/01/2021 11:30:00,EST,Dual Fuel,2836.0
12/01/2021 11:30:00,EST,Natural Gas,3943.0
12/01/2021 11:30:00,EST,Nuclear,3339.0
12/01/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:30:00,EST,Other Renewables,226.0
12/01/2021 11:30:00,EST,Wind,712.0
12/01/2021 11:30:00,EST,Hydro,3520.0
12/01/2021 11:35:00,EST,Dual Fuel,2796.0
12/01/2021 11:35:00,EST,Natural Gas,3942.0
12/01/2021 11:35:00,EST,Nuclear,3338.0
12/01/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:35:00,EST,Other Renewables,227.0
12/01/2021 11:35:00,EST,Wind,712.0
12/01/2021 11:35:00,EST,Hydro,3464.0
12/01/2021 11:40:00,EST,Dual Fuel,2750.0
12/01/2021 11:40:00,EST,Natural Gas,3946.0
12/01/2021 11:40:00,EST,Nuclear,3337.0
12/01/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:40:00,EST,Other Renewables,229.0
12/01/2021 11:40:00,EST,Wind,694.0
12/01/2021 11:40:00,EST,Hydro,3498.0
12/01/2021 11:45:00,EST,Dual Fuel,2735.0
12/01/2021 11:45:00,EST,Natural Gas,3950.0
12/01/2021 11:45:00,EST,Nuclear,3338.0
12/01/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:45:00,EST,Other Renewables,230.0
12/01/2021 11:45:00,EST,Wind,686.0
12/01/2021 11:45:00,EST,Hydro,3534.0
12/01/2021 11:50:00,EST,Dual Fuel,2721.0
12/01/2021 11:50:00,EST,Natural Gas,3948.0
12/01/2021 11:50:00,EST,Nuclear,3338.0
12/01/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:50:00,EST,Other Renewables,228.0
12/01/2021 11:50:00,EST,Wind,665.0
12/01/2021 11:50:00,EST,Hydro,3531.0
12/01/2021 11:55:00,EST,Dual Fuel,2730.0
12/01/2021 11:55:00,EST,Natural Gas,3950.0
12/01/2021 11:55:00,EST,Nuclear,3338.0
12/01/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/01/2021 11:55:00,EST,Other Renewables,225.0
12/01/2021 11:55:00,EST,Wind,655.0
