Time Stamp,Time Zone,Fuel Category,Gen MW
12/08/2021 06:05:00,EST,Other Renewables,204.0
12/08/2021 06:05:00,EST,Wind,249.0
12/08/2021 06:05:00,EST,Hydro,3420.0
12/08/2021 06:10:00,EST,Dual Fuel,4686.0
12/08/2021 06:10:00,EST,Natural Gas,3131.0
12/08/2021 06:10:00,EST,Nuclear,3225.0
12/08/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:10:00,EST,Other Renewables,207.0
12/08/2021 06:10:00,EST,Wind,256.0
12/08/2021 06:10:00,EST,Hydro,3564.0
12/08/2021 06:15:00,EST,Dual Fuel,4725.0
12/08/2021 06:15:00,EST,Natural Gas,3127.0
12/08/2021 06:15:00,EST,Nuclear,3224.0
12/08/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:15:00,EST,Other Renewables,210.0
12/08/2021 06:15:00,EST,Wind,257.0
12/08/2021 06:15:00,EST,Hydro,3662.0
12/08/2021 06:20:00,EST,Dual Fuel,4782.0
12/08/2021 06:20:00,EST,Natural Gas,3152.0
12/08/2021 06:20:00,EST,Nuclear,3224.0
12/08/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:20:00,EST,Other Renewables,209.0
12/08/2021 06:20:00,EST,Wind,248.0
12/08/2021 06:20:00,EST,Hydro,3718.0
12/08/2021 06:25:00,EST,Dual Fuel,4834.0
12/08/2021 06:25:00,EST,Natural Gas,3178.0
12/08/2021 06:25:00,EST,Nuclear,3223.0
12/08/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:25:00,EST,Other Renewables,208.0
12/08/2021 06:25:00,EST,Wind,236.0
12/08/2021 06:25:00,EST,Hydro,3789.0
12/08/2021 06:30:00,EST,Dual Fuel,4845.0
12/08/2021 06:30:00,EST,Natural Gas,3200.0
12/08/2021 06:30:00,EST,Nuclear,3226.0
12/08/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:30:00,EST,Other Renewables,209.0
12/08/2021 06:30:00,EST,Wind,226.0
12/08/2021 06:30:00,EST,Hydro,3827.0
12/08/2021 06:35:00,EST,Dual Fuel,4898.0
12/08/2021 06:35:00,EST,Natural Gas,3255.0
12/08/2021 06:35:00,EST,Nuclear,3224.0
12/08/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:35:00,EST,Other Renewables,205.0
12/08/2021 06:35:00,EST,Wind,227.0
12/08/2021 06:35:00,EST,Hydro,3829.0
12/08/2021 06:40:00,EST,Dual Fuel,4966.0
12/08/2021 06:40:00,EST,Natural Gas,3312.0
12/08/2021 06:40:00,EST,Nuclear,3225.0
12/08/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:40:00,EST,Other Renewables,211.0
12/08/2021 06:40:00,EST,Wind,239.0
12/08/2021 06:40:00,EST,Hydro,3829.0
12/08/2021 06:45:00,EST,Dual Fuel,5041.0
12/08/2021 06:45:00,EST,Natural Gas,3382.0
12/08/2021 06:45:00,EST,Nuclear,3222.0
12/08/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:45:00,EST,Other Renewables,210.0
12/08/2021 06:45:00,EST,Wind,250.0
12/08/2021 06:45:00,EST,Hydro,3856.0
12/08/2021 06:50:00,EST,Dual Fuel,5088.0
12/08/2021 06:50:00,EST,Natural Gas,3474.0
12/08/2021 06:50:00,EST,Nuclear,3223.0
12/08/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:50:00,EST,Other Renewables,208.0
12/08/2021 06:50:00,EST,Wind,277.0
12/08/2021 06:50:00,EST,Hydro,3857.0
12/08/2021 06:55:00,EST,Dual Fuel,5120.0
12/08/2021 06:55:00,EST,Natural Gas,3557.0
12/08/2021 06:55:00,EST,Nuclear,3225.0
12/08/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/08/2021 06:55:00,EST,Other Renewables,209.0
12/08/2021 06:55:00,EST,Wind,293.0
12/08/2021 06:55:00,EST,Hydro,3869.0
12/08/2021 07:00:00,EST,Dual Fuel,5127.0
12/08/2021 07:00:00,EST,Natural Gas,3610.0
12/08/2021 07:00:00,EST,Nuclear,3225.0
12/08/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:00:00,EST,Other Renewables,208.0
12/08/2021 07:00:00,EST,Wind,293.0
12/08/2021 07:00:00,EST,Hydro,3856.0
12/08/2021 07:05:00,EST,Dual Fuel,5198.0
12/08/2021 07:05:00,EST,Natural Gas,3682.0
12/08/2021 07:05:00,EST,Nuclear,3225.0
12/08/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:05:00,EST,Other Renewables,208.0
12/08/2021 07:05:00,EST,Wind,297.0
12/08/2021 07:05:00,EST,Hydro,3965.0
12/08/2021 07:10:00,EST,Dual Fuel,5303.0
12/08/2021 07:10:00,EST,Natural Gas,3726.0
12/08/2021 07:10:00,EST,Nuclear,3229.0
12/08/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:10:00,EST,Other Renewables,211.0
12/08/2021 07:10:00,EST,Wind,308.0
12/08/2021 07:10:00,EST,Hydro,4084.0
12/08/2021 07:15:00,EST,Dual Fuel,5396.0
12/08/2021 07:15:00,EST,Natural Gas,3761.0
12/08/2021 07:15:00,EST,Nuclear,3233.0
12/08/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:15:00,EST,Other Renewables,210.0
12/08/2021 07:15:00,EST,Wind,328.0
12/08/2021 07:15:00,EST,Hydro,4061.0
12/08/2021 07:20:00,EST,Dual Fuel,5488.0
12/08/2021 07:20:00,EST,Natural Gas,3760.0
12/08/2021 07:20:00,EST,Nuclear,3237.0
12/08/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:20:00,EST,Other Renewables,209.0
12/08/2021 07:20:00,EST,Wind,332.0
12/08/2021 07:20:00,EST,Hydro,3935.0
12/08/2021 07:25:00,EST,Dual Fuel,5471.0
12/08/2021 07:25:00,EST,Natural Gas,3776.0
12/08/2021 07:25:00,EST,Nuclear,3245.0
12/08/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:25:00,EST,Other Renewables,209.0
12/08/2021 07:25:00,EST,Wind,320.0
12/08/2021 07:25:00,EST,Hydro,3835.0
12/08/2021 07:30:00,EST,Dual Fuel,5587.0
12/08/2021 07:30:00,EST,Natural Gas,3767.0
12/08/2021 07:30:00,EST,Nuclear,3249.0
12/08/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:30:00,EST,Other Renewables,209.0
12/08/2021 07:30:00,EST,Wind,321.0
12/08/2021 07:30:00,EST,Hydro,3808.0
12/08/2021 07:35:00,EST,Dual Fuel,5616.0
12/08/2021 07:35:00,EST,Natural Gas,3792.0
12/08/2021 07:35:00,EST,Nuclear,3254.0
12/08/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:35:00,EST,Other Renewables,205.0
12/08/2021 07:35:00,EST,Wind,329.0
12/08/2021 07:35:00,EST,Hydro,3782.0
12/08/2021 07:40:00,EST,Dual Fuel,5535.0
12/08/2021 07:40:00,EST,Natural Gas,3816.0
12/08/2021 07:40:00,EST,Nuclear,3259.0
12/08/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:40:00,EST,Other Renewables,207.0
12/08/2021 07:40:00,EST,Wind,342.0
12/08/2021 07:40:00,EST,Hydro,3781.0
12/08/2021 07:45:00,EST,Dual Fuel,5493.0
12/08/2021 07:45:00,EST,Natural Gas,3804.0
12/08/2021 07:45:00,EST,Nuclear,3264.0
12/08/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:45:00,EST,Other Renewables,207.0
12/08/2021 07:45:00,EST,Wind,352.0
12/08/2021 07:45:00,EST,Hydro,3813.0
12/08/2021 07:50:00,EST,Dual Fuel,5463.0
12/08/2021 07:50:00,EST,Natural Gas,3769.0
12/08/2021 07:50:00,EST,Nuclear,3270.0
12/08/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:50:00,EST,Other Renewables,203.0
12/08/2021 07:50:00,EST,Wind,347.0
12/08/2021 07:50:00,EST,Hydro,3813.0
12/08/2021 07:55:00,EST,Dual Fuel,5443.0
12/08/2021 07:55:00,EST,Natural Gas,3790.0
12/08/2021 07:55:00,EST,Nuclear,3277.0
12/08/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/08/2021 07:55:00,EST,Other Renewables,203.0
12/08/2021 07:55:00,EST,Wind,340.0
12/08/2021 07:55:00,EST,Hydro,3830.0
12/08/2021 08:00:00,EST,Dual Fuel,5402.0
12/08/2021 08:00:00,EST,Natural Gas,3782.0
12/08/2021 08:00:00,EST,Nuclear,3281.0
12/08/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/08/2021 08:00:00,EST,Other Renewables,206.0
12/08/2021 08:00:00,EST,Wind,336.0
12/08/2021 08:00:00,EST,Hydro,3786.0
12/08/2021 08:05:00,EST,Dual Fuel,5307.0
12/08/2021 08:05:00,EST,Natural Gas,3724.0
12/08/2021 08:05:00,EST,Nuclear,3289.0
12/08/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/08/2021 08:05:00,EST,Other Renewables,209.0
12/08/2021 08:05:00,EST,Wind,334.0
12/08/2021 08:05:00,EST,Hydro,3829.0
12/08/2021 08:10:00,EST,Dual Fuel,5210.0
12/08/2021 08:10:00,EST,Natural Gas,3669.0
12/08/2021 08:10:00,EST,Nuclear,3292.0
12/08/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/08/2021 08:10:00,EST,Other Renewables,209.0
12/08/2021 08:10:00,EST,Wind,343.0
12/08/2021 08:10:00,EST,Hydro,3863.0
12/08/2021 08:15:00,EST,Dual Fuel,5238.0
12/08/2021 08:15:00,EST,Natural Gas,3609.0
12/08/2021 08:15:00,EST,Nuclear,3296.0
12/08/2021 08:15:00,EST,Other Fossil Fuels,22.0
12/08/2021 08:15:00,EST,Other Renewables,207.0
12/08/2021 08:15:00,EST,Wind,341.0
12/08/2021 08:15:00,EST,Hydro,3879.0
12/08/2021 08:20:00,EST,Dual Fuel,5280.0
12/08/2021 08:20:00,EST,Natural Gas,3535.0
12/08/2021 08:20:00,EST,Nuclear,3302.0
12/08/2021 08:20:00,EST,Other Fossil Fuels,57.0
12/08/2021 08:20:00,EST,Other Renewables,206.0
12/08/2021 08:20:00,EST,Wind,325.0
12/08/2021 08:20:00,EST,Hydro,3918.0
12/08/2021 08:25:00,EST,Dual Fuel,5264.0
12/08/2021 08:25:00,EST,Natural Gas,3545.0
12/08/2021 08:25:00,EST,Nuclear,3309.0
12/08/2021 08:25:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:25:00,EST,Other Renewables,207.0
12/08/2021 08:25:00,EST,Wind,324.0
12/08/2021 08:25:00,EST,Hydro,3927.0
12/08/2021 08:30:00,EST,Dual Fuel,5297.0
12/08/2021 08:30:00,EST,Natural Gas,3605.0
12/08/2021 08:30:00,EST,Nuclear,3314.0
12/08/2021 08:30:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:30:00,EST,Other Renewables,207.0
12/08/2021 08:30:00,EST,Wind,321.0
12/08/2021 08:30:00,EST,Hydro,3940.0
12/08/2021 08:35:00,EST,Dual Fuel,5314.0
12/08/2021 08:35:00,EST,Natural Gas,3660.0
12/08/2021 08:35:00,EST,Nuclear,3315.0
12/08/2021 08:35:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:35:00,EST,Other Renewables,209.0
12/08/2021 08:35:00,EST,Wind,322.0
12/08/2021 08:35:00,EST,Hydro,3916.0
12/08/2021 08:40:00,EST,Dual Fuel,5319.0
12/08/2021 08:40:00,EST,Natural Gas,3703.0
12/08/2021 08:40:00,EST,Nuclear,3316.0
12/08/2021 08:40:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:40:00,EST,Other Renewables,210.0
12/08/2021 08:40:00,EST,Wind,318.0
12/08/2021 08:40:00,EST,Hydro,3889.0
12/08/2021 08:45:00,EST,Dual Fuel,5300.0
12/08/2021 08:45:00,EST,Natural Gas,3723.0
12/08/2021 08:45:00,EST,Nuclear,3316.0
12/08/2021 08:45:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:45:00,EST,Other Renewables,207.0
12/08/2021 08:45:00,EST,Wind,313.0
12/08/2021 08:45:00,EST,Hydro,3894.0
12/08/2021 08:50:00,EST,Dual Fuel,5267.0
12/08/2021 08:50:00,EST,Natural Gas,3737.0
12/08/2021 08:50:00,EST,Nuclear,3314.0
12/08/2021 08:50:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:50:00,EST,Other Renewables,205.0
12/08/2021 08:50:00,EST,Wind,313.0
12/08/2021 08:50:00,EST,Hydro,3940.0
12/08/2021 08:55:00,EST,Dual Fuel,5296.0
12/08/2021 08:55:00,EST,Natural Gas,3738.0
12/08/2021 08:55:00,EST,Nuclear,3315.0
12/08/2021 08:55:00,EST,Other Fossil Fuels,58.0
12/08/2021 08:55:00,EST,Other Renewables,206.0
12/08/2021 08:55:00,EST,Wind,316.0
12/08/2021 08:55:00,EST,Hydro,3941.0
12/08/2021 09:00:00,EST,Dual Fuel,5318.0
12/08/2021 09:00:00,EST,Natural Gas,3804.0
12/08/2021 09:00:00,EST,Nuclear,3318.0
12/08/2021 09:00:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:00:00,EST,Other Renewables,206.0
12/08/2021 09:00:00,EST,Wind,315.0
12/08/2021 09:00:00,EST,Hydro,3913.0
12/08/2021 09:05:00,EST,Dual Fuel,5350.0
12/08/2021 09:05:00,EST,Natural Gas,3905.0
12/08/2021 09:05:00,EST,Nuclear,3317.0
12/08/2021 09:05:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:05:00,EST,Other Renewables,210.0
12/08/2021 09:05:00,EST,Wind,307.0
12/08/2021 09:05:00,EST,Hydro,3957.0
12/08/2021 09:10:00,EST,Dual Fuel,5373.0
12/08/2021 09:10:00,EST,Natural Gas,3958.0
12/08/2021 09:10:00,EST,Nuclear,3315.0
12/08/2021 09:10:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:10:00,EST,Other Renewables,206.0
12/08/2021 09:10:00,EST,Wind,301.0
12/08/2021 09:10:00,EST,Hydro,3970.0
12/08/2021 09:15:00,EST,Dual Fuel,5343.0
12/08/2021 09:15:00,EST,Natural Gas,3952.0
12/08/2021 09:15:00,EST,Nuclear,3314.0
12/08/2021 09:15:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:15:00,EST,Other Renewables,207.0
12/08/2021 09:15:00,EST,Wind,284.0
12/08/2021 09:15:00,EST,Hydro,3934.0
12/08/2021 09:15:33,EST,Dual Fuel,5307.0
12/08/2021 09:15:33,EST,Natural Gas,3721.0
12/08/2021 09:15:33,EST,Nuclear,3315.0
12/08/2021 09:15:33,EST,Other Fossil Fuels,58.0
12/08/2021 09:15:33,EST,Other Renewables,206.0
12/08/2021 09:15:33,EST,Wind,279.0
12/08/2021 09:15:33,EST,Hydro,3957.0
12/08/2021 09:17:09,EST,Dual Fuel,5313.0
12/08/2021 09:17:09,EST,Natural Gas,3657.0
12/08/2021 09:17:09,EST,Nuclear,3317.0
12/08/2021 09:17:09,EST,Other Fossil Fuels,58.0
12/08/2021 09:17:09,EST,Other Renewables,206.0
12/08/2021 09:17:09,EST,Wind,271.0
12/08/2021 09:17:09,EST,Hydro,3981.0
12/08/2021 09:20:00,EST,Dual Fuel,5382.0
12/08/2021 09:20:00,EST,Natural Gas,3656.0
12/08/2021 09:20:00,EST,Nuclear,3315.0
12/08/2021 09:20:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:20:00,EST,Other Renewables,208.0
12/08/2021 09:20:00,EST,Wind,272.0
12/08/2021 09:20:00,EST,Hydro,4044.0
12/08/2021 09:25:00,EST,Dual Fuel,5491.0
12/08/2021 09:25:00,EST,Natural Gas,3685.0
12/08/2021 09:25:00,EST,Nuclear,3315.0
12/08/2021 09:25:00,EST,Other Fossil Fuels,58.0
12/08/2021 09:25:00,EST,Other Renewables,204.0
12/08/2021 09:25:00,EST,Wind,270.0
12/08/2021 09:25:00,EST,Hydro,4061.0
12/08/2021 09:30:00,EST,Dual Fuel,5749.0
12/08/2021 09:30:00,EST,Natural Gas,3678.0
12/08/2021 09:30:00,EST,Nuclear,3316.0
12/08/2021 09:30:00,EST,Other Fossil Fuels,56.0
12/08/2021 09:30:00,EST,Other Renewables,206.0
12/08/2021 09:30:00,EST,Wind,262.0
12/08/2021 09:30:00,EST,Hydro,3962.0
12/08/2021 09:35:00,EST,Dual Fuel,5702.0
12/08/2021 09:35:00,EST,Natural Gas,3686.0
12/08/2021 09:35:00,EST,Nuclear,3317.0
12/08/2021 09:35:00,EST,Other Fossil Fuels,18.0
12/08/2021 09:35:00,EST,Other Renewables,203.0
12/08/2021 09:35:00,EST,Wind,251.0
12/08/2021 09:35:00,EST,Hydro,3943.0
12/08/2021 09:40:00,EST,Dual Fuel,5707.0
12/08/2021 09:40:00,EST,Natural Gas,3699.0
12/08/2021 09:40:00,EST,Nuclear,3316.0
12/08/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/08/2021 09:40:00,EST,Other Renewables,204.0
12/08/2021 09:40:00,EST,Wind,238.0
12/08/2021 09:40:00,EST,Hydro,3958.0
12/08/2021 09:45:00,EST,Dual Fuel,5717.0
12/08/2021 09:45:00,EST,Natural Gas,3711.0
12/08/2021 09:45:00,EST,Nuclear,3315.0
12/08/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/08/2021 09:45:00,EST,Other Renewables,203.0
12/08/2021 09:45:00,EST,Wind,229.0
12/08/2021 09:45:00,EST,Hydro,3988.0
12/08/2021 09:50:00,EST,Dual Fuel,5727.0
12/08/2021 09:50:00,EST,Natural Gas,3721.0
12/08/2021 09:50:00,EST,Nuclear,3317.0
12/08/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/08/2021 09:50:00,EST,Other Renewables,207.0
12/08/2021 09:50:00,EST,Wind,218.0
12/08/2021 09:50:00,EST,Hydro,3986.0
12/08/2021 09:55:00,EST,Dual Fuel,5791.0
12/08/2021 09:55:00,EST,Natural Gas,3726.0
12/08/2021 09:55:00,EST,Nuclear,3319.0
12/08/2021 09:55:00,EST,Other Fossil Fuels,11.0
12/08/2021 09:55:00,EST,Other Renewables,206.0
12/08/2021 09:55:00,EST,Wind,212.0
12/08/2021 09:55:00,EST,Hydro,3967.0
12/08/2021 10:00:00,EST,Dual Fuel,5833.0
12/08/2021 10:00:00,EST,Natural Gas,3728.0
12/08/2021 10:00:00,EST,Nuclear,3318.0
12/08/2021 10:00:00,EST,Other Fossil Fuels,53.0
12/08/2021 10:00:00,EST,Other Renewables,208.0
12/08/2021 10:00:00,EST,Wind,211.0
12/08/2021 10:00:00,EST,Hydro,3938.0
12/08/2021 10:05:00,EST,Dual Fuel,5617.0
12/08/2021 10:05:00,EST,Natural Gas,3769.0
12/08/2021 10:05:00,EST,Nuclear,3319.0
12/08/2021 10:05:00,EST,Other Fossil Fuels,69.0
12/08/2021 10:05:00,EST,Other Renewables,207.0
12/08/2021 10:05:00,EST,Wind,211.0
12/08/2021 10:05:00,EST,Hydro,4071.0
12/08/2021 10:10:00,EST,Dual Fuel,5567.0
12/08/2021 10:10:00,EST,Natural Gas,3763.0
12/08/2021 10:10:00,EST,Nuclear,3321.0
12/08/2021 10:10:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:10:00,EST,Other Renewables,209.0
12/08/2021 10:10:00,EST,Wind,218.0
12/08/2021 10:10:00,EST,Hydro,4070.0
12/08/2021 10:15:00,EST,Dual Fuel,5575.0
12/08/2021 10:15:00,EST,Natural Gas,3750.0
12/08/2021 10:15:00,EST,Nuclear,3322.0
12/08/2021 10:15:00,EST,Other Fossil Fuels,98.0
12/08/2021 10:15:00,EST,Other Renewables,205.0
12/08/2021 10:15:00,EST,Wind,225.0
12/08/2021 10:15:00,EST,Hydro,4111.0
12/08/2021 10:20:00,EST,Dual Fuel,5581.0
12/08/2021 10:20:00,EST,Natural Gas,3796.0
12/08/2021 10:20:00,EST,Nuclear,3324.0
12/08/2021 10:20:00,EST,Other Fossil Fuels,89.0
12/08/2021 10:20:00,EST,Other Renewables,204.0
12/08/2021 10:20:00,EST,Wind,226.0
12/08/2021 10:20:00,EST,Hydro,4107.0
12/08/2021 10:25:00,EST,Dual Fuel,5644.0
12/08/2021 10:25:00,EST,Natural Gas,3758.0
12/08/2021 10:25:00,EST,Nuclear,3323.0
12/08/2021 10:25:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:25:00,EST,Other Renewables,202.0
12/08/2021 10:25:00,EST,Wind,218.0
12/08/2021 10:25:00,EST,Hydro,4139.0
12/08/2021 10:30:00,EST,Dual Fuel,5635.0
12/08/2021 10:30:00,EST,Natural Gas,3749.0
12/08/2021 10:30:00,EST,Nuclear,3327.0
12/08/2021 10:30:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:30:00,EST,Other Renewables,203.0
12/08/2021 10:30:00,EST,Wind,201.0
12/08/2021 10:30:00,EST,Hydro,4145.0
12/08/2021 10:35:00,EST,Dual Fuel,5608.0
12/08/2021 10:35:00,EST,Natural Gas,3755.0
12/08/2021 10:35:00,EST,Nuclear,3326.0
12/08/2021 10:35:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:35:00,EST,Other Renewables,204.0
12/08/2021 10:35:00,EST,Wind,195.0
12/08/2021 10:35:00,EST,Hydro,4192.0
12/08/2021 10:40:00,EST,Dual Fuel,5618.0
12/08/2021 10:40:00,EST,Natural Gas,3754.0
12/08/2021 10:40:00,EST,Nuclear,3329.0
12/08/2021 10:40:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:40:00,EST,Other Renewables,205.0
12/08/2021 10:40:00,EST,Wind,187.0
12/08/2021 10:40:00,EST,Hydro,4191.0
12/08/2021 10:45:00,EST,Dual Fuel,5582.0
12/08/2021 10:45:00,EST,Natural Gas,3764.0
12/08/2021 10:45:00,EST,Nuclear,3326.0
12/08/2021 10:45:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:45:00,EST,Other Renewables,206.0
12/08/2021 10:45:00,EST,Wind,184.0
12/08/2021 10:45:00,EST,Hydro,4183.0
12/08/2021 10:50:00,EST,Dual Fuel,5580.0
12/08/2021 10:50:00,EST,Natural Gas,3785.0
12/08/2021 10:50:00,EST,Nuclear,3325.0
12/08/2021 10:50:00,EST,Other Fossil Fuels,76.0
12/08/2021 10:50:00,EST,Other Renewables,206.0
12/08/2021 10:50:00,EST,Wind,180.0
12/08/2021 10:50:00,EST,Hydro,4203.0
12/08/2021 10:55:00,EST,Dual Fuel,5592.0
12/08/2021 10:55:00,EST,Natural Gas,3804.0
12/08/2021 10:55:00,EST,Nuclear,3326.0
12/08/2021 10:55:00,EST,Other Fossil Fuels,77.0
12/08/2021 10:55:00,EST,Other Renewables,210.0
12/08/2021 10:55:00,EST,Wind,179.0
12/08/2021 10:55:00,EST,Hydro,4191.0
12/08/2021 11:00:00,EST,Dual Fuel,5561.0
12/08/2021 11:00:00,EST,Natural Gas,3880.0
12/08/2021 11:00:00,EST,Nuclear,3326.0
12/08/2021 11:00:00,EST,Other Fossil Fuels,77.0
12/08/2021 11:00:00,EST,Other Renewables,209.0
12/08/2021 11:00:00,EST,Wind,181.0
12/08/2021 11:00:00,EST,Hydro,4252.0
12/08/2021 11:05:00,EST,Dual Fuel,5568.0
12/08/2021 11:05:00,EST,Natural Gas,3900.0
12/08/2021 11:05:00,EST,Nuclear,3326.0
12/08/2021 11:05:00,EST,Other Fossil Fuels,77.0
12/08/2021 11:05:00,EST,Other Renewables,204.0
12/08/2021 11:05:00,EST,Wind,176.0
12/08/2021 11:05:00,EST,Hydro,4453.0
12/08/2021 11:10:00,EST,Dual Fuel,5692.0
12/08/2021 11:10:00,EST,Natural Gas,3889.0
12/08/2021 11:10:00,EST,Nuclear,3324.0
12/08/2021 11:10:00,EST,Other Fossil Fuels,49.0
12/08/2021 11:10:00,EST,Other Renewables,204.0
12/08/2021 11:10:00,EST,Wind,168.0
12/08/2021 11:10:00,EST,Hydro,4529.0
12/08/2021 11:15:00,EST,Dual Fuel,5677.0
12/08/2021 11:15:00,EST,Natural Gas,3911.0
12/08/2021 11:15:00,EST,Nuclear,3326.0
12/08/2021 11:15:00,EST,Other Fossil Fuels,23.0
12/08/2021 11:15:00,EST,Other Renewables,204.0
12/08/2021 11:15:00,EST,Wind,156.0
12/08/2021 11:15:00,EST,Hydro,4578.0
12/08/2021 11:20:00,EST,Dual Fuel,5616.0
12/08/2021 11:20:00,EST,Natural Gas,3935.0
12/08/2021 11:20:00,EST,Nuclear,3327.0
12/08/2021 11:20:00,EST,Other Fossil Fuels,10.0
12/08/2021 11:20:00,EST,Other Renewables,205.0
12/08/2021 11:20:00,EST,Wind,140.0
12/08/2021 11:20:00,EST,Hydro,4632.0
12/08/2021 11:25:00,EST,Dual Fuel,5603.0
12/08/2021 11:25:00,EST,Natural Gas,3959.0
12/08/2021 11:25:00,EST,Nuclear,3330.0
12/08/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:25:00,EST,Other Renewables,206.0
12/08/2021 11:25:00,EST,Wind,135.0
12/08/2021 11:25:00,EST,Hydro,4573.0
12/08/2021 11:30:00,EST,Dual Fuel,5588.0
12/08/2021 11:30:00,EST,Natural Gas,3980.0
12/08/2021 11:30:00,EST,Nuclear,3330.0
12/08/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:30:00,EST,Other Renewables,205.0
12/08/2021 11:30:00,EST,Wind,135.0
12/08/2021 11:30:00,EST,Hydro,4567.0
12/08/2021 11:35:00,EST,Dual Fuel,5505.0
12/08/2021 11:35:00,EST,Natural Gas,4013.0
12/08/2021 11:35:00,EST,Nuclear,3328.0
12/08/2021 11:35:00,EST,Other Fossil Fuels,4.0
12/08/2021 11:35:00,EST,Other Renewables,205.0
12/08/2021 11:35:00,EST,Wind,130.0
12/08/2021 11:35:00,EST,Hydro,4579.0
12/08/2021 11:40:00,EST,Dual Fuel,5499.0
12/08/2021 11:40:00,EST,Natural Gas,4021.0
12/08/2021 11:40:00,EST,Nuclear,3331.0
12/08/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:40:00,EST,Other Renewables,207.0
12/08/2021 11:40:00,EST,Wind,124.0
12/08/2021 11:40:00,EST,Hydro,4589.0
12/08/2021 11:45:00,EST,Dual Fuel,5452.0
12/08/2021 11:45:00,EST,Natural Gas,4045.0
12/08/2021 11:45:00,EST,Nuclear,3333.0
12/08/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:45:00,EST,Other Renewables,207.0
12/08/2021 11:45:00,EST,Wind,112.0
12/08/2021 11:45:00,EST,Hydro,4576.0
12/08/2021 11:50:00,EST,Dual Fuel,5333.0
12/08/2021 11:50:00,EST,Natural Gas,4149.0
12/08/2021 11:50:00,EST,Nuclear,3333.0
12/08/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:50:00,EST,Other Renewables,204.0
12/08/2021 11:50:00,EST,Wind,97.0
12/08/2021 11:50:00,EST,Hydro,4573.0
12/08/2021 11:55:00,EST,Dual Fuel,5303.0
12/08/2021 11:55:00,EST,Natural Gas,4162.0
12/08/2021 11:55:00,EST,Nuclear,3334.0
12/08/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/08/2021 11:55:00,EST,Other Renewables,202.0
12/08/2021 11:55:00,EST,Wind,88.0
12/08/2021 11:55:00,EST,Hydro,4548.0
12/08/2021 12:00:00,EST,Dual Fuel,5285.0
12/08/2021 12:00:00,EST,Natural Gas,4116.0
