Time Stamp,Time Zone,Fuel Category,Gen MW
12/06/2021 06:05:00,EST,Natural Gas,2541.0
12/06/2021 06:05:00,EST,Nuclear,3328.0
12/06/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:05:00,EST,Other Renewables,213.0
12/06/2021 06:05:00,EST,Wind,1710.0
12/06/2021 06:05:00,EST,Hydro,2893.0
12/06/2021 06:10:00,EST,Dual Fuel,3073.0
12/06/2021 06:10:00,EST,Natural Gas,2626.0
12/06/2021 06:10:00,EST,Nuclear,3329.0
12/06/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:10:00,EST,Other Renewables,211.0
12/06/2021 06:10:00,EST,Wind,1717.0
12/06/2021 06:10:00,EST,Hydro,3027.0
12/06/2021 06:15:00,EST,Dual Fuel,3045.0
12/06/2021 06:15:00,EST,Natural Gas,2639.0
12/06/2021 06:15:00,EST,Nuclear,3330.0
12/06/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:15:00,EST,Other Renewables,211.0
12/06/2021 06:15:00,EST,Wind,1722.0
12/06/2021 06:15:00,EST,Hydro,3168.0
12/06/2021 06:20:00,EST,Dual Fuel,3045.0
12/06/2021 06:20:00,EST,Natural Gas,2677.0
12/06/2021 06:20:00,EST,Nuclear,3328.0
12/06/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:20:00,EST,Other Renewables,210.0
12/06/2021 06:20:00,EST,Wind,1729.0
12/06/2021 06:20:00,EST,Hydro,3284.0
12/06/2021 06:25:00,EST,Dual Fuel,3053.0
12/06/2021 06:25:00,EST,Natural Gas,2717.0
12/06/2021 06:25:00,EST,Nuclear,3328.0
12/06/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:25:00,EST,Other Renewables,211.0
12/06/2021 06:25:00,EST,Wind,1727.0
12/06/2021 06:25:00,EST,Hydro,3331.0
12/06/2021 06:30:00,EST,Dual Fuel,3092.0
12/06/2021 06:30:00,EST,Natural Gas,2729.0
12/06/2021 06:30:00,EST,Nuclear,3332.0
12/06/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:30:00,EST,Other Renewables,211.0
12/06/2021 06:30:00,EST,Wind,1721.0
12/06/2021 06:30:00,EST,Hydro,3324.0
12/06/2021 06:35:00,EST,Dual Fuel,3101.0
12/06/2021 06:35:00,EST,Natural Gas,2786.0
12/06/2021 06:35:00,EST,Nuclear,3328.0
12/06/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:35:00,EST,Other Renewables,209.0
12/06/2021 06:35:00,EST,Wind,1731.0
12/06/2021 06:35:00,EST,Hydro,3382.0
12/06/2021 06:40:00,EST,Dual Fuel,3132.0
12/06/2021 06:40:00,EST,Natural Gas,2854.0
12/06/2021 06:40:00,EST,Nuclear,3329.0
12/06/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:40:00,EST,Other Renewables,207.0
12/06/2021 06:40:00,EST,Wind,1705.0
12/06/2021 06:40:00,EST,Hydro,3424.0
12/06/2021 06:45:00,EST,Dual Fuel,3207.0
12/06/2021 06:45:00,EST,Natural Gas,2905.0
12/06/2021 06:45:00,EST,Nuclear,3328.0
12/06/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:45:00,EST,Other Renewables,208.0
12/06/2021 06:45:00,EST,Wind,1699.0
12/06/2021 06:45:00,EST,Hydro,3472.0
12/06/2021 06:50:00,EST,Dual Fuel,3257.0
12/06/2021 06:50:00,EST,Natural Gas,2988.0
12/06/2021 06:50:00,EST,Nuclear,3329.0
12/06/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:50:00,EST,Other Renewables,209.0
12/06/2021 06:50:00,EST,Wind,1730.0
12/06/2021 06:50:00,EST,Hydro,3478.0
12/06/2021 06:55:00,EST,Dual Fuel,3255.0
12/06/2021 06:55:00,EST,Natural Gas,3051.0
12/06/2021 06:55:00,EST,Nuclear,3328.0
12/06/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 06:55:00,EST,Other Renewables,211.0
12/06/2021 06:55:00,EST,Wind,1768.0
12/06/2021 06:55:00,EST,Hydro,3461.0
12/06/2021 07:00:00,EST,Dual Fuel,3293.0
12/06/2021 07:00:00,EST,Natural Gas,3115.0
12/06/2021 07:00:00,EST,Nuclear,3328.0
12/06/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:00:00,EST,Other Renewables,209.0
12/06/2021 07:00:00,EST,Wind,1769.0
12/06/2021 07:00:00,EST,Hydro,3463.0
12/06/2021 07:05:00,EST,Dual Fuel,3349.0
12/06/2021 07:05:00,EST,Natural Gas,3177.0
12/06/2021 07:05:00,EST,Nuclear,3328.0
12/06/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:05:00,EST,Other Renewables,216.0
12/06/2021 07:05:00,EST,Wind,1771.0
12/06/2021 07:05:00,EST,Hydro,3470.0
12/06/2021 07:10:00,EST,Dual Fuel,3368.0
12/06/2021 07:10:00,EST,Natural Gas,3294.0
12/06/2021 07:10:00,EST,Nuclear,3328.0
12/06/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:10:00,EST,Other Renewables,210.0
12/06/2021 07:10:00,EST,Wind,1777.0
12/06/2021 07:10:00,EST,Hydro,3587.0
12/06/2021 07:15:00,EST,Dual Fuel,3397.0
12/06/2021 07:15:00,EST,Natural Gas,3369.0
12/06/2021 07:15:00,EST,Nuclear,3327.0
12/06/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:15:00,EST,Other Renewables,210.0
12/06/2021 07:15:00,EST,Wind,1790.0
12/06/2021 07:15:00,EST,Hydro,3644.0
12/06/2021 07:20:00,EST,Dual Fuel,3482.0
12/06/2021 07:20:00,EST,Natural Gas,3399.0
12/06/2021 07:20:00,EST,Nuclear,3328.0
12/06/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:20:00,EST,Other Renewables,209.0
12/06/2021 07:20:00,EST,Wind,1794.0
12/06/2021 07:20:00,EST,Hydro,3607.0
12/06/2021 07:25:00,EST,Dual Fuel,3504.0
12/06/2021 07:25:00,EST,Natural Gas,3389.0
12/06/2021 07:25:00,EST,Nuclear,3328.0
12/06/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:25:00,EST,Other Renewables,212.0
12/06/2021 07:25:00,EST,Wind,1810.0
12/06/2021 07:25:00,EST,Hydro,3592.0
12/06/2021 07:30:00,EST,Dual Fuel,3518.0
12/06/2021 07:30:00,EST,Natural Gas,3387.0
12/06/2021 07:30:00,EST,Nuclear,3328.0
12/06/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:30:00,EST,Other Renewables,213.0
12/06/2021 07:30:00,EST,Wind,1808.0
12/06/2021 07:30:00,EST,Hydro,3671.0
12/06/2021 07:35:00,EST,Dual Fuel,3567.0
12/06/2021 07:35:00,EST,Natural Gas,3391.0
12/06/2021 07:35:00,EST,Nuclear,3328.0
12/06/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:35:00,EST,Other Renewables,211.0
12/06/2021 07:35:00,EST,Wind,1802.0
12/06/2021 07:35:00,EST,Hydro,3663.0
12/06/2021 07:40:00,EST,Dual Fuel,3636.0
12/06/2021 07:40:00,EST,Natural Gas,3392.0
12/06/2021 07:40:00,EST,Nuclear,3329.0
12/06/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:40:00,EST,Other Renewables,213.0
12/06/2021 07:40:00,EST,Wind,1792.0
12/06/2021 07:40:00,EST,Hydro,3603.0
12/06/2021 07:45:00,EST,Dual Fuel,3716.0
12/06/2021 07:45:00,EST,Natural Gas,3377.0
12/06/2021 07:45:00,EST,Nuclear,3329.0
12/06/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:45:00,EST,Other Renewables,212.0
12/06/2021 07:45:00,EST,Wind,1787.0
12/06/2021 07:45:00,EST,Hydro,3552.0
12/06/2021 07:50:00,EST,Dual Fuel,3739.0
12/06/2021 07:50:00,EST,Natural Gas,3381.0
12/06/2021 07:50:00,EST,Nuclear,3331.0
12/06/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:50:00,EST,Other Renewables,211.0
12/06/2021 07:50:00,EST,Wind,1775.0
12/06/2021 07:50:00,EST,Hydro,3538.0
12/06/2021 07:55:00,EST,Dual Fuel,3747.0
12/06/2021 07:55:00,EST,Natural Gas,3401.0
12/06/2021 07:55:00,EST,Nuclear,3329.0
12/06/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 07:55:00,EST,Other Renewables,213.0
12/06/2021 07:55:00,EST,Wind,1755.0
12/06/2021 07:55:00,EST,Hydro,3582.0
12/06/2021 08:00:00,EST,Dual Fuel,3799.0
12/06/2021 08:00:00,EST,Natural Gas,3418.0
12/06/2021 08:00:00,EST,Nuclear,3329.0
12/06/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:00:00,EST,Other Renewables,213.0
12/06/2021 08:00:00,EST,Wind,1762.0
12/06/2021 08:00:00,EST,Hydro,3552.0
12/06/2021 08:05:00,EST,Dual Fuel,3844.0
12/06/2021 08:05:00,EST,Natural Gas,3417.0
12/06/2021 08:05:00,EST,Nuclear,3328.0
12/06/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:05:00,EST,Other Renewables,211.0
12/06/2021 08:05:00,EST,Wind,1759.0
12/06/2021 08:05:00,EST,Hydro,3543.0
12/06/2021 08:10:00,EST,Dual Fuel,3898.0
12/06/2021 08:10:00,EST,Natural Gas,3420.0
12/06/2021 08:10:00,EST,Nuclear,3331.0
12/06/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:10:00,EST,Other Renewables,213.0
12/06/2021 08:10:00,EST,Wind,1769.0
12/06/2021 08:10:00,EST,Hydro,3543.0
12/06/2021 08:15:00,EST,Dual Fuel,3899.0
12/06/2021 08:15:00,EST,Natural Gas,3392.0
12/06/2021 08:15:00,EST,Nuclear,3331.0
12/06/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:15:00,EST,Other Renewables,212.0
12/06/2021 08:15:00,EST,Wind,1770.0
12/06/2021 08:15:00,EST,Hydro,3536.0
12/06/2021 08:20:00,EST,Dual Fuel,3785.0
12/06/2021 08:20:00,EST,Natural Gas,3405.0
12/06/2021 08:20:00,EST,Nuclear,3331.0
12/06/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:20:00,EST,Other Renewables,211.0
12/06/2021 08:20:00,EST,Wind,1779.0
12/06/2021 08:20:00,EST,Hydro,3624.0
12/06/2021 08:25:00,EST,Dual Fuel,3713.0
12/06/2021 08:25:00,EST,Natural Gas,3420.0
12/06/2021 08:25:00,EST,Nuclear,3330.0
12/06/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:25:00,EST,Other Renewables,213.0
12/06/2021 08:25:00,EST,Wind,1774.0
12/06/2021 08:25:00,EST,Hydro,3678.0
12/06/2021 08:30:00,EST,Dual Fuel,3708.0
12/06/2021 08:30:00,EST,Natural Gas,3433.0
12/06/2021 08:30:00,EST,Nuclear,3329.0
12/06/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:30:00,EST,Other Renewables,215.0
12/06/2021 08:30:00,EST,Wind,1764.0
12/06/2021 08:30:00,EST,Hydro,3716.0
12/06/2021 08:35:00,EST,Dual Fuel,3729.0
12/06/2021 08:35:00,EST,Natural Gas,3429.0
12/06/2021 08:35:00,EST,Nuclear,3330.0
12/06/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:35:00,EST,Other Renewables,205.0
12/06/2021 08:35:00,EST,Wind,1764.0
12/06/2021 08:35:00,EST,Hydro,3711.0
12/06/2021 08:40:00,EST,Dual Fuel,3757.0
12/06/2021 08:40:00,EST,Natural Gas,3434.0
12/06/2021 08:40:00,EST,Nuclear,3329.0
12/06/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:40:00,EST,Other Renewables,201.0
12/06/2021 08:40:00,EST,Wind,1757.0
12/06/2021 08:40:00,EST,Hydro,3715.0
12/06/2021 08:45:00,EST,Dual Fuel,3745.0
12/06/2021 08:45:00,EST,Natural Gas,3438.0
12/06/2021 08:45:00,EST,Nuclear,3331.0
12/06/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:45:00,EST,Other Renewables,197.0
12/06/2021 08:45:00,EST,Wind,1749.0
12/06/2021 08:45:00,EST,Hydro,3728.0
12/06/2021 08:50:00,EST,Dual Fuel,3749.0
12/06/2021 08:50:00,EST,Natural Gas,3473.0
12/06/2021 08:50:00,EST,Nuclear,3331.0
12/06/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:50:00,EST,Other Renewables,206.0
12/06/2021 08:50:00,EST,Wind,1731.0
12/06/2021 08:50:00,EST,Hydro,3750.0
12/06/2021 08:55:00,EST,Dual Fuel,3801.0
12/06/2021 08:55:00,EST,Natural Gas,3522.0
12/06/2021 08:55:00,EST,Nuclear,3331.0
12/06/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 08:55:00,EST,Other Renewables,207.0
12/06/2021 08:55:00,EST,Wind,1717.0
12/06/2021 08:55:00,EST,Hydro,3817.0
12/06/2021 09:00:00,EST,Dual Fuel,3777.0
12/06/2021 09:00:00,EST,Natural Gas,3517.0
12/06/2021 09:00:00,EST,Nuclear,3332.0
12/06/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:00:00,EST,Other Renewables,213.0
12/06/2021 09:00:00,EST,Wind,1683.0
12/06/2021 09:00:00,EST,Hydro,3813.0
12/06/2021 09:05:00,EST,Dual Fuel,3685.0
12/06/2021 09:05:00,EST,Natural Gas,3411.0
12/06/2021 09:05:00,EST,Nuclear,3330.0
12/06/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:05:00,EST,Other Renewables,210.0
12/06/2021 09:05:00,EST,Wind,1681.0
12/06/2021 09:05:00,EST,Hydro,3777.0
12/06/2021 09:10:00,EST,Dual Fuel,3586.0
12/06/2021 09:10:00,EST,Natural Gas,3386.0
12/06/2021 09:10:00,EST,Nuclear,3332.0
12/06/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:10:00,EST,Other Renewables,212.0
12/06/2021 09:10:00,EST,Wind,1685.0
12/06/2021 09:10:00,EST,Hydro,3720.0
12/06/2021 09:15:00,EST,Dual Fuel,3516.0
12/06/2021 09:15:00,EST,Natural Gas,3422.0
12/06/2021 09:15:00,EST,Nuclear,3330.0
12/06/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:15:00,EST,Other Renewables,213.0
12/06/2021 09:15:00,EST,Wind,1692.0
12/06/2021 09:15:00,EST,Hydro,3720.0
12/06/2021 09:20:00,EST,Dual Fuel,3524.0
12/06/2021 09:20:00,EST,Natural Gas,3427.0
12/06/2021 09:20:00,EST,Nuclear,3331.0
12/06/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:20:00,EST,Other Renewables,218.0
12/06/2021 09:20:00,EST,Wind,1698.0
12/06/2021 09:20:00,EST,Hydro,3747.0
12/06/2021 09:25:00,EST,Dual Fuel,3520.0
12/06/2021 09:25:00,EST,Natural Gas,3418.0
12/06/2021 09:25:00,EST,Nuclear,3329.0
12/06/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:25:00,EST,Other Renewables,215.0
12/06/2021 09:25:00,EST,Wind,1721.0
12/06/2021 09:25:00,EST,Hydro,3702.0
12/06/2021 09:30:00,EST,Dual Fuel,3511.0
12/06/2021 09:30:00,EST,Natural Gas,3401.0
12/06/2021 09:30:00,EST,Nuclear,3329.0
12/06/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:30:00,EST,Other Renewables,215.0
12/06/2021 09:30:00,EST,Wind,1744.0
12/06/2021 09:30:00,EST,Hydro,3730.0
12/06/2021 09:35:00,EST,Dual Fuel,3504.0
12/06/2021 09:35:00,EST,Natural Gas,3368.0
12/06/2021 09:35:00,EST,Nuclear,3329.0
12/06/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:35:00,EST,Other Renewables,214.0
12/06/2021 09:35:00,EST,Wind,1734.0
12/06/2021 09:35:00,EST,Hydro,3667.0
12/06/2021 09:40:00,EST,Dual Fuel,3514.0
12/06/2021 09:40:00,EST,Natural Gas,3329.0
12/06/2021 09:40:00,EST,Nuclear,3329.0
12/06/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:40:00,EST,Other Renewables,216.0
12/06/2021 09:40:00,EST,Wind,1714.0
12/06/2021 09:40:00,EST,Hydro,3717.0
12/06/2021 09:45:00,EST,Dual Fuel,3512.0
12/06/2021 09:45:00,EST,Natural Gas,3307.0
12/06/2021 09:45:00,EST,Nuclear,3329.0
12/06/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:45:00,EST,Other Renewables,216.0
12/06/2021 09:45:00,EST,Wind,1706.0
12/06/2021 09:45:00,EST,Hydro,3768.0
12/06/2021 09:50:00,EST,Dual Fuel,3513.0
12/06/2021 09:50:00,EST,Natural Gas,3338.0
12/06/2021 09:50:00,EST,Nuclear,3327.0
12/06/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:50:00,EST,Other Renewables,214.0
12/06/2021 09:50:00,EST,Wind,1705.0
12/06/2021 09:50:00,EST,Hydro,3794.0
12/06/2021 09:55:00,EST,Dual Fuel,3512.0
12/06/2021 09:55:00,EST,Natural Gas,3354.0
12/06/2021 09:55:00,EST,Nuclear,3329.0
12/06/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 09:55:00,EST,Other Renewables,214.0
12/06/2021 09:55:00,EST,Wind,1706.0
12/06/2021 09:55:00,EST,Hydro,3796.0
12/06/2021 10:00:00,EST,Dual Fuel,3529.0
12/06/2021 10:00:00,EST,Natural Gas,3375.0
12/06/2021 10:00:00,EST,Nuclear,3330.0
12/06/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:00:00,EST,Other Renewables,219.0
12/06/2021 10:00:00,EST,Wind,1714.0
12/06/2021 10:00:00,EST,Hydro,3797.0
12/06/2021 10:05:00,EST,Dual Fuel,3630.0
12/06/2021 10:05:00,EST,Natural Gas,3414.0
12/06/2021 10:05:00,EST,Nuclear,3331.0
12/06/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:05:00,EST,Other Renewables,212.0
12/06/2021 10:05:00,EST,Wind,1731.0
12/06/2021 10:05:00,EST,Hydro,3802.0
12/06/2021 10:10:00,EST,Dual Fuel,3704.0
12/06/2021 10:10:00,EST,Natural Gas,3448.0
12/06/2021 10:10:00,EST,Nuclear,3330.0
12/06/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:10:00,EST,Other Renewables,210.0
12/06/2021 10:10:00,EST,Wind,1744.0
12/06/2021 10:10:00,EST,Hydro,3796.0
12/06/2021 10:15:00,EST,Dual Fuel,3685.0
12/06/2021 10:15:00,EST,Natural Gas,3465.0
12/06/2021 10:15:00,EST,Nuclear,3330.0
12/06/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:15:00,EST,Other Renewables,216.0
12/06/2021 10:15:00,EST,Wind,1745.0
12/06/2021 10:15:00,EST,Hydro,3805.0
12/06/2021 10:20:00,EST,Dual Fuel,3647.0
12/06/2021 10:20:00,EST,Natural Gas,3473.0
12/06/2021 10:20:00,EST,Nuclear,3329.0
12/06/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:20:00,EST,Other Renewables,216.0
12/06/2021 10:20:00,EST,Wind,1749.0
12/06/2021 10:20:00,EST,Hydro,3805.0
12/06/2021 10:25:00,EST,Dual Fuel,3657.0
12/06/2021 10:25:00,EST,Natural Gas,3470.0
12/06/2021 10:25:00,EST,Nuclear,3329.0
12/06/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:25:00,EST,Other Renewables,211.0
12/06/2021 10:25:00,EST,Wind,1752.0
12/06/2021 10:25:00,EST,Hydro,3790.0
12/06/2021 10:30:00,EST,Dual Fuel,3685.0
12/06/2021 10:30:00,EST,Natural Gas,3463.0
12/06/2021 10:30:00,EST,Nuclear,3330.0
12/06/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:30:00,EST,Other Renewables,210.0
12/06/2021 10:30:00,EST,Wind,1764.0
12/06/2021 10:30:00,EST,Hydro,3795.0
12/06/2021 10:35:00,EST,Dual Fuel,3738.0
12/06/2021 10:35:00,EST,Natural Gas,3462.0
12/06/2021 10:35:00,EST,Nuclear,3331.0
12/06/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:35:00,EST,Other Renewables,210.0
12/06/2021 10:35:00,EST,Wind,1767.0
12/06/2021 10:35:00,EST,Hydro,3791.0
12/06/2021 10:40:00,EST,Dual Fuel,3752.0
12/06/2021 10:40:00,EST,Natural Gas,3471.0
12/06/2021 10:40:00,EST,Nuclear,3327.0
12/06/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:40:00,EST,Other Renewables,208.0
12/06/2021 10:40:00,EST,Wind,1763.0
12/06/2021 10:40:00,EST,Hydro,3798.0
12/06/2021 10:45:00,EST,Dual Fuel,3709.0
12/06/2021 10:45:00,EST,Natural Gas,3494.0
12/06/2021 10:45:00,EST,Nuclear,3330.0
12/06/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:45:00,EST,Other Renewables,205.0
12/06/2021 10:45:00,EST,Wind,1750.0
12/06/2021 10:45:00,EST,Hydro,3810.0
12/06/2021 10:50:00,EST,Dual Fuel,3620.0
12/06/2021 10:50:00,EST,Natural Gas,3482.0
12/06/2021 10:50:00,EST,Nuclear,3328.0
12/06/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:50:00,EST,Other Renewables,206.0
12/06/2021 10:50:00,EST,Wind,1743.0
12/06/2021 10:50:00,EST,Hydro,3802.0
12/06/2021 10:55:00,EST,Dual Fuel,3556.0
12/06/2021 10:55:00,EST,Natural Gas,3480.0
12/06/2021 10:55:00,EST,Nuclear,3329.0
12/06/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 10:55:00,EST,Other Renewables,209.0
12/06/2021 10:55:00,EST,Wind,1745.0
12/06/2021 10:55:00,EST,Hydro,3809.0
12/06/2021 11:00:00,EST,Dual Fuel,3612.0
12/06/2021 11:00:00,EST,Natural Gas,3496.0
12/06/2021 11:00:00,EST,Nuclear,3327.0
12/06/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:00:00,EST,Other Renewables,214.0
12/06/2021 11:00:00,EST,Wind,1733.0
12/06/2021 11:00:00,EST,Hydro,3813.0
12/06/2021 11:05:00,EST,Dual Fuel,3685.0
12/06/2021 11:05:00,EST,Natural Gas,3521.0
12/06/2021 11:05:00,EST,Nuclear,3330.0
12/06/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:05:00,EST,Other Renewables,218.0
12/06/2021 11:05:00,EST,Wind,1704.0
12/06/2021 11:05:00,EST,Hydro,3810.0
12/06/2021 11:10:00,EST,Dual Fuel,3747.0
12/06/2021 11:10:00,EST,Natural Gas,3524.0
12/06/2021 11:10:00,EST,Nuclear,3330.0
12/06/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:10:00,EST,Other Renewables,219.0
12/06/2021 11:10:00,EST,Wind,1698.0
12/06/2021 11:10:00,EST,Hydro,3812.0
12/06/2021 11:15:00,EST,Dual Fuel,3770.0
12/06/2021 11:15:00,EST,Natural Gas,3519.0
12/06/2021 11:15:00,EST,Nuclear,3328.0
12/06/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:15:00,EST,Other Renewables,219.0
12/06/2021 11:15:00,EST,Wind,1672.0
12/06/2021 11:15:00,EST,Hydro,3805.0
12/06/2021 11:20:00,EST,Dual Fuel,3791.0
12/06/2021 11:20:00,EST,Natural Gas,3521.0
12/06/2021 11:20:00,EST,Nuclear,3328.0
12/06/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:20:00,EST,Other Renewables,217.0
12/06/2021 11:20:00,EST,Wind,1658.0
12/06/2021 11:20:00,EST,Hydro,3805.0
12/06/2021 11:25:00,EST,Dual Fuel,3812.0
12/06/2021 11:25:00,EST,Natural Gas,3523.0
12/06/2021 11:25:00,EST,Nuclear,3329.0
12/06/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:25:00,EST,Other Renewables,214.0
12/06/2021 11:25:00,EST,Wind,1651.0
12/06/2021 11:25:00,EST,Hydro,3808.0
12/06/2021 11:30:00,EST,Dual Fuel,3857.0
12/06/2021 11:30:00,EST,Natural Gas,3521.0
12/06/2021 11:30:00,EST,Nuclear,3331.0
12/06/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:30:00,EST,Other Renewables,217.0
12/06/2021 11:30:00,EST,Wind,1664.0
12/06/2021 11:30:00,EST,Hydro,3803.0
12/06/2021 11:35:00,EST,Dual Fuel,3861.0
12/06/2021 11:35:00,EST,Natural Gas,3514.0
12/06/2021 11:35:00,EST,Nuclear,3327.0
12/06/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:35:00,EST,Other Renewables,220.0
12/06/2021 11:35:00,EST,Wind,1661.0
12/06/2021 11:35:00,EST,Hydro,3796.0
12/06/2021 11:40:00,EST,Dual Fuel,3837.0
12/06/2021 11:40:00,EST,Natural Gas,3522.0
12/06/2021 11:40:00,EST,Nuclear,3328.0
12/06/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:40:00,EST,Other Renewables,220.0
12/06/2021 11:40:00,EST,Wind,1638.0
12/06/2021 11:40:00,EST,Hydro,3798.0
12/06/2021 11:45:00,EST,Dual Fuel,3796.0
12/06/2021 11:45:00,EST,Natural Gas,3523.0
12/06/2021 11:45:00,EST,Nuclear,3328.0
12/06/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:45:00,EST,Other Renewables,218.0
12/06/2021 11:45:00,EST,Wind,1632.0
12/06/2021 11:45:00,EST,Hydro,3801.0
12/06/2021 11:50:00,EST,Dual Fuel,3740.0
12/06/2021 11:50:00,EST,Natural Gas,3537.0
12/06/2021 11:50:00,EST,Nuclear,3328.0
12/06/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:50:00,EST,Other Renewables,218.0
12/06/2021 11:50:00,EST,Wind,1624.0
12/06/2021 11:50:00,EST,Hydro,3797.0
12/06/2021 11:55:00,EST,Dual Fuel,3684.0
12/06/2021 11:55:00,EST,Natural Gas,3538.0
12/06/2021 11:55:00,EST,Nuclear,3327.0
12/06/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/06/2021 11:55:00,EST,Other Renewables,221.0
12/06/2021 11:55:00,EST,Wind,1603.0
12/06/2021 11:55:00,EST,Hydro,3788.0
12/06/2021 12:00:00,EST,Dual Fuel,3678.0
12/06/2021 12:00:00,EST,Natural Gas,3538.0
12/06/2021 12:00:00,EST,Nuclear,3328.0
12/06/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/06/2021 12:00:00,EST,Other Renewables,220.0
12/06/2021 12:00:00,EST,Wind,1585.0
12/06/2021 12:00:00,EST,Hydro,3781.0
12/06/2021 12:05:00,EST,Dual Fuel,3680.0
12/06/2021 12:05:00,EST,Natural Gas,3527.0
12/06/2021 12:05:00,EST,Nuclear,3329.0
