Time Stamp,Time Zone,Fuel Category,Gen MW
12/23/2021 05:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 05:45:00,EST,Other Renewables,259.0
12/23/2021 05:45:00,EST,Wind,429.0
12/23/2021 05:45:00,EST,Hydro,3635.0
12/23/2021 05:50:00,EST,Dual Fuel,4308.0
12/23/2021 05:50:00,EST,Natural Gas,1754.0
12/23/2021 05:50:00,EST,Nuclear,3344.0
12/23/2021 05:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 05:50:00,EST,Other Renewables,258.0
12/23/2021 05:50:00,EST,Wind,417.0
12/23/2021 05:50:00,EST,Hydro,3571.0
12/23/2021 05:55:00,EST,Dual Fuel,4393.0
12/23/2021 05:55:00,EST,Natural Gas,1849.0
12/23/2021 05:55:00,EST,Nuclear,3344.0
12/23/2021 05:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 05:55:00,EST,Other Renewables,258.0
12/23/2021 05:55:00,EST,Wind,395.0
12/23/2021 05:55:00,EST,Hydro,3549.0
12/23/2021 06:00:00,EST,Dual Fuel,4407.0
12/23/2021 06:00:00,EST,Natural Gas,1847.0
12/23/2021 06:00:00,EST,Nuclear,3345.0
12/23/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:00:00,EST,Other Renewables,256.0
12/23/2021 06:00:00,EST,Wind,364.0
12/23/2021 06:00:00,EST,Hydro,3602.0
12/23/2021 06:05:00,EST,Dual Fuel,4471.0
12/23/2021 06:05:00,EST,Natural Gas,1833.0
12/23/2021 06:05:00,EST,Nuclear,3343.0
12/23/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:05:00,EST,Other Renewables,253.0
12/23/2021 06:05:00,EST,Wind,339.0
12/23/2021 06:05:00,EST,Hydro,3709.0
12/23/2021 06:10:00,EST,Dual Fuel,4488.0
12/23/2021 06:10:00,EST,Natural Gas,1889.0
12/23/2021 06:10:00,EST,Nuclear,3343.0
12/23/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:10:00,EST,Other Renewables,254.0
12/23/2021 06:10:00,EST,Wind,333.0
12/23/2021 06:10:00,EST,Hydro,3780.0
12/23/2021 06:15:00,EST,Dual Fuel,4568.0
12/23/2021 06:15:00,EST,Natural Gas,1896.0
12/23/2021 06:15:00,EST,Nuclear,3344.0
12/23/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:15:00,EST,Other Renewables,250.0
12/23/2021 06:15:00,EST,Wind,329.0
12/23/2021 06:15:00,EST,Hydro,3840.0
12/23/2021 06:20:00,EST,Dual Fuel,4746.0
12/23/2021 06:20:00,EST,Natural Gas,2013.0
12/23/2021 06:20:00,EST,Nuclear,3344.0
12/23/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:20:00,EST,Other Renewables,252.0
12/23/2021 06:20:00,EST,Wind,331.0
12/23/2021 06:20:00,EST,Hydro,3835.0
12/23/2021 06:25:00,EST,Dual Fuel,4792.0
12/23/2021 06:25:00,EST,Natural Gas,2090.0
12/23/2021 06:25:00,EST,Nuclear,3341.0
12/23/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:25:00,EST,Other Renewables,250.0
12/23/2021 06:25:00,EST,Wind,329.0
12/23/2021 06:25:00,EST,Hydro,3820.0
12/23/2021 06:30:00,EST,Dual Fuel,4828.0
12/23/2021 06:30:00,EST,Natural Gas,2119.0
12/23/2021 06:30:00,EST,Nuclear,3343.0
12/23/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:30:00,EST,Other Renewables,253.0
12/23/2021 06:30:00,EST,Wind,328.0
12/23/2021 06:30:00,EST,Hydro,3827.0
12/23/2021 06:35:00,EST,Dual Fuel,4849.0
12/23/2021 06:35:00,EST,Natural Gas,2151.0
12/23/2021 06:35:00,EST,Nuclear,3343.0
12/23/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:35:00,EST,Other Renewables,255.0
12/23/2021 06:35:00,EST,Wind,330.0
12/23/2021 06:35:00,EST,Hydro,3860.0
12/23/2021 06:40:00,EST,Dual Fuel,4877.0
12/23/2021 06:40:00,EST,Natural Gas,2170.0
12/23/2021 06:40:00,EST,Nuclear,3342.0
12/23/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:40:00,EST,Other Renewables,253.0
12/23/2021 06:40:00,EST,Wind,326.0
12/23/2021 06:40:00,EST,Hydro,3875.0
12/23/2021 06:45:00,EST,Dual Fuel,4908.0
12/23/2021 06:45:00,EST,Natural Gas,2254.0
12/23/2021 06:45:00,EST,Nuclear,3342.0
12/23/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:45:00,EST,Other Renewables,252.0
12/23/2021 06:45:00,EST,Wind,326.0
12/23/2021 06:45:00,EST,Hydro,3801.0
12/23/2021 06:50:00,EST,Dual Fuel,4976.0
12/23/2021 06:50:00,EST,Natural Gas,2336.0
12/23/2021 06:50:00,EST,Nuclear,3344.0
12/23/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:50:00,EST,Other Renewables,248.0
12/23/2021 06:50:00,EST,Wind,321.0
12/23/2021 06:50:00,EST,Hydro,3717.0
12/23/2021 06:55:00,EST,Dual Fuel,5069.0
12/23/2021 06:55:00,EST,Natural Gas,2466.0
12/23/2021 06:55:00,EST,Nuclear,3344.0
12/23/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 06:55:00,EST,Other Renewables,247.0
12/23/2021 06:55:00,EST,Wind,321.0
12/23/2021 06:55:00,EST,Hydro,3679.0
12/23/2021 07:00:00,EST,Dual Fuel,5111.0
12/23/2021 07:00:00,EST,Natural Gas,2660.0
12/23/2021 07:00:00,EST,Nuclear,3342.0
12/23/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:00:00,EST,Other Renewables,249.0
12/23/2021 07:00:00,EST,Wind,307.0
12/23/2021 07:00:00,EST,Hydro,3577.0
12/23/2021 07:05:00,EST,Dual Fuel,5008.0
12/23/2021 07:05:00,EST,Natural Gas,2750.0
12/23/2021 07:05:00,EST,Nuclear,3341.0
12/23/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:05:00,EST,Other Renewables,252.0
12/23/2021 07:05:00,EST,Wind,294.0
12/23/2021 07:05:00,EST,Hydro,3556.0
12/23/2021 07:10:00,EST,Dual Fuel,4954.0
12/23/2021 07:10:00,EST,Natural Gas,2781.0
12/23/2021 07:10:00,EST,Nuclear,3343.0
12/23/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:10:00,EST,Other Renewables,248.0
12/23/2021 07:10:00,EST,Wind,289.0
12/23/2021 07:10:00,EST,Hydro,3648.0
12/23/2021 07:15:00,EST,Dual Fuel,4959.0
12/23/2021 07:15:00,EST,Natural Gas,2803.0
12/23/2021 07:15:00,EST,Nuclear,3343.0
12/23/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:15:00,EST,Other Renewables,247.0
12/23/2021 07:15:00,EST,Wind,271.0
12/23/2021 07:15:00,EST,Hydro,3659.0
12/23/2021 07:20:00,EST,Dual Fuel,4981.0
12/23/2021 07:20:00,EST,Natural Gas,2854.0
12/23/2021 07:20:00,EST,Nuclear,3343.0
12/23/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:20:00,EST,Other Renewables,253.0
12/23/2021 07:20:00,EST,Wind,268.0
12/23/2021 07:20:00,EST,Hydro,3688.0
12/23/2021 07:25:00,EST,Dual Fuel,5024.0
12/23/2021 07:25:00,EST,Natural Gas,2911.0
12/23/2021 07:25:00,EST,Nuclear,3343.0
12/23/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:25:00,EST,Other Renewables,251.0
12/23/2021 07:25:00,EST,Wind,271.0
12/23/2021 07:25:00,EST,Hydro,3714.0
12/23/2021 07:30:00,EST,Dual Fuel,5018.0
12/23/2021 07:30:00,EST,Natural Gas,2924.0
12/23/2021 07:30:00,EST,Nuclear,3342.0
12/23/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:30:00,EST,Other Renewables,252.0
12/23/2021 07:30:00,EST,Wind,274.0
12/23/2021 07:30:00,EST,Hydro,3709.0
12/23/2021 07:35:00,EST,Dual Fuel,5023.0
12/23/2021 07:35:00,EST,Natural Gas,2941.0
12/23/2021 07:35:00,EST,Nuclear,3341.0
12/23/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:35:00,EST,Other Renewables,254.0
12/23/2021 07:35:00,EST,Wind,267.0
12/23/2021 07:35:00,EST,Hydro,3731.0
12/23/2021 07:40:00,EST,Dual Fuel,5086.0
12/23/2021 07:40:00,EST,Natural Gas,2958.0
12/23/2021 07:40:00,EST,Nuclear,3342.0
12/23/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:40:00,EST,Other Renewables,255.0
12/23/2021 07:40:00,EST,Wind,277.0
12/23/2021 07:40:00,EST,Hydro,3703.0
12/23/2021 07:45:00,EST,Dual Fuel,5078.0
12/23/2021 07:45:00,EST,Natural Gas,3010.0
12/23/2021 07:45:00,EST,Nuclear,3342.0
12/23/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:45:00,EST,Other Renewables,252.0
12/23/2021 07:45:00,EST,Wind,284.0
12/23/2021 07:45:00,EST,Hydro,3703.0
12/23/2021 07:50:00,EST,Dual Fuel,5077.0
12/23/2021 07:50:00,EST,Natural Gas,3031.0
12/23/2021 07:50:00,EST,Nuclear,3342.0
12/23/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:50:00,EST,Other Renewables,257.0
12/23/2021 07:50:00,EST,Wind,283.0
12/23/2021 07:50:00,EST,Hydro,3694.0
12/23/2021 07:55:00,EST,Dual Fuel,5101.0
12/23/2021 07:55:00,EST,Natural Gas,3060.0
12/23/2021 07:55:00,EST,Nuclear,3342.0
12/23/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 07:55:00,EST,Other Renewables,258.0
12/23/2021 07:55:00,EST,Wind,278.0
12/23/2021 07:55:00,EST,Hydro,3705.0
12/23/2021 08:00:00,EST,Dual Fuel,5098.0
12/23/2021 08:00:00,EST,Natural Gas,3123.0
12/23/2021 08:00:00,EST,Nuclear,3342.0
12/23/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:00:00,EST,Other Renewables,261.0
12/23/2021 08:00:00,EST,Wind,265.0
12/23/2021 08:00:00,EST,Hydro,3705.0
12/23/2021 08:05:00,EST,Dual Fuel,5071.0
12/23/2021 08:05:00,EST,Natural Gas,3163.0
12/23/2021 08:05:00,EST,Nuclear,3342.0
12/23/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:05:00,EST,Other Renewables,261.0
12/23/2021 08:05:00,EST,Wind,263.0
12/23/2021 08:05:00,EST,Hydro,3704.0
12/23/2021 08:10:00,EST,Dual Fuel,5051.0
12/23/2021 08:10:00,EST,Natural Gas,3164.0
12/23/2021 08:10:00,EST,Nuclear,3341.0
12/23/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:10:00,EST,Other Renewables,260.0
12/23/2021 08:10:00,EST,Wind,267.0
12/23/2021 08:10:00,EST,Hydro,3645.0
12/23/2021 08:15:00,EST,Dual Fuel,5015.0
12/23/2021 08:15:00,EST,Natural Gas,3165.0
12/23/2021 08:15:00,EST,Nuclear,3342.0
12/23/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:15:00,EST,Other Renewables,262.0
12/23/2021 08:15:00,EST,Wind,269.0
12/23/2021 08:15:00,EST,Hydro,3602.0
12/23/2021 08:20:00,EST,Dual Fuel,5043.0
12/23/2021 08:20:00,EST,Natural Gas,3167.0
12/23/2021 08:20:00,EST,Nuclear,3343.0
12/23/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:20:00,EST,Other Renewables,263.0
12/23/2021 08:20:00,EST,Wind,275.0
12/23/2021 08:20:00,EST,Hydro,3561.0
12/23/2021 08:25:00,EST,Dual Fuel,5051.0
12/23/2021 08:25:00,EST,Natural Gas,3162.0
12/23/2021 08:25:00,EST,Nuclear,3343.0
12/23/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:25:00,EST,Other Renewables,263.0
12/23/2021 08:25:00,EST,Wind,280.0
12/23/2021 08:25:00,EST,Hydro,3577.0
12/23/2021 08:30:00,EST,Dual Fuel,5060.0
12/23/2021 08:30:00,EST,Natural Gas,3160.0
12/23/2021 08:30:00,EST,Nuclear,3343.0
12/23/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:30:00,EST,Other Renewables,264.0
12/23/2021 08:30:00,EST,Wind,286.0
12/23/2021 08:30:00,EST,Hydro,3600.0
12/23/2021 08:35:00,EST,Dual Fuel,5056.0
12/23/2021 08:35:00,EST,Natural Gas,3143.0
12/23/2021 08:35:00,EST,Nuclear,3344.0
12/23/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:35:00,EST,Other Renewables,265.0
12/23/2021 08:35:00,EST,Wind,284.0
12/23/2021 08:35:00,EST,Hydro,3634.0
12/23/2021 08:40:00,EST,Dual Fuel,5059.0
12/23/2021 08:40:00,EST,Natural Gas,3139.0
12/23/2021 08:40:00,EST,Nuclear,3342.0
12/23/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:40:00,EST,Other Renewables,266.0
12/23/2021 08:40:00,EST,Wind,300.0
12/23/2021 08:40:00,EST,Hydro,3644.0
12/23/2021 08:45:00,EST,Dual Fuel,5032.0
12/23/2021 08:45:00,EST,Natural Gas,3146.0
12/23/2021 08:45:00,EST,Nuclear,3343.0
12/23/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:45:00,EST,Other Renewables,263.0
12/23/2021 08:45:00,EST,Wind,305.0
12/23/2021 08:45:00,EST,Hydro,3582.0
12/23/2021 08:50:00,EST,Dual Fuel,5004.0
12/23/2021 08:50:00,EST,Natural Gas,3149.0
12/23/2021 08:50:00,EST,Nuclear,3344.0
12/23/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:50:00,EST,Other Renewables,267.0
12/23/2021 08:50:00,EST,Wind,305.0
12/23/2021 08:50:00,EST,Hydro,3573.0
12/23/2021 08:55:00,EST,Dual Fuel,4975.0
12/23/2021 08:55:00,EST,Natural Gas,3156.0
12/23/2021 08:55:00,EST,Nuclear,3343.0
12/23/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 08:55:00,EST,Other Renewables,265.0
12/23/2021 08:55:00,EST,Wind,304.0
12/23/2021 08:55:00,EST,Hydro,3599.0
12/23/2021 09:00:00,EST,Dual Fuel,5012.0
12/23/2021 09:00:00,EST,Natural Gas,3158.0
12/23/2021 09:00:00,EST,Nuclear,3342.0
12/23/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:00:00,EST,Other Renewables,271.0
12/23/2021 09:00:00,EST,Wind,315.0
12/23/2021 09:00:00,EST,Hydro,3592.0
12/23/2021 09:03:01,EST,Dual Fuel,5064.0
12/23/2021 09:03:01,EST,Natural Gas,3166.0
12/23/2021 09:03:01,EST,Nuclear,3342.0
12/23/2021 09:03:01,EST,Other Fossil Fuels,3.0
12/23/2021 09:03:01,EST,Other Renewables,271.0
12/23/2021 09:03:01,EST,Wind,308.0
12/23/2021 09:03:01,EST,Hydro,3626.0
12/23/2021 09:04:13,EST,Dual Fuel,5082.0
12/23/2021 09:04:13,EST,Natural Gas,3177.0
12/23/2021 09:04:13,EST,Nuclear,3342.0
12/23/2021 09:04:13,EST,Other Fossil Fuels,3.0
12/23/2021 09:04:13,EST,Other Renewables,270.0
12/23/2021 09:04:13,EST,Wind,307.0
12/23/2021 09:04:13,EST,Hydro,3673.0
12/23/2021 09:05:00,EST,Dual Fuel,5089.0
12/23/2021 09:05:00,EST,Natural Gas,3183.0
12/23/2021 09:05:00,EST,Nuclear,3342.0
12/23/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:05:00,EST,Other Renewables,274.0
12/23/2021 09:05:00,EST,Wind,306.0
12/23/2021 09:05:00,EST,Hydro,3697.0
12/23/2021 09:10:00,EST,Dual Fuel,5101.0
12/23/2021 09:10:00,EST,Natural Gas,3183.0
12/23/2021 09:10:00,EST,Nuclear,3342.0
12/23/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:10:00,EST,Other Renewables,275.0
12/23/2021 09:10:00,EST,Wind,305.0
12/23/2021 09:10:00,EST,Hydro,3764.0
12/23/2021 09:15:00,EST,Dual Fuel,5191.0
12/23/2021 09:15:00,EST,Natural Gas,3182.0
12/23/2021 09:15:00,EST,Nuclear,3342.0
12/23/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:15:00,EST,Other Renewables,274.0
12/23/2021 09:15:00,EST,Wind,290.0
12/23/2021 09:15:00,EST,Hydro,3742.0
12/23/2021 09:20:00,EST,Dual Fuel,5134.0
12/23/2021 09:20:00,EST,Natural Gas,3092.0
12/23/2021 09:20:00,EST,Nuclear,3343.0
12/23/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:20:00,EST,Other Renewables,275.0
12/23/2021 09:20:00,EST,Wind,271.0
12/23/2021 09:20:00,EST,Hydro,3634.0
12/23/2021 09:25:00,EST,Dual Fuel,5058.0
12/23/2021 09:25:00,EST,Natural Gas,3084.0
12/23/2021 09:25:00,EST,Nuclear,3342.0
12/23/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:25:00,EST,Other Renewables,277.0
12/23/2021 09:25:00,EST,Wind,260.0
12/23/2021 09:25:00,EST,Hydro,3550.0
12/23/2021 09:30:00,EST,Dual Fuel,4965.0
12/23/2021 09:30:00,EST,Natural Gas,3079.0
12/23/2021 09:30:00,EST,Nuclear,3343.0
12/23/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:30:00,EST,Other Renewables,280.0
12/23/2021 09:30:00,EST,Wind,254.0
12/23/2021 09:30:00,EST,Hydro,3538.0
12/23/2021 09:35:00,EST,Dual Fuel,4856.0
12/23/2021 09:35:00,EST,Natural Gas,3079.0
12/23/2021 09:35:00,EST,Nuclear,3343.0
12/23/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:35:00,EST,Other Renewables,278.0
12/23/2021 09:35:00,EST,Wind,260.0
12/23/2021 09:35:00,EST,Hydro,3546.0
12/23/2021 09:40:00,EST,Dual Fuel,4826.0
12/23/2021 09:40:00,EST,Natural Gas,3101.0
12/23/2021 09:40:00,EST,Nuclear,3344.0
12/23/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:40:00,EST,Other Renewables,284.0
12/23/2021 09:40:00,EST,Wind,265.0
12/23/2021 09:40:00,EST,Hydro,3585.0
12/23/2021 09:45:00,EST,Dual Fuel,4825.0
12/23/2021 09:45:00,EST,Natural Gas,3086.0
12/23/2021 09:45:00,EST,Nuclear,3342.0
12/23/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:45:00,EST,Other Renewables,285.0
12/23/2021 09:45:00,EST,Wind,273.0
12/23/2021 09:45:00,EST,Hydro,3522.0
12/23/2021 09:50:00,EST,Dual Fuel,4880.0
12/23/2021 09:50:00,EST,Natural Gas,3076.0
12/23/2021 09:50:00,EST,Nuclear,3343.0
12/23/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:50:00,EST,Other Renewables,289.0
12/23/2021 09:50:00,EST,Wind,263.0
12/23/2021 09:50:00,EST,Hydro,3480.0
12/23/2021 09:55:00,EST,Dual Fuel,4863.0
12/23/2021 09:55:00,EST,Natural Gas,3082.0
12/23/2021 09:55:00,EST,Nuclear,3341.0
12/23/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 09:55:00,EST,Other Renewables,285.0
12/23/2021 09:55:00,EST,Wind,267.0
12/23/2021 09:55:00,EST,Hydro,3493.0
12/23/2021 10:00:00,EST,Dual Fuel,4790.0
12/23/2021 10:00:00,EST,Natural Gas,3115.0
12/23/2021 10:00:00,EST,Nuclear,3342.0
12/23/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:00:00,EST,Other Renewables,287.0
12/23/2021 10:00:00,EST,Wind,274.0
12/23/2021 10:00:00,EST,Hydro,3501.0
12/23/2021 10:05:00,EST,Dual Fuel,4688.0
12/23/2021 10:05:00,EST,Natural Gas,3137.0
12/23/2021 10:05:00,EST,Nuclear,3342.0
12/23/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:05:00,EST,Other Renewables,287.0
12/23/2021 10:05:00,EST,Wind,261.0
12/23/2021 10:05:00,EST,Hydro,3469.0
12/23/2021 10:10:00,EST,Dual Fuel,4642.0
12/23/2021 10:10:00,EST,Natural Gas,3130.0
12/23/2021 10:10:00,EST,Nuclear,3341.0
12/23/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:10:00,EST,Other Renewables,286.0
12/23/2021 10:10:00,EST,Wind,262.0
12/23/2021 10:10:00,EST,Hydro,3450.0
12/23/2021 10:15:00,EST,Dual Fuel,4634.0
12/23/2021 10:15:00,EST,Natural Gas,3132.0
12/23/2021 10:15:00,EST,Nuclear,3343.0
12/23/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:15:00,EST,Other Renewables,283.0
12/23/2021 10:15:00,EST,Wind,253.0
12/23/2021 10:15:00,EST,Hydro,3461.0
12/23/2021 10:20:00,EST,Dual Fuel,4647.0
12/23/2021 10:20:00,EST,Natural Gas,3152.0
12/23/2021 10:20:00,EST,Nuclear,3343.0
12/23/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:20:00,EST,Other Renewables,280.0
12/23/2021 10:20:00,EST,Wind,258.0
12/23/2021 10:20:00,EST,Hydro,3475.0
12/23/2021 10:25:00,EST,Dual Fuel,4592.0
12/23/2021 10:25:00,EST,Natural Gas,3193.0
12/23/2021 10:25:00,EST,Nuclear,3341.0
12/23/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:25:00,EST,Other Renewables,279.0
12/23/2021 10:25:00,EST,Wind,264.0
12/23/2021 10:25:00,EST,Hydro,3476.0
12/23/2021 10:30:00,EST,Dual Fuel,4551.0
12/23/2021 10:30:00,EST,Natural Gas,3215.0
12/23/2021 10:30:00,EST,Nuclear,3341.0
12/23/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:30:00,EST,Other Renewables,282.0
12/23/2021 10:30:00,EST,Wind,269.0
12/23/2021 10:30:00,EST,Hydro,3483.0
12/23/2021 10:35:00,EST,Dual Fuel,4584.0
12/23/2021 10:35:00,EST,Natural Gas,3202.0
12/23/2021 10:35:00,EST,Nuclear,3342.0
12/23/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:35:00,EST,Other Renewables,286.0
12/23/2021 10:35:00,EST,Wind,266.0
12/23/2021 10:35:00,EST,Hydro,3442.0
12/23/2021 10:40:00,EST,Dual Fuel,4563.0
12/23/2021 10:40:00,EST,Natural Gas,3228.0
12/23/2021 10:40:00,EST,Nuclear,3342.0
12/23/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:40:00,EST,Other Renewables,288.0
12/23/2021 10:40:00,EST,Wind,262.0
12/23/2021 10:40:00,EST,Hydro,3445.0
12/23/2021 10:45:00,EST,Dual Fuel,4516.0
12/23/2021 10:45:00,EST,Natural Gas,3218.0
12/23/2021 10:45:00,EST,Nuclear,3341.0
12/23/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:45:00,EST,Other Renewables,287.0
12/23/2021 10:45:00,EST,Wind,266.0
12/23/2021 10:45:00,EST,Hydro,3433.0
12/23/2021 10:50:00,EST,Dual Fuel,4437.0
12/23/2021 10:50:00,EST,Natural Gas,3151.0
12/23/2021 10:50:00,EST,Nuclear,3343.0
12/23/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:50:00,EST,Other Renewables,287.0
12/23/2021 10:50:00,EST,Wind,270.0
12/23/2021 10:50:00,EST,Hydro,3509.0
12/23/2021 10:55:00,EST,Dual Fuel,4381.0
12/23/2021 10:55:00,EST,Natural Gas,3104.0
12/23/2021 10:55:00,EST,Nuclear,3342.0
12/23/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/23/2021 10:55:00,EST,Other Renewables,282.0
12/23/2021 10:55:00,EST,Wind,276.0
12/23/2021 10:55:00,EST,Hydro,3629.0
12/23/2021 10:57:47,EST,Dual Fuel,4354.0
12/23/2021 10:57:47,EST,Natural Gas,3097.0
12/23/2021 10:57:47,EST,Nuclear,3345.0
12/23/2021 10:57:47,EST,Other Fossil Fuels,3.0
12/23/2021 10:57:47,EST,Other Renewables,283.0
12/23/2021 10:57:47,EST,Wind,276.0
12/23/2021 10:57:47,EST,Hydro,3731.0
12/23/2021 10:59:11,EST,Dual Fuel,4325.0
12/23/2021 10:59:11,EST,Natural Gas,3026.0
12/23/2021 10:59:11,EST,Nuclear,3343.0
12/23/2021 10:59:11,EST,Other Fossil Fuels,3.0
12/23/2021 10:59:11,EST,Other Renewables,282.0
12/23/2021 10:59:11,EST,Wind,276.0
12/23/2021 10:59:11,EST,Hydro,3736.0
12/23/2021 11:00:00,EST,Dual Fuel,4279.0
12/23/2021 11:00:00,EST,Natural Gas,2942.0
12/23/2021 11:00:00,EST,Nuclear,3342.0
12/23/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:00:00,EST,Other Renewables,285.0
12/23/2021 11:00:00,EST,Wind,273.0
12/23/2021 11:00:00,EST,Hydro,3775.0
12/23/2021 11:05:00,EST,Dual Fuel,4184.0
12/23/2021 11:05:00,EST,Natural Gas,2842.0
12/23/2021 11:05:00,EST,Nuclear,3342.0
12/23/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:05:00,EST,Other Renewables,284.0
12/23/2021 11:05:00,EST,Wind,265.0
12/23/2021 11:05:00,EST,Hydro,3770.0
12/23/2021 11:10:00,EST,Dual Fuel,4032.0
12/23/2021 11:10:00,EST,Natural Gas,2751.0
12/23/2021 11:10:00,EST,Nuclear,3342.0
12/23/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:10:00,EST,Other Renewables,282.0
12/23/2021 11:10:00,EST,Wind,257.0
12/23/2021 11:10:00,EST,Hydro,3745.0
12/23/2021 11:15:00,EST,Dual Fuel,3856.0
12/23/2021 11:15:00,EST,Natural Gas,2679.0
12/23/2021 11:15:00,EST,Nuclear,3343.0
12/23/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:15:00,EST,Other Renewables,276.0
12/23/2021 11:15:00,EST,Wind,259.0
12/23/2021 11:15:00,EST,Hydro,3785.0
12/23/2021 11:20:00,EST,Dual Fuel,3803.0
12/23/2021 11:20:00,EST,Natural Gas,2659.0
12/23/2021 11:20:00,EST,Nuclear,3342.0
12/23/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:20:00,EST,Other Renewables,275.0
12/23/2021 11:20:00,EST,Wind,266.0
12/23/2021 11:20:00,EST,Hydro,3768.0
12/23/2021 11:25:00,EST,Dual Fuel,3741.0
12/23/2021 11:25:00,EST,Natural Gas,2644.0
12/23/2021 11:25:00,EST,Nuclear,3343.0
12/23/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/23/2021 11:25:00,EST,Other Renewables,284.0
12/23/2021 11:25:00,EST,Wind,275.0
12/23/2021 11:25:00,EST,Hydro,3763.0
12/23/2021 11:30:00,EST,Dual Fuel,3752.0
