Time Stamp,Time Zone,Fuel Category,Gen MW
12/11/2021 05:55:00,EST,Nuclear,3304.0
12/11/2021 05:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 05:55:00,EST,Other Renewables,203.0
12/11/2021 05:55:00,EST,Wind,1518.0
12/11/2021 05:55:00,EST,Hydro,3051.0
12/11/2021 06:00:00,EST,Dual Fuel,2769.0
12/11/2021 06:00:00,EST,Natural Gas,2458.0
12/11/2021 06:00:00,EST,Nuclear,3304.0
12/11/2021 06:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:00:00,EST,Other Renewables,212.0
12/11/2021 06:00:00,EST,Wind,1531.0
12/11/2021 06:00:00,EST,Hydro,3006.0
12/11/2021 06:05:00,EST,Dual Fuel,2681.0
12/11/2021 06:05:00,EST,Natural Gas,2512.0
12/11/2021 06:05:00,EST,Nuclear,3308.0
12/11/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:05:00,EST,Other Renewables,210.0
12/11/2021 06:05:00,EST,Wind,1551.0
12/11/2021 06:05:00,EST,Hydro,3035.0
12/11/2021 06:10:00,EST,Dual Fuel,2654.0
12/11/2021 06:10:00,EST,Natural Gas,2568.0
12/11/2021 06:10:00,EST,Nuclear,3309.0
12/11/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:10:00,EST,Other Renewables,211.0
12/11/2021 06:10:00,EST,Wind,1557.0
12/11/2021 06:10:00,EST,Hydro,3070.0
12/11/2021 06:15:00,EST,Dual Fuel,2556.0
12/11/2021 06:15:00,EST,Natural Gas,2626.0
12/11/2021 06:15:00,EST,Nuclear,3309.0
12/11/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:15:00,EST,Other Renewables,212.0
12/11/2021 06:15:00,EST,Wind,1600.0
12/11/2021 06:15:00,EST,Hydro,3141.0
12/11/2021 06:20:00,EST,Dual Fuel,2508.0
12/11/2021 06:20:00,EST,Natural Gas,2681.0
12/11/2021 06:20:00,EST,Nuclear,3312.0
12/11/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:20:00,EST,Other Renewables,211.0
12/11/2021 06:20:00,EST,Wind,1608.0
12/11/2021 06:20:00,EST,Hydro,3171.0
12/11/2021 06:25:00,EST,Dual Fuel,2552.0
12/11/2021 06:25:00,EST,Natural Gas,2732.0
12/11/2021 06:25:00,EST,Nuclear,3315.0
12/11/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:25:00,EST,Other Renewables,208.0
12/11/2021 06:25:00,EST,Wind,1606.0
12/11/2021 06:25:00,EST,Hydro,3107.0
12/11/2021 06:30:00,EST,Dual Fuel,2597.0
12/11/2021 06:30:00,EST,Natural Gas,2751.0
12/11/2021 06:30:00,EST,Nuclear,3316.0
12/11/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:30:00,EST,Other Renewables,213.0
12/11/2021 06:30:00,EST,Wind,1607.0
12/11/2021 06:30:00,EST,Hydro,3137.0
12/11/2021 06:35:00,EST,Dual Fuel,2622.0
12/11/2021 06:35:00,EST,Natural Gas,2764.0
12/11/2021 06:35:00,EST,Nuclear,3319.0
12/11/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:35:00,EST,Other Renewables,213.0
12/11/2021 06:35:00,EST,Wind,1605.0
12/11/2021 06:35:00,EST,Hydro,3203.0
12/11/2021 06:40:00,EST,Dual Fuel,2721.0
12/11/2021 06:40:00,EST,Natural Gas,2769.0
12/11/2021 06:40:00,EST,Nuclear,3320.0
12/11/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:40:00,EST,Other Renewables,215.0
12/11/2021 06:40:00,EST,Wind,1605.0
12/11/2021 06:40:00,EST,Hydro,3195.0
12/11/2021 06:45:00,EST,Dual Fuel,2743.0
12/11/2021 06:45:00,EST,Natural Gas,2773.0
12/11/2021 06:45:00,EST,Nuclear,3321.0
12/11/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:45:00,EST,Other Renewables,214.0
12/11/2021 06:45:00,EST,Wind,1583.0
12/11/2021 06:45:00,EST,Hydro,3122.0
12/11/2021 06:50:00,EST,Dual Fuel,2663.0
12/11/2021 06:50:00,EST,Natural Gas,2782.0
12/11/2021 06:50:00,EST,Nuclear,3322.0
12/11/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:50:00,EST,Other Renewables,214.0
12/11/2021 06:50:00,EST,Wind,1596.0
12/11/2021 06:50:00,EST,Hydro,3205.0
12/11/2021 06:55:00,EST,Dual Fuel,2628.0
12/11/2021 06:55:00,EST,Natural Gas,2787.0
12/11/2021 06:55:00,EST,Nuclear,3325.0
12/11/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 06:55:00,EST,Other Renewables,216.0
12/11/2021 06:55:00,EST,Wind,1613.0
12/11/2021 06:55:00,EST,Hydro,3228.0
12/11/2021 07:00:00,EST,Dual Fuel,2644.0
12/11/2021 07:00:00,EST,Natural Gas,2791.0
12/11/2021 07:00:00,EST,Nuclear,3329.0
12/11/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:00:00,EST,Other Renewables,214.0
12/11/2021 07:00:00,EST,Wind,1633.0
12/11/2021 07:00:00,EST,Hydro,3263.0
12/11/2021 07:05:00,EST,Dual Fuel,2769.0
12/11/2021 07:05:00,EST,Natural Gas,2798.0
12/11/2021 07:05:00,EST,Nuclear,3328.0
12/11/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:05:00,EST,Other Renewables,215.0
12/11/2021 07:05:00,EST,Wind,1664.0
12/11/2021 07:05:00,EST,Hydro,3424.0
12/11/2021 07:10:00,EST,Dual Fuel,2888.0
12/11/2021 07:10:00,EST,Natural Gas,2809.0
12/11/2021 07:10:00,EST,Nuclear,3331.0
12/11/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:10:00,EST,Other Renewables,216.0
12/11/2021 07:10:00,EST,Wind,1679.0
12/11/2021 07:10:00,EST,Hydro,3549.0
12/11/2021 07:15:00,EST,Dual Fuel,2914.0
12/11/2021 07:15:00,EST,Natural Gas,2826.0
12/11/2021 07:15:00,EST,Nuclear,3332.0
12/11/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:15:00,EST,Other Renewables,214.0
12/11/2021 07:15:00,EST,Wind,1640.0
12/11/2021 07:15:00,EST,Hydro,3597.0
12/11/2021 07:20:00,EST,Dual Fuel,2959.0
12/11/2021 07:20:00,EST,Natural Gas,2843.0
12/11/2021 07:20:00,EST,Nuclear,3334.0
12/11/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:20:00,EST,Other Renewables,209.0
12/11/2021 07:20:00,EST,Wind,1620.0
12/11/2021 07:20:00,EST,Hydro,3645.0
12/11/2021 07:25:00,EST,Dual Fuel,3032.0
12/11/2021 07:25:00,EST,Natural Gas,2865.0
12/11/2021 07:25:00,EST,Nuclear,3335.0
12/11/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:25:00,EST,Other Renewables,205.0
12/11/2021 07:25:00,EST,Wind,1652.0
12/11/2021 07:25:00,EST,Hydro,3565.0
12/11/2021 07:30:00,EST,Dual Fuel,3059.0
12/11/2021 07:30:00,EST,Natural Gas,2911.0
12/11/2021 07:30:00,EST,Nuclear,3338.0
12/11/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:30:00,EST,Other Renewables,210.0
12/11/2021 07:30:00,EST,Wind,1691.0
12/11/2021 07:30:00,EST,Hydro,3483.0
12/11/2021 07:35:00,EST,Dual Fuel,3044.0
12/11/2021 07:35:00,EST,Natural Gas,2938.0
12/11/2021 07:35:00,EST,Nuclear,3337.0
12/11/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:35:00,EST,Other Renewables,215.0
12/11/2021 07:35:00,EST,Wind,1731.0
12/11/2021 07:35:00,EST,Hydro,3499.0
12/11/2021 07:40:00,EST,Dual Fuel,3069.0
12/11/2021 07:40:00,EST,Natural Gas,2950.0
12/11/2021 07:40:00,EST,Nuclear,3335.0
12/11/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:40:00,EST,Other Renewables,214.0
12/11/2021 07:40:00,EST,Wind,1773.0
12/11/2021 07:40:00,EST,Hydro,3470.0
12/11/2021 07:45:00,EST,Dual Fuel,3043.0
12/11/2021 07:45:00,EST,Natural Gas,2979.0
12/11/2021 07:45:00,EST,Nuclear,3336.0
12/11/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:45:00,EST,Other Renewables,215.0
12/11/2021 07:45:00,EST,Wind,1821.0
12/11/2021 07:45:00,EST,Hydro,3463.0
12/11/2021 07:50:00,EST,Dual Fuel,2974.0
12/11/2021 07:50:00,EST,Natural Gas,3019.0
12/11/2021 07:50:00,EST,Nuclear,3335.0
12/11/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:50:00,EST,Other Renewables,216.0
12/11/2021 07:50:00,EST,Wind,1791.0
12/11/2021 07:50:00,EST,Hydro,3512.0
12/11/2021 07:55:00,EST,Dual Fuel,2942.0
12/11/2021 07:55:00,EST,Natural Gas,3062.0
12/11/2021 07:55:00,EST,Nuclear,3336.0
12/11/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 07:55:00,EST,Other Renewables,217.0
12/11/2021 07:55:00,EST,Wind,1784.0
12/11/2021 07:55:00,EST,Hydro,3482.0
12/11/2021 08:00:00,EST,Dual Fuel,2944.0
12/11/2021 08:00:00,EST,Natural Gas,3096.0
12/11/2021 08:00:00,EST,Nuclear,3337.0
12/11/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:00:00,EST,Other Renewables,218.0
12/11/2021 08:00:00,EST,Wind,1804.0
12/11/2021 08:00:00,EST,Hydro,3495.0
12/11/2021 08:05:00,EST,Dual Fuel,2904.0
12/11/2021 08:05:00,EST,Natural Gas,3110.0
12/11/2021 08:05:00,EST,Nuclear,3337.0
12/11/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:05:00,EST,Other Renewables,218.0
12/11/2021 08:05:00,EST,Wind,1805.0
12/11/2021 08:05:00,EST,Hydro,3552.0
12/11/2021 08:10:00,EST,Dual Fuel,2880.0
12/11/2021 08:10:00,EST,Natural Gas,3164.0
12/11/2021 08:10:00,EST,Nuclear,3337.0
12/11/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:10:00,EST,Other Renewables,215.0
12/11/2021 08:10:00,EST,Wind,1801.0
12/11/2021 08:10:00,EST,Hydro,3608.0
12/11/2021 08:15:00,EST,Dual Fuel,2871.0
12/11/2021 08:15:00,EST,Natural Gas,3203.0
12/11/2021 08:15:00,EST,Nuclear,3335.0
12/11/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:15:00,EST,Other Renewables,214.0
12/11/2021 08:15:00,EST,Wind,1820.0
12/11/2021 08:15:00,EST,Hydro,3681.0
12/11/2021 08:20:00,EST,Dual Fuel,2800.0
12/11/2021 08:20:00,EST,Natural Gas,3225.0
12/11/2021 08:20:00,EST,Nuclear,3334.0
12/11/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:20:00,EST,Other Renewables,215.0
12/11/2021 08:20:00,EST,Wind,1822.0
12/11/2021 08:20:00,EST,Hydro,3772.0
12/11/2021 08:25:00,EST,Dual Fuel,2801.0
12/11/2021 08:25:00,EST,Natural Gas,3240.0
12/11/2021 08:25:00,EST,Nuclear,3333.0
12/11/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:25:00,EST,Other Renewables,214.0
12/11/2021 08:25:00,EST,Wind,1818.0
12/11/2021 08:25:00,EST,Hydro,3778.0
12/11/2021 08:30:00,EST,Dual Fuel,2802.0
12/11/2021 08:30:00,EST,Natural Gas,3231.0
12/11/2021 08:30:00,EST,Nuclear,3334.0
12/11/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:30:00,EST,Other Renewables,216.0
12/11/2021 08:30:00,EST,Wind,1825.0
12/11/2021 08:30:00,EST,Hydro,3838.0
12/11/2021 08:35:00,EST,Dual Fuel,2813.0
12/11/2021 08:35:00,EST,Natural Gas,3259.0
12/11/2021 08:35:00,EST,Nuclear,3335.0
12/11/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:35:00,EST,Other Renewables,212.0
12/11/2021 08:35:00,EST,Wind,1808.0
12/11/2021 08:35:00,EST,Hydro,3820.0
12/11/2021 08:40:00,EST,Dual Fuel,2798.0
12/11/2021 08:40:00,EST,Natural Gas,3263.0
12/11/2021 08:40:00,EST,Nuclear,3334.0
12/11/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:40:00,EST,Other Renewables,207.0
12/11/2021 08:40:00,EST,Wind,1798.0
12/11/2021 08:40:00,EST,Hydro,3862.0
12/11/2021 08:45:00,EST,Dual Fuel,2806.0
12/11/2021 08:45:00,EST,Natural Gas,3254.0
12/11/2021 08:45:00,EST,Nuclear,3333.0
12/11/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:45:00,EST,Other Renewables,213.0
12/11/2021 08:45:00,EST,Wind,1815.0
12/11/2021 08:45:00,EST,Hydro,3867.0
12/11/2021 08:50:00,EST,Dual Fuel,2862.0
12/11/2021 08:50:00,EST,Natural Gas,3245.0
12/11/2021 08:50:00,EST,Nuclear,3336.0
12/11/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:50:00,EST,Other Renewables,213.0
12/11/2021 08:50:00,EST,Wind,1826.0
12/11/2021 08:50:00,EST,Hydro,3869.0
12/11/2021 08:55:00,EST,Dual Fuel,2921.0
12/11/2021 08:55:00,EST,Natural Gas,3245.0
12/11/2021 08:55:00,EST,Nuclear,3335.0
12/11/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 08:55:00,EST,Other Renewables,211.0
12/11/2021 08:55:00,EST,Wind,1787.0
12/11/2021 08:55:00,EST,Hydro,3887.0
12/11/2021 09:00:00,EST,Dual Fuel,2936.0
12/11/2021 09:00:00,EST,Natural Gas,3265.0
12/11/2021 09:00:00,EST,Nuclear,3336.0
12/11/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:00:00,EST,Other Renewables,208.0
12/11/2021 09:00:00,EST,Wind,1750.0
12/11/2021 09:00:00,EST,Hydro,3913.0
12/11/2021 09:05:00,EST,Dual Fuel,2913.0
12/11/2021 09:05:00,EST,Natural Gas,3288.0
12/11/2021 09:05:00,EST,Nuclear,3335.0
12/11/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:05:00,EST,Other Renewables,208.0
12/11/2021 09:05:00,EST,Wind,1770.0
12/11/2021 09:05:00,EST,Hydro,3905.0
12/11/2021 09:10:00,EST,Dual Fuel,2938.0
12/11/2021 09:10:00,EST,Natural Gas,3272.0
12/11/2021 09:10:00,EST,Nuclear,3334.0
12/11/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:10:00,EST,Other Renewables,210.0
12/11/2021 09:10:00,EST,Wind,1780.0
12/11/2021 09:10:00,EST,Hydro,3889.0
12/11/2021 09:15:00,EST,Dual Fuel,2953.0
12/11/2021 09:15:00,EST,Natural Gas,3258.0
12/11/2021 09:15:00,EST,Nuclear,3335.0
12/11/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:15:00,EST,Other Renewables,210.0
12/11/2021 09:15:00,EST,Wind,1776.0
12/11/2021 09:15:00,EST,Hydro,3868.0
12/11/2021 09:20:00,EST,Dual Fuel,2882.0
12/11/2021 09:20:00,EST,Natural Gas,3292.0
12/11/2021 09:20:00,EST,Nuclear,3335.0
12/11/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:20:00,EST,Other Renewables,212.0
12/11/2021 09:20:00,EST,Wind,1777.0
12/11/2021 09:20:00,EST,Hydro,3903.0
12/11/2021 09:25:00,EST,Dual Fuel,2841.0
12/11/2021 09:25:00,EST,Natural Gas,3308.0
12/11/2021 09:25:00,EST,Nuclear,3335.0
12/11/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:25:00,EST,Other Renewables,212.0
12/11/2021 09:25:00,EST,Wind,1785.0
12/11/2021 09:25:00,EST,Hydro,3920.0
12/11/2021 09:30:00,EST,Dual Fuel,2854.0
12/11/2021 09:30:00,EST,Natural Gas,3311.0
12/11/2021 09:30:00,EST,Nuclear,3333.0
12/11/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:30:00,EST,Other Renewables,218.0
12/11/2021 09:30:00,EST,Wind,1777.0
12/11/2021 09:30:00,EST,Hydro,3982.0
12/11/2021 09:35:00,EST,Dual Fuel,2879.0
12/11/2021 09:35:00,EST,Natural Gas,3313.0
12/11/2021 09:35:00,EST,Nuclear,3333.0
12/11/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:35:00,EST,Other Renewables,218.0
12/11/2021 09:35:00,EST,Wind,1796.0
12/11/2021 09:35:00,EST,Hydro,4014.0
12/11/2021 09:40:00,EST,Dual Fuel,2952.0
12/11/2021 09:40:00,EST,Natural Gas,3315.0
12/11/2021 09:40:00,EST,Nuclear,3334.0
12/11/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:40:00,EST,Other Renewables,215.0
12/11/2021 09:40:00,EST,Wind,1812.0
12/11/2021 09:40:00,EST,Hydro,4001.0
12/11/2021 09:45:00,EST,Dual Fuel,2983.0
12/11/2021 09:45:00,EST,Natural Gas,3312.0
12/11/2021 09:45:00,EST,Nuclear,3333.0
12/11/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:45:00,EST,Other Renewables,213.0
12/11/2021 09:45:00,EST,Wind,1839.0
12/11/2021 09:45:00,EST,Hydro,4009.0
12/11/2021 09:50:00,EST,Dual Fuel,3022.0
12/11/2021 09:50:00,EST,Natural Gas,3314.0
12/11/2021 09:50:00,EST,Nuclear,3333.0
12/11/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:50:00,EST,Other Renewables,217.0
12/11/2021 09:50:00,EST,Wind,1855.0
12/11/2021 09:50:00,EST,Hydro,3996.0
12/11/2021 09:55:00,EST,Dual Fuel,3102.0
12/11/2021 09:55:00,EST,Natural Gas,3314.0
12/11/2021 09:55:00,EST,Nuclear,3332.0
12/11/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 09:55:00,EST,Other Renewables,217.0
12/11/2021 09:55:00,EST,Wind,1874.0
12/11/2021 09:55:00,EST,Hydro,3978.0
12/11/2021 10:00:00,EST,Dual Fuel,3152.0
12/11/2021 10:00:00,EST,Natural Gas,3305.0
12/11/2021 10:00:00,EST,Nuclear,3330.0
12/11/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:00:00,EST,Other Renewables,215.0
12/11/2021 10:00:00,EST,Wind,1884.0
12/11/2021 10:00:00,EST,Hydro,3932.0
12/11/2021 10:02:23,EST,Dual Fuel,3208.0
12/11/2021 10:02:23,EST,Natural Gas,3284.0
12/11/2021 10:02:23,EST,Nuclear,3330.0
12/11/2021 10:02:23,EST,Other Fossil Fuels,3.0
12/11/2021 10:02:23,EST,Other Renewables,213.0
12/11/2021 10:02:23,EST,Wind,1877.0
12/11/2021 10:02:23,EST,Hydro,3970.0
12/11/2021 10:04:59,EST,Dual Fuel,3244.0
12/11/2021 10:04:59,EST,Natural Gas,3274.0
12/11/2021 10:04:59,EST,Nuclear,3330.0
12/11/2021 10:04:59,EST,Other Fossil Fuels,3.0
12/11/2021 10:04:59,EST,Other Renewables,215.0
12/11/2021 10:04:59,EST,Wind,1878.0
12/11/2021 10:04:59,EST,Hydro,3962.0
12/11/2021 10:05:00,EST,Dual Fuel,3266.0
12/11/2021 10:05:00,EST,Natural Gas,3277.0
12/11/2021 10:05:00,EST,Nuclear,3330.0
12/11/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:05:00,EST,Other Renewables,218.0
12/11/2021 10:05:00,EST,Wind,1877.0
12/11/2021 10:05:00,EST,Hydro,3960.0
12/11/2021 10:10:00,EST,Dual Fuel,3258.0
12/11/2021 10:10:00,EST,Natural Gas,3290.0
12/11/2021 10:10:00,EST,Nuclear,3332.0
12/11/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:10:00,EST,Other Renewables,218.0
12/11/2021 10:10:00,EST,Wind,1885.0
12/11/2021 10:10:00,EST,Hydro,3961.0
12/11/2021 10:15:00,EST,Dual Fuel,3266.0
12/11/2021 10:15:00,EST,Natural Gas,3305.0
12/11/2021 10:15:00,EST,Nuclear,3334.0
12/11/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:15:00,EST,Other Renewables,219.0
12/11/2021 10:15:00,EST,Wind,1879.0
12/11/2021 10:15:00,EST,Hydro,3995.0
12/11/2021 10:20:00,EST,Dual Fuel,3269.0
12/11/2021 10:20:00,EST,Natural Gas,3309.0
12/11/2021 10:20:00,EST,Nuclear,3334.0
12/11/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:20:00,EST,Other Renewables,221.0
12/11/2021 10:20:00,EST,Wind,1885.0
12/11/2021 10:20:00,EST,Hydro,3994.0
12/11/2021 10:25:00,EST,Dual Fuel,3268.0
12/11/2021 10:25:00,EST,Natural Gas,3305.0
12/11/2021 10:25:00,EST,Nuclear,3332.0
12/11/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:25:00,EST,Other Renewables,219.0
12/11/2021 10:25:00,EST,Wind,1870.0
12/11/2021 10:25:00,EST,Hydro,3963.0
12/11/2021 10:30:00,EST,Dual Fuel,3271.0
12/11/2021 10:30:00,EST,Natural Gas,3311.0
12/11/2021 10:30:00,EST,Nuclear,3335.0
12/11/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:30:00,EST,Other Renewables,221.0
12/11/2021 10:30:00,EST,Wind,1871.0
12/11/2021 10:30:00,EST,Hydro,4010.0
12/11/2021 10:35:00,EST,Dual Fuel,3308.0
12/11/2021 10:35:00,EST,Natural Gas,3319.0
12/11/2021 10:35:00,EST,Nuclear,3332.0
12/11/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:35:00,EST,Other Renewables,222.0
12/11/2021 10:35:00,EST,Wind,1871.0
12/11/2021 10:35:00,EST,Hydro,4030.0
12/11/2021 10:40:00,EST,Dual Fuel,3333.0
12/11/2021 10:40:00,EST,Natural Gas,3323.0
12/11/2021 10:40:00,EST,Nuclear,3333.0
12/11/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:40:00,EST,Other Renewables,222.0
12/11/2021 10:40:00,EST,Wind,1848.0
12/11/2021 10:40:00,EST,Hydro,4038.0
12/11/2021 10:45:00,EST,Dual Fuel,3337.0
12/11/2021 10:45:00,EST,Natural Gas,3322.0
12/11/2021 10:45:00,EST,Nuclear,3333.0
12/11/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:45:00,EST,Other Renewables,220.0
12/11/2021 10:45:00,EST,Wind,1783.0
12/11/2021 10:45:00,EST,Hydro,4053.0
12/11/2021 10:50:00,EST,Dual Fuel,3387.0
12/11/2021 10:50:00,EST,Natural Gas,3318.0
12/11/2021 10:50:00,EST,Nuclear,3333.0
12/11/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:50:00,EST,Other Renewables,221.0
12/11/2021 10:50:00,EST,Wind,1746.0
12/11/2021 10:50:00,EST,Hydro,4041.0
12/11/2021 10:55:00,EST,Dual Fuel,3435.0
12/11/2021 10:55:00,EST,Natural Gas,3318.0
12/11/2021 10:55:00,EST,Nuclear,3332.0
12/11/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/11/2021 10:55:00,EST,Other Renewables,222.0
12/11/2021 10:55:00,EST,Wind,1749.0
12/11/2021 10:55:00,EST,Hydro,4046.0
12/11/2021 11:00:00,EST,Dual Fuel,3490.0
12/11/2021 11:00:00,EST,Natural Gas,3324.0
12/11/2021 11:00:00,EST,Nuclear,3331.0
12/11/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:00:00,EST,Other Renewables,223.0
12/11/2021 11:00:00,EST,Wind,1751.0
12/11/2021 11:00:00,EST,Hydro,3999.0
12/11/2021 11:05:00,EST,Dual Fuel,3549.0
12/11/2021 11:05:00,EST,Natural Gas,3327.0
12/11/2021 11:05:00,EST,Nuclear,3331.0
12/11/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:05:00,EST,Other Renewables,220.0
12/11/2021 11:05:00,EST,Wind,1762.0
12/11/2021 11:05:00,EST,Hydro,3899.0
12/11/2021 11:10:00,EST,Dual Fuel,3564.0
12/11/2021 11:10:00,EST,Natural Gas,3321.0
12/11/2021 11:10:00,EST,Nuclear,3329.0
12/11/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:10:00,EST,Other Renewables,221.0
12/11/2021 11:10:00,EST,Wind,1787.0
12/11/2021 11:10:00,EST,Hydro,3834.0
12/11/2021 11:15:00,EST,Dual Fuel,3638.0
12/11/2021 11:15:00,EST,Natural Gas,3326.0
12/11/2021 11:15:00,EST,Nuclear,3330.0
12/11/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:15:00,EST,Other Renewables,220.0
12/11/2021 11:15:00,EST,Wind,1775.0
12/11/2021 11:15:00,EST,Hydro,3819.0
12/11/2021 11:20:00,EST,Dual Fuel,3620.0
12/11/2021 11:20:00,EST,Natural Gas,3304.0
12/11/2021 11:20:00,EST,Nuclear,3331.0
12/11/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:20:00,EST,Other Renewables,219.0
12/11/2021 11:20:00,EST,Wind,1768.0
12/11/2021 11:20:00,EST,Hydro,3834.0
12/11/2021 11:25:00,EST,Dual Fuel,3534.0
12/11/2021 11:25:00,EST,Natural Gas,3281.0
12/11/2021 11:25:00,EST,Nuclear,3330.0
12/11/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:25:00,EST,Other Renewables,219.0
12/11/2021 11:25:00,EST,Wind,1760.0
12/11/2021 11:25:00,EST,Hydro,3849.0
12/11/2021 11:30:00,EST,Dual Fuel,3500.0
12/11/2021 11:30:00,EST,Natural Gas,3285.0
12/11/2021 11:30:00,EST,Nuclear,3329.0
12/11/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:30:00,EST,Other Renewables,218.0
12/11/2021 11:30:00,EST,Wind,1746.0
12/11/2021 11:30:00,EST,Hydro,3860.0
12/11/2021 11:35:00,EST,Dual Fuel,3494.0
12/11/2021 11:35:00,EST,Natural Gas,3282.0
12/11/2021 11:35:00,EST,Nuclear,3330.0
12/11/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:35:00,EST,Other Renewables,217.0
12/11/2021 11:35:00,EST,Wind,1751.0
12/11/2021 11:35:00,EST,Hydro,3848.0
12/11/2021 11:40:00,EST,Dual Fuel,3493.0
12/11/2021 11:40:00,EST,Natural Gas,3280.0
12/11/2021 11:40:00,EST,Nuclear,3328.0
12/11/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/11/2021 11:40:00,EST,Other Renewables,216.0
12/11/2021 11:40:00,EST,Wind,1756.0
12/11/2021 11:40:00,EST,Hydro,3866.0
12/11/2021 11:45:00,EST,Dual Fuel,3479.0
12/11/2021 11:45:00,EST,Natural Gas,3266.0
12/11/2021 11:45:00,EST,Nuclear,3329.0
12/11/2021 11:45:00,EST,Other Fossil Fuels,3.0
