Time Stamp,Time Zone,Fuel Category,Gen MW
12/28/2021 06:05:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:05:00,EST,Other Renewables,257.0
12/28/2021 06:05:00,EST,Wind,1035.0
12/28/2021 06:05:00,EST,Hydro,2909.0
12/28/2021 06:10:00,EST,Dual Fuel,3590.0
12/28/2021 06:10:00,EST,Natural Gas,1857.0
12/28/2021 06:10:00,EST,Nuclear,3352.0
12/28/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:10:00,EST,Other Renewables,257.0
12/28/2021 06:10:00,EST,Wind,1033.0
12/28/2021 06:10:00,EST,Hydro,3048.0
12/28/2021 06:15:00,EST,Dual Fuel,3643.0
12/28/2021 06:15:00,EST,Natural Gas,1872.0
12/28/2021 06:15:00,EST,Nuclear,3352.0
12/28/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:15:00,EST,Other Renewables,257.0
12/28/2021 06:15:00,EST,Wind,1040.0
12/28/2021 06:15:00,EST,Hydro,3177.0
12/28/2021 06:20:00,EST,Dual Fuel,3678.0
12/28/2021 06:20:00,EST,Natural Gas,1880.0
12/28/2021 06:20:00,EST,Nuclear,3353.0
12/28/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:20:00,EST,Other Renewables,256.0
12/28/2021 06:20:00,EST,Wind,1041.0
12/28/2021 06:20:00,EST,Hydro,3279.0
12/28/2021 06:25:00,EST,Dual Fuel,3734.0
12/28/2021 06:25:00,EST,Natural Gas,1918.0
12/28/2021 06:25:00,EST,Nuclear,3352.0
12/28/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:25:00,EST,Other Renewables,253.0
12/28/2021 06:25:00,EST,Wind,1042.0
12/28/2021 06:25:00,EST,Hydro,3376.0
12/28/2021 06:30:00,EST,Dual Fuel,3806.0
12/28/2021 06:30:00,EST,Natural Gas,1976.0
12/28/2021 06:30:00,EST,Nuclear,3354.0
12/28/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:30:00,EST,Other Renewables,251.0
12/28/2021 06:30:00,EST,Wind,1057.0
12/28/2021 06:30:00,EST,Hydro,3412.0
12/28/2021 06:35:00,EST,Dual Fuel,3812.0
12/28/2021 06:35:00,EST,Natural Gas,2024.0
12/28/2021 06:35:00,EST,Nuclear,3354.0
12/28/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:35:00,EST,Other Renewables,245.0
12/28/2021 06:35:00,EST,Wind,1061.0
12/28/2021 06:35:00,EST,Hydro,3450.0
12/28/2021 06:40:00,EST,Dual Fuel,3787.0
12/28/2021 06:40:00,EST,Natural Gas,2035.0
12/28/2021 06:40:00,EST,Nuclear,3351.0
12/28/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:40:00,EST,Other Renewables,250.0
12/28/2021 06:40:00,EST,Wind,1071.0
12/28/2021 06:40:00,EST,Hydro,3538.0
12/28/2021 06:45:00,EST,Dual Fuel,3758.0
12/28/2021 06:45:00,EST,Natural Gas,2066.0
12/28/2021 06:45:00,EST,Nuclear,3354.0
12/28/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:45:00,EST,Other Renewables,254.0
12/28/2021 06:45:00,EST,Wind,1078.0
12/28/2021 06:45:00,EST,Hydro,3539.0
12/28/2021 06:50:00,EST,Dual Fuel,3745.0
12/28/2021 06:50:00,EST,Natural Gas,2084.0
12/28/2021 06:50:00,EST,Nuclear,3355.0
12/28/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:50:00,EST,Other Renewables,256.0
12/28/2021 06:50:00,EST,Wind,1094.0
12/28/2021 06:50:00,EST,Hydro,3586.0
12/28/2021 06:55:00,EST,Dual Fuel,3751.0
12/28/2021 06:55:00,EST,Natural Gas,2160.0
12/28/2021 06:55:00,EST,Nuclear,3354.0
12/28/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/28/2021 06:55:00,EST,Other Renewables,253.0
12/28/2021 06:55:00,EST,Wind,1112.0
12/28/2021 06:55:00,EST,Hydro,3586.0
12/28/2021 07:00:00,EST,Dual Fuel,3731.0
12/28/2021 07:00:00,EST,Natural Gas,2214.0
12/28/2021 07:00:00,EST,Nuclear,3354.0
12/28/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:00:00,EST,Other Renewables,258.0
12/28/2021 07:00:00,EST,Wind,1130.0
12/28/2021 07:00:00,EST,Hydro,3623.0
12/28/2021 07:05:00,EST,Dual Fuel,3792.0
12/28/2021 07:05:00,EST,Natural Gas,2229.0
12/28/2021 07:05:00,EST,Nuclear,3353.0
12/28/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:05:00,EST,Other Renewables,257.0
12/28/2021 07:05:00,EST,Wind,1165.0
12/28/2021 07:05:00,EST,Hydro,3666.0
12/28/2021 07:10:00,EST,Dual Fuel,3834.0
12/28/2021 07:10:00,EST,Natural Gas,2261.0
12/28/2021 07:10:00,EST,Nuclear,3354.0
12/28/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:10:00,EST,Other Renewables,258.0
12/28/2021 07:10:00,EST,Wind,1208.0
12/28/2021 07:10:00,EST,Hydro,3656.0
12/28/2021 07:15:00,EST,Dual Fuel,3817.0
12/28/2021 07:15:00,EST,Natural Gas,2322.0
12/28/2021 07:15:00,EST,Nuclear,3352.0
12/28/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:15:00,EST,Other Renewables,262.0
12/28/2021 07:15:00,EST,Wind,1238.0
12/28/2021 07:15:00,EST,Hydro,3685.0
12/28/2021 07:20:00,EST,Dual Fuel,3791.0
12/28/2021 07:20:00,EST,Natural Gas,2360.0
12/28/2021 07:20:00,EST,Nuclear,3352.0
12/28/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:20:00,EST,Other Renewables,262.0
12/28/2021 07:20:00,EST,Wind,1265.0
12/28/2021 07:20:00,EST,Hydro,3729.0
12/28/2021 07:25:00,EST,Dual Fuel,3785.0
12/28/2021 07:25:00,EST,Natural Gas,2377.0
12/28/2021 07:25:00,EST,Nuclear,3353.0
12/28/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:25:00,EST,Other Renewables,258.0
12/28/2021 07:25:00,EST,Wind,1280.0
12/28/2021 07:25:00,EST,Hydro,3734.0
12/28/2021 07:30:00,EST,Dual Fuel,3781.0
12/28/2021 07:30:00,EST,Natural Gas,2398.0
12/28/2021 07:30:00,EST,Nuclear,3354.0
12/28/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:30:00,EST,Other Renewables,256.0
12/28/2021 07:30:00,EST,Wind,1289.0
12/28/2021 07:30:00,EST,Hydro,3766.0
12/28/2021 07:35:00,EST,Dual Fuel,3775.0
12/28/2021 07:35:00,EST,Natural Gas,2427.0
12/28/2021 07:35:00,EST,Nuclear,3353.0
12/28/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:35:00,EST,Other Renewables,261.0
12/28/2021 07:35:00,EST,Wind,1291.0
12/28/2021 07:35:00,EST,Hydro,3758.0
12/28/2021 07:40:00,EST,Dual Fuel,3763.0
12/28/2021 07:40:00,EST,Natural Gas,2452.0
12/28/2021 07:40:00,EST,Nuclear,3354.0
12/28/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:40:00,EST,Other Renewables,260.0
12/28/2021 07:40:00,EST,Wind,1296.0
12/28/2021 07:40:00,EST,Hydro,3757.0
12/28/2021 07:45:00,EST,Dual Fuel,3758.0
12/28/2021 07:45:00,EST,Natural Gas,2498.0
12/28/2021 07:45:00,EST,Nuclear,3352.0
12/28/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:45:00,EST,Other Renewables,262.0
12/28/2021 07:45:00,EST,Wind,1297.0
12/28/2021 07:45:00,EST,Hydro,3770.0
12/28/2021 07:50:00,EST,Dual Fuel,3777.0
12/28/2021 07:50:00,EST,Natural Gas,2526.0
12/28/2021 07:50:00,EST,Nuclear,3354.0
12/28/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:50:00,EST,Other Renewables,261.0
12/28/2021 07:50:00,EST,Wind,1283.0
12/28/2021 07:50:00,EST,Hydro,3783.0
12/28/2021 07:55:00,EST,Dual Fuel,3824.0
12/28/2021 07:55:00,EST,Natural Gas,2542.0
12/28/2021 07:55:00,EST,Nuclear,3355.0
12/28/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/28/2021 07:55:00,EST,Other Renewables,260.0
12/28/2021 07:55:00,EST,Wind,1245.0
12/28/2021 07:55:00,EST,Hydro,3789.0
12/28/2021 08:00:00,EST,Dual Fuel,3859.0
12/28/2021 08:00:00,EST,Natural Gas,2544.0
12/28/2021 08:00:00,EST,Nuclear,3354.0
12/28/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:00:00,EST,Other Renewables,260.0
12/28/2021 08:00:00,EST,Wind,1220.0
12/28/2021 08:00:00,EST,Hydro,3788.0
12/28/2021 08:05:00,EST,Dual Fuel,3864.0
12/28/2021 08:05:00,EST,Natural Gas,2532.0
12/28/2021 08:05:00,EST,Nuclear,3354.0
12/28/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:05:00,EST,Other Renewables,259.0
12/28/2021 08:05:00,EST,Wind,1219.0
12/28/2021 08:05:00,EST,Hydro,3783.0
12/28/2021 08:10:00,EST,Dual Fuel,3880.0
12/28/2021 08:10:00,EST,Natural Gas,2550.0
12/28/2021 08:10:00,EST,Nuclear,3354.0
12/28/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:10:00,EST,Other Renewables,258.0
12/28/2021 08:10:00,EST,Wind,1211.0
12/28/2021 08:10:00,EST,Hydro,3746.0
12/28/2021 08:15:00,EST,Dual Fuel,3883.0
12/28/2021 08:15:00,EST,Natural Gas,2579.0
12/28/2021 08:15:00,EST,Nuclear,3353.0
12/28/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:15:00,EST,Other Renewables,261.0
12/28/2021 08:15:00,EST,Wind,1206.0
12/28/2021 08:15:00,EST,Hydro,3768.0
12/28/2021 08:20:00,EST,Dual Fuel,3868.0
12/28/2021 08:20:00,EST,Natural Gas,2589.0
12/28/2021 08:20:00,EST,Nuclear,3353.0
12/28/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:20:00,EST,Other Renewables,264.0
12/28/2021 08:20:00,EST,Wind,1198.0
12/28/2021 08:20:00,EST,Hydro,3757.0
12/28/2021 08:25:00,EST,Dual Fuel,3862.0
12/28/2021 08:25:00,EST,Natural Gas,2596.0
12/28/2021 08:25:00,EST,Nuclear,3353.0
12/28/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:25:00,EST,Other Renewables,261.0
12/28/2021 08:25:00,EST,Wind,1142.0
12/28/2021 08:25:00,EST,Hydro,3771.0
12/28/2021 08:30:00,EST,Dual Fuel,3869.0
12/28/2021 08:30:00,EST,Natural Gas,2613.0
12/28/2021 08:30:00,EST,Nuclear,3355.0
12/28/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:30:00,EST,Other Renewables,260.0
12/28/2021 08:30:00,EST,Wind,1105.0
12/28/2021 08:30:00,EST,Hydro,3783.0
12/28/2021 08:35:00,EST,Dual Fuel,3922.0
12/28/2021 08:35:00,EST,Natural Gas,2607.0
12/28/2021 08:35:00,EST,Nuclear,3354.0
12/28/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:35:00,EST,Other Renewables,257.0
12/28/2021 08:35:00,EST,Wind,1102.0
12/28/2021 08:35:00,EST,Hydro,3782.0
12/28/2021 08:40:00,EST,Dual Fuel,4002.0
12/28/2021 08:40:00,EST,Natural Gas,2601.0
12/28/2021 08:40:00,EST,Nuclear,3355.0
12/28/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:40:00,EST,Other Renewables,263.0
12/28/2021 08:40:00,EST,Wind,1107.0
12/28/2021 08:40:00,EST,Hydro,3797.0
12/28/2021 08:45:00,EST,Dual Fuel,4025.0
12/28/2021 08:45:00,EST,Natural Gas,2599.0
12/28/2021 08:45:00,EST,Nuclear,3354.0
12/28/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:45:00,EST,Other Renewables,260.0
12/28/2021 08:45:00,EST,Wind,1088.0
12/28/2021 08:45:00,EST,Hydro,3781.0
12/28/2021 08:50:00,EST,Dual Fuel,4042.0
12/28/2021 08:50:00,EST,Natural Gas,2598.0
12/28/2021 08:50:00,EST,Nuclear,3355.0
12/28/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:50:00,EST,Other Renewables,255.0
12/28/2021 08:50:00,EST,Wind,1075.0
12/28/2021 08:50:00,EST,Hydro,3767.0
12/28/2021 08:55:00,EST,Dual Fuel,4038.0
12/28/2021 08:55:00,EST,Natural Gas,2598.0
12/28/2021 08:55:00,EST,Nuclear,3355.0
12/28/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/28/2021 08:55:00,EST,Other Renewables,252.0
12/28/2021 08:55:00,EST,Wind,1049.0
12/28/2021 08:55:00,EST,Hydro,3767.0
12/28/2021 09:00:00,EST,Dual Fuel,3986.0
12/28/2021 09:00:00,EST,Natural Gas,2606.0
12/28/2021 09:00:00,EST,Nuclear,3355.0
12/28/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:00:00,EST,Other Renewables,258.0
12/28/2021 09:00:00,EST,Wind,1048.0
12/28/2021 09:00:00,EST,Hydro,3768.0
12/28/2021 09:05:00,EST,Dual Fuel,3817.0
12/28/2021 09:05:00,EST,Natural Gas,2612.0
12/28/2021 09:05:00,EST,Nuclear,3353.0
12/28/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:05:00,EST,Other Renewables,262.0
12/28/2021 09:05:00,EST,Wind,1041.0
12/28/2021 09:05:00,EST,Hydro,3791.0
12/28/2021 09:10:00,EST,Dual Fuel,3753.0
12/28/2021 09:10:00,EST,Natural Gas,2610.0
12/28/2021 09:10:00,EST,Nuclear,3354.0
12/28/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:10:00,EST,Other Renewables,263.0
12/28/2021 09:10:00,EST,Wind,1038.0
12/28/2021 09:10:00,EST,Hydro,3799.0
12/28/2021 09:15:00,EST,Dual Fuel,3768.0
12/28/2021 09:15:00,EST,Natural Gas,2606.0
12/28/2021 09:15:00,EST,Nuclear,3352.0
12/28/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:15:00,EST,Other Renewables,260.0
12/28/2021 09:15:00,EST,Wind,1047.0
12/28/2021 09:15:00,EST,Hydro,3830.0
12/28/2021 09:20:00,EST,Dual Fuel,3780.0
12/28/2021 09:20:00,EST,Natural Gas,2603.0
12/28/2021 09:20:00,EST,Nuclear,3354.0
12/28/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:20:00,EST,Other Renewables,260.0
12/28/2021 09:20:00,EST,Wind,1040.0
12/28/2021 09:20:00,EST,Hydro,3821.0
12/28/2021 09:25:00,EST,Dual Fuel,3783.0
12/28/2021 09:25:00,EST,Natural Gas,2599.0
12/28/2021 09:25:00,EST,Nuclear,3355.0
12/28/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:25:00,EST,Other Renewables,270.0
12/28/2021 09:25:00,EST,Wind,1051.0
12/28/2021 09:25:00,EST,Hydro,3811.0
12/28/2021 09:30:00,EST,Dual Fuel,3790.0
12/28/2021 09:30:00,EST,Natural Gas,2601.0
12/28/2021 09:30:00,EST,Nuclear,3353.0
12/28/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:30:00,EST,Other Renewables,272.0
12/28/2021 09:30:00,EST,Wind,1067.0
12/28/2021 09:30:00,EST,Hydro,3776.0
12/28/2021 09:35:00,EST,Dual Fuel,3771.0
12/28/2021 09:35:00,EST,Natural Gas,2601.0
12/28/2021 09:35:00,EST,Nuclear,3355.0
12/28/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:35:00,EST,Other Renewables,272.0
12/28/2021 09:35:00,EST,Wind,1076.0
12/28/2021 09:35:00,EST,Hydro,3782.0
12/28/2021 09:40:00,EST,Dual Fuel,3744.0
12/28/2021 09:40:00,EST,Natural Gas,2597.0
12/28/2021 09:40:00,EST,Nuclear,3356.0
12/28/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:40:00,EST,Other Renewables,274.0
12/28/2021 09:40:00,EST,Wind,1097.0
12/28/2021 09:40:00,EST,Hydro,3770.0
12/28/2021 09:45:00,EST,Dual Fuel,3712.0
12/28/2021 09:45:00,EST,Natural Gas,2594.0
12/28/2021 09:45:00,EST,Nuclear,3355.0
12/28/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:45:00,EST,Other Renewables,275.0
12/28/2021 09:45:00,EST,Wind,1115.0
12/28/2021 09:45:00,EST,Hydro,3786.0
12/28/2021 09:50:00,EST,Dual Fuel,3690.0
12/28/2021 09:50:00,EST,Natural Gas,2595.0
12/28/2021 09:50:00,EST,Nuclear,3355.0
12/28/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:50:00,EST,Other Renewables,277.0
12/28/2021 09:50:00,EST,Wind,1091.0
12/28/2021 09:50:00,EST,Hydro,3807.0
12/28/2021 09:55:00,EST,Dual Fuel,3686.0
12/28/2021 09:55:00,EST,Natural Gas,2595.0
12/28/2021 09:55:00,EST,Nuclear,3355.0
12/28/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/28/2021 09:55:00,EST,Other Renewables,280.0
12/28/2021 09:55:00,EST,Wind,1098.0
12/28/2021 09:55:00,EST,Hydro,3793.0
12/28/2021 10:00:00,EST,Dual Fuel,3752.0
12/28/2021 10:00:00,EST,Natural Gas,2568.0
12/28/2021 10:00:00,EST,Nuclear,3353.0
12/28/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:00:00,EST,Other Renewables,284.0
12/28/2021 10:00:00,EST,Wind,1087.0
12/28/2021 10:00:00,EST,Hydro,3794.0
12/28/2021 10:05:00,EST,Dual Fuel,3850.0
12/28/2021 10:05:00,EST,Natural Gas,2525.0
12/28/2021 10:05:00,EST,Nuclear,3354.0
12/28/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:05:00,EST,Other Renewables,283.0
12/28/2021 10:05:00,EST,Wind,1077.0
12/28/2021 10:05:00,EST,Hydro,3801.0
12/28/2021 10:10:00,EST,Dual Fuel,3924.0
12/28/2021 10:10:00,EST,Natural Gas,2525.0
12/28/2021 10:10:00,EST,Nuclear,3353.0
12/28/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:10:00,EST,Other Renewables,283.0
12/28/2021 10:10:00,EST,Wind,1068.0
12/28/2021 10:10:00,EST,Hydro,3780.0
12/28/2021 10:15:00,EST,Dual Fuel,3959.0
12/28/2021 10:15:00,EST,Natural Gas,2526.0
12/28/2021 10:15:00,EST,Nuclear,3354.0
12/28/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:15:00,EST,Other Renewables,284.0
12/28/2021 10:15:00,EST,Wind,1056.0
12/28/2021 10:15:00,EST,Hydro,3784.0
12/28/2021 10:20:00,EST,Dual Fuel,3962.0
12/28/2021 10:20:00,EST,Natural Gas,2525.0
12/28/2021 10:20:00,EST,Nuclear,3352.0
12/28/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:20:00,EST,Other Renewables,288.0
12/28/2021 10:20:00,EST,Wind,1039.0
12/28/2021 10:20:00,EST,Hydro,3789.0
12/28/2021 10:25:00,EST,Dual Fuel,3985.0
12/28/2021 10:25:00,EST,Natural Gas,2525.0
12/28/2021 10:25:00,EST,Nuclear,3352.0
12/28/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:25:00,EST,Other Renewables,297.0
12/28/2021 10:25:00,EST,Wind,1025.0
12/28/2021 10:25:00,EST,Hydro,3783.0
12/28/2021 10:30:00,EST,Dual Fuel,3988.0
12/28/2021 10:30:00,EST,Natural Gas,2524.0
12/28/2021 10:30:00,EST,Nuclear,3353.0
12/28/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:30:00,EST,Other Renewables,303.0
12/28/2021 10:30:00,EST,Wind,1014.0
12/28/2021 10:30:00,EST,Hydro,3774.0
12/28/2021 10:31:59,EST,Dual Fuel,3983.0
12/28/2021 10:31:59,EST,Natural Gas,2522.0
12/28/2021 10:31:59,EST,Nuclear,3354.0
12/28/2021 10:31:59,EST,Other Fossil Fuels,3.0
12/28/2021 10:31:59,EST,Other Renewables,304.0
12/28/2021 10:31:59,EST,Wind,1032.0
12/28/2021 10:31:59,EST,Hydro,3758.0
12/28/2021 10:34:35,EST,Dual Fuel,3992.0
12/28/2021 10:34:35,EST,Natural Gas,2523.0
12/28/2021 10:34:35,EST,Nuclear,3355.0
12/28/2021 10:34:35,EST,Other Fossil Fuels,3.0
12/28/2021 10:34:35,EST,Other Renewables,307.0
12/28/2021 10:34:35,EST,Wind,1039.0
12/28/2021 10:34:35,EST,Hydro,3763.0
12/28/2021 10:35:00,EST,Dual Fuel,3998.0
12/28/2021 10:35:00,EST,Natural Gas,2522.0
12/28/2021 10:35:00,EST,Nuclear,3353.0
12/28/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:35:00,EST,Other Renewables,302.0
12/28/2021 10:35:00,EST,Wind,1036.0
12/28/2021 10:35:00,EST,Hydro,3774.0
12/28/2021 10:40:00,EST,Dual Fuel,4005.0
12/28/2021 10:40:00,EST,Natural Gas,2523.0
12/28/2021 10:40:00,EST,Nuclear,3354.0
12/28/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:40:00,EST,Other Renewables,288.0
12/28/2021 10:40:00,EST,Wind,1041.0
12/28/2021 10:40:00,EST,Hydro,3782.0
12/28/2021 10:45:00,EST,Dual Fuel,4002.0
12/28/2021 10:45:00,EST,Natural Gas,2521.0
12/28/2021 10:45:00,EST,Nuclear,3353.0
12/28/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/28/2021 10:45:00,EST,Other Renewables,281.0
12/28/2021 10:45:00,EST,Wind,1050.0
12/28/2021 10:45:00,EST,Hydro,3776.0
12/28/2021 10:50:00,EST,Dual Fuel,3998.0
12/28/2021 10:50:00,EST,Natural Gas,2517.0
12/28/2021 10:50:00,EST,Nuclear,3354.0
12/28/2021 10:50:00,EST,Other Fossil Fuels,5.0
12/28/2021 10:50:00,EST,Other Renewables,281.0
12/28/2021 10:50:00,EST,Wind,1054.0
12/28/2021 10:50:00,EST,Hydro,3729.0
12/28/2021 10:55:00,EST,Dual Fuel,3998.0
12/28/2021 10:55:00,EST,Natural Gas,2519.0
12/28/2021 10:55:00,EST,Nuclear,3354.0
12/28/2021 10:55:00,EST,Other Fossil Fuels,16.0
12/28/2021 10:55:00,EST,Other Renewables,284.0
12/28/2021 10:55:00,EST,Wind,1050.0
12/28/2021 10:55:00,EST,Hydro,3748.0
12/28/2021 11:00:00,EST,Dual Fuel,4025.0
12/28/2021 11:00:00,EST,Natural Gas,2489.0
12/28/2021 11:00:00,EST,Nuclear,3354.0
12/28/2021 11:00:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:00:00,EST,Other Renewables,287.0
12/28/2021 11:00:00,EST,Wind,1026.0
12/28/2021 11:00:00,EST,Hydro,3725.0
12/28/2021 11:05:00,EST,Dual Fuel,4081.0
12/28/2021 11:05:00,EST,Natural Gas,2449.0
12/28/2021 11:05:00,EST,Nuclear,3355.0
12/28/2021 11:05:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:05:00,EST,Other Renewables,286.0
12/28/2021 11:05:00,EST,Wind,1031.0
12/28/2021 11:05:00,EST,Hydro,3760.0
12/28/2021 11:10:00,EST,Dual Fuel,4118.0
12/28/2021 11:10:00,EST,Natural Gas,2442.0
12/28/2021 11:10:00,EST,Nuclear,3352.0
12/28/2021 11:10:00,EST,Other Fossil Fuels,15.0
12/28/2021 11:10:00,EST,Other Renewables,279.0
12/28/2021 11:10:00,EST,Wind,1033.0
12/28/2021 11:10:00,EST,Hydro,3777.0
12/28/2021 11:15:00,EST,Dual Fuel,4138.0
12/28/2021 11:15:00,EST,Natural Gas,2431.0
12/28/2021 11:15:00,EST,Nuclear,3356.0
12/28/2021 11:15:00,EST,Other Fossil Fuels,16.0
12/28/2021 11:15:00,EST,Other Renewables,273.0
12/28/2021 11:15:00,EST,Wind,1041.0
12/28/2021 11:15:00,EST,Hydro,3773.0
12/28/2021 11:20:00,EST,Dual Fuel,4144.0
12/28/2021 11:20:00,EST,Natural Gas,2432.0
12/28/2021 11:20:00,EST,Nuclear,3354.0
12/28/2021 11:20:00,EST,Other Fossil Fuels,16.0
12/28/2021 11:20:00,EST,Other Renewables,273.0
12/28/2021 11:20:00,EST,Wind,1019.0
12/28/2021 11:20:00,EST,Hydro,3774.0
12/28/2021 11:25:00,EST,Dual Fuel,4150.0
12/28/2021 11:25:00,EST,Natural Gas,2427.0
12/28/2021 11:25:00,EST,Nuclear,3357.0
12/28/2021 11:25:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:25:00,EST,Other Renewables,278.0
12/28/2021 11:25:00,EST,Wind,1040.0
12/28/2021 11:25:00,EST,Hydro,3798.0
12/28/2021 11:30:00,EST,Dual Fuel,4163.0
12/28/2021 11:30:00,EST,Natural Gas,2422.0
12/28/2021 11:30:00,EST,Nuclear,3354.0
12/28/2021 11:30:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:30:00,EST,Other Renewables,284.0
12/28/2021 11:30:00,EST,Wind,1058.0
12/28/2021 11:30:00,EST,Hydro,3779.0
12/28/2021 11:35:00,EST,Dual Fuel,4160.0
12/28/2021 11:35:00,EST,Natural Gas,2424.0
12/28/2021 11:35:00,EST,Nuclear,3342.0
12/28/2021 11:35:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:35:00,EST,Other Renewables,280.0
12/28/2021 11:35:00,EST,Wind,1064.0
12/28/2021 11:35:00,EST,Hydro,3758.0
12/28/2021 11:40:00,EST,Dual Fuel,4154.0
12/28/2021 11:40:00,EST,Natural Gas,2422.0
12/28/2021 11:40:00,EST,Nuclear,3340.0
12/28/2021 11:40:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:40:00,EST,Other Renewables,276.0
12/28/2021 11:40:00,EST,Wind,1044.0
12/28/2021 11:40:00,EST,Hydro,3767.0
12/28/2021 11:45:00,EST,Dual Fuel,4166.0
12/28/2021 11:45:00,EST,Natural Gas,2422.0
12/28/2021 11:45:00,EST,Nuclear,3340.0
12/28/2021 11:45:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:45:00,EST,Other Renewables,273.0
12/28/2021 11:45:00,EST,Wind,1037.0
12/28/2021 11:45:00,EST,Hydro,3771.0
12/28/2021 11:50:00,EST,Dual Fuel,4191.0
12/28/2021 11:50:00,EST,Natural Gas,2430.0
12/28/2021 11:50:00,EST,Nuclear,3339.0
12/28/2021 11:50:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:50:00,EST,Other Renewables,271.0
12/28/2021 11:50:00,EST,Wind,1021.0
12/28/2021 11:50:00,EST,Hydro,3784.0
12/28/2021 11:55:00,EST,Dual Fuel,4232.0
12/28/2021 11:55:00,EST,Natural Gas,2446.0
12/28/2021 11:55:00,EST,Nuclear,3341.0
12/28/2021 11:55:00,EST,Other Fossil Fuels,17.0
12/28/2021 11:55:00,EST,Other Renewables,277.0
