Time Stamp,Time Zone,Fuel Category,Gen MW
12/26/2021 06:05:00,EST,Other Renewables,247.0
12/26/2021 06:05:00,EST,Wind,216.0
12/26/2021 06:05:00,EST,Hydro,3155.0
12/26/2021 06:10:00,EST,Dual Fuel,2994.0
12/26/2021 06:10:00,EST,Natural Gas,1676.0
12/26/2021 06:10:00,EST,Nuclear,3355.0
12/26/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:10:00,EST,Other Renewables,249.0
12/26/2021 06:10:00,EST,Wind,230.0
12/26/2021 06:10:00,EST,Hydro,3254.0
12/26/2021 06:15:00,EST,Dual Fuel,2964.0
12/26/2021 06:15:00,EST,Natural Gas,1697.0
12/26/2021 06:15:00,EST,Nuclear,3355.0
12/26/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:15:00,EST,Other Renewables,252.0
12/26/2021 06:15:00,EST,Wind,255.0
12/26/2021 06:15:00,EST,Hydro,3343.0
12/26/2021 06:20:00,EST,Dual Fuel,2961.0
12/26/2021 06:20:00,EST,Natural Gas,1706.0
12/26/2021 06:20:00,EST,Nuclear,3353.0
12/26/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:20:00,EST,Other Renewables,250.0
12/26/2021 06:20:00,EST,Wind,243.0
12/26/2021 06:20:00,EST,Hydro,3332.0
12/26/2021 06:25:00,EST,Dual Fuel,2968.0
12/26/2021 06:25:00,EST,Natural Gas,1711.0
12/26/2021 06:25:00,EST,Nuclear,3355.0
12/26/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:25:00,EST,Other Renewables,253.0
12/26/2021 06:25:00,EST,Wind,227.0
12/26/2021 06:25:00,EST,Hydro,3347.0
12/26/2021 06:30:00,EST,Dual Fuel,2995.0
12/26/2021 06:30:00,EST,Natural Gas,1720.0
12/26/2021 06:30:00,EST,Nuclear,3354.0
12/26/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:30:00,EST,Other Renewables,252.0
12/26/2021 06:30:00,EST,Wind,243.0
12/26/2021 06:30:00,EST,Hydro,3369.0
12/26/2021 06:35:00,EST,Dual Fuel,3026.0
12/26/2021 06:35:00,EST,Natural Gas,1726.0
12/26/2021 06:35:00,EST,Nuclear,3353.0
12/26/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:35:00,EST,Other Renewables,254.0
12/26/2021 06:35:00,EST,Wind,255.0
12/26/2021 06:35:00,EST,Hydro,3379.0
12/26/2021 06:40:00,EST,Dual Fuel,3031.0
12/26/2021 06:40:00,EST,Natural Gas,1720.0
12/26/2021 06:40:00,EST,Nuclear,3354.0
12/26/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:40:00,EST,Other Renewables,254.0
12/26/2021 06:40:00,EST,Wind,241.0
12/26/2021 06:40:00,EST,Hydro,3372.0
12/26/2021 06:45:00,EST,Dual Fuel,3058.0
12/26/2021 06:45:00,EST,Natural Gas,1714.0
12/26/2021 06:45:00,EST,Nuclear,3353.0
12/26/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:45:00,EST,Other Renewables,255.0
12/26/2021 06:45:00,EST,Wind,244.0
12/26/2021 06:45:00,EST,Hydro,3372.0
12/26/2021 06:50:00,EST,Dual Fuel,3108.0
12/26/2021 06:50:00,EST,Natural Gas,1730.0
12/26/2021 06:50:00,EST,Nuclear,3354.0
12/26/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:50:00,EST,Other Renewables,255.0
12/26/2021 06:50:00,EST,Wind,258.0
12/26/2021 06:50:00,EST,Hydro,3377.0
12/26/2021 06:55:00,EST,Dual Fuel,3116.0
12/26/2021 06:55:00,EST,Natural Gas,1781.0
12/26/2021 06:55:00,EST,Nuclear,3355.0
12/26/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 06:55:00,EST,Other Renewables,254.0
12/26/2021 06:55:00,EST,Wind,256.0
12/26/2021 06:55:00,EST,Hydro,3349.0
12/26/2021 07:00:00,EST,Dual Fuel,3076.0
12/26/2021 07:00:00,EST,Natural Gas,1842.0
12/26/2021 07:00:00,EST,Nuclear,3354.0
12/26/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:00:00,EST,Other Renewables,253.0
12/26/2021 07:00:00,EST,Wind,248.0
12/26/2021 07:00:00,EST,Hydro,3346.0
12/26/2021 07:05:00,EST,Dual Fuel,2982.0
12/26/2021 07:05:00,EST,Natural Gas,1884.0
12/26/2021 07:05:00,EST,Nuclear,3353.0
12/26/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:05:00,EST,Other Renewables,254.0
12/26/2021 07:05:00,EST,Wind,239.0
12/26/2021 07:05:00,EST,Hydro,3344.0
12/26/2021 07:10:00,EST,Dual Fuel,2926.0
12/26/2021 07:10:00,EST,Natural Gas,1892.0
12/26/2021 07:10:00,EST,Nuclear,3353.0
12/26/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:10:00,EST,Other Renewables,252.0
12/26/2021 07:10:00,EST,Wind,225.0
12/26/2021 07:10:00,EST,Hydro,3354.0
12/26/2021 07:15:00,EST,Dual Fuel,2882.0
12/26/2021 07:15:00,EST,Natural Gas,1916.0
12/26/2021 07:15:00,EST,Nuclear,3354.0
12/26/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:15:00,EST,Other Renewables,250.0
12/26/2021 07:15:00,EST,Wind,228.0
12/26/2021 07:15:00,EST,Hydro,3378.0
12/26/2021 07:20:00,EST,Dual Fuel,2859.0
12/26/2021 07:20:00,EST,Natural Gas,1926.0
12/26/2021 07:20:00,EST,Nuclear,3354.0
12/26/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:20:00,EST,Other Renewables,251.0
12/26/2021 07:20:00,EST,Wind,258.0
12/26/2021 07:20:00,EST,Hydro,3392.0
12/26/2021 07:25:00,EST,Dual Fuel,2866.0
12/26/2021 07:25:00,EST,Natural Gas,1936.0
12/26/2021 07:25:00,EST,Nuclear,3356.0
12/26/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:25:00,EST,Other Renewables,252.0
12/26/2021 07:25:00,EST,Wind,269.0
12/26/2021 07:25:00,EST,Hydro,3393.0
12/26/2021 07:30:00,EST,Dual Fuel,2859.0
12/26/2021 07:30:00,EST,Natural Gas,1961.0
12/26/2021 07:30:00,EST,Nuclear,3353.0
12/26/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:30:00,EST,Other Renewables,250.0
12/26/2021 07:30:00,EST,Wind,273.0
12/26/2021 07:30:00,EST,Hydro,3418.0
12/26/2021 07:35:00,EST,Dual Fuel,2865.0
12/26/2021 07:35:00,EST,Natural Gas,2020.0
12/26/2021 07:35:00,EST,Nuclear,3354.0
12/26/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:35:00,EST,Other Renewables,249.0
12/26/2021 07:35:00,EST,Wind,305.0
12/26/2021 07:35:00,EST,Hydro,3440.0
12/26/2021 07:40:00,EST,Dual Fuel,2890.0
12/26/2021 07:40:00,EST,Natural Gas,2053.0
12/26/2021 07:40:00,EST,Nuclear,3355.0
12/26/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:40:00,EST,Other Renewables,249.0
12/26/2021 07:40:00,EST,Wind,299.0
12/26/2021 07:40:00,EST,Hydro,3411.0
12/26/2021 07:45:00,EST,Dual Fuel,2873.0
12/26/2021 07:45:00,EST,Natural Gas,2076.0
12/26/2021 07:45:00,EST,Nuclear,3355.0
12/26/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:45:00,EST,Other Renewables,249.0
12/26/2021 07:45:00,EST,Wind,296.0
12/26/2021 07:45:00,EST,Hydro,3453.0
12/26/2021 07:50:00,EST,Dual Fuel,2879.0
12/26/2021 07:50:00,EST,Natural Gas,2092.0
12/26/2021 07:50:00,EST,Nuclear,3355.0
12/26/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:50:00,EST,Other Renewables,249.0
12/26/2021 07:50:00,EST,Wind,315.0
12/26/2021 07:50:00,EST,Hydro,3412.0
12/26/2021 07:55:00,EST,Dual Fuel,2895.0
12/26/2021 07:55:00,EST,Natural Gas,2094.0
12/26/2021 07:55:00,EST,Nuclear,3355.0
12/26/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 07:55:00,EST,Other Renewables,250.0
12/26/2021 07:55:00,EST,Wind,328.0
12/26/2021 07:55:00,EST,Hydro,3376.0
12/26/2021 08:00:00,EST,Dual Fuel,2902.0
12/26/2021 08:00:00,EST,Natural Gas,2094.0
12/26/2021 08:00:00,EST,Nuclear,3352.0
12/26/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:00:00,EST,Other Renewables,250.0
12/26/2021 08:00:00,EST,Wind,333.0
12/26/2021 08:00:00,EST,Hydro,3451.0
12/26/2021 08:05:00,EST,Dual Fuel,2801.0
12/26/2021 08:05:00,EST,Natural Gas,2121.0
12/26/2021 08:05:00,EST,Nuclear,3352.0
12/26/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:05:00,EST,Other Renewables,252.0
12/26/2021 08:05:00,EST,Wind,337.0
12/26/2021 08:05:00,EST,Hydro,3569.0
12/26/2021 08:10:00,EST,Dual Fuel,2781.0
12/26/2021 08:10:00,EST,Natural Gas,2160.0
12/26/2021 08:10:00,EST,Nuclear,3354.0
12/26/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:10:00,EST,Other Renewables,247.0
12/26/2021 08:10:00,EST,Wind,323.0
12/26/2021 08:10:00,EST,Hydro,3594.0
12/26/2021 08:15:00,EST,Dual Fuel,2790.0
12/26/2021 08:15:00,EST,Natural Gas,2192.0
12/26/2021 08:15:00,EST,Nuclear,3354.0
12/26/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:15:00,EST,Other Renewables,249.0
12/26/2021 08:15:00,EST,Wind,330.0
12/26/2021 08:15:00,EST,Hydro,3584.0
12/26/2021 08:20:00,EST,Dual Fuel,2786.0
12/26/2021 08:20:00,EST,Natural Gas,2216.0
12/26/2021 08:20:00,EST,Nuclear,3352.0
12/26/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:20:00,EST,Other Renewables,256.0
12/26/2021 08:20:00,EST,Wind,338.0
12/26/2021 08:20:00,EST,Hydro,3553.0
12/26/2021 08:25:00,EST,Dual Fuel,2772.0
12/26/2021 08:25:00,EST,Natural Gas,2221.0
12/26/2021 08:25:00,EST,Nuclear,3354.0
12/26/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:25:00,EST,Other Renewables,257.0
12/26/2021 08:25:00,EST,Wind,348.0
12/26/2021 08:25:00,EST,Hydro,3573.0
12/26/2021 08:30:00,EST,Dual Fuel,2754.0
12/26/2021 08:30:00,EST,Natural Gas,2229.0
12/26/2021 08:30:00,EST,Nuclear,3353.0
12/26/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:30:00,EST,Other Renewables,257.0
12/26/2021 08:30:00,EST,Wind,356.0
12/26/2021 08:30:00,EST,Hydro,3579.0
12/26/2021 08:35:00,EST,Dual Fuel,2743.0
12/26/2021 08:35:00,EST,Natural Gas,2232.0
12/26/2021 08:35:00,EST,Nuclear,3354.0
12/26/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:35:00,EST,Other Renewables,255.0
12/26/2021 08:35:00,EST,Wind,362.0
12/26/2021 08:35:00,EST,Hydro,3556.0
12/26/2021 08:40:00,EST,Dual Fuel,2729.0
12/26/2021 08:40:00,EST,Natural Gas,2235.0
12/26/2021 08:40:00,EST,Nuclear,3354.0
12/26/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:40:00,EST,Other Renewables,259.0
12/26/2021 08:40:00,EST,Wind,366.0
12/26/2021 08:40:00,EST,Hydro,3520.0
12/26/2021 08:45:00,EST,Dual Fuel,2746.0
12/26/2021 08:45:00,EST,Natural Gas,2235.0
12/26/2021 08:45:00,EST,Nuclear,3354.0
12/26/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:45:00,EST,Other Renewables,263.0
12/26/2021 08:45:00,EST,Wind,366.0
12/26/2021 08:45:00,EST,Hydro,3566.0
12/26/2021 08:50:00,EST,Dual Fuel,2754.0
12/26/2021 08:50:00,EST,Natural Gas,2236.0
12/26/2021 08:50:00,EST,Nuclear,3354.0
12/26/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:50:00,EST,Other Renewables,260.0
12/26/2021 08:50:00,EST,Wind,372.0
12/26/2021 08:50:00,EST,Hydro,3599.0
12/26/2021 08:55:00,EST,Dual Fuel,2786.0
12/26/2021 08:55:00,EST,Natural Gas,2237.0
12/26/2021 08:55:00,EST,Nuclear,3356.0
12/26/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 08:55:00,EST,Other Renewables,260.0
12/26/2021 08:55:00,EST,Wind,355.0
12/26/2021 08:55:00,EST,Hydro,3632.0
12/26/2021 09:00:00,EST,Dual Fuel,2808.0
12/26/2021 09:00:00,EST,Natural Gas,2242.0
12/26/2021 09:00:00,EST,Nuclear,3352.0
12/26/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:00:00,EST,Other Renewables,250.0
12/26/2021 09:00:00,EST,Wind,341.0
12/26/2021 09:00:00,EST,Hydro,3664.0
12/26/2021 09:05:00,EST,Dual Fuel,2816.0
12/26/2021 09:05:00,EST,Natural Gas,2251.0
12/26/2021 09:05:00,EST,Nuclear,3355.0
12/26/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:05:00,EST,Other Renewables,249.0
12/26/2021 09:05:00,EST,Wind,333.0
12/26/2021 09:05:00,EST,Hydro,3658.0
12/26/2021 09:10:00,EST,Dual Fuel,2841.0
12/26/2021 09:10:00,EST,Natural Gas,2270.0
12/26/2021 09:10:00,EST,Nuclear,3354.0
12/26/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:10:00,EST,Other Renewables,251.0
12/26/2021 09:10:00,EST,Wind,330.0
12/26/2021 09:10:00,EST,Hydro,3674.0
12/26/2021 09:15:00,EST,Dual Fuel,2872.0
12/26/2021 09:15:00,EST,Natural Gas,2299.0
12/26/2021 09:15:00,EST,Nuclear,3355.0
12/26/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:15:00,EST,Other Renewables,247.0
12/26/2021 09:15:00,EST,Wind,323.0
12/26/2021 09:15:00,EST,Hydro,3686.0
12/26/2021 09:20:00,EST,Dual Fuel,2885.0
12/26/2021 09:20:00,EST,Natural Gas,2304.0
12/26/2021 09:20:00,EST,Nuclear,3353.0
12/26/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:20:00,EST,Other Renewables,242.0
12/26/2021 09:20:00,EST,Wind,321.0
12/26/2021 09:20:00,EST,Hydro,3680.0
12/26/2021 09:25:00,EST,Dual Fuel,2945.0
12/26/2021 09:25:00,EST,Natural Gas,2299.0
12/26/2021 09:25:00,EST,Nuclear,3354.0
12/26/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:25:00,EST,Other Renewables,240.0
12/26/2021 09:25:00,EST,Wind,336.0
12/26/2021 09:25:00,EST,Hydro,3678.0
12/26/2021 09:30:00,EST,Dual Fuel,2989.0
12/26/2021 09:30:00,EST,Natural Gas,2296.0
12/26/2021 09:30:00,EST,Nuclear,3357.0
12/26/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:30:00,EST,Other Renewables,235.0
12/26/2021 09:30:00,EST,Wind,332.0
12/26/2021 09:30:00,EST,Hydro,3655.0
12/26/2021 09:35:00,EST,Dual Fuel,2989.0
12/26/2021 09:35:00,EST,Natural Gas,2299.0
12/26/2021 09:35:00,EST,Nuclear,3353.0
12/26/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:35:00,EST,Other Renewables,233.0
12/26/2021 09:35:00,EST,Wind,336.0
12/26/2021 09:35:00,EST,Hydro,3646.0
12/26/2021 09:40:00,EST,Dual Fuel,2990.0
12/26/2021 09:40:00,EST,Natural Gas,2299.0
12/26/2021 09:40:00,EST,Nuclear,3355.0
12/26/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:40:00,EST,Other Renewables,237.0
12/26/2021 09:40:00,EST,Wind,337.0
12/26/2021 09:40:00,EST,Hydro,3641.0
12/26/2021 09:45:00,EST,Dual Fuel,2980.0
12/26/2021 09:45:00,EST,Natural Gas,2297.0
12/26/2021 09:45:00,EST,Nuclear,3356.0
12/26/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:45:00,EST,Other Renewables,252.0
12/26/2021 09:45:00,EST,Wind,334.0
12/26/2021 09:45:00,EST,Hydro,3625.0
12/26/2021 09:50:00,EST,Dual Fuel,2982.0
12/26/2021 09:50:00,EST,Natural Gas,2297.0
12/26/2021 09:50:00,EST,Nuclear,3354.0
12/26/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:50:00,EST,Other Renewables,270.0
12/26/2021 09:50:00,EST,Wind,334.0
12/26/2021 09:50:00,EST,Hydro,3643.0
12/26/2021 09:55:00,EST,Dual Fuel,2958.0
12/26/2021 09:55:00,EST,Natural Gas,2299.0
12/26/2021 09:55:00,EST,Nuclear,3351.0
12/26/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 09:55:00,EST,Other Renewables,266.0
12/26/2021 09:55:00,EST,Wind,328.0
12/26/2021 09:55:00,EST,Hydro,3645.0
12/26/2021 10:00:00,EST,Dual Fuel,3009.0
12/26/2021 10:00:00,EST,Natural Gas,2273.0
12/26/2021 10:00:00,EST,Nuclear,3354.0
12/26/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:00:00,EST,Other Renewables,257.0
12/26/2021 10:00:00,EST,Wind,333.0
12/26/2021 10:00:00,EST,Hydro,3636.0
12/26/2021 10:05:00,EST,Dual Fuel,3031.0
12/26/2021 10:05:00,EST,Natural Gas,2199.0
12/26/2021 10:05:00,EST,Nuclear,3355.0
12/26/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:05:00,EST,Other Renewables,264.0
12/26/2021 10:05:00,EST,Wind,337.0
12/26/2021 10:05:00,EST,Hydro,3618.0
12/26/2021 10:10:00,EST,Dual Fuel,2995.0
12/26/2021 10:10:00,EST,Natural Gas,2158.0
12/26/2021 10:10:00,EST,Nuclear,3355.0
12/26/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:10:00,EST,Other Renewables,270.0
12/26/2021 10:10:00,EST,Wind,339.0
12/26/2021 10:10:00,EST,Hydro,3560.0
12/26/2021 10:15:00,EST,Dual Fuel,2965.0
12/26/2021 10:15:00,EST,Natural Gas,2158.0
12/26/2021 10:15:00,EST,Nuclear,3354.0
12/26/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:15:00,EST,Other Renewables,273.0
12/26/2021 10:15:00,EST,Wind,353.0
12/26/2021 10:15:00,EST,Hydro,3546.0
12/26/2021 10:20:00,EST,Dual Fuel,2926.0
12/26/2021 10:20:00,EST,Natural Gas,2163.0
12/26/2021 10:20:00,EST,Nuclear,3354.0
12/26/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:20:00,EST,Other Renewables,270.0
12/26/2021 10:20:00,EST,Wind,358.0
12/26/2021 10:20:00,EST,Hydro,3570.0
12/26/2021 10:25:00,EST,Dual Fuel,2921.0
12/26/2021 10:25:00,EST,Natural Gas,2166.0
12/26/2021 10:25:00,EST,Nuclear,3352.0
12/26/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:25:00,EST,Other Renewables,266.0
12/26/2021 10:25:00,EST,Wind,364.0
12/26/2021 10:25:00,EST,Hydro,3585.0
12/26/2021 10:30:00,EST,Dual Fuel,2932.0
12/26/2021 10:30:00,EST,Natural Gas,2167.0
12/26/2021 10:30:00,EST,Nuclear,3354.0
12/26/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:30:00,EST,Other Renewables,260.0
12/26/2021 10:30:00,EST,Wind,358.0
12/26/2021 10:30:00,EST,Hydro,3602.0
12/26/2021 10:35:00,EST,Dual Fuel,2919.0
12/26/2021 10:35:00,EST,Natural Gas,2168.0
12/26/2021 10:35:00,EST,Nuclear,3353.0
12/26/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:35:00,EST,Other Renewables,257.0
12/26/2021 10:35:00,EST,Wind,351.0
12/26/2021 10:35:00,EST,Hydro,3624.0
12/26/2021 10:40:00,EST,Dual Fuel,2923.0
12/26/2021 10:40:00,EST,Natural Gas,2169.0
12/26/2021 10:40:00,EST,Nuclear,3352.0
12/26/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:40:00,EST,Other Renewables,260.0
12/26/2021 10:40:00,EST,Wind,358.0
12/26/2021 10:40:00,EST,Hydro,3654.0
12/26/2021 10:45:00,EST,Dual Fuel,2969.0
12/26/2021 10:45:00,EST,Natural Gas,2168.0
12/26/2021 10:45:00,EST,Nuclear,3353.0
12/26/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:45:00,EST,Other Renewables,261.0
12/26/2021 10:45:00,EST,Wind,362.0
12/26/2021 10:45:00,EST,Hydro,3640.0
12/26/2021 10:50:00,EST,Dual Fuel,2993.0
12/26/2021 10:50:00,EST,Natural Gas,2164.0
12/26/2021 10:50:00,EST,Nuclear,3353.0
12/26/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:50:00,EST,Other Renewables,260.0
12/26/2021 10:50:00,EST,Wind,385.0
12/26/2021 10:50:00,EST,Hydro,3622.0
12/26/2021 10:55:00,EST,Dual Fuel,3019.0
12/26/2021 10:55:00,EST,Natural Gas,2165.0
12/26/2021 10:55:00,EST,Nuclear,3350.0
12/26/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 10:55:00,EST,Other Renewables,265.0
12/26/2021 10:55:00,EST,Wind,383.0
12/26/2021 10:55:00,EST,Hydro,3610.0
12/26/2021 11:00:00,EST,Dual Fuel,2997.0
12/26/2021 11:00:00,EST,Natural Gas,2179.0
12/26/2021 11:00:00,EST,Nuclear,3354.0
12/26/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:00:00,EST,Other Renewables,270.0
12/26/2021 11:00:00,EST,Wind,392.0
12/26/2021 11:00:00,EST,Hydro,3587.0
12/26/2021 11:05:00,EST,Dual Fuel,2953.0
12/26/2021 11:05:00,EST,Natural Gas,2204.0
12/26/2021 11:05:00,EST,Nuclear,3351.0
12/26/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:05:00,EST,Other Renewables,278.0
12/26/2021 11:05:00,EST,Wind,392.0
12/26/2021 11:05:00,EST,Hydro,3613.0
12/26/2021 11:10:00,EST,Dual Fuel,2918.0
12/26/2021 11:10:00,EST,Natural Gas,2201.0
12/26/2021 11:10:00,EST,Nuclear,3354.0
12/26/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:10:00,EST,Other Renewables,278.0
12/26/2021 11:10:00,EST,Wind,400.0
12/26/2021 11:10:00,EST,Hydro,3583.0
12/26/2021 11:15:00,EST,Dual Fuel,2908.0
12/26/2021 11:15:00,EST,Natural Gas,2198.0
12/26/2021 11:15:00,EST,Nuclear,3352.0
12/26/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:15:00,EST,Other Renewables,280.0
12/26/2021 11:15:00,EST,Wind,400.0
12/26/2021 11:15:00,EST,Hydro,3571.0
12/26/2021 11:20:00,EST,Dual Fuel,2900.0
12/26/2021 11:20:00,EST,Natural Gas,2204.0
12/26/2021 11:20:00,EST,Nuclear,3352.0
12/26/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:20:00,EST,Other Renewables,281.0
12/26/2021 11:20:00,EST,Wind,403.0
12/26/2021 11:20:00,EST,Hydro,3585.0
12/26/2021 11:25:00,EST,Dual Fuel,2897.0
12/26/2021 11:25:00,EST,Natural Gas,2205.0
12/26/2021 11:25:00,EST,Nuclear,3352.0
12/26/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:25:00,EST,Other Renewables,280.0
12/26/2021 11:25:00,EST,Wind,410.0
12/26/2021 11:25:00,EST,Hydro,3583.0
12/26/2021 11:30:00,EST,Dual Fuel,2917.0
12/26/2021 11:30:00,EST,Natural Gas,2202.0
12/26/2021 11:30:00,EST,Nuclear,3354.0
12/26/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:30:00,EST,Other Renewables,279.0
12/26/2021 11:30:00,EST,Wind,422.0
12/26/2021 11:30:00,EST,Hydro,3561.0
12/26/2021 11:35:00,EST,Dual Fuel,2914.0
12/26/2021 11:35:00,EST,Natural Gas,2201.0
12/26/2021 11:35:00,EST,Nuclear,3353.0
12/26/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:35:00,EST,Other Renewables,281.0
12/26/2021 11:35:00,EST,Wind,427.0
12/26/2021 11:35:00,EST,Hydro,3553.0
12/26/2021 11:40:00,EST,Dual Fuel,2930.0
12/26/2021 11:40:00,EST,Natural Gas,2201.0
12/26/2021 11:40:00,EST,Nuclear,3353.0
12/26/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:40:00,EST,Other Renewables,280.0
12/26/2021 11:40:00,EST,Wind,418.0
12/26/2021 11:40:00,EST,Hydro,3555.0
12/26/2021 11:45:00,EST,Dual Fuel,2949.0
12/26/2021 11:45:00,EST,Natural Gas,2203.0
12/26/2021 11:45:00,EST,Nuclear,3353.0
12/26/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:45:00,EST,Other Renewables,282.0
12/26/2021 11:45:00,EST,Wind,414.0
12/26/2021 11:45:00,EST,Hydro,3573.0
12/26/2021 11:50:00,EST,Dual Fuel,2952.0
12/26/2021 11:50:00,EST,Natural Gas,2202.0
12/26/2021 11:50:00,EST,Nuclear,3352.0
12/26/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:50:00,EST,Other Renewables,276.0
12/26/2021 11:50:00,EST,Wind,400.0
12/26/2021 11:50:00,EST,Hydro,3559.0
12/26/2021 11:55:00,EST,Dual Fuel,2964.0
12/26/2021 11:55:00,EST,Natural Gas,2202.0
12/26/2021 11:55:00,EST,Nuclear,3353.0
12/26/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/26/2021 11:55:00,EST,Other Renewables,272.0
12/26/2021 11:55:00,EST,Wind,399.0
12/26/2021 11:55:00,EST,Hydro,3575.0
12/26/2021 12:00:00,EST,Dual Fuel,2981.0
12/26/2021 12:00:00,EST,Natural Gas,2221.0
12/26/2021 12:00:00,EST,Nuclear,3352.0
12/26/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/26/2021 12:00:00,EST,Other Renewables,273.0
12/26/2021 12:00:00,EST,Wind,406.0
12/26/2021 12:00:00,EST,Hydro,3561.0
12/26/2021 12:05:00,EST,Dual Fuel,2978.0
12/26/2021 12:05:00,EST,Natural Gas,2268.0
12/26/2021 12:05:00,EST,Nuclear,3355.0
12/26/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/26/2021 12:05:00,EST,Other Renewables,270.0
12/26/2021 12:05:00,EST,Wind,393.0
12/26/2021 12:05:00,EST,Hydro,3501.0
12/26/2021 12:10:00,EST,Dual Fuel,2970.0
12/26/2021 12:10:00,EST,Natural Gas,2306.0
