Time Stamp,Time Zone,Fuel Category,Gen MW
12/31/2021 06:05:00,EST,Other Renewables,243.0
12/31/2021 06:05:00,EST,Wind,80.0
12/31/2021 06:05:00,EST,Hydro,3150.0
12/31/2021 06:10:00,EST,Dual Fuel,2806.0
12/31/2021 06:10:00,EST,Natural Gas,1808.0
12/31/2021 06:10:00,EST,Nuclear,3336.0
12/31/2021 06:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:10:00,EST,Other Renewables,238.0
12/31/2021 06:10:00,EST,Wind,83.0
12/31/2021 06:10:00,EST,Hydro,3250.0
12/31/2021 06:15:00,EST,Dual Fuel,2742.0
12/31/2021 06:15:00,EST,Natural Gas,1848.0
12/31/2021 06:15:00,EST,Nuclear,3335.0
12/31/2021 06:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:15:00,EST,Other Renewables,239.0
12/31/2021 06:15:00,EST,Wind,90.0
12/31/2021 06:15:00,EST,Hydro,3298.0
12/31/2021 06:20:00,EST,Dual Fuel,2668.0
12/31/2021 06:20:00,EST,Natural Gas,1863.0
12/31/2021 06:20:00,EST,Nuclear,3334.0
12/31/2021 06:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:20:00,EST,Other Renewables,236.0
12/31/2021 06:20:00,EST,Wind,94.0
12/31/2021 06:20:00,EST,Hydro,3392.0
12/31/2021 06:25:00,EST,Dual Fuel,2609.0
12/31/2021 06:25:00,EST,Natural Gas,1901.0
12/31/2021 06:25:00,EST,Nuclear,3338.0
12/31/2021 06:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:25:00,EST,Other Renewables,236.0
12/31/2021 06:25:00,EST,Wind,94.0
12/31/2021 06:25:00,EST,Hydro,3516.0
12/31/2021 06:30:00,EST,Dual Fuel,2596.0
12/31/2021 06:30:00,EST,Natural Gas,1939.0
12/31/2021 06:30:00,EST,Nuclear,3336.0
12/31/2021 06:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:30:00,EST,Other Renewables,235.0
12/31/2021 06:30:00,EST,Wind,93.0
12/31/2021 06:30:00,EST,Hydro,3554.0
12/31/2021 06:35:00,EST,Dual Fuel,2608.0
12/31/2021 06:35:00,EST,Natural Gas,1968.0
12/31/2021 06:35:00,EST,Nuclear,3334.0
12/31/2021 06:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:35:00,EST,Other Renewables,238.0
12/31/2021 06:35:00,EST,Wind,98.0
12/31/2021 06:35:00,EST,Hydro,3553.0
12/31/2021 06:40:00,EST,Dual Fuel,2619.0
12/31/2021 06:40:00,EST,Natural Gas,1994.0
12/31/2021 06:40:00,EST,Nuclear,3338.0
12/31/2021 06:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:40:00,EST,Other Renewables,239.0
12/31/2021 06:40:00,EST,Wind,93.0
12/31/2021 06:40:00,EST,Hydro,3580.0
12/31/2021 06:45:00,EST,Dual Fuel,2649.0
12/31/2021 06:45:00,EST,Natural Gas,2028.0
12/31/2021 06:45:00,EST,Nuclear,3336.0
12/31/2021 06:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:45:00,EST,Other Renewables,240.0
12/31/2021 06:45:00,EST,Wind,91.0
12/31/2021 06:45:00,EST,Hydro,3557.0
12/31/2021 06:50:00,EST,Dual Fuel,2714.0
12/31/2021 06:50:00,EST,Natural Gas,2090.0
12/31/2021 06:50:00,EST,Nuclear,3337.0
12/31/2021 06:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:50:00,EST,Other Renewables,239.0
12/31/2021 06:50:00,EST,Wind,110.0
12/31/2021 06:50:00,EST,Hydro,3535.0
12/31/2021 06:55:00,EST,Dual Fuel,2675.0
12/31/2021 06:55:00,EST,Natural Gas,2131.0
12/31/2021 06:55:00,EST,Nuclear,3338.0
12/31/2021 06:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 06:55:00,EST,Other Renewables,240.0
12/31/2021 06:55:00,EST,Wind,118.0
12/31/2021 06:55:00,EST,Hydro,3549.0
12/31/2021 07:00:00,EST,Dual Fuel,2618.0
12/31/2021 07:00:00,EST,Natural Gas,2147.0
12/31/2021 07:00:00,EST,Nuclear,3335.0
12/31/2021 07:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:00:00,EST,Other Renewables,242.0
12/31/2021 07:00:00,EST,Wind,116.0
12/31/2021 07:00:00,EST,Hydro,3640.0
12/31/2021 07:05:00,EST,Dual Fuel,2602.0
12/31/2021 07:05:00,EST,Natural Gas,2176.0
12/31/2021 07:05:00,EST,Nuclear,3336.0
12/31/2021 07:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:05:00,EST,Other Renewables,239.0
12/31/2021 07:05:00,EST,Wind,124.0
12/31/2021 07:05:00,EST,Hydro,3778.0
12/31/2021 07:10:00,EST,Dual Fuel,2632.0
12/31/2021 07:10:00,EST,Natural Gas,2212.0
12/31/2021 07:10:00,EST,Nuclear,3334.0
12/31/2021 07:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:10:00,EST,Other Renewables,238.0
12/31/2021 07:10:00,EST,Wind,140.0
12/31/2021 07:10:00,EST,Hydro,3872.0
12/31/2021 07:15:00,EST,Dual Fuel,2624.0
12/31/2021 07:15:00,EST,Natural Gas,2252.0
12/31/2021 07:15:00,EST,Nuclear,3334.0
12/31/2021 07:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:15:00,EST,Other Renewables,239.0
12/31/2021 07:15:00,EST,Wind,146.0
12/31/2021 07:15:00,EST,Hydro,3887.0
12/31/2021 07:20:00,EST,Dual Fuel,2643.0
12/31/2021 07:20:00,EST,Natural Gas,2307.0
12/31/2021 07:20:00,EST,Nuclear,3335.0
12/31/2021 07:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:20:00,EST,Other Renewables,238.0
12/31/2021 07:20:00,EST,Wind,156.0
12/31/2021 07:20:00,EST,Hydro,3883.0
12/31/2021 07:25:00,EST,Dual Fuel,2647.0
12/31/2021 07:25:00,EST,Natural Gas,2394.0
12/31/2021 07:25:00,EST,Nuclear,3337.0
12/31/2021 07:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:25:00,EST,Other Renewables,240.0
12/31/2021 07:25:00,EST,Wind,160.0
12/31/2021 07:25:00,EST,Hydro,3889.0
12/31/2021 07:30:00,EST,Dual Fuel,2649.0
12/31/2021 07:30:00,EST,Natural Gas,2390.0
12/31/2021 07:30:00,EST,Nuclear,3335.0
12/31/2021 07:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:30:00,EST,Other Renewables,237.0
12/31/2021 07:30:00,EST,Wind,157.0
12/31/2021 07:30:00,EST,Hydro,3889.0
12/31/2021 07:35:00,EST,Dual Fuel,2705.0
12/31/2021 07:35:00,EST,Natural Gas,2434.0
12/31/2021 07:35:00,EST,Nuclear,3334.0
12/31/2021 07:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:35:00,EST,Other Renewables,234.0
12/31/2021 07:35:00,EST,Wind,152.0
12/31/2021 07:35:00,EST,Hydro,3919.0
12/31/2021 07:40:00,EST,Dual Fuel,2773.0
12/31/2021 07:40:00,EST,Natural Gas,2433.0
12/31/2021 07:40:00,EST,Nuclear,3333.0
12/31/2021 07:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:40:00,EST,Other Renewables,234.0
12/31/2021 07:40:00,EST,Wind,155.0
12/31/2021 07:40:00,EST,Hydro,3919.0
12/31/2021 07:45:00,EST,Dual Fuel,2781.0
12/31/2021 07:45:00,EST,Natural Gas,2434.0
12/31/2021 07:45:00,EST,Nuclear,3335.0
12/31/2021 07:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:45:00,EST,Other Renewables,234.0
12/31/2021 07:45:00,EST,Wind,161.0
12/31/2021 07:45:00,EST,Hydro,3916.0
12/31/2021 07:50:00,EST,Dual Fuel,2807.0
12/31/2021 07:50:00,EST,Natural Gas,2425.0
12/31/2021 07:50:00,EST,Nuclear,3336.0
12/31/2021 07:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:50:00,EST,Other Renewables,235.0
12/31/2021 07:50:00,EST,Wind,164.0
12/31/2021 07:50:00,EST,Hydro,3907.0
12/31/2021 07:55:00,EST,Dual Fuel,2853.0
12/31/2021 07:55:00,EST,Natural Gas,2433.0
12/31/2021 07:55:00,EST,Nuclear,3335.0
12/31/2021 07:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 07:55:00,EST,Other Renewables,232.0
12/31/2021 07:55:00,EST,Wind,166.0
12/31/2021 07:55:00,EST,Hydro,3917.0
12/31/2021 08:00:00,EST,Dual Fuel,2830.0
12/31/2021 08:00:00,EST,Natural Gas,2424.0
12/31/2021 08:00:00,EST,Nuclear,3335.0
12/31/2021 08:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:00:00,EST,Other Renewables,234.0
12/31/2021 08:00:00,EST,Wind,168.0
12/31/2021 08:00:00,EST,Hydro,3911.0
12/31/2021 08:05:00,EST,Dual Fuel,2709.0
12/31/2021 08:05:00,EST,Natural Gas,2433.0
12/31/2021 08:05:00,EST,Nuclear,3335.0
12/31/2021 08:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:05:00,EST,Other Renewables,237.0
12/31/2021 08:05:00,EST,Wind,175.0
12/31/2021 08:05:00,EST,Hydro,3885.0
12/31/2021 08:10:00,EST,Dual Fuel,2679.0
12/31/2021 08:10:00,EST,Natural Gas,2467.0
12/31/2021 08:10:00,EST,Nuclear,3335.0
12/31/2021 08:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:10:00,EST,Other Renewables,239.0
12/31/2021 08:10:00,EST,Wind,186.0
12/31/2021 08:10:00,EST,Hydro,3808.0
12/31/2021 08:15:00,EST,Dual Fuel,2679.0
12/31/2021 08:15:00,EST,Natural Gas,2505.0
12/31/2021 08:15:00,EST,Nuclear,3335.0
12/31/2021 08:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:15:00,EST,Other Renewables,242.0
12/31/2021 08:15:00,EST,Wind,194.0
12/31/2021 08:15:00,EST,Hydro,3808.0
12/31/2021 08:20:00,EST,Dual Fuel,2678.0
12/31/2021 08:20:00,EST,Natural Gas,2496.0
12/31/2021 08:20:00,EST,Nuclear,3338.0
12/31/2021 08:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:20:00,EST,Other Renewables,242.0
12/31/2021 08:20:00,EST,Wind,195.0
12/31/2021 08:20:00,EST,Hydro,3812.0
12/31/2021 08:25:00,EST,Dual Fuel,2678.0
12/31/2021 08:25:00,EST,Natural Gas,2510.0
12/31/2021 08:25:00,EST,Nuclear,3338.0
12/31/2021 08:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:25:00,EST,Other Renewables,246.0
12/31/2021 08:25:00,EST,Wind,194.0
12/31/2021 08:25:00,EST,Hydro,3803.0
12/31/2021 08:30:00,EST,Dual Fuel,2677.0
12/31/2021 08:30:00,EST,Natural Gas,2542.0
12/31/2021 08:30:00,EST,Nuclear,3334.0
12/31/2021 08:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:30:00,EST,Other Renewables,247.0
12/31/2021 08:30:00,EST,Wind,198.0
12/31/2021 08:30:00,EST,Hydro,3823.0
12/31/2021 08:35:00,EST,Dual Fuel,2654.0
12/31/2021 08:35:00,EST,Natural Gas,2554.0
12/31/2021 08:35:00,EST,Nuclear,3334.0
12/31/2021 08:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:35:00,EST,Other Renewables,246.0
12/31/2021 08:35:00,EST,Wind,209.0
12/31/2021 08:35:00,EST,Hydro,3811.0
12/31/2021 08:40:00,EST,Dual Fuel,2638.0
12/31/2021 08:40:00,EST,Natural Gas,2530.0
12/31/2021 08:40:00,EST,Nuclear,3337.0
12/31/2021 08:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:40:00,EST,Other Renewables,245.0
12/31/2021 08:40:00,EST,Wind,217.0
12/31/2021 08:40:00,EST,Hydro,3755.0
12/31/2021 08:45:00,EST,Dual Fuel,2670.0
12/31/2021 08:45:00,EST,Natural Gas,2544.0
12/31/2021 08:45:00,EST,Nuclear,3337.0
12/31/2021 08:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:45:00,EST,Other Renewables,243.0
12/31/2021 08:45:00,EST,Wind,226.0
12/31/2021 08:45:00,EST,Hydro,3722.0
12/31/2021 08:50:00,EST,Dual Fuel,2679.0
12/31/2021 08:50:00,EST,Natural Gas,2603.0
12/31/2021 08:50:00,EST,Nuclear,3335.0
12/31/2021 08:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:50:00,EST,Other Renewables,246.0
12/31/2021 08:50:00,EST,Wind,244.0
12/31/2021 08:50:00,EST,Hydro,3769.0
12/31/2021 08:55:00,EST,Dual Fuel,2705.0
12/31/2021 08:55:00,EST,Natural Gas,2615.0
12/31/2021 08:55:00,EST,Nuclear,3336.0
12/31/2021 08:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 08:55:00,EST,Other Renewables,249.0
12/31/2021 08:55:00,EST,Wind,258.0
12/31/2021 08:55:00,EST,Hydro,3811.0
12/31/2021 09:00:00,EST,Dual Fuel,2705.0
12/31/2021 09:00:00,EST,Natural Gas,2628.0
12/31/2021 09:00:00,EST,Nuclear,3334.0
12/31/2021 09:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:00:00,EST,Other Renewables,244.0
12/31/2021 09:00:00,EST,Wind,258.0
12/31/2021 09:00:00,EST,Hydro,3814.0
12/31/2021 09:05:00,EST,Dual Fuel,2692.0
12/31/2021 09:05:00,EST,Natural Gas,2689.0
12/31/2021 09:05:00,EST,Nuclear,3334.0
12/31/2021 09:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:05:00,EST,Other Renewables,241.0
12/31/2021 09:05:00,EST,Wind,250.0
12/31/2021 09:05:00,EST,Hydro,3837.0
12/31/2021 09:10:00,EST,Dual Fuel,2714.0
12/31/2021 09:10:00,EST,Natural Gas,2730.0
12/31/2021 09:10:00,EST,Nuclear,3333.0
12/31/2021 09:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:10:00,EST,Other Renewables,242.0
12/31/2021 09:10:00,EST,Wind,246.0
12/31/2021 09:10:00,EST,Hydro,3886.0
12/31/2021 09:15:00,EST,Dual Fuel,2760.0
12/31/2021 09:15:00,EST,Natural Gas,2755.0
12/31/2021 09:15:00,EST,Nuclear,3332.0
12/31/2021 09:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:15:00,EST,Other Renewables,240.0
12/31/2021 09:15:00,EST,Wind,238.0
12/31/2021 09:15:00,EST,Hydro,3888.0
12/31/2021 09:20:00,EST,Dual Fuel,2790.0
12/31/2021 09:20:00,EST,Natural Gas,2770.0
12/31/2021 09:20:00,EST,Nuclear,3334.0
12/31/2021 09:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:20:00,EST,Other Renewables,240.0
12/31/2021 09:20:00,EST,Wind,229.0
12/31/2021 09:20:00,EST,Hydro,3840.0
12/31/2021 09:25:00,EST,Dual Fuel,2785.0
12/31/2021 09:25:00,EST,Natural Gas,2769.0
12/31/2021 09:25:00,EST,Nuclear,3333.0
12/31/2021 09:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:25:00,EST,Other Renewables,243.0
12/31/2021 09:25:00,EST,Wind,247.0
12/31/2021 09:25:00,EST,Hydro,3810.0
12/31/2021 09:30:00,EST,Dual Fuel,2814.0
12/31/2021 09:30:00,EST,Natural Gas,2781.0
12/31/2021 09:30:00,EST,Nuclear,3335.0
12/31/2021 09:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:30:00,EST,Other Renewables,243.0
12/31/2021 09:30:00,EST,Wind,255.0
12/31/2021 09:30:00,EST,Hydro,3807.0
12/31/2021 09:35:00,EST,Dual Fuel,2856.0
12/31/2021 09:35:00,EST,Natural Gas,2762.0
12/31/2021 09:35:00,EST,Nuclear,3335.0
12/31/2021 09:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:35:00,EST,Other Renewables,244.0
12/31/2021 09:35:00,EST,Wind,259.0
12/31/2021 09:35:00,EST,Hydro,3778.0
12/31/2021 09:40:00,EST,Dual Fuel,2845.0
12/31/2021 09:40:00,EST,Natural Gas,2766.0
12/31/2021 09:40:00,EST,Nuclear,3335.0
12/31/2021 09:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:40:00,EST,Other Renewables,246.0
12/31/2021 09:40:00,EST,Wind,247.0
12/31/2021 09:40:00,EST,Hydro,3771.0
12/31/2021 09:45:00,EST,Dual Fuel,2807.0
12/31/2021 09:45:00,EST,Natural Gas,2800.0
12/31/2021 09:45:00,EST,Nuclear,3333.0
12/31/2021 09:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:45:00,EST,Other Renewables,245.0
12/31/2021 09:45:00,EST,Wind,254.0
12/31/2021 09:45:00,EST,Hydro,3823.0
12/31/2021 09:50:00,EST,Dual Fuel,2815.0
12/31/2021 09:50:00,EST,Natural Gas,2804.0
12/31/2021 09:50:00,EST,Nuclear,3334.0
12/31/2021 09:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:50:00,EST,Other Renewables,246.0
12/31/2021 09:50:00,EST,Wind,263.0
12/31/2021 09:50:00,EST,Hydro,3834.0
12/31/2021 09:55:00,EST,Dual Fuel,2848.0
12/31/2021 09:55:00,EST,Natural Gas,2800.0
12/31/2021 09:55:00,EST,Nuclear,3334.0
12/31/2021 09:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 09:55:00,EST,Other Renewables,249.0
12/31/2021 09:55:00,EST,Wind,254.0
12/31/2021 09:55:00,EST,Hydro,3823.0
12/31/2021 10:00:00,EST,Dual Fuel,2960.0
12/31/2021 10:00:00,EST,Natural Gas,2779.0
12/31/2021 10:00:00,EST,Nuclear,3331.0
12/31/2021 10:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:00:00,EST,Other Renewables,247.0
12/31/2021 10:00:00,EST,Wind,257.0
12/31/2021 10:00:00,EST,Hydro,3769.0
12/31/2021 10:05:00,EST,Dual Fuel,3109.0
12/31/2021 10:05:00,EST,Natural Gas,2740.0
12/31/2021 10:05:00,EST,Nuclear,3333.0
12/31/2021 10:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:05:00,EST,Other Renewables,244.0
12/31/2021 10:05:00,EST,Wind,275.0
12/31/2021 10:05:00,EST,Hydro,3739.0
12/31/2021 10:10:00,EST,Dual Fuel,3216.0
12/31/2021 10:10:00,EST,Natural Gas,2714.0
12/31/2021 10:10:00,EST,Nuclear,3337.0
12/31/2021 10:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:10:00,EST,Other Renewables,247.0
12/31/2021 10:10:00,EST,Wind,292.0
12/31/2021 10:10:00,EST,Hydro,3707.0
12/31/2021 10:15:00,EST,Dual Fuel,3246.0
12/31/2021 10:15:00,EST,Natural Gas,2711.0
12/31/2021 10:15:00,EST,Nuclear,3333.0
12/31/2021 10:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:15:00,EST,Other Renewables,247.0
12/31/2021 10:15:00,EST,Wind,299.0
12/31/2021 10:15:00,EST,Hydro,3679.0
12/31/2021 10:20:00,EST,Dual Fuel,3229.0
12/31/2021 10:20:00,EST,Natural Gas,2717.0
12/31/2021 10:20:00,EST,Nuclear,3334.0
12/31/2021 10:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:20:00,EST,Other Renewables,248.0
12/31/2021 10:20:00,EST,Wind,306.0
12/31/2021 10:20:00,EST,Hydro,3678.0
12/31/2021 10:25:00,EST,Dual Fuel,3229.0
12/31/2021 10:25:00,EST,Natural Gas,2719.0
12/31/2021 10:25:00,EST,Nuclear,3332.0
12/31/2021 10:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:25:00,EST,Other Renewables,248.0
12/31/2021 10:25:00,EST,Wind,312.0
12/31/2021 10:25:00,EST,Hydro,3687.0
12/31/2021 10:30:00,EST,Dual Fuel,3251.0
12/31/2021 10:30:00,EST,Natural Gas,2708.0
12/31/2021 10:30:00,EST,Nuclear,3333.0
12/31/2021 10:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:30:00,EST,Other Renewables,247.0
12/31/2021 10:30:00,EST,Wind,308.0
12/31/2021 10:30:00,EST,Hydro,3660.0
12/31/2021 10:35:00,EST,Dual Fuel,3259.0
12/31/2021 10:35:00,EST,Natural Gas,2725.0
12/31/2021 10:35:00,EST,Nuclear,3330.0
12/31/2021 10:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:35:00,EST,Other Renewables,248.0
12/31/2021 10:35:00,EST,Wind,299.0
12/31/2021 10:35:00,EST,Hydro,3697.0
12/31/2021 10:40:00,EST,Dual Fuel,3257.0
12/31/2021 10:40:00,EST,Natural Gas,2724.0
12/31/2021 10:40:00,EST,Nuclear,3332.0
12/31/2021 10:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:40:00,EST,Other Renewables,247.0
12/31/2021 10:40:00,EST,Wind,298.0
12/31/2021 10:40:00,EST,Hydro,3698.0
12/31/2021 10:45:00,EST,Dual Fuel,3258.0
12/31/2021 10:45:00,EST,Natural Gas,2716.0
12/31/2021 10:45:00,EST,Nuclear,3335.0
12/31/2021 10:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:45:00,EST,Other Renewables,249.0
12/31/2021 10:45:00,EST,Wind,310.0
12/31/2021 10:45:00,EST,Hydro,3689.0
12/31/2021 10:50:00,EST,Dual Fuel,3276.0
12/31/2021 10:50:00,EST,Natural Gas,2717.0
12/31/2021 10:50:00,EST,Nuclear,3335.0
12/31/2021 10:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:50:00,EST,Other Renewables,248.0
12/31/2021 10:50:00,EST,Wind,318.0
12/31/2021 10:50:00,EST,Hydro,3683.0
12/31/2021 10:55:00,EST,Dual Fuel,3298.0
12/31/2021 10:55:00,EST,Natural Gas,2710.0
12/31/2021 10:55:00,EST,Nuclear,3337.0
12/31/2021 10:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 10:55:00,EST,Other Renewables,249.0
12/31/2021 10:55:00,EST,Wind,310.0
12/31/2021 10:55:00,EST,Hydro,3668.0
12/31/2021 11:00:00,EST,Dual Fuel,3313.0
12/31/2021 11:00:00,EST,Natural Gas,2728.0
12/31/2021 11:00:00,EST,Nuclear,3335.0
12/31/2021 11:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:00:00,EST,Other Renewables,249.0
12/31/2021 11:00:00,EST,Wind,298.0
12/31/2021 11:00:00,EST,Hydro,3658.0
12/31/2021 11:05:00,EST,Dual Fuel,3345.0
12/31/2021 11:05:00,EST,Natural Gas,2771.0
12/31/2021 11:05:00,EST,Nuclear,3334.0
12/31/2021 11:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:05:00,EST,Other Renewables,247.0
12/31/2021 11:05:00,EST,Wind,292.0
12/31/2021 11:05:00,EST,Hydro,3690.0
12/31/2021 11:10:00,EST,Dual Fuel,3398.0
12/31/2021 11:10:00,EST,Natural Gas,2822.0
12/31/2021 11:10:00,EST,Nuclear,3332.0
12/31/2021 11:10:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:10:00,EST,Other Renewables,245.0
12/31/2021 11:10:00,EST,Wind,292.0
12/31/2021 11:10:00,EST,Hydro,3686.0
12/31/2021 11:15:00,EST,Dual Fuel,3423.0
12/31/2021 11:15:00,EST,Natural Gas,2829.0
12/31/2021 11:15:00,EST,Nuclear,3337.0
12/31/2021 11:15:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:15:00,EST,Other Renewables,249.0
12/31/2021 11:15:00,EST,Wind,295.0
12/31/2021 11:15:00,EST,Hydro,3688.0
12/31/2021 11:20:00,EST,Dual Fuel,3435.0
12/31/2021 11:20:00,EST,Natural Gas,2814.0
12/31/2021 11:20:00,EST,Nuclear,3336.0
12/31/2021 11:20:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:20:00,EST,Other Renewables,248.0
12/31/2021 11:20:00,EST,Wind,302.0
12/31/2021 11:20:00,EST,Hydro,3669.0
12/31/2021 11:25:00,EST,Dual Fuel,3443.0
12/31/2021 11:25:00,EST,Natural Gas,2816.0
12/31/2021 11:25:00,EST,Nuclear,3332.0
12/31/2021 11:25:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:25:00,EST,Other Renewables,248.0
12/31/2021 11:25:00,EST,Wind,298.0
12/31/2021 11:25:00,EST,Hydro,3660.0
12/31/2021 11:30:00,EST,Dual Fuel,3444.0
12/31/2021 11:30:00,EST,Natural Gas,2832.0
12/31/2021 11:30:00,EST,Nuclear,3333.0
12/31/2021 11:30:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:30:00,EST,Other Renewables,244.0
12/31/2021 11:30:00,EST,Wind,286.0
12/31/2021 11:30:00,EST,Hydro,3674.0
12/31/2021 11:35:00,EST,Dual Fuel,3442.0
12/31/2021 11:35:00,EST,Natural Gas,2818.0
12/31/2021 11:35:00,EST,Nuclear,3338.0
12/31/2021 11:35:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:35:00,EST,Other Renewables,248.0
12/31/2021 11:35:00,EST,Wind,278.0
12/31/2021 11:35:00,EST,Hydro,3641.0
12/31/2021 11:40:00,EST,Dual Fuel,3451.0
12/31/2021 11:40:00,EST,Natural Gas,2809.0
12/31/2021 11:40:00,EST,Nuclear,3338.0
12/31/2021 11:40:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:40:00,EST,Other Renewables,248.0
12/31/2021 11:40:00,EST,Wind,273.0
12/31/2021 11:40:00,EST,Hydro,3625.0
12/31/2021 11:45:00,EST,Dual Fuel,3437.0
12/31/2021 11:45:00,EST,Natural Gas,2815.0
12/31/2021 11:45:00,EST,Nuclear,3336.0
12/31/2021 11:45:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:45:00,EST,Other Renewables,248.0
12/31/2021 11:45:00,EST,Wind,266.0
12/31/2021 11:45:00,EST,Hydro,3637.0
12/31/2021 11:50:00,EST,Dual Fuel,3400.0
12/31/2021 11:50:00,EST,Natural Gas,2784.0
12/31/2021 11:50:00,EST,Nuclear,3338.0
12/31/2021 11:50:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:50:00,EST,Other Renewables,247.0
12/31/2021 11:50:00,EST,Wind,267.0
12/31/2021 11:50:00,EST,Hydro,3635.0
12/31/2021 11:55:00,EST,Dual Fuel,3366.0
12/31/2021 11:55:00,EST,Natural Gas,2770.0
12/31/2021 11:55:00,EST,Nuclear,3340.0
12/31/2021 11:55:00,EST,Other Fossil Fuels,3.0
12/31/2021 11:55:00,EST,Other Renewables,247.0
12/31/2021 11:55:00,EST,Wind,257.0
12/31/2021 11:55:00,EST,Hydro,3679.0
12/31/2021 12:00:00,EST,Dual Fuel,3385.0
12/31/2021 12:00:00,EST,Natural Gas,2780.0
12/31/2021 12:00:00,EST,Nuclear,3340.0
12/31/2021 12:00:00,EST,Other Fossil Fuels,3.0
12/31/2021 12:00:00,EST,Other Renewables,247.0
12/31/2021 12:00:00,EST,Wind,258.0
12/31/2021 12:00:00,EST,Hydro,3678.0
12/31/2021 12:05:00,EST,Dual Fuel,3398.0
12/31/2021 12:05:00,EST,Natural Gas,2775.0
12/31/2021 12:05:00,EST,Nuclear,3335.0
12/31/2021 12:05:00,EST,Other Fossil Fuels,3.0
12/31/2021 12:05:00,EST,Other Renewables,250.0
12/31/2021 12:05:00,EST,Wind,257.0
12/31/2021 12:05:00,EST,Hydro,3668.0
12/31/2021 12:10:00,EST,Dual Fuel,3385.0
12/31/2021 12:10:00,EST,Natural Gas,2768.0
